stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
高凌信息,688175.SH,20231229,27.67,28.07,27.49,27.93,27.5,0.43,1.5636,5436.28,15067.769
高凌信息,688175.SH,20231228,26.91,27.73,26.56,27.5,26.91,0.59,2.1925,4663.72,12751.684
高凌信息,688175.SH,20231227,26.69,26.98,26.51,26.91,26.61,0.3,1.1274,3377.11,9037.698
高凌信息,688175.SH,20231226,27.45,27.46,26.51,26.61,27.3,-0.69,-2.5275,4719.95,12620.418
高凌信息,688175.SH,20231225,27.76,28.08,27.21,27.3,27.76,-0.46,-1.6571,6092.4,16729.807
高凌信息,688175.SH,20231222,28.61,28.61,27.53,27.76,28.49,-0.73,-2.5623,6208.49,17339.853
高凌信息,688175.SH,20231221,28.56,28.85,27.92,28.49,28.55,-0.06,-0.2102,6917.72,19609.813
高凌信息,688175.SH,20231220,28.92,29.18,28.54,28.55,28.89,-0.34,-1.1769,4736.8,13662.306
高凌信息,688175.SH,20231219,28.7,29.67,28.57,28.89,28.81,0.08,0.2777,3247.15,9348.247
高凌信息,688175.SH,20231218,28.9,29.19,28.51,28.81,29.04,-0.23,-0.792,5773.58,16702.932
高凌信息,688175.SH,20231215,29.5,29.54,28.88,29.04,29.46,-0.42,-1.4257,5215.84,15192.865
高凌信息,688175.SH,20231214,29.66,29.98,29.08,29.46,29.42,0.04,0.136,5237.82,15575.612
高凌信息,688175.SH,20231213,29.79,29.89,29.41,29.42,29.81,-0.39,-1.3083,3400.23,10069.775
高凌信息,688175.SH,20231212,29.95,29.99,29.63,29.81,29.72,0.09,0.3028,3910.56,11649.307
高凌信息,688175.SH,20231211,29.48,29.75,29.0,29.72,29.28,0.44,1.5027,5787.15,16997.407
高凌信息,688175.SH,20231208,29.4,29.97,29.18,29.28,29.44,-0.16,-0.5435,4767.15,14065.644
高凌信息,688175.SH,20231207,29.5,29.64,29.13,29.44,29.48,-0.04,-0.1357,3845.52,11308.056
高凌信息,688175.SH,20231206,29.7,29.97,29.4,29.48,29.82,-0.34,-1.1402,4464.82,13236.263
高凌信息,688175.SH,20231205,30.48,30.48,29.75,29.82,30.3,-0.48,-1.5842,4195.35,12557.773
高凌信息,688175.SH,20231204,30.49,30.51,30.15,30.3,30.47,-0.17,-0.5579,4156.97,12614.868
高凌信息,688175.SH,20231201,30.32,30.66,29.6,30.47,30.31,0.16,0.5279,3563.82,10813.541
高凌信息,688175.SH,20231130,30.46,30.85,30.0,30.31,30.43,-0.12,-0.3943,4878.29,14782.238
高凌信息,688175.SH,20231129,30.85,31.0,30.4,30.43,30.85,-0.42,-1.3614,2998.19,9198.625
高凌信息,688175.SH,20231128,30.25,30.92,30.21,30.85,30.25,0.6,1.9835,5783.08,17749.05
高凌信息,688175.SH,20231127,30.21,30.74,30.04,30.25,30.25,0.0,0.0,4670.52,14138.896
高凌信息,688175.SH,20231124,31.0,31.0,30.2,30.25,30.93,-0.68,-2.1985,3211.45,9757.483
高凌信息,688175.SH,20231123,30.58,31.07,30.32,30.93,30.54,0.39,1.277,2640.91,8126.963
高凌信息,688175.SH,20231122,31.11,31.26,30.4,30.54,31.0,-0.46,-1.4839,5328.64,16465.674
高凌信息,688175.SH,20231121,31.6,32.0,30.66,31.0,31.8,-0.8,-2.5157,8922.69,27814.84
高凌信息,688175.SH,20231120,31.4,31.9,31.2,31.8,31.21,0.59,1.8904,4735.45,14960.741
高凌信息,688175.SH,20231117,31.19,31.46,30.9,31.21,31.18,0.03,0.0962,4057.78,12634.33
高凌信息,688175.SH,20231116,31.5,31.93,31.15,31.18,31.45,-0.27,-0.8585,6051.88,19079.095
高凌信息,688175.SH,20231115,31.8,32.1,31.3,31.45,31.36,0.09,0.287,9764.13,30857.224
高凌信息,688175.SH,20231114,30.97,31.47,30.97,31.36,30.8,0.56,1.8182,5306.81,16569.341
高凌信息,688175.SH,20231113,30.28,30.96,30.21,30.8,30.28,0.52,1.7173,5224.3,16070.217
高凌信息,688175.SH,20231110,30.45,30.69,30.18,30.28,30.53,-0.25,-0.8189,3606.1,10955.525
高凌信息,688175.SH,20231109,30.2,30.84,30.2,30.53,30.48,0.05,0.164,4287.04,13078.524
高凌信息,688175.SH,20231108,30.43,30.72,30.27,30.48,30.38,0.1,0.3292,3152.56,9612.417
高凌信息,688175.SH,20231107,29.81,30.49,29.81,30.38,30.13,0.25,0.8297,4986.08,15046.352
高凌信息,688175.SH,20231106,29.49,30.29,29.49,30.13,29.49,0.64,2.1702,6426.78,19346.112
高凌信息,688175.SH,20231103,28.37,29.73,28.37,29.49,28.51,0.98,3.4374,8340.83,24470.572
高凌信息,688175.SH,20231102,28.78,29.24,28.51,28.51,28.81,-0.3,-1.0413,7087.16,20494.492
高凌信息,688175.SH,20231101,28.85,29.13,28.49,28.81,28.68,0.13,0.4533,7097.69,20450.146
高凌信息,688175.SH,20231031,29.1,29.1,28.34,28.68,28.91,-0.23,-0.7956,9523.91,27282.839
高凌信息,688175.SH,20231030,29.69,29.7,27.87,28.91,30.06,-1.15,-3.8257,18815.63,54420.832
高凌信息,688175.SH,20231027,30.08,30.2,29.62,30.06,30.08,-0.02,-0.0665,7911.88,23717.688
高凌信息,688175.SH,20231026,29.65,30.19,29.46,30.08,29.89,0.19,0.6357,4547.22,13580.146
高凌信息,688175.SH,20231025,29.91,30.45,29.67,29.89,29.67,0.22,0.7415,6173.54,18492.799
高凌信息,688175.SH,20231024,28.82,29.78,28.45,29.67,28.81,0.86,2.9851,4246.59,12466.429
高凌信息,688175.SH,20231023,29.77,29.77,28.56,28.81,29.77,-0.96,-3.2247,6449.96,18734.401
高凌信息,688175.SH,20231020,29.98,30.52,29.51,29.77,29.93,-0.16,-0.5346,5649.7,16875.312
