stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
皖通科技,002331.SZ,20231229,8.35,8.48,8.28,8.44,8.34,0.1,1.199,134934.58,113712.955
皖通科技,002331.SZ,20231228,8.3,8.43,8.19,8.34,8.32,0.02,0.2404,142236.2,118526.195
皖通科技,002331.SZ,20231227,8.25,8.32,8.16,8.32,8.2,0.12,1.4634,145073.0,119769.27
皖通科技,002331.SZ,20231226,8.27,8.3,8.1,8.2,8.27,-0.07,-0.8464,143516.73,117202.736
皖通科技,002331.SZ,20231225,8.34,8.38,8.18,8.27,8.37,-0.1,-1.1947,131627.2,108585.845
皖通科技,002331.SZ,20231222,8.54,8.6,8.28,8.37,8.54,-0.17,-1.9906,188741.0,159148.19
皖通科技,002331.SZ,20231221,8.48,8.58,8.34,8.54,8.44,0.1,1.1848,156892.79,132850.872
皖通科技,002331.SZ,20231220,8.57,8.64,8.43,8.44,8.55,-0.11,-1.2865,136467.61,116555.7
皖通科技,002331.SZ,20231219,8.54,8.64,8.48,8.55,8.57,-0.02,-0.2334,132335.57,113063.902
皖通科技,002331.SZ,20231218,8.67,8.73,8.54,8.57,8.66,-0.09,-1.0393,152211.4,131241.295
皖通科技,002331.SZ,20231215,8.74,8.77,8.58,8.66,8.72,-0.06,-0.6881,208415.33,180424.691
皖通科技,002331.SZ,20231214,8.92,8.98,8.7,8.72,8.89,-0.17,-1.9123,287620.16,253245.371
皖通科技,002331.SZ,20231213,9.1,9.1,8.88,8.89,9.12,-0.23,-2.5219,290458.0,260793.28
皖通科技,002331.SZ,20231212,8.97,9.13,8.89,9.12,9.01,0.11,1.2209,318617.01,288084.614
皖通科技,002331.SZ,20231211,9.03,9.05,8.75,9.01,8.99,0.02,0.2225,279655.5,249970.92
皖通科技,002331.SZ,20231208,8.88,9.11,8.88,8.99,8.96,0.03,0.3348,397960.68,357843.213
皖通科技,002331.SZ,20231207,9.33,9.4,8.95,8.96,9.44,-0.48,-5.0847,604505.62,551168.079
皖通科技,002331.SZ,20231206,9.77,9.91,9.4,9.44,10.03,-0.59,-5.8824,708017.98,683060.593
皖通科技,002331.SZ,20231205,9.62,10.03,9.4,10.03,9.74,0.29,2.9774,940586.05,919173.275
皖通科技,002331.SZ,20231204,9.42,9.76,9.34,9.74,9.61,0.13,1.3528,711796.13,682487.951
皖通科技,002331.SZ,20231201,9.7,9.97,9.4,9.61,9.91,-0.3,-3.0272,989534.03,954338.439
皖通科技,002331.SZ,20231130,9.91,10.8,9.91,9.91,11.01,-1.1,-9.9909,1156604.35,1175232.049
皖通科技,002331.SZ,20231129,13.45,13.45,11.01,11.01,12.23,-1.22,-9.9755,1447538.6,1741864.673
皖通科技,002331.SZ,20231128,11.9,12.23,11.78,12.23,11.12,1.11,9.982,330609.69,399750.736
皖通科技,002331.SZ,20231127,11.07,11.12,10.78,11.12,10.11,1.01,9.9901,862429.65,956306.683
皖通科技,002331.SZ,20231124,10.11,10.11,10.11,10.11,9.19,0.92,10.0109,104290.4,105437.594
皖通科技,002331.SZ,20231123,7.96,9.19,7.88,9.19,8.35,0.84,10.0599,500992.15,426357.177
皖通科技,002331.SZ,20231122,8.15,8.84,7.96,8.35,8.04,0.31,3.8557,650368.54,551773.211
皖通科技,002331.SZ,20231121,7.77,8.55,7.68,8.04,7.78,0.26,3.3419,273872.6,221653.952
皖通科技,002331.SZ,20231120,7.69,7.82,7.69,7.78,7.67,0.11,1.4342,57418.48,44649.868
皖通科技,002331.SZ,20231117,7.57,7.72,7.52,7.67,7.6,0.07,0.9211,48425.2,37007.98
皖通科技,002331.SZ,20231116,7.58,7.64,7.51,7.6,7.58,0.02,0.2639,44403.0,33706.963
皖通科技,002331.SZ,20231115,7.66,7.69,7.56,7.58,7.61,-0.03,-0.3942,54633.4,41556.152
皖通科技,002331.SZ,20231114,7.53,7.63,7.51,7.61,7.53,0.08,1.0624,59059.8,44791.042
皖通科技,002331.SZ,20231113,7.44,7.55,7.43,7.53,7.38,0.15,2.0325,87809.0,65945.374
皖通科技,002331.SZ,20231110,7.41,7.43,7.35,7.38,7.45,-0.07,-0.9396,46959.2,34669.336
皖通科技,002331.SZ,20231109,7.54,7.62,7.38,7.45,7.56,-0.11,-1.455,74499.4,55645.859
皖通科技,002331.SZ,20231108,7.5,7.7,7.46,7.56,7.46,0.1,1.3405,92428.0,70195.555
皖通科技,002331.SZ,20231107,7.28,7.49,7.26,7.46,7.32,0.14,1.9126,73550.76,54369.282
皖通科技,002331.SZ,20231106,7.31,7.37,7.25,7.32,7.31,0.01,0.1368,53313.67,38947.686
皖通科技,002331.SZ,20231103,7.18,7.36,7.13,7.31,7.14,0.17,2.381,76895.64,56119.651
皖通科技,002331.SZ,20231102,7.24,7.3,7.12,7.14,7.24,-0.1,-1.3812,46765.66,33717.529
皖通科技,002331.SZ,20231101,7.26,7.32,7.19,7.24,7.21,0.03,0.4161,57604.4,41666.875
皖通科技,002331.SZ,20231031,7.18,7.39,7.17,7.21,7.18,0.03,0.4178,87192.2,63400.603
皖通科技,002331.SZ,20231030,6.97,7.23,6.97,7.18,7.01,0.17,2.4251,75718.2,54138.058
皖通科技,002331.SZ,20231027,7.09,7.16,6.93,7.01,7.12,-0.11,-1.5449,62340.4,43703.634
皖通科技,002331.SZ,20231026,7.05,7.25,7.01,7.12,7.01,0.11,1.5692,59994.84,42669.071
皖通科技,002331.SZ,20231025,6.79,7.09,6.74,7.01,6.76,0.25,3.6982,69883.0,48715.6
皖通科技,002331.SZ,20231024,6.6,6.81,6.52,6.76,6.56,0.2,3.0488,61669.4,41319.16
皖通科技,002331.SZ,20231023,6.74,6.77,6.5,6.56,6.77,-0.21,-3.1019,50349.4,33298.583
皖通科技,002331.SZ,20231020,6.92,7.03,6.76,6.77,6.98,-0.21,-3.0086,59399.0,40725.228
皖通科技,002331.SZ,20231019,6.95,7.11,6.92,6.98,6.98,0.0,0.0,59011.4,41516.823
皖通科技,002331.SZ,20231018,7.18,7.18,6.97,6.98,7.15,-0.17,-2.3776,54123.02,37964.043
皖通科技,002331.SZ,20231017,7.15,7.2,7.06,7.15,7.13,0.02,0.2805,51831.84,36888.897
皖通科技,002331.SZ,20231016,7.11,7.21,7.02,7.13,7.12,0.01,0.1404,58304.6,41525.609
皖通科技,002331.SZ,20231013,7.13,7.18,7.06,7.12,7.12,0.0,0.0,49604.4,35293.492
皖通科技,002331.SZ,20231012,7.13,7.23,7.09,7.12,7.1,0.02,0.2817,57906.0,41325.238
皖通科技,002331.SZ,20231011,7.2,7.25,7.02,7.1,7.2,-0.1,-1.3889,96087.0,68573.422
皖通科技,002331.SZ,20231010,7.03,7.29,6.99,7.2,6.98,0.22,3.1519,113311.67,80968.905
皖通科技,002331.SZ,20231009,6.99,7.04,6.93,6.98,6.94,0.04,0.5764,56287.0,39328.963
皖通科技,002331.SZ,20230928,6.9,6.99,6.84,6.94,6.9,0.04,0.5797,50047.2,34594.737
皖通科技,002331.SZ,20230927,6.75,7.02,6.72,6.9,6.77,0.13,1.9202,76448.3,52812.021
皖通科技,002331.SZ,20230926,6.81,6.86,6.76,6.77,6.82,-0.05,-0.7331,32225.4,21896.563
皖通科技,002331.SZ,20230925,6.93,6.96,6.8,6.82,6.93,-0.11,-1.5873,45070.4,30887.968
皖通科技,002331.SZ,20230922,6.67,6.94,6.63,6.93,6.67,0.26,3.8981,72824.8,49960.614
皖通科技,002331.SZ,20230921,6.57,6.81,6.57,6.67,6.64,0.03,0.4518,43791.0,29422.065
皖通科技,002331.SZ,20230920,6.7,6.78,6.62,6.64,6.7,-0.06,-0.8955,29440.64,19707.33
皖通科技,002331.SZ,20230919,6.97,6.97,6.67,6.7,6.97,-0.27,-3.8737,66377.0,44864.598
皖通科技,002331.SZ,20230918,6.76,7.11,6.72,6.97,6.8,0.17,2.5,75106.2,52434.853
皖通科技,002331.SZ,20230915,6.87,6.87,6.73,6.8,6.81,-0.01,-0.1468,41145.8,27917.778
皖通科技,002331.SZ,20230914,6.88,6.95,6.76,6.81,6.91,-0.1,-1.4472,55084.6,37575.639
皖通科技,002331.SZ,20230913,7.05,7.05,6.85,6.91,7.07,-0.16,-2.2631,42915.8,29725.773
皖通科技,002331.SZ,20230912,7.13,7.18,7.04,7.07,7.1,-0.03,-0.4225,42306.2,30009.456
皖通科技,002331.SZ,20230911,7.07,7.14,6.91,7.1,7.07,0.03,0.4243,59868.8,42297.402
皖通科技,002331.SZ,20230908,6.93,7.09,6.86,7.07,6.95,0.12,1.7266,59195.6,41475.333
皖通科技,002331.SZ,20230907,7.07,7.08,6.92,6.95,7.05,-0.1,-1.4184,46584.17,32533.155
皖通科技,002331.SZ,20230906,6.87,7.05,6.78,7.05,6.87,0.18,2.6201,59603.0,41572.735
皖通科技,002331.SZ,20230905,6.88,6.91,6.81,6.87,6.87,0.0,0.0,36596.6,25079.031
皖通科技,002331.SZ,20230904,6.72,6.89,6.72,6.87,6.72,0.15,2.2321,44970.82,30598.067
皖通科技,002331.SZ,20230901,6.82,6.82,6.69,6.72,6.77,-0.05,-0.7386,34313.0,23067.657
皖通科技,002331.SZ,20230831,6.78,6.8,6.69,6.77,6.73,0.04,0.5944,60713.6,40976.748
皖通科技,002331.SZ,20230830,6.55,6.76,6.55,6.73,6.55,0.18,2.7481,80252.81,53586.83
皖通科技,002331.SZ,20230829,6.29,6.57,6.25,6.55,6.3,0.25,3.9683,103860.6,67289.747
皖通科技,002331.SZ,20230828,6.63,6.75,6.27,6.3,6.42,-0.12,-1.8692,96108.65,62354.037
皖通科技,002331.SZ,20230825,6.87,6.9,6.33,6.42,6.93,-0.51,-7.3593,108138.21,70851.89
皖通科技,002331.SZ,20230824,6.94,7.04,6.88,6.93,6.94,-0.01,-0.1441,71762.4,49941.584
皖通科技,002331.SZ,20230823,6.89,7.08,6.8,6.94,6.92,0.02,0.289,76828.6,53449.481
皖通科技,002331.SZ,20230822,6.64,6.95,6.64,6.92,6.63,0.29,4.3741,115517.6,78534.676
皖通科技,002331.SZ,20230821,6.87,6.95,6.63,6.63,6.95,-0.32,-4.6043,78348.4,53008.705
皖通科技,002331.SZ,20230818,6.95,7.09,6.83,6.95,6.97,-0.02,-0.2869,33990.0,23599.861
皖通科技,002331.SZ,20230817,6.81,6.98,6.71,6.97,6.85,0.12,1.7518,42360.01,29097.891
皖通科技,002331.SZ,20230816,6.93,6.99,6.79,6.85,6.96,-0.11,-1.5805,35573.81,24431.133
皖通科技,002331.SZ,20230815,7.03,7.11,6.9,6.96,7.04,-0.08,-1.1364,25830.2,18044.232
