stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
鸿路钢构,002541.SZ,20231229,21.41,21.82,21.19,21.73,21.4,0.33,1.5421,29264.55,63253.247
鸿路钢构,002541.SZ,20231228,20.42,21.58,20.15,21.4,20.36,1.04,5.1081,37452.6,79257.135
鸿路钢构,002541.SZ,20231227,20.0,20.43,19.95,20.36,19.92,0.44,2.2088,25295.24,51088.632
鸿路钢构,002541.SZ,20231226,20.07,20.2,19.9,19.92,19.98,-0.06,-0.3003,21315.99,42734.521
鸿路钢构,002541.SZ,20231225,20.49,20.49,19.75,19.98,20.39,-0.41,-2.0108,35647.95,71195.624
鸿路钢构,002541.SZ,20231222,20.4,20.55,20.0,20.39,20.45,-0.06,-0.2934,23330.43,47426.249
鸿路钢构,002541.SZ,20231221,20.3,20.6,20.2,20.45,20.39,0.06,0.2943,22688.19,46312.072
鸿路钢构,002541.SZ,20231220,20.94,21.04,20.34,20.39,20.9,-0.51,-2.4402,25006.36,51416.085
鸿路钢构,002541.SZ,20231219,21.0,21.1,20.73,20.9,21.13,-0.23,-1.0885,16803.51,35131.34
鸿路钢构,002541.SZ,20231218,21.47,21.7,21.0,21.13,21.5,-0.37,-1.7209,22158.04,47312.165
鸿路钢构,002541.SZ,20231215,21.55,22.11,21.4,21.5,21.5,0.0,0.0,39870.02,86916.684
鸿路钢构,002541.SZ,20231214,21.4,21.85,21.35,21.5,21.4,0.1,0.4673,22926.79,49437.293
鸿路钢构,002541.SZ,20231213,21.58,21.61,21.23,21.4,21.67,-0.27,-1.246,35595.94,76331.641
鸿路钢构,002541.SZ,20231212,20.66,21.92,20.53,21.67,20.65,1.02,4.9395,86140.86,183981.588
鸿路钢构,002541.SZ,20231211,20.86,20.88,20.2,20.65,20.86,-0.21,-1.0067,68137.92,139577.575
鸿路钢构,002541.SZ,20231208,21.38,21.71,20.81,20.86,21.28,-0.42,-1.9737,50216.07,105742.193
鸿路钢构,002541.SZ,20231207,21.9,21.93,21.13,21.28,21.93,-0.65,-2.964,73047.6,155865.852
鸿路钢构,002541.SZ,20231206,21.99,22.04,21.6,21.93,21.99,-0.06,-0.2729,35078.48,76701.163
鸿路钢构,002541.SZ,20231205,22.88,22.91,21.94,21.99,22.8,-0.81,-3.5526,61825.15,137458.029
鸿路钢构,002541.SZ,20231204,23.37,23.46,22.7,22.8,23.3,-0.5,-2.1459,36655.41,83999.102
鸿路钢构,002541.SZ,20231201,23.62,23.62,23.06,23.3,23.64,-0.34,-1.4382,21869.74,50849.043
鸿路钢构,002541.SZ,20231130,23.81,23.91,23.51,23.64,23.88,-0.24,-1.005,16707.0,39514.876
鸿路钢构,002541.SZ,20231129,24.27,24.33,23.82,23.88,24.22,-0.34,-1.4038,18461.3,44390.213
鸿路钢构,002541.SZ,20231128,24.13,24.3,23.9,24.22,24.23,-0.01,-0.0413,16987.1,40953.042
鸿路钢构,002541.SZ,20231127,24.65,24.95,23.97,24.23,24.64,-0.41,-1.664,26354.05,63762.099
鸿路钢构,002541.SZ,20231124,25.14,25.14,24.5,24.64,25.13,-0.49,-1.9499,24439.0,60450.26
鸿路钢构,002541.SZ,20231123,24.4,25.13,24.13,25.13,24.4,0.73,2.9918,29454.33,73086.997
鸿路钢构,002541.SZ,20231122,24.72,24.78,24.4,24.4,24.72,-0.32,-1.2945,16161.3,39673.756
鸿路钢构,002541.SZ,20231121,24.49,25.05,24.45,24.72,24.51,0.21,0.8568,30707.9,76104.051
鸿路钢构,002541.SZ,20231120,24.25,24.54,23.92,24.51,24.21,0.3,1.2392,22083.3,53737.172
鸿路钢构,002541.SZ,20231117,24.13,24.27,23.81,24.21,24.16,0.05,0.207,25331.7,60829.473
鸿路钢构,002541.SZ,20231116,24.88,24.88,24.12,24.16,24.84,-0.68,-2.7375,39905.85,96874.713
鸿路钢构,002541.SZ,20231115,24.75,25.06,24.59,24.84,24.57,0.27,1.0989,35603.04,88286.142
鸿路钢构,002541.SZ,20231114,24.81,25.09,24.4,24.57,24.75,-0.18,-0.7273,35769.2,88041.679
鸿路钢构,002541.SZ,20231113,25.3,25.35,24.38,24.75,25.0,-0.25,-1.0,39287.43,96891.23
鸿路钢构,002541.SZ,20231110,26.27,26.29,24.91,25.0,26.2,-1.2,-4.5802,53109.3,134232.535
鸿路钢构,002541.SZ,20231109,25.8,26.34,25.8,26.2,25.91,0.29,1.1193,20540.9,53743.951
鸿路钢构,002541.SZ,20231108,25.65,26.0,25.6,25.91,25.68,0.23,0.8956,28396.65,73354.214
鸿路钢构,002541.SZ,20231107,26.07,26.2,25.41,25.68,26.19,-0.51,-1.9473,35881.04,92791.88
鸿路钢构,002541.SZ,20231106,25.99,26.36,25.57,26.19,25.76,0.43,1.6693,37097.45,96421.095
鸿路钢构,002541.SZ,20231103,25.18,26.05,24.81,25.76,25.0,0.76,3.04,35091.51,90000.09
鸿路钢构,002541.SZ,20231102,25.23,25.26,24.78,25.0,25.01,-0.01,-0.04,17564.78,43989.838
鸿路钢构,002541.SZ,20231101,25.05,25.36,24.75,25.01,25.11,-0.1,-0.3982,15817.6,39440.259
鸿路钢构,002541.SZ,20231031,25.01,25.17,24.71,25.11,24.95,0.16,0.6413,17703.44,44153.359
鸿路钢构,002541.SZ,20231030,25.3,25.49,24.68,24.95,25.27,-0.32,-1.2663,47379.35,118803.646
鸿路钢构,002541.SZ,20231027,25.0,25.59,24.85,25.27,25.18,0.09,0.3574,46134.12,116448.654
鸿路钢构,002541.SZ,20231026,26.6,26.8,24.36,25.18,27.07,-1.89,-6.9819,93239.36,233001.069
鸿路钢构,002541.SZ,20231025,26.54,27.87,26.53,27.07,26.2,0.87,3.3206,48949.83,134108.94
鸿路钢构,002541.SZ,20231024,26.04,26.41,25.74,26.2,25.85,0.35,1.354,30742.7,80302.804
鸿路钢构,002541.SZ,20231023,27.7,27.7,25.48,25.85,27.54,-1.69,-6.1365,54103.48,141088.447
鸿路钢构,002541.SZ,20231020,27.68,28.4,27.5,27.54,27.85,-0.31,-1.1131,15548.0,43192.828
