stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
青龙管业,002457.SZ,20231229,9.2,9.5,9.17,9.38,9.31,0.07,0.7519,294388.61,276932.427
青龙管业,002457.SZ,20231228,9.42,9.47,9.03,9.31,9.55,-0.24,-2.5131,376502.63,348955.509
青龙管业,002457.SZ,20231227,9.9,9.91,9.32,9.55,10.22,-0.67,-6.5558,531613.67,508898.949
青龙管业,002457.SZ,20231226,9.5,10.25,9.41,10.22,9.59,0.63,6.5693,752008.17,741026.688
青龙管业,002457.SZ,20231225,9.34,9.73,9.33,9.59,9.43,0.16,1.6967,547594.02,521697.033
青龙管业,002457.SZ,20231222,9.03,9.92,8.91,9.43,9.02,0.41,4.5455,619741.0,587999.97
青龙管业,002457.SZ,20231221,8.9,9.03,8.81,9.02,8.91,0.11,1.2346,108266.0,96774.488
青龙管业,002457.SZ,20231220,9.07,9.19,8.91,8.91,9.06,-0.15,-1.6556,107982.11,97561.846
青龙管业,002457.SZ,20231219,9.22,9.25,9.0,9.06,9.2,-0.14,-1.5217,169779.0,154404.086
青龙管业,002457.SZ,20231218,9.21,9.38,9.05,9.2,9.19,0.01,0.1088,232156.0,214718.466
青龙管业,002457.SZ,20231215,9.22,9.28,9.1,9.19,9.2,-0.01,-0.1087,83113.0,76335.857
青龙管业,002457.SZ,20231214,9.21,9.32,9.11,9.2,9.14,0.06,0.6565,92307.01,85020.883
青龙管业,002457.SZ,20231213,9.16,9.27,9.14,9.14,9.21,-0.07,-0.76,81063.0,74594.362
青龙管业,002457.SZ,20231212,9.05,9.25,9.04,9.21,9.05,0.16,1.768,102753.86,93986.916
青龙管业,002457.SZ,20231211,8.95,9.09,8.91,9.05,8.97,0.08,0.8919,89774.0,80972.543
青龙管业,002457.SZ,20231208,9.22,9.27,8.95,8.97,9.21,-0.24,-2.6059,137194.05,124257.254
青龙管业,002457.SZ,20231207,9.3,9.3,9.18,9.21,9.27,-0.06,-0.6472,92563.5,85395.54
青龙管业,002457.SZ,20231206,9.12,9.33,9.11,9.27,9.19,0.08,0.8705,108181.06,100195.797
青龙管业,002457.SZ,20231205,9.31,9.33,9.15,9.19,9.34,-0.15,-1.606,101284.99,93604.715
青龙管业,002457.SZ,20231204,9.28,9.4,9.25,9.34,9.28,0.06,0.6466,116714.0,108897.884
青龙管业,002457.SZ,20231201,9.15,9.28,9.11,9.28,9.14,0.14,1.5317,101439.0,93700.078
青龙管业,002457.SZ,20231130,9.22,9.27,9.07,9.14,9.22,-0.08,-0.8677,133817.0,122372.908
青龙管业,002457.SZ,20231129,9.34,9.38,9.21,9.22,9.35,-0.13,-1.3904,129506.1,120177.158
青龙管业,002457.SZ,20231128,9.37,9.4,9.3,9.35,9.35,0.0,0.0,144216.07,134865.268
青龙管业,002457.SZ,20231127,9.51,9.53,9.32,9.35,9.53,-0.18,-1.8888,190233.0,178518.927
青龙管业,002457.SZ,20231124,9.67,9.72,9.51,9.53,9.71,-0.18,-1.8538,184358.0,176849.69
青龙管业,002457.SZ,20231123,9.59,9.74,9.57,9.71,9.67,0.04,0.4137,196066.0,189815.45
青龙管业,002457.SZ,20231122,9.78,9.93,9.67,9.67,9.83,-0.16,-1.6277,263544.0,257731.388
青龙管业,002457.SZ,20231121,9.89,10.05,9.79,9.83,9.92,-0.09,-0.9073,400529.0,398108.801
青龙管业,002457.SZ,20231120,9.76,10.06,9.75,9.92,9.75,0.17,1.7436,361940.41,358358.421
青龙管业,002457.SZ,20231117,9.63,9.81,9.62,9.75,9.73,0.02,0.2055,240727.86,233859.561
青龙管业,002457.SZ,20231116,9.61,9.88,9.57,9.73,9.71,0.02,0.206,319482.15,311419.546
青龙管业,002457.SZ,20231115,9.76,9.8,9.66,9.71,9.74,-0.03,-0.308,228605.74,222232.156
青龙管业,002457.SZ,20231114,9.71,9.79,9.56,9.74,9.72,0.02,0.2058,289682.0,280199.741
青龙管业,002457.SZ,20231113,9.67,9.74,9.55,9.72,9.58,0.14,1.4614,282586.0,272563.512
青龙管业,002457.SZ,20231110,9.81,9.83,9.55,9.58,9.86,-0.28,-2.8398,333838.0,322227.388
青龙管业,002457.SZ,20231109,10.17,10.36,9.76,9.86,10.36,-0.5,-4.8263,576984.15,576037.127
青龙管业,002457.SZ,20231108,10.4,10.68,10.32,10.36,10.55,-0.19,-1.8009,563749.05,589133.545
青龙管业,002457.SZ,20231107,10.52,10.89,10.31,10.55,10.37,0.18,1.7358,740819.09,781087.195
青龙管业,002457.SZ,20231106,10.11,10.59,10.04,10.37,10.21,0.16,1.5671,638074.66,659473.017
青龙管业,002457.SZ,20231103,9.99,10.48,9.73,10.21,10.03,0.18,1.7946,716975.96,718309.705
青龙管业,002457.SZ,20231102,10.0,10.86,9.85,10.03,10.36,-0.33,-3.1853,805213.4,831931.53
青龙管业,002457.SZ,20231101,10.58,10.85,10.36,10.36,11.51,-1.15,-9.9913,626728.53,654951.614
青龙管业,002457.SZ,20231031,11.89,12.64,11.51,11.51,12.79,-1.28,-10.0078,1266646.94,1494753.54
青龙管业,002457.SZ,20231030,12.79,12.79,11.69,12.79,11.63,1.16,9.9742,1302477.94,1647859.624
青龙管业,002457.SZ,20231027,10.25,11.63,9.51,11.63,10.57,1.06,10.0284,1139881.1,1152917.552
青龙管业,002457.SZ,20231026,10.57,10.57,10.36,10.57,9.61,0.96,9.9896,835281.6,882515.665
青龙管业,002457.SZ,20231025,9.61,9.61,9.61,9.61,8.74,0.87,9.9542,113983.56,109538.201
青龙管业,002457.SZ,20231024,8.6,9.0,8.51,8.74,8.32,0.42,5.0481,396262.8,348003.197
青龙管业,002457.SZ,20231023,8.19,8.45,8.11,8.32,8.26,0.06,0.7264,194070.05,161100.282
青龙管业,002457.SZ,20231020,7.85,8.54,7.83,8.26,7.87,0.39,4.9555,212388.0,175060.553
青龙管业,002457.SZ,20231019,7.8,8.0,7.75,7.87,7.82,0.05,0.6394,38186.0,30193.692
青龙管业,002457.SZ,20231018,7.94,7.94,7.82,7.82,7.97,-0.15,-1.8821,34302.0,26981.445
青龙管业,002457.SZ,20231017,7.96,8.0,7.91,7.97,7.98,-0.01,-0.1253,27052.0,21502.697
青龙管业,002457.SZ,20231016,7.98,7.99,7.88,7.98,7.94,0.04,0.5038,32153.0,25488.134
青龙管业,002457.SZ,20231013,8.05,8.06,7.93,7.94,8.08,-0.14,-1.7327,36089.0,28800.158
青龙管业,002457.SZ,20231012,8.11,8.11,7.99,8.08,8.04,0.04,0.4975,36786.0,29652.723
青龙管业,002457.SZ,20231011,8.05,8.16,8.02,8.04,7.98,0.06,0.7519,52949.0,42746.591
青龙管业,002457.SZ,20231010,8.15,8.15,7.96,7.98,8.08,-0.1,-1.2376,48478.0,38831.559
