stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
大洋电机,002249.SZ,20231229,4.9,4.98,4.9,4.97,4.9,0.07,1.4286,182639.02,90412.838
大洋电机,002249.SZ,20231228,4.73,4.91,4.73,4.9,4.73,0.17,3.5941,231280.76,112071.906
大洋电机,002249.SZ,20231227,4.76,4.76,4.7,4.73,4.74,-0.01,-0.211,111913.24,52877.475
大洋电机,002249.SZ,20231226,4.78,4.79,4.72,4.74,4.8,-0.06,-1.25,96414.49,45830.092
大洋电机,002249.SZ,20231225,4.78,4.81,4.76,4.8,4.78,0.02,0.4184,92029.6,44041.284
大洋电机,002249.SZ,20231222,4.78,4.83,4.73,4.78,4.78,0.0,0.0,159473.71,76237.147
大洋电机,002249.SZ,20231221,4.73,4.79,4.68,4.78,4.72,0.06,1.2712,169381.12,80208.007
大洋电机,002249.SZ,20231220,4.83,4.85,4.72,4.72,4.81,-0.09,-1.8711,146873.63,70208.398
大洋电机,002249.SZ,20231219,4.81,4.82,4.78,4.81,4.82,-0.01,-0.2075,127944.16,61416.263
大洋电机,002249.SZ,20231218,4.88,4.9,4.81,4.82,4.9,-0.08,-1.6327,159520.7,77256.971
大洋电机,002249.SZ,20231215,4.95,4.97,4.9,4.9,4.95,-0.05,-1.0101,144636.57,71309.84
大洋电机,002249.SZ,20231214,4.96,4.99,4.94,4.95,4.94,0.01,0.2024,162114.46,80472.606
大洋电机,002249.SZ,20231213,4.96,5.0,4.92,4.94,4.98,-0.04,-0.8032,206159.16,102251.539
大洋电机,002249.SZ,20231212,4.96,4.98,4.93,4.98,4.97,0.01,0.2012,230826.15,114358.519
大洋电机,002249.SZ,20231211,4.95,4.99,4.81,4.97,5.02,-0.05,-0.996,505013.04,247352.077
大洋电机,002249.SZ,20231208,4.99,5.02,4.92,5.02,4.97,0.05,1.006,434010.17,215462.305
大洋电机,002249.SZ,20231207,5.02,5.03,4.92,4.97,5.03,-0.06,-1.1928,291405.39,144438.333
大洋电机,002249.SZ,20231206,4.96,5.05,4.95,5.03,4.97,0.06,1.2072,247380.62,124234.778
大洋电机,002249.SZ,20231205,5.03,5.06,4.97,4.97,5.06,-0.09,-1.7787,182038.79,91130.153
大洋电机,002249.SZ,20231204,5.08,5.1,5.05,5.06,5.07,-0.01,-0.1972,152072.73,77157.42
大洋电机,002249.SZ,20231201,5.08,5.12,5.04,5.07,5.09,-0.02,-0.3929,188395.4,95454.016
大洋电机,002249.SZ,20231130,5.14,5.15,5.05,5.09,5.16,-0.07,-1.3566,169003.53,86140.135
大洋电机,002249.SZ,20231129,5.2,5.21,5.13,5.16,5.19,-0.03,-0.578,166827.9,86155.389
大洋电机,002249.SZ,20231128,5.13,5.2,5.07,5.19,5.12,0.07,1.3672,226122.27,116388.236
大洋电机,002249.SZ,20231127,5.1,5.15,5.02,5.12,5.13,-0.01,-0.1949,284247.0,144442.434
大洋电机,002249.SZ,20231124,5.2,5.22,5.12,5.13,5.22,-0.09,-1.7241,181858.0,93670.162
大洋电机,002249.SZ,20231123,5.16,5.24,5.16,5.22,5.17,0.05,0.9671,132844.72,69065.862
大洋电机,002249.SZ,20231122,5.21,5.26,5.17,5.17,5.23,-0.06,-1.1472,153164.06,79694.793
大洋电机,002249.SZ,20231121,5.3,5.31,5.22,5.23,5.31,-0.08,-1.5066,200153.12,105311.588
大洋电机,002249.SZ,20231120,5.22,5.32,5.16,5.31,5.21,0.1,1.9194,295938.1,155684.866
大洋电机,002249.SZ,20231117,5.14,5.23,5.12,5.21,5.14,0.07,1.3619,169181.66,87746.247
大洋电机,002249.SZ,20231116,5.19,5.21,5.14,5.14,5.2,-0.06,-1.1538,128276.9,66296.953
大洋电机,002249.SZ,20231115,5.2,5.21,5.16,5.2,5.16,0.04,0.7752,141771.71,73586.583
大洋电机,002249.SZ,20231114,5.19,5.21,5.14,5.16,5.18,-0.02,-0.3861,159763.9,82637.447
大洋电机,002249.SZ,20231113,5.15,5.22,5.15,5.18,5.14,0.04,0.7782,156400.69,81033.526
大洋电机,002249.SZ,20231110,5.16,5.19,5.12,5.14,5.16,-0.02,-0.3876,134533.47,69369.082
大洋电机,002249.SZ,20231109,5.19,5.21,5.14,5.16,5.19,-0.03,-0.578,179308.53,92736.297
大洋电机,002249.SZ,20231108,5.23,5.24,5.17,5.19,5.24,-0.05,-0.9542,151835.64,78993.585
大洋电机,002249.SZ,20231107,5.23,5.27,5.21,5.24,5.24,0.0,0.0,135424.38,71032.008
大洋电机,002249.SZ,20231106,5.17,5.25,5.15,5.24,5.18,0.06,1.1583,177569.13,92733.721
