stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
新金路,000510.SZ,20231229,5.65,5.97,5.64,5.67,5.56,0.11,1.9784,251410.0,144584.184
新金路,000510.SZ,20231228,5.48,5.6,5.47,5.56,5.5,0.06,1.0909,90870.48,50547.373
新金路,000510.SZ,20231227,5.49,5.58,5.38,5.5,5.51,-0.01,-0.1815,91814.97,50321.151
新金路,000510.SZ,20231226,5.45,5.61,5.39,5.51,5.49,0.02,0.3643,88780.0,48860.641
新金路,000510.SZ,20231225,5.55,5.56,5.37,5.49,5.57,-0.08,-1.4363,94429.2,51416.337
新金路,000510.SZ,20231222,5.64,5.64,5.5,5.57,5.6,-0.03,-0.5357,92058.0,51049.537
新金路,000510.SZ,20231221,5.47,5.63,5.4,5.6,5.49,0.11,2.0036,104397.02,57845.115
新金路,000510.SZ,20231220,5.56,5.57,5.48,5.49,5.5,-0.01,-0.1818,49011.0,27025.981
新金路,000510.SZ,20231219,5.45,5.51,5.4,5.5,5.44,0.06,1.1029,55003.01,30017.531
新金路,000510.SZ,20231218,5.55,5.55,5.42,5.44,5.55,-0.11,-1.982,63885.0,34936.884
新金路,000510.SZ,20231215,5.52,5.59,5.52,5.55,5.54,0.01,0.1805,51081.0,28355.65
新金路,000510.SZ,20231214,5.54,5.6,5.52,5.54,5.52,0.02,0.3623,57933.2,32165.298
新金路,000510.SZ,20231213,5.59,5.61,5.51,5.52,5.59,-0.07,-1.2522,72975.0,40528.042
新金路,000510.SZ,20231212,5.45,5.61,5.4,5.59,5.44,0.15,2.7574,115111.0,63969.25
新金路,000510.SZ,20231211,5.31,5.45,5.31,5.44,5.35,0.09,1.6822,106457.0,57429.688
新金路,000510.SZ,20231208,5.44,5.48,5.34,5.35,5.48,-0.13,-2.3723,154622.01,83273.386
新金路,000510.SZ,20231207,5.51,5.54,5.37,5.48,5.63,-0.15,-2.6643,211374.11,115906.931
新金路,000510.SZ,20231206,5.51,5.8,5.49,5.63,5.52,0.11,1.9928,262972.02,148831.211
新金路,000510.SZ,20231205,5.53,5.58,5.48,5.52,5.58,-0.06,-1.0753,120774.0,66769.02
新金路,000510.SZ,20231204,5.52,5.67,5.52,5.58,5.55,0.03,0.5405,136735.46,76244.529
新金路,000510.SZ,20231201,5.51,5.61,5.48,5.55,5.57,-0.02,-0.3591,125804.1,69600.544
新金路,000510.SZ,20231130,5.5,5.57,5.45,5.57,5.56,0.01,0.1799,156340.0,86004.774
新金路,000510.SZ,20231129,5.49,5.71,5.49,5.56,5.52,0.04,0.7246,272776.09,152996.373
新金路,000510.SZ,20231128,5.45,5.54,5.35,5.52,5.52,0.0,0.0,234043.07,127581.015
新金路,000510.SZ,20231127,5.33,5.7,5.33,5.52,5.39,0.13,2.4119,371150.12,206573.656
新金路,000510.SZ,20231124,5.3,5.6,5.24,5.39,5.26,0.13,2.4715,349279.1,188670.851
