stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
三钢闽光,002110.SZ,20231229,4.09,4.09,4.04,4.05,4.09,-0.04,-0.978,143468.24,58188.093
三钢闽光,002110.SZ,20231228,4.06,4.12,4.04,4.09,4.05,0.04,0.9877,98149.1,40133.716
三钢闽光,002110.SZ,20231227,4.07,4.09,4.01,4.05,4.03,0.02,0.4963,106743.04,43169.243
三钢闽光,002110.SZ,20231226,4.07,4.08,4.03,4.03,4.05,-0.02,-0.4938,59546.75,24140.014
三钢闽光,002110.SZ,20231225,4.09,4.1,4.03,4.05,4.1,-0.05,-1.2195,90122.0,36521.305
三钢闽光,002110.SZ,20231222,4.1,4.15,4.04,4.1,4.1,0.0,0.0,116506.49,47744.848
三钢闽光,002110.SZ,20231221,4.1,4.1,4.03,4.1,4.1,0.0,0.0,101352.5,41256.164
三钢闽光,002110.SZ,20231220,4.12,4.15,4.08,4.1,4.12,-0.02,-0.4854,93367.04,38402.213
三钢闽光,002110.SZ,20231219,4.13,4.15,4.09,4.12,4.13,-0.01,-0.2421,89422.43,36809.204
三钢闽光,002110.SZ,20231218,4.17,4.19,4.12,4.13,4.18,-0.05,-1.1962,98885.57,41088.078
三钢闽光,002110.SZ,20231215,4.2,4.24,4.17,4.18,4.2,-0.02,-0.4762,79007.03,33176.99
三钢闽光,002110.SZ,20231214,4.23,4.24,4.2,4.2,4.2,0.0,0.0,82623.87,34828.486
三钢闽光,002110.SZ,20231213,4.27,4.28,4.19,4.2,4.28,-0.08,-1.8692,120404.5,50875.067
三钢闽光,002110.SZ,20231212,4.29,4.29,4.19,4.28,4.3,-0.02,-0.4651,181943.0,77269.21
三钢闽光,002110.SZ,20231211,4.3,4.31,4.2,4.3,4.31,-0.01,-0.232,225533.39,95878.625
三钢闽光,002110.SZ,20231208,4.33,4.37,4.26,4.31,4.33,-0.02,-0.4619,232893.46,100566.603
三钢闽光,002110.SZ,20231207,4.35,4.39,4.28,4.33,4.34,-0.01,-0.2304,109184.48,47151.945
三钢闽光,002110.SZ,20231206,4.35,4.37,4.33,4.34,4.36,-0.02,-0.4587,97849.96,42520.052
三钢闽光,002110.SZ,20231205,4.42,4.42,4.35,4.36,4.41,-0.05,-1.1338,90700.0,39773.312
三钢闽光,002110.SZ,20231204,4.42,4.45,4.39,4.41,4.41,0.0,0.0,85648.84,37820.507
三钢闽光,002110.SZ,20231201,4.39,4.43,4.36,4.41,4.37,0.04,0.9153,93806.5,41316.368
三钢闽光,002110.SZ,20231130,4.42,4.43,4.36,4.37,4.42,-0.05,-1.1312,93044.0,40804.241
三钢闽光,002110.SZ,20231129,4.49,4.5,4.4,4.42,4.49,-0.07,-1.559,93532.55,41413.014
三钢闽光,002110.SZ,20231128,4.5,4.52,4.42,4.49,4.52,-0.03,-0.6637,96067.32,42867.226
三钢闽光,002110.SZ,20231127,4.53,4.53,4.47,4.52,4.53,-0.01,-0.2208,82356.5,37066.525
三钢闽光,002110.SZ,20231124,4.52,4.56,4.49,4.53,4.52,0.01,0.2212,72455.5,32798.054
三钢闽光,002110.SZ,20231123,4.51,4.54,4.47,4.52,4.51,0.01,0.2217,80697.0,36430.27
三钢闽光,002110.SZ,20231122,4.54,4.57,4.5,4.51,4.54,-0.03,-0.6608,61824.2,28031.496
三钢闽光,002110.SZ,20231121,4.55,4.59,4.52,4.54,4.52,0.02,0.4425,90033.0,41012.352
三钢闽光,002110.SZ,20231120,4.55,4.58,4.51,4.52,4.55,-0.03,-0.6593,80039.0,36258.736
三钢闽光,002110.SZ,20231117,4.56,4.6,4.54,4.55,4.57,-0.02,-0.4376,66500.0,30362.09
三钢闽光,002110.SZ,20231116,4.61,4.62,4.55,4.57,4.61,-0.04,-0.8677,66791.01,30564.708
三钢闽光,002110.SZ,20231115,4.53,4.64,4.53,4.61,4.52,0.09,1.9912,159101.53,73086.579
三钢闽光,002110.SZ,20231114,4.62,4.63,4.48,4.52,4.63,-0.11,-2.3758,162558.0,73350.144
三钢闽光,002110.SZ,20231113,4.48,4.63,4.47,4.63,4.47,0.16,3.5794,170592.49,78096.343
三钢闽光,002110.SZ,20231110,4.49,4.5,4.43,4.47,4.48,-0.01,-0.2232,89579.5,39967.843
三钢闽光,002110.SZ,20231109,4.41,4.51,4.39,4.48,4.41,0.07,1.5873,147415.53,66023.435
三钢闽光,002110.SZ,20231108,4.43,4.46,4.37,4.41,4.45,-0.04,-0.8989,140141.73,61770.083
三钢闽光,002110.SZ,20231107,4.51,4.52,4.43,4.45,4.51,-0.06,-1.3304,130755.43,58279.895
三钢闽光,002110.SZ,20231106,4.61,4.63,4.5,4.51,4.6,-0.09,-1.9565,162732.53,73967.229
三钢闽光,002110.SZ,20231103,4.7,4.75,4.59,4.6,4.72,-0.12,-2.5424,103583.0,48174.487
三钢闽光,002110.SZ,20231102,4.73,4.74,4.68,4.72,4.71,0.01,0.2123,66877.0,31507.061
三钢闽光,002110.SZ,20231101,4.76,4.76,4.66,4.71,4.73,-0.02,-0.4228,77483.0,36476.108
三钢闽光,002110.SZ,20231031,4.8,4.81,4.7,4.73,4.8,-0.07,-1.4583,79460.13,37672.772
三钢闽光,002110.SZ,20231030,4.75,4.87,4.75,4.8,4.78,0.02,0.4184,105428.93,50896.551
三钢闽光,002110.SZ,20231027,4.61,4.78,4.6,4.78,4.67,0.11,2.3555,121971.29,57769.408
三钢闽光,002110.SZ,20231026,4.64,4.69,4.59,4.67,4.66,0.01,0.2146,98794.52,45835.309
三钢闽光,002110.SZ,20231025,4.47,4.68,4.47,4.66,4.42,0.24,5.4299,172815.84,79588.926
三钢闽光,002110.SZ,20231024,4.46,4.51,4.33,4.42,4.45,-0.03,-0.6742,194073.02,85482.453
三钢闽光,002110.SZ,20231023,4.66,4.68,4.43,4.45,4.69,-0.24,-5.1173,151414.1,68404.886
三钢闽光,002110.SZ,20231020,4.66,4.73,4.65,4.69,4.67,0.02,0.4283,82599.5,38744.742
三钢闽光,002110.SZ,20231019,4.76,4.76,4.67,4.67,4.77,-0.1,-2.0964,68111.0,32092.896
三钢闽光,002110.SZ,20231018,4.85,4.86,4.76,4.77,4.85,-0.08,-1.6495,60869.4,29248.464
三钢闽光,002110.SZ,20231017,4.91,4.98,4.83,4.85,4.89,-0.04,-0.818,91026.4,44453.366
三钢闽光,002110.SZ,20231016,4.9,4.92,4.85,4.89,4.92,-0.03,-0.6098,73385.6,35861.924
三钢闽光,002110.SZ,20231013,4.91,4.95,4.88,4.92,4.93,-0.01,-0.2028,78973.0,38834.801
三钢闽光,002110.SZ,20231012,4.78,4.94,4.77,4.93,4.79,0.14,2.9228,147365.0,71818.165
三钢闽光,002110.SZ,20231011,4.81,4.85,4.7,4.79,4.83,-0.04,-0.8282,225980.55,107798.063
三钢闽光,002110.SZ,20231010,4.8,4.84,4.75,4.83,4.81,0.02,0.4158,107946.0,51841.456
三钢闽光,002110.SZ,20231009,4.83,4.85,4.76,4.81,4.85,-0.04,-0.8247,121131.5,58019.006
三钢闽光,002110.SZ,20230928,4.82,4.89,4.82,4.85,4.83,0.02,0.4141,84788.5,41197.633
三钢闽光,002110.SZ,20230927,4.83,4.89,4.82,4.83,4.85,-0.02,-0.4124,109684.78,53195.504
三钢闽光,002110.SZ,20230926,4.87,4.9,4.84,4.85,4.88,-0.03,-0.6148,87179.5,42398.498
三钢闽光,002110.SZ,20230925,4.85,4.92,4.82,4.88,4.87,0.01,0.2053,128815.88,62990.358
三钢闽光,002110.SZ,20230922,4.89,4.95,4.84,4.87,4.92,-0.05,-1.0163,129647.0,63200.044
三钢闽光,002110.SZ,20230921,4.9,4.96,4.89,4.92,4.92,0.0,0.0,127630.0,62852.918
三钢闽光,002110.SZ,20230920,4.9,4.95,4.81,4.92,4.92,0.0,0.0,147436.99,72340.44
三钢闽光,002110.SZ,20230919,4.83,4.93,4.81,4.92,4.82,0.1,2.0747,123553.05,60510.642
三钢闽光,002110.SZ,20230918,4.97,4.97,4.79,4.82,4.96,-0.14,-2.8226,150123.5,72604.455
三钢闽光,002110.SZ,20230915,4.88,4.99,4.86,4.96,4.88,0.08,1.6393,154302.72,76366.99
三钢闽光,002110.SZ,20230914,4.8,4.89,4.76,4.88,4.84,0.04,0.8264,152120.59,73519.737
三钢闽光,002110.SZ,20230913,4.76,4.88,4.71,4.84,4.67,0.17,3.6403,249790.5,120334.943
三钢闽光,002110.SZ,20230912,4.66,4.74,4.64,4.67,4.64,0.03,0.6466,131642.5,61721.999
三钢闽光,002110.SZ,20230911,4.6,4.68,4.59,4.64,4.6,0.04,0.8696,146623.15,68000.543
