stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
三力士,002224.SZ,20231229,5.03,5.1,5.03,5.09,5.04,0.05,0.9921,116050.0,58856.296
三力士,002224.SZ,20231228,5.01,5.07,4.94,5.04,5.01,0.03,0.5988,111727.0,56145.357
三力士,002224.SZ,20231227,4.97,5.03,4.93,5.01,4.92,0.09,1.8293,105898.0,52806.308
三力士,002224.SZ,20231226,5.0,5.02,4.91,4.92,5.0,-0.08,-1.6,91787.0,45450.165
三力士,002224.SZ,20231225,5.07,5.07,4.95,5.0,5.07,-0.07,-1.3807,116881.0,58374.334
三力士,002224.SZ,20231222,5.17,5.19,5.06,5.07,5.16,-0.09,-1.7442,109926.0,56263.259
三力士,002224.SZ,20231221,5.12,5.2,5.07,5.16,5.14,0.02,0.3891,118192.0,60672.482
三力士,002224.SZ,20231220,5.22,5.28,5.13,5.14,5.22,-0.08,-1.5326,125660.0,65430.636
三力士,002224.SZ,20231219,5.29,5.33,5.14,5.22,5.26,-0.04,-0.7605,149907.0,77989.268
三力士,002224.SZ,20231218,5.39,5.4,5.24,5.26,5.39,-0.13,-2.4119,150168.0,79590.385
三力士,002224.SZ,20231215,5.45,5.47,5.33,5.39,5.45,-0.06,-1.1009,125086.0,67218.404
三力士,002224.SZ,20231214,5.56,5.58,5.4,5.45,5.54,-0.09,-1.6245,192436.0,105277.299
三力士,002224.SZ,20231213,5.61,5.63,5.53,5.54,5.63,-0.09,-1.5986,148089.31,82467.29
三力士,002224.SZ,20231212,5.6,5.65,5.5,5.63,5.68,-0.05,-0.8803,202831.0,113122.634
三力士,002224.SZ,20231211,5.63,5.84,5.58,5.68,5.6,0.08,1.4286,233948.0,132012.312
三力士,002224.SZ,20231208,5.76,5.79,5.56,5.6,5.79,-0.19,-3.2815,345327.74,195079.077
三力士,002224.SZ,20231207,5.87,5.91,5.74,5.79,5.98,-0.19,-3.1773,387768.12,224824.769
三力士,002224.SZ,20231206,5.83,6.15,5.75,5.98,5.86,0.12,2.0478,633561.0,376097.087
三力士,002224.SZ,20231205,5.7,6.06,5.67,5.86,5.7,0.16,2.807,725695.2,424467.196
三力士,002224.SZ,20231204,5.8,5.9,5.66,5.7,5.85,-0.15,-2.5641,643307.52,370875.59
三力士,002224.SZ,20231201,5.32,5.85,5.3,5.85,5.32,0.53,9.9624,476317.02,272918.138
三力士,002224.SZ,20231130,5.6,5.64,5.23,5.32,5.57,-0.25,-4.4883,482400.78,258560.009
三力士,002224.SZ,20231129,5.78,5.89,5.57,5.57,5.81,-0.24,-4.1308,392443.22,223544.839
三力士,002224.SZ,20231128,5.77,5.9,5.61,5.81,5.9,-0.09,-1.5254,503319.81,288125.607
三力士,002224.SZ,20231127,6.08,6.18,5.76,5.9,6.2,-0.3,-4.8387,888669.4,528415.36
三力士,002224.SZ,20231124,5.62,6.2,5.56,6.2,5.64,0.56,9.9291,564563.66,343268.164
三力士,002224.SZ,20231123,5.72,5.78,5.55,5.64,5.8,-0.16,-2.7586,344768.3,193816.157
三力士,002224.SZ,20231122,5.69,5.89,5.5,5.8,5.79,0.01,0.1727,503000.57,285112.609
三力士,002224.SZ,20231121,5.59,6.15,5.53,5.79,5.6,0.19,3.3929,603621.68,353487.94
三力士,002224.SZ,20231120,5.54,5.79,5.45,5.6,5.54,0.06,1.083,362684.17,201687.872
三力士,002224.SZ,20231117,5.5,5.62,5.45,5.54,5.48,0.06,1.0949,378466.01,209589.911
三力士,002224.SZ,20231116,5.28,5.82,5.25,5.48,5.29,0.19,3.5917,361406.4,200578.752
三力士,002224.SZ,20231115,5.34,5.35,5.26,5.29,5.33,-0.04,-0.7505,55002.0,29114.103
三力士,002224.SZ,20231114,5.3,5.36,5.28,5.33,5.29,0.04,0.7561,67900.0,36198.139
三力士,002224.SZ,20231113,5.26,5.31,5.23,5.29,5.26,0.03,0.5703,52923.32,27926.163
三力士,002224.SZ,20231110,5.22,5.29,5.18,5.26,5.23,0.03,0.5736,45874.0,24095.712
三力士,002224.SZ,20231109,5.26,5.28,5.21,5.23,5.27,-0.04,-0.759,52966.95,27738.204
三力士,002224.SZ,20231108,5.27,5.28,5.23,5.27,5.25,0.02,0.381,62977.0,33080.545
三力士,002224.SZ,20231107,5.15,5.29,5.12,5.25,5.16,0.09,1.7442,73601.0,38461.354
三力士,002224.SZ,20231106,5.18,5.26,5.13,5.16,5.17,-0.01,-0.1934,50738.71,26179.438
三力士,002224.SZ,20231103,5.13,5.21,5.12,5.17,5.13,0.04,0.7797,48323.0,25070.311
三力士,002224.SZ,20231102,5.15,5.2,5.11,5.13,5.15,-0.02,-0.3883,45008.0,23150.168
三力士,002224.SZ,20231101,5.09,5.2,5.07,5.15,5.08,0.07,1.378,49540.74,25508.665
三力士,002224.SZ,20231031,5.1,5.14,5.06,5.08,5.1,-0.02,-0.3922,52930.4,26958.205
三力士,002224.SZ,20231030,5.01,5.11,5.0,5.1,5.01,0.09,1.7964,48068.63,24351.665
三力士,002224.SZ,20231027,5.02,5.03,4.96,5.01,4.98,0.03,0.6024,35532.09,17778.568
三力士,002224.SZ,20231026,4.95,5.0,4.89,4.98,4.94,0.04,0.8097,40495.0,20075.418
三力士,002224.SZ,20231025,4.86,4.97,4.86,4.94,4.86,0.08,1.6461,34729.0,17143.623
三力士,002224.SZ,20231024,4.77,4.88,4.73,4.86,4.74,0.12,2.5316,64123.0,30862.796
三力士,002224.SZ,20231023,4.83,4.86,4.71,4.74,4.85,-0.11,-2.268,46466.0,22210.396
三力士,002224.SZ,20231020,4.88,4.95,4.84,4.85,4.88,-0.03,-0.6148,32400.0,15802.947
三力士,002224.SZ,20231019,4.88,4.98,4.85,4.88,4.88,0.0,0.0,36367.0,17881.038
三力士,002224.SZ,20231018,4.96,4.97,4.88,4.88,4.96,-0.08,-1.6129,33889.01,16636.527
三力士,002224.SZ,20231017,4.97,4.98,4.93,4.96,4.95,0.01,0.202,32633.98,16166.568
三力士,002224.SZ,20231016,4.95,5.0,4.91,4.95,4.94,0.01,0.2024,51133.0,25338.097
三力士,002224.SZ,20231013,5.02,5.03,4.92,4.94,5.02,-0.08,-1.5936,55729.0,27696.194
三力士,002224.SZ,20231012,5.09,5.11,5.02,5.02,5.08,-0.06,-1.1811,53566.0,27044.373
三力士,002224.SZ,20231011,5.14,5.18,5.04,5.08,5.09,-0.01,-0.1965,53832.0,27444.92
三力士,002224.SZ,20231010,5.1,5.14,5.06,5.09,5.07,0.02,0.3945,47545.0,24217.97
三力士,002224.SZ,20231009,5.16,5.22,5.07,5.07,5.15,-0.08,-1.5534,75663.0,38735.421
三力士,002224.SZ,20230928,5.14,5.19,5.11,5.15,5.12,0.03,0.5859,37390.0,19287.016
三力士,002224.SZ,20230927,5.13,5.19,5.11,5.12,5.13,-0.01,-0.1949,42385.0,21834.796
三力士,002224.SZ,20230926,5.19,5.21,5.12,5.13,5.21,-0.08,-1.5355,63626.1,32731.989
三力士,002224.SZ,20230925,5.27,5.27,5.18,5.21,5.26,-0.05,-0.9506,46932.0,24507.405
三力士,002224.SZ,20230922,5.18,5.28,5.15,5.26,5.17,0.09,1.7408,45080.0,23594.977
三力士,002224.SZ,20230921,5.19,5.23,5.15,5.17,5.19,-0.02,-0.3854,36721.0,19042.251
三力士,002224.SZ,20230920,5.22,5.26,5.18,5.19,5.24,-0.05,-0.9542,41139.0,21448.847
三力士,002224.SZ,20230919,5.3,5.3,5.21,5.24,5.28,-0.04,-0.7576,44711.0,23423.887
三力士,002224.SZ,20230918,5.22,5.28,5.19,5.28,5.24,0.04,0.7634,39475.0,20732.89
三力士,002224.SZ,20230915,5.25,5.3,5.21,5.24,5.23,0.01,0.1912,43011.0,22585.951
三力士,002224.SZ,20230914,5.28,5.3,5.2,5.23,5.29,-0.06,-1.1342,40539.0,21223.806
三力士,002224.SZ,20230913,5.34,5.34,5.25,5.29,5.33,-0.04,-0.7505,49621.0,26190.032
三力士,002224.SZ,20230912,5.31,5.35,5.27,5.33,5.29,0.04,0.7561,54089.0,28721.247
三力士,002224.SZ,20230911,5.33,5.34,5.25,5.29,5.3,-0.01,-0.1887,55661.09,29462.537
三力士,002224.SZ,20230908,5.21,5.33,5.19,5.3,5.21,0.09,1.7274,69237.73,36621.121
三力士,002224.SZ,20230907,5.29,5.31,5.21,5.21,5.29,-0.08,-1.5123,68375.2,35823.277
三力士,002224.SZ,20230906,5.29,5.33,5.24,5.29,5.31,-0.02,-0.3766,64898.63,34214.162
三力士,002224.SZ,20230905,5.32,5.36,5.27,5.31,5.32,-0.01,-0.188,83823.0,44474.566
三力士,002224.SZ,20230904,5.27,5.34,5.21,5.32,5.27,0.05,0.9488,119248.0,63001.18
三力士,002224.SZ,20230901,5.2,5.3,5.12,5.27,5.14,0.13,2.5292,116461.0,60737.215
三力士,002224.SZ,20230831,5.17,5.2,5.11,5.14,5.18,-0.04,-0.7722,50352.0,25895.205
三力士,002224.SZ,20230830,5.09,5.21,5.08,5.18,5.07,0.11,2.1696,103847.88,53758.538
三力士,002224.SZ,20230829,5.0,5.11,4.99,5.07,5.01,0.06,1.1976,53085.0,26954.853
三力士,002224.SZ,20230828,5.07,5.14,4.99,5.01,4.9,0.11,2.2449,79523.0,40317.503
三力士,002224.SZ,20230825,5.09,5.09,4.87,4.9,5.09,-0.19,-3.7328,65413.0,32491.432
三力士,002224.SZ,20230824,5.1,5.12,4.93,5.09,5.04,0.05,0.9921,78384.0,39557.786
三力士,002224.SZ,20230823,5.03,5.09,4.95,5.04,5.02,0.02,0.3984,61450.0,30915.95
三力士,002224.SZ,20230822,4.97,5.02,4.9,5.02,4.97,0.05,1.006,36808.0,18221.79
三力士,002224.SZ,20230821,5.02,5.06,4.95,4.97,5.0,-0.03,-0.6,33307.04,16673.119
三力士,002224.SZ,20230818,5.08,5.1,4.98,5.0,5.08,-0.08,-1.5748,33425.0,16850.054
三力士,002224.SZ,20230817,4.93,5.11,4.87,5.08,4.93,0.15,3.0426,63188.92,31692.393
三力士,002224.SZ,20230816,4.96,4.99,4.92,4.93,4.98,-0.05,-1.004,33976.44,16814.214
三力士,002224.SZ,20230815,5.01,5.03,4.95,4.98,5.03,-0.05,-0.994,38893.0,19390.392
三力士,002224.SZ,20230814,4.92,5.05,4.89,5.03,4.93,0.1,2.0284,57523.0,28666.733
三力士,002224.SZ,20230811,5.01,5.05,4.93,4.93,4.98,-0.05,-1.004,51056.6,25413.626
三力士,002224.SZ,20230810,5.01,5.02,4.96,4.98,4.98,0.0,0.0,25875.0,12896.618
