stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
利欧股份,002131.SZ,20231229,2.26,2.3,2.26,2.28,2.26,0.02,0.885,927716.83,211885.312
利欧股份,002131.SZ,20231228,2.22,2.27,2.2,2.26,2.22,0.04,1.8018,1033500.12,232165.81
利欧股份,002131.SZ,20231227,2.22,2.24,2.19,2.22,2.22,0.0,0.0,804736.97,178279.102
利欧股份,002131.SZ,20231226,2.29,2.3,2.2,2.22,2.28,-0.06,-2.6316,1097347.15,245722.831
利欧股份,002131.SZ,20231225,2.28,2.3,2.25,2.28,2.28,0.0,0.0,889064.82,201707.152
利欧股份,002131.SZ,20231222,2.35,2.36,2.27,2.28,2.36,-0.08,-3.3898,1703082.2,393152.349
利欧股份,002131.SZ,20231221,2.34,2.37,2.31,2.36,2.35,0.01,0.4255,1139467.65,266803.33
利欧股份,002131.SZ,20231220,2.41,2.42,2.34,2.35,2.4,-0.05,-2.0833,1180184.35,279622.255
利欧股份,002131.SZ,20231219,2.39,2.44,2.38,2.4,2.38,0.02,0.8403,1295813.76,311958.086
利欧股份,002131.SZ,20231218,2.43,2.44,2.38,2.38,2.44,-0.06,-2.459,1267500.16,304619.033
利欧股份,002131.SZ,20231215,2.43,2.47,2.4,2.44,2.43,0.01,0.4115,1625209.92,395993.992
利欧股份,002131.SZ,20231214,2.44,2.5,2.42,2.43,2.42,0.01,0.4132,1973509.35,485450.315
利欧股份,002131.SZ,20231213,2.45,2.48,2.42,2.42,2.45,-0.03,-1.2245,1343008.5,328665.106
利欧股份,002131.SZ,20231212,2.46,2.47,2.43,2.45,2.46,-0.01,-0.4065,1345312.7,329351.562
利欧股份,002131.SZ,20231211,2.37,2.46,2.36,2.46,2.38,0.08,3.3613,2066731.08,500646.497
利欧股份,002131.SZ,20231208,2.42,2.43,2.38,2.38,2.42,-0.04,-1.6529,1159306.38,277556.775
利欧股份,002131.SZ,20231207,2.42,2.44,2.38,2.42,2.41,0.01,0.4149,1596217.94,385258.765
利欧股份,002131.SZ,20231206,2.36,2.43,2.32,2.41,2.36,0.05,2.1186,1829389.29,435960.979
利欧股份,002131.SZ,20231205,2.42,2.43,2.35,2.36,2.43,-0.07,-2.8807,1686401.38,402132.094
利欧股份,002131.SZ,20231204,2.39,2.5,2.38,2.43,2.39,0.04,1.6736,2951485.81,724162.225
利欧股份,002131.SZ,20231201,2.28,2.4,2.27,2.39,2.28,0.11,4.8246,2156895.63,506691.387
利欧股份,002131.SZ,20231130,2.29,2.31,2.26,2.28,2.3,-0.02,-0.8696,1126993.35,257350.903
利欧股份,002131.SZ,20231129,2.31,2.32,2.29,2.3,2.32,-0.02,-0.8621,1145506.48,263667.154
利欧股份,002131.SZ,20231128,2.34,2.35,2.3,2.32,2.33,-0.01,-0.4292,1162662.48,270091.4
利欧股份,002131.SZ,20231127,2.33,2.36,2.32,2.33,2.34,-0.01,-0.4274,1215804.45,283989.941
利欧股份,002131.SZ,20231124,2.39,2.41,2.33,2.34,2.39,-0.05,-2.0921,1425799.06,336559.083
利欧股份,002131.SZ,20231123,2.41,2.42,2.35,2.39,2.41,-0.02,-0.8299,1596121.59,379600.593
利欧股份,002131.SZ,20231122,2.42,2.47,2.4,2.41,2.44,-0.03,-1.2295,2277220.62,552538.514
利欧股份,002131.SZ,20231121,2.42,2.48,2.41,2.44,2.41,0.03,1.2448,3034904.8,743603.511
利欧股份,002131.SZ,20231120,2.38,2.44,2.38,2.41,2.39,0.02,0.8368,2218237.85,534978.571
利欧股份,002131.SZ,20231117,2.36,2.41,2.34,2.39,2.35,0.04,1.7021,2214804.29,525437.094
利欧股份,002131.SZ,20231116,2.31,2.38,2.29,2.35,2.31,0.04,1.7316,2517376.71,590922.445
利欧股份,002131.SZ,20231115,2.3,2.33,2.29,2.31,2.29,0.02,0.8734,1341043.55,309797.945
利欧股份,002131.SZ,20231114,2.29,2.29,2.26,2.29,2.29,0.0,0.0,765805.92,174645.736
利欧股份,002131.SZ,20231113,2.27,2.3,2.27,2.29,2.26,0.03,1.3274,951451.17,217292.017
利欧股份,002131.SZ,20231110,2.27,2.29,2.24,2.26,2.29,-0.03,-1.31,1046768.73,236374.434
利欧股份,002131.SZ,20231109,2.32,2.33,2.28,2.29,2.33,-0.04,-1.7167,1333905.35,306273.568
利欧股份,002131.SZ,20231108,2.32,2.36,2.31,2.33,2.31,0.02,0.8658,1577674.58,368044.661
利欧股份,002131.SZ,20231107,2.32,2.33,2.3,2.31,2.33,-0.02,-0.8584,1172916.92,271604.349
利欧股份,002131.SZ,20231106,2.29,2.33,2.28,2.33,2.27,0.06,2.6432,1566759.34,361783.061
利欧股份,002131.SZ,20231103,2.28,2.3,2.26,2.27,2.29,-0.02,-0.8734,1360261.38,310022.258
利欧股份,002131.SZ,20231102,2.26,2.38,2.25,2.29,2.25,0.04,1.7778,2572340.34,597528.698
利欧股份,002131.SZ,20231101,2.23,2.29,2.23,2.25,2.21,0.04,1.81,1657695.73,375235.215
利欧股份,002131.SZ,20231031,2.26,2.26,2.19,2.21,2.23,-0.02,-0.8969,1494761.8,331706.232
利欧股份,002131.SZ,20231030,2.14,2.24,2.13,2.23,2.15,0.08,3.7209,1521379.83,334562.499
利欧股份,002131.SZ,20231027,2.11,2.16,2.1,2.15,2.12,0.03,1.4151,798691.55,170428.058
利欧股份,002131.SZ,20231026,2.13,2.14,2.09,2.12,2.14,-0.02,-0.9346,958231.19,202721.954
利欧股份,002131.SZ,20231025,2.11,2.17,2.1,2.14,2.08,0.06,2.8846,1066991.84,228629.541
利欧股份,002131.SZ,20231024,2.04,2.09,2.03,2.08,2.03,0.05,2.4631,985755.8,203842.857
利欧股份,002131.SZ,20231023,2.11,2.12,2.02,2.03,2.14,-0.11,-5.1402,1407326.2,289949.836
利欧股份,002131.SZ,20231020,2.18,2.18,2.13,2.14,2.18,-0.04,-1.8349,959651.54,206612.487
利欧股份,002131.SZ,20231019,2.2,2.22,2.18,2.18,2.2,-0.02,-0.9091,832069.32,182735.061
利欧股份,002131.SZ,20231018,2.25,2.26,2.2,2.2,2.25,-0.05,-2.2222,1076955.93,238653.319
利欧股份,002131.SZ,20231017,2.27,2.27,2.24,2.25,2.26,-0.01,-0.4425,662622.64,149200.869
利欧股份,002131.SZ,20231016,2.26,2.27,2.24,2.26,2.27,-0.01,-0.4405,749850.53,169068.823
