stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
合兴包装,002228.SZ,20231229,3.37,3.44,3.33,3.43,3.37,0.06,1.7804,85030.8,28846.194
合兴包装,002228.SZ,20231228,3.35,3.38,3.31,3.37,3.36,0.01,0.2976,64237.8,21553.779
合兴包装,002228.SZ,20231227,3.33,3.36,3.29,3.36,3.31,0.05,1.5106,64238.0,21370.466
合兴包装,002228.SZ,20231226,3.35,3.36,3.28,3.31,3.35,-0.04,-1.194,66320.0,22009.364
合兴包装,002228.SZ,20231225,3.38,3.38,3.32,3.35,3.37,-0.02,-0.5935,65902.0,22044.468
合兴包装,002228.SZ,20231222,3.43,3.45,3.35,3.37,3.43,-0.06,-1.7493,77751.0,26444.387
合兴包装,002228.SZ,20231221,3.37,3.44,3.33,3.43,3.37,0.06,1.7804,78375.0,26517.51
合兴包装,002228.SZ,20231220,3.41,3.43,3.37,3.37,3.4,-0.03,-0.8824,67167.0,22802.893
合兴包装,002228.SZ,20231219,3.4,3.41,3.35,3.4,3.41,-0.01,-0.2933,65351.0,22086.942
合兴包装,002228.SZ,20231218,3.47,3.47,3.4,3.41,3.46,-0.05,-1.4451,76102.0,26158.915
合兴包装,002228.SZ,20231215,3.47,3.48,3.43,3.46,3.48,-0.02,-0.5747,74519.8,25747.053
合兴包装,002228.SZ,20231214,3.47,3.52,3.45,3.48,3.45,0.03,0.8696,58695.0,20460.881
合兴包装,002228.SZ,20231213,3.46,3.48,3.44,3.45,3.45,0.0,0.0,53906.8,18670.36
合兴包装,002228.SZ,20231212,3.43,3.46,3.4,3.45,3.43,0.02,0.5831,65416.8,22467.874
合兴包装,002228.SZ,20231211,3.38,3.43,3.35,3.43,3.39,0.04,1.1799,110956.43,37729.388
合兴包装,002228.SZ,20231208,3.45,3.48,3.38,3.39,3.45,-0.06,-1.7391,88827.8,30391.311
合兴包装,002228.SZ,20231207,3.49,3.49,3.44,3.45,3.48,-0.03,-0.8621,73280.2,25340.176
合兴包装,002228.SZ,20231206,3.45,3.5,3.41,3.48,3.46,0.02,0.578,74918.8,25986.323
合兴包装,002228.SZ,20231205,3.49,3.5,3.44,3.46,3.48,-0.02,-0.5747,85150.0,29510.098
合兴包装,002228.SZ,20231204,3.52,3.54,3.46,3.48,3.52,-0.04,-1.1364,73737.0,25705.717
合兴包装,002228.SZ,20231201,3.52,3.54,3.5,3.52,3.52,0.0,0.0,69946.3,24646.131
合兴包装,002228.SZ,20231130,3.55,3.55,3.47,3.52,3.52,0.0,0.0,82698.0,28951.79
合兴包装,002228.SZ,20231129,3.53,3.56,3.5,3.52,3.53,-0.01,-0.2833,59351.0,20894.666
合兴包装,002228.SZ,20231128,3.5,3.56,3.47,3.53,3.49,0.04,1.1461,91939.34,32423.9
合兴包装,002228.SZ,20231127,3.5,3.51,3.45,3.49,3.51,-0.02,-0.5698,76687.0,26707.633
合兴包装,002228.SZ,20231124,3.52,3.54,3.49,3.51,3.53,-0.02,-0.5666,90897.22,31965.435
合兴包装,002228.SZ,20231123,3.55,3.56,3.51,3.53,3.53,0.0,0.0,82232.83,29073.843
合兴包装,002228.SZ,20231122,3.53,3.59,3.52,3.53,3.55,-0.02,-0.5634,105767.06,37578.861
合兴包装,002228.SZ,20231121,3.53,3.58,3.51,3.55,3.52,0.03,0.8523,123734.87,43968.708
合兴包装,002228.SZ,20231120,3.5,3.54,3.5,3.52,3.49,0.03,0.8596,88596.01,31215.341
合兴包装,002228.SZ,20231117,3.47,3.51,3.47,3.49,3.49,0.0,0.0,62311.8,21746.35
合兴包装,002228.SZ,20231116,3.48,3.51,3.45,3.49,3.46,0.03,0.8671,92601.43,32291.167
合兴包装,002228.SZ,20231115,3.49,3.49,3.45,3.46,3.48,-0.02,-0.5747,68909.0,23886.258
合兴包装,002228.SZ,20231114,3.47,3.49,3.44,3.48,3.48,0.0,0.0,78198.2,27057.04
合兴包装,002228.SZ,20231113,3.44,3.49,3.43,3.48,3.43,0.05,1.4577,107332.0,37196.858
合兴包装,002228.SZ,20231110,3.42,3.45,3.38,3.43,3.41,0.02,0.5865,79355.0,27175.612
合兴包装,002228.SZ,20231109,3.41,3.45,3.39,3.41,3.42,-0.01,-0.2924,78379.4,26784.38
合兴包装,002228.SZ,20231108,3.44,3.46,3.4,3.42,3.48,-0.06,-1.7241,119878.4,41064.841
合兴包装,002228.SZ,20231107,3.38,3.49,3.37,3.48,3.4,0.08,2.3529,195914.63,67600.692
合兴包装,002228.SZ,20231106,3.44,3.45,3.37,3.4,3.43,-0.03,-0.8746,142961.6,48545.617
合兴包装,002228.SZ,20231103,3.44,3.5,3.41,3.43,3.42,0.01,0.2924,163521.54,56465.867
合兴包装,002228.SZ,20231102,3.48,3.5,3.4,3.42,3.45,-0.03,-0.8696,269856.0,92826.874
合兴包装,002228.SZ,20231101,3.39,3.69,3.36,3.45,3.36,0.09,2.6786,443849.22,154917.245
合兴包装,002228.SZ,20231031,3.33,3.38,3.31,3.36,3.31,0.05,1.5106,148587.76,49879.335
合兴包装,002228.SZ,20231030,3.27,3.33,3.26,3.31,3.28,0.03,0.9146,71671.0,23729.133
合兴包装,002228.SZ,20231027,3.25,3.3,3.24,3.28,3.26,0.02,0.6135,62323.0,20435.474
