stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
海希通讯,831305.BJ,20231229,11.69,12.1,11.58,12.1,11.6,0.5,4.3103,22472.75,26651.703
海希通讯,831305.BJ,20231228,11.6,11.99,11.57,11.6,11.65,-0.05,-0.4292,14828.21,17411.439
海希通讯,831305.BJ,20231227,11.45,11.68,11.35,11.65,11.53,0.12,1.0408,11962.58,13787.894
海希通讯,831305.BJ,20231226,11.47,11.56,11.2,11.53,11.41,0.12,1.0517,13671.56,15158.372
海希通讯,831305.BJ,20231225,11.21,11.44,11.13,11.41,11.06,0.35,3.1646,8499.81,9658.654
海希通讯,831305.BJ,20231222,11.3,11.47,10.9,11.06,11.3,-0.24,-2.1239,9692.17,10853.831
海希通讯,831305.BJ,20231221,12.29,12.62,11.11,11.3,12.4,-1.1,-8.871,30055.72,35892.957
海希通讯,831305.BJ,20231220,12.1,12.4,12.1,12.4,12.21,0.19,1.5561,14678.03,18055.949
海希通讯,831305.BJ,20231219,12.4,12.45,12.03,12.21,12.38,-0.17,-1.3732,9506.6,11594.18
海希通讯,831305.BJ,20231218,12.01,12.47,11.96,12.38,12.0,0.38,3.1667,19777.35,24193.293
海希通讯,831305.BJ,20231215,12.02,12.23,11.61,12.0,12.12,-0.12,-0.9901,11554.23,13801.883
海希通讯,831305.BJ,20231214,11.79,12.25,11.74,12.12,11.89,0.23,1.9344,25278.95,30496.703
海希通讯,831305.BJ,20231213,11.67,12.08,11.55,11.89,11.64,0.25,2.1478,15825.45,18815.261
海希通讯,831305.BJ,20231212,11.58,11.7,11.25,11.64,11.49,0.15,1.3055,9614.18,11068.13
海希通讯,831305.BJ,20231211,12.2,12.23,11.0,11.49,11.88,-0.39,-3.2828,17618.89,20472.188
海希通讯,831305.BJ,20231208,11.87,12.12,11.79,11.88,11.94,-0.06,-0.5025,15873.54,18969.011
海希通讯,831305.BJ,20231207,11.71,12.17,11.6,11.94,11.76,0.18,1.5306,17407.3,20739.519
海希通讯,831305.BJ,20231206,12.2,12.47,11.69,11.76,12.38,-0.62,-5.0081,24367.96,29197.338
海希通讯,831305.BJ,20231205,11.8,12.5,11.33,12.38,11.77,0.61,5.1827,46353.93,56400.2
海希通讯,831305.BJ,20231204,10.92,12.42,10.62,11.77,10.61,1.16,10.9331,28150.05,32598.763
海希通讯,831305.BJ,20231201,11.1,11.25,10.58,10.61,10.95,-0.34,-3.105,11178.2,12122.874
海希通讯,831305.BJ,20231130,11.11,11.83,10.84,10.95,11.1,-0.15,-1.3514,16003.76,17978.402
海希通讯,831305.BJ,20231129,12.15,12.45,11.03,11.1,12.15,-1.05,-8.642,24187.2,28197.688
海希通讯,831305.BJ,20231128,12.53,12.95,12.15,12.15,12.93,-0.78,-6.0325,34216.47,42601.773
海希通讯,831305.BJ,20231127,11.78,13.08,11.6,12.93,11.6,1.33,11.4655,54445.51,67832.019
海希通讯,831305.BJ,20231124,10.94,11.94,10.62,11.6,10.88,0.72,6.6176,29322.22,33358.092
海希通讯,831305.BJ,20231123,11.1,11.98,10.74,10.88,11.39,-0.51,-4.4776,26243.01,29785.757
海希通讯,831305.BJ,20231122,10.21,11.55,10.08,11.39,10.43,0.96,9.2042,32244.73,34976.251
海希通讯,831305.BJ,20231121,10.07,10.98,10.01,10.43,10.04,0.39,3.8845,19398.84,20493.818
海希通讯,831305.BJ,20231120,9.89,10.14,9.86,10.04,9.83,0.21,2.1363,1995.07,1985.586
海希通讯,831305.BJ,20231117,9.8,9.88,9.79,9.83,9.86,-0.03,-0.3043,586.03,575.299
海希通讯,831305.BJ,20231116,9.95,9.95,9.8,9.86,9.93,-0.07,-0.7049,612.51,602.983
海希通讯,831305.BJ,20231115,9.9,9.99,9.86,9.93,9.95,-0.02,-0.201,896.2,888.401
海希通讯,831305.BJ,20231114,9.9,9.95,9.8,9.95,9.98,-0.03,-0.3006,660.13,651.229
海希通讯,831305.BJ,20231113,9.89,10.0,9.71,9.98,9.81,0.17,1.7329,1677.4,1644.119
