stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
夜光明,873527.BJ,20231229,10.36,10.77,10.22,10.59,10.23,0.36,3.5191,18314.18,19305.822
夜光明,873527.BJ,20231228,10.29,10.55,10.0,10.23,10.24,-0.01,-0.0977,14983.38,15442.93
夜光明,873527.BJ,20231227,9.82,10.39,9.71,10.24,9.98,0.26,2.6052,16007.07,16081.037
夜光明,873527.BJ,20231226,9.95,10.25,9.63,9.98,9.91,0.07,0.7064,13851.21,13817.657
夜光明,873527.BJ,20231225,9.58,9.95,9.49,9.91,9.5,0.41,4.3158,14749.78,14310.736
夜光明,873527.BJ,20231222,9.46,9.62,9.1,9.5,9.46,0.04,0.4228,12988.08,12184.774
夜光明,873527.BJ,20231221,10.65,10.87,9.0,9.46,10.61,-1.15,-10.8388,28048.85,28378.937
夜光明,873527.BJ,20231220,10.04,10.79,9.8,10.61,10.04,0.57,5.6773,33263.15,34863.443
夜光明,873527.BJ,20231219,10.2,10.28,9.8,10.04,10.1,-0.06,-0.5941,15408.93,15327.837
夜光明,873527.BJ,20231218,10.1,10.4,9.78,10.1,10.04,0.06,0.5976,24522.2,24759.546
夜光明,873527.BJ,20231215,9.22,10.09,9.22,10.04,9.39,0.65,6.9223,32164.44,31282.309
夜光明,873527.BJ,20231214,9.06,9.65,9.02,9.39,9.13,0.26,2.8478,30753.03,28997.882
夜光明,873527.BJ,20231213,9.0,9.26,8.75,9.13,8.99,0.14,1.5573,13318.87,12126.938
夜光明,873527.BJ,20231212,9.0,9.07,8.68,8.99,8.92,0.07,0.7848,10452.05,9320.654
夜光明,873527.BJ,20231211,9.22,9.4,8.61,8.92,9.22,-0.3,-3.2538,18209.61,16292.99
夜光明,873527.BJ,20231208,8.9,9.35,8.85,9.22,9.01,0.21,2.3307,27061.98,24841.165
夜光明,873527.BJ,20231207,8.71,9.1,8.71,9.01,8.77,0.24,2.7366,21657.14,19363.337
夜光明,873527.BJ,20231206,8.68,8.86,8.33,8.77,8.46,0.31,3.6643,22975.7,19867.318
夜光明,873527.BJ,20231205,7.79,8.68,7.72,8.46,7.8,0.66,8.4615,20553.61,17099.852
夜光明,873527.BJ,20231204,7.61,7.88,7.41,7.8,7.67,0.13,1.6949,7800.29,5962.743
夜光明,873527.BJ,20231201,8.11,8.27,7.62,7.67,7.96,-0.29,-3.6432,9831.65,7777.99
夜光明,873527.BJ,20231130,7.81,8.2,7.75,7.96,8.04,-0.08,-0.995,16424.49,13138.287
夜光明,873527.BJ,20231129,8.78,9.14,8.03,8.04,8.99,-0.95,-10.5673,29009.6,24872.811
夜光明,873527.BJ,20231128,9.21,9.63,8.8,8.99,9.81,-0.82,-8.3588,40901.16,37920.703
夜光明,873527.BJ,20231127,8.6,9.9,8.6,9.81,8.3,1.51,18.1928,60476.86,55061.627
夜光明,873527.BJ,20231124,7.2,8.49,7.19,8.3,7.34,0.96,13.079,38478.81,30529.976
夜光明,873527.BJ,20231123,7.57,7.94,7.1,7.34,7.45,-0.11,-1.4765,23954.33,18282.021
夜光明,873527.BJ,20231122,6.73,7.54,6.73,7.45,6.81,0.64,9.3979,19596.55,14100.891
夜光明,873527.BJ,20231121,6.56,7.18,6.56,6.81,6.52,0.29,4.4479,11546.43,7988.481
夜光明,873527.BJ,20231120,6.37,6.56,6.37,6.52,6.41,0.11,1.7161,1369.46,891.433
夜光明,873527.BJ,20231117,6.37,6.41,6.33,6.41,6.37,0.04,0.6279,145.33,92.784
夜光明,873527.BJ,20231116,6.42,6.48,6.31,6.37,6.46,-0.09,-1.3932,591.24,376.635
夜光明,873527.BJ,20231115,6.47,6.54,6.42,6.46,6.41,0.05,0.78,522.44,337.93
夜光明,873527.BJ,20231114,6.35,6.43,6.35,6.41,6.41,0.0,0.0,592.55,378.805
夜光明,873527.BJ,20231113,6.3,6.43,6.3,6.41,6.39,0.02,0.313,714.87,454.931
夜光明,873527.BJ,20231110,6.36,6.39,6.28,6.39,6.33,0.06,0.9479,678.17,430.111
夜光明,873527.BJ,20231109,6.36,6.36,6.22,6.33,6.33,0.0,0.0,554.45,350.089
夜光明,873527.BJ,20231108,6.23,6.34,6.2,6.33,6.23,0.1,1.6051,1008.7,635.419
夜光明,873527.BJ,20231107,6.19,6.26,6.16,6.23,6.22,0.01,0.1608,444.6,275.808
夜光明,873527.BJ,20231106,6.22,6.25,6.18,6.22,6.22,0.0,0.0,529.92,329.82
夜光明,873527.BJ,20231103,6.22,6.22,6.15,6.22,6.19,0.03,0.4847,274.32,170.011
夜光明,873527.BJ,20231102,6.15,6.25,6.12,6.19,6.21,-0.02,-0.3221,231.14,142.194
夜光明,873527.BJ,20231101,6.17,6.22,6.15,6.21,6.18,0.03,0.4854,101.1,62.567
夜光明,873527.BJ,20231031,6.19,6.19,6.15,6.18,6.2,-0.02,-0.3226,195.79,120.759
夜光明,873527.BJ,20231030,6.13,6.24,6.13,6.2,6.23,-0.03,-0.4815,457.65,284.573
夜光明,873527.BJ,20231027,6.08,6.23,6.08,6.23,6.2,0.03,0.4839,839.81,522.234
夜光明,873527.BJ,20231026,6.2,6.2,6.17,6.2,6.19,0.01,0.1616,122.0,75.405
夜光明,873527.BJ,20231025,6.29,6.29,6.18,6.19,6.2,-0.01,-0.1613,246.0,152.658
夜光明,873527.BJ,20231024,6.16,6.26,6.15,6.2,6.15,0.05,0.813,226.1,140.255
夜光明,873527.BJ,20231023,6.21,6.21,6.1,6.15,6.3,-0.15,-2.381,305.33,188.507
夜光明,873527.BJ,20231020,6.26,6.32,6.25,6.3,6.32,-0.02,-0.3165,130.77,81.952
夜光明,873527.BJ,20231019,6.24,6.36,6.24,6.32,6.29,0.03,0.4769,150.89,95.114
夜光明,873527.BJ,20231018,6.26,6.29,6.24,6.29,6.31,-0.02,-0.317,156.33,97.903
夜光明,873527.BJ,20231017,6.32,6.32,6.26,6.31,6.32,-0.01,-0.1582,190.8,119.944
夜光明,873527.BJ,20231016,6.32,6.38,6.31,6.32,6.41,-0.09,-1.4041,440.18,278.269
夜光明,873527.BJ,20231013,6.31,6.42,6.29,6.41,6.41,0.0,0.0,231.0,146.391
夜光明,873527.BJ,20231012,6.31,6.43,6.3,6.41,6.35,0.06,0.9449,380.83,242.432
夜光明,873527.BJ,20231011,6.36,6.36,6.3,6.35,6.34,0.01,0.1577,181.82,114.975
夜光明,873527.BJ,20231010,6.37,6.37,6.28,6.34,6.38,-0.04,-0.627,160.58,101.794
夜光明,873527.BJ,20231009,6.38,6.4,6.38,6.38,6.41,-0.03,-0.468,105.0,67.063
夜光明,873527.BJ,20230928,6.4,6.45,6.4,6.41,6.4,0.01,0.1563,150.6,96.633
夜光明,873527.BJ,20230927,6.39,6.42,6.37,6.4,6.42,-0.02,-0.3115,170.0,108.731
夜光明,873527.BJ,20230926,6.54,6.54,6.39,6.42,6.45,-0.03,-0.4651,90.7,58.141
夜光明,873527.BJ,20230925,6.4,6.45,6.4,6.45,6.45,0.0,0.0,146.62,93.9
夜光明,873527.BJ,20230922,6.36,6.49,6.36,6.45,6.42,0.03,0.4673,194.38,125.113
夜光明,873527.BJ,20230921,6.37,6.43,6.37,6.42,6.36,0.06,0.9434,30.0,19.171
夜光明,873527.BJ,20230920,6.44,6.44,6.36,6.36,6.44,-0.08,-1.2422,232.83,148.946
夜光明,873527.BJ,20230919,6.44,6.44,6.41,6.44,6.46,-0.02,-0.3096,87.29,56.066
夜光明,873527.BJ,20230918,6.4,6.48,6.4,6.46,6.45,0.01,0.155,420.0,271.646
夜光明,873527.BJ,20230915,6.49,6.49,6.42,6.45,6.47,-0.02,-0.3091,151.77,97.808
夜光明,873527.BJ,20230914,6.43,6.49,6.4,6.47,6.49,-0.02,-0.3082,252.47,162.032
夜光明,873527.BJ,20230913,6.5,6.52,6.44,6.49,6.51,-0.02,-0.3072,31.46,20.388
夜光明,873527.BJ,20230912,6.48,6.6,6.48,6.51,6.6,-0.09,-1.3636,279.2,181.774
夜光明,873527.BJ,20230911,6.57,6.64,6.53,6.6,6.59,0.01,0.1517,373.66,245.077
夜光明,873527.BJ,20230908,6.65,6.65,6.56,6.59,6.57,0.02,0.3044,157.83,103.793
夜光明,873527.BJ,20230907,6.61,6.65,6.57,6.57,6.64,-0.07,-1.0542,823.73,543.729
夜光明,873527.BJ,20230906,6.58,6.66,6.58,6.64,6.65,-0.01,-0.1504,361.8,239.695
夜光明,873527.BJ,20230905,6.79,6.79,6.57,6.65,6.72,-0.07,-1.0417,1243.04,832.238
夜光明,873527.BJ,20230904,6.6,6.76,6.51,6.72,6.52,0.2,3.0675,2205.78,1476.249
夜光明,873527.BJ,20230901,6.38,6.57,6.37,6.52,6.47,0.05,0.7728,812.56,526.625
夜光明,873527.BJ,20230831,6.45,6.49,6.42,6.47,6.49,-0.02,-0.3082,226.76,146.246
夜光明,873527.BJ,20230830,6.38,6.53,6.36,6.49,6.41,0.08,1.248,551.42,354.173
夜光明,873527.BJ,20230829,6.33,6.46,6.33,6.41,6.33,0.08,1.2638,153.19,97.918
夜光明,873527.BJ,20230828,6.35,6.49,6.32,6.33,6.31,0.02,0.317,420.79,268.758
夜光明,873527.BJ,20230825,6.3,6.33,6.25,6.31,6.35,-0.04,-0.6299,621.53,391.579
夜光明,873527.BJ,20230824,6.33,6.36,6.3,6.35,6.36,-0.01,-0.1572,159.63,100.913
夜光明,873527.BJ,20230823,6.38,6.4,6.32,6.36,6.4,-0.04,-0.625,218.81,139.352
夜光明,873527.BJ,20230822,6.41,6.44,6.3,6.4,6.44,-0.04,-0.6211,569.67,362.644
夜光明,873527.BJ,20230821,6.44,6.46,6.39,6.44,6.43,0.01,0.1555,184.56,118.638
夜光明,873527.BJ,20230818,6.41,6.53,6.41,6.43,6.47,-0.04,-0.6182,248.28,160.102
夜光明,873527.BJ,20230817,6.47,6.53,6.41,6.47,6.53,-0.06,-0.9188,752.75,486.312
夜光明,873527.BJ,20230816,6.45,6.55,6.45,6.53,6.51,0.02,0.3072,262.74,171.107
夜光明,873527.BJ,20230815,6.62,6.66,6.51,6.51,6.65,-0.14,-2.1053,854.56,561.734
夜光明,873527.BJ,20230814,6.61,6.7,6.6,6.65,6.67,-0.02,-0.2999,232.91,153.97
夜光明,873527.BJ,20230811,6.68,6.72,6.62,6.67,6.71,-0.04,-0.5961,440.68,292.841
夜光明,873527.BJ,20230810,6.76,6.76,6.68,6.71,6.7,0.01,0.1493,231.0,155.212
夜光明,873527.BJ,20230809,6.68,6.77,6.67,6.7,6.75,-0.05,-0.7407,309.86,207.796
夜光明,873527.BJ,20230808,6.8,6.8,6.67,6.75,6.77,-0.02,-0.2954,447.47,300.166
夜光明,873527.BJ,20230807,6.8,6.8,6.67,6.77,6.8,-0.03,-0.4412,458.56,308.68
夜光明,873527.BJ,20230804,6.8,6.82,6.74,6.8,6.8,0.0,0.0,297.71,201.685
夜光明,873527.BJ,20230803,6.75,6.8,6.72,6.8,6.78,0.02,0.295,156.19,105.837
夜光明,873527.BJ,20230802,6.78,6.8,6.72,6.78,6.78,0.0,0.0,202.0,136.521
夜光明,873527.BJ,20230801,6.82,6.88,6.77,6.78,6.82,-0.04,-0.5865,304.53,207.963
夜光明,873527.BJ,20230731,6.69,6.82,6.68,6.82,6.77,0.05,0.7386,389.01,263.261
夜光明,873527.BJ,20230728,6.73,6.8,6.71,6.77,6.79,-0.02,-0.2946,267.85,180.552
夜光明,873527.BJ,20230727,6.86,6.86,6.77,6.79,6.81,-0.02,-0.2937,282.39,191.702
夜光明,873527.BJ,20230726,6.62,6.81,6.62,6.81,6.75,0.06,0.8889,520.19,353.214
夜光明,873527.BJ,20230725,6.7,6.75,6.64,6.75,6.69,0.06,0.8969,856.11,573.576
夜光明,873527.BJ,20230724,6.68,6.69,6.65,6.69,6.67,0.02,0.2999,75.92,50.739
夜光明,873527.BJ,20230721,6.6,6.68,6.6,6.67,6.65,0.02,0.3008,96.8,64.291
夜光明,873527.BJ,20230720,6.58,6.67,6.57,6.65,6.68,-0.03,-0.4491,468.34,310.37
夜光明,873527.BJ,20230719,6.66,6.68,6.6,6.68,6.7,-0.02,-0.2985,215.17,142.923
夜光明,873527.BJ,20230718,6.61,6.72,6.61,6.7,6.69,0.01,0.1495,165.28,110.582
夜光明,873527.BJ,20230717,6.69,6.7,6.61,6.69,6.7,-0.01,-0.1493,261.61,174.757
夜光明,873527.BJ,20230714,6.75,6.75,6.62,6.7,6.72,-0.02,-0.2976,400.33,266.779
夜光明,873527.BJ,20230713,6.7,6.74,6.66,6.72,6.7,0.02,0.2985,648.08,434.319
