stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
通易航天,871642.BJ,20231229,13.6,14.33,13.14,14.07,13.91,0.16,1.1503,95563.57,131310.125
通易航天,871642.BJ,20231228,14.69,15.19,13.78,13.91,14.92,-1.01,-6.7694,111863.99,159093.946
通易航天,871642.BJ,20231227,15.82,16.0,14.44,14.92,17.0,-2.08,-12.2353,162112.55,244590.036
通易航天,871642.BJ,20231226,13.8,17.17,13.34,17.0,14.05,2.95,20.9964,198355.9,296370.413
通易航天,871642.BJ,20231225,14.18,16.5,13.6,14.05,12.77,1.28,10.0235,157438.27,233773.082
通易航天,871642.BJ,20231222,10.69,12.99,10.6,12.77,10.6,2.17,20.4717,126507.14,148573.481
通易航天,871642.BJ,20231221,11.3,11.9,10.0,10.6,10.98,-0.38,-3.4608,96523.79,107013.324
通易航天,871642.BJ,20231220,9.7,10.98,9.7,10.98,9.77,1.21,12.3849,81926.57,86188.074
通易航天,871642.BJ,20231219,9.98,10.0,9.39,9.77,10.08,-0.31,-3.0754,48938.66,47514.472
通易航天,871642.BJ,20231218,9.23,10.79,9.23,10.08,9.29,0.79,8.5038,58962.31,57858.183
通易航天,871642.BJ,20231215,8.79,9.29,8.54,9.29,8.83,0.46,5.2095,31659.9,28447.764
通易航天,871642.BJ,20231214,8.89,9.38,8.8,8.83,8.8,0.03,0.3409,38365.77,34878.121
通易航天,871642.BJ,20231213,8.58,8.91,8.46,8.8,8.62,0.18,2.0882,24562.83,21542.378
通易航天,871642.BJ,20231212,8.5,8.65,8.3,8.62,8.39,0.23,2.7414,18814.34,16037.616
通易航天,871642.BJ,20231211,8.77,8.97,8.12,8.39,8.77,-0.38,-4.333,23942.37,20299.1
通易航天,871642.BJ,20231208,8.2,8.9,8.2,8.77,8.35,0.42,5.0299,36433.98,31387.557
通易航天,871642.BJ,20231207,8.15,8.48,7.99,8.35,8.09,0.26,3.2138,29921.66,24806.659
通易航天,871642.BJ,20231206,8.01,8.32,7.96,8.09,8.07,0.02,0.2478,24569.18,20034.264
通易航天,871642.BJ,20231205,7.67,8.18,7.54,8.07,7.53,0.54,7.1713,27877.82,22144.988
通易航天,871642.BJ,20231204,7.45,7.67,7.31,7.53,7.55,-0.02,-0.2649,14120.21,10594.833
通易航天,871642.BJ,20231201,7.85,7.99,7.4,7.55,7.87,-0.32,-4.0661,19718.91,15057.581
通易航天,871642.BJ,20231130,8.06,8.28,7.68,7.87,8.04,-0.17,-2.1144,20206.36,15951.674
通易航天,871642.BJ,20231129,8.8,9.14,7.93,8.04,8.76,-0.72,-8.2192,37247.62,31852.183
通易航天,871642.BJ,20231128,9.01,9.56,8.62,8.76,9.44,-0.68,-7.2034,49145.03,44390.753
通易航天,871642.BJ,20231127,8.5,9.88,8.31,9.44,8.35,1.09,13.0539,73637.96,66516.971
通易航天,871642.BJ,20231124,7.5,8.43,7.5,8.35,7.67,0.68,8.8657,43160.63,35029.506
通易航天,871642.BJ,20231123,8.5,8.5,7.4,7.67,8.01,-0.34,-4.2447,27937.79,22389.041
通易航天,871642.BJ,20231122,7.59,8.08,7.39,8.01,7.41,0.6,8.0972,20237.21,15674.892
通易航天,871642.BJ,20231121,7.07,7.81,7.03,7.41,7.01,0.4,5.7061,21276.71,15865.191
通易航天,871642.BJ,20231120,6.96,7.04,6.71,7.01,6.85,0.16,2.3358,2712.52,1887.349
通易航天,871642.BJ,20231117,6.64,6.87,6.54,6.85,6.76,0.09,1.3314,1342.95,902.994
通易航天,871642.BJ,20231116,6.92,6.92,6.68,6.76,6.84,-0.08,-1.1696,1679.75,1135.143
通易航天,871642.BJ,20231115,6.75,6.88,6.61,6.84,6.59,0.25,3.7936,6152.8,4163.962
通易航天,871642.BJ,20231114,6.51,6.6,6.45,6.59,6.52,0.07,1.0736,2989.52,1953.853
通易航天,871642.BJ,20231113,6.5,6.63,6.42,6.52,6.43,0.09,1.3997,2106.42,1368.634
通易航天,871642.BJ,20231110,6.53,6.53,6.43,6.43,6.52,-0.09,-1.3804,512.01,332.094
通易航天,871642.BJ,20231109,6.58,6.64,6.47,6.52,6.52,0.0,0.0,627.82,408.489
通易航天,871642.BJ,20231108,6.37,6.64,6.37,6.52,6.43,0.09,1.3997,1702.2,1113.612
通易航天,871642.BJ,20231107,6.31,6.5,6.31,6.43,6.36,0.07,1.1006,1332.43,850.248
通易航天,871642.BJ,20231106,6.37,6.37,6.23,6.36,6.32,0.04,0.6329,474.76,300.317
通易航天,871642.BJ,20231103,6.2,6.34,6.2,6.32,6.19,0.13,2.1002,295.33,185.991
通易航天,871642.BJ,20231102,6.26,6.38,6.19,6.19,6.36,-0.17,-2.673,1052.9,659.765
通易航天,871642.BJ,20231101,6.31,6.38,6.28,6.36,6.5,-0.14,-2.1538,963.9,609.119
