stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
拾比佰,831768.BJ,20231229,6.17,6.44,6.12,6.39,6.17,0.22,3.5656,26862.22,16950.182
拾比佰,831768.BJ,20231228,6.05,6.3,5.9,6.17,6.05,0.12,1.9835,21860.44,13291.436
拾比佰,831768.BJ,20231227,6.11,6.14,5.87,6.05,6.08,-0.03,-0.4934,12547.0,7500.764
拾比佰,831768.BJ,20231226,5.86,6.18,5.76,6.08,5.91,0.17,2.8765,25797.89,15490.923
拾比佰,831768.BJ,20231225,5.71,5.95,5.52,5.91,5.67,0.24,4.2328,18858.35,10967.636
拾比佰,831768.BJ,20231222,5.59,5.78,5.45,5.67,5.68,-0.01,-0.1761,19336.85,10871.068
拾比佰,831768.BJ,20231221,6.43,6.62,5.37,5.68,6.45,-0.77,-11.938,44702.0,27362.94
拾比佰,831768.BJ,20231220,6.08,6.45,6.08,6.45,6.14,0.31,5.0489,38160.76,23987.128
拾比佰,831768.BJ,20231219,6.18,6.23,5.96,6.14,6.2,-0.06,-0.9677,31099.51,18895.461
拾比佰,831768.BJ,20231218,5.94,6.25,5.94,6.2,5.99,0.21,3.5058,41181.93,25363.511
拾比佰,831768.BJ,20231215,5.77,6.16,5.7,5.99,5.97,0.02,0.335,35216.87,20844.147
拾比佰,831768.BJ,20231214,5.81,6.29,5.7,5.97,5.68,0.29,5.1056,52943.44,32151.872
拾比佰,831768.BJ,20231213,5.53,5.79,5.4,5.68,5.55,0.13,2.3423,22099.16,12557.378
拾比佰,831768.BJ,20231212,5.41,5.58,5.35,5.55,5.4,0.15,2.7778,13507.48,7409.055
拾比佰,831768.BJ,20231211,5.8,5.81,5.25,5.4,5.75,-0.35,-6.087,19183.75,10574.542
拾比佰,831768.BJ,20231208,5.7,5.88,5.59,5.75,5.63,0.12,2.1314,32899.68,18845.887
拾比佰,831768.BJ,20231207,5.49,5.67,5.33,5.63,5.44,0.19,3.4926,34371.67,19063.595
拾比佰,831768.BJ,20231206,5.43,5.66,5.25,5.44,5.4,0.04,0.7407,33515.17,18476.134
拾比佰,831768.BJ,20231205,4.93,5.48,4.9,5.4,4.94,0.46,9.3117,34384.17,18077.97
拾比佰,831768.BJ,20231204,5.05,5.15,4.82,4.94,5.04,-0.1,-1.9841,21726.33,10746.794
拾比佰,831768.BJ,20231201,5.35,5.4,5.03,5.04,5.3,-0.26,-4.9057,23371.13,12105.69
拾比佰,831768.BJ,20231130,5.44,5.44,5.12,5.3,5.29,0.01,0.189,26468.26,13874.555
拾比佰,831768.BJ,20231129,5.9,6.15,5.01,5.29,5.84,-0.55,-9.4178,40981.78,22908.002
拾比佰,831768.BJ,20231128,6.0,6.5,5.56,5.84,6.29,-0.45,-7.1542,53999.16,32730.72
拾比佰,831768.BJ,20231127,5.77,6.44,5.72,6.29,5.57,0.72,12.9264,83383.63,50556.777
拾比佰,831768.BJ,20231124,5.15,5.86,5.13,5.57,5.11,0.46,9.002,55816.09,30724.649
拾比佰,831768.BJ,20231123,5.26,5.75,5.0,5.11,5.24,-0.13,-2.4809,46053.88,24750.435
拾比佰,831768.BJ,20231122,4.61,5.3,4.5,5.24,4.69,0.55,11.7271,64169.99,32386.911
拾比佰,831768.BJ,20231121,4.43,5.06,4.4,4.69,4.4,0.29,6.5909,37350.55,17903.98
拾比佰,831768.BJ,20231120,4.36,4.41,4.3,4.4,4.33,0.07,1.6166,7025.21,3068.256
拾比佰,831768.BJ,20231117,4.32,4.33,4.28,4.33,4.32,0.01,0.2315,2808.75,1207.721
拾比佰,831768.BJ,20231116,4.47,4.47,4.29,4.32,4.42,-0.1,-2.2624,6208.67,2694.164
拾比佰,831768.BJ,20231115,4.35,4.5,4.31,4.42,4.29,0.13,3.0303,9394.94,4121.03
拾比佰,831768.BJ,20231114,4.33,4.35,4.21,4.29,4.39,-0.1,-2.2779,8252.73,3528.125
拾比佰,831768.BJ,20231113,4.25,4.42,4.21,4.39,4.21,0.18,4.2755,10163.14,4373.695
拾比佰,831768.BJ,20231110,4.3,4.39,4.2,4.21,4.57,-0.36,-7.8775,21671.75,9263.04
拾比佰,831768.BJ,20231109,4.09,4.98,4.08,4.57,4.04,0.53,13.1188,40724.53,19056.778
拾比佰,831768.BJ,20231108,4.04,4.08,4.0,4.04,4.01,0.03,0.7481,3313.19,1337.9
拾比佰,831768.BJ,20231107,3.96,4.07,3.94,4.01,3.95,0.06,1.519,982.94,390.968
拾比佰,831768.BJ,20231106,3.94,3.96,3.92,3.95,3.94,0.01,0.2538,697.57,275.779
拾比佰,831768.BJ,20231103,3.96,3.99,3.93,3.94,3.94,0.0,0.0,1038.34,410.738
拾比佰,831768.BJ,20231102,3.95,3.95,3.92,3.94,3.95,-0.01,-0.2532,812.0,319.776
拾比佰,831768.BJ,20231101,3.92,3.95,3.9,3.95,3.97,-0.02,-0.5038,252.17,98.898
拾比佰,831768.BJ,20231031,3.9,3.97,3.87,3.97,3.94,0.03,0.7614,2583.6,1013.882
