stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
华光源海,872351.BJ,20231229,9.04,9.27,8.93,9.2,9.06,0.14,1.5453,51000.72,46584.305
华光源海,872351.BJ,20231228,9.15,9.38,9.0,9.06,9.31,-0.25,-2.6853,58047.85,53332.819
华光源海,872351.BJ,20231227,9.59,9.69,9.11,9.31,9.6,-0.29,-3.0208,61615.7,57392.881
华光源海,872351.BJ,20231226,10.08,10.3,9.17,9.6,9.95,-0.35,-3.5176,93817.85,92265.429
华光源海,872351.BJ,20231225,9.33,10.0,9.03,9.95,9.7,0.25,2.5773,111190.82,106341.421
华光源海,872351.BJ,20231222,8.89,10.06,8.88,9.7,9.23,0.47,5.0921,89344.69,85174.142
华光源海,872351.BJ,20231221,11.55,11.6,8.5,9.23,11.22,-1.99,-17.7362,131041.27,139841.941
华光源海,872351.BJ,20231220,10.25,11.24,10.06,11.22,10.65,0.57,5.3521,144882.83,153579.106
华光源海,872351.BJ,20231219,11.01,11.35,9.8,10.65,11.19,-0.54,-4.8257,159672.39,166985.026
华光源海,872351.BJ,20231218,10.25,12.37,10.25,11.19,9.58,1.61,16.8058,180853.43,205018.052
华光源海,872351.BJ,20231215,10.4,10.86,9.27,9.58,9.19,0.39,4.2437,189080.24,192216.681
华光源海,872351.BJ,20231214,8.5,9.19,8.5,9.19,7.07,2.12,29.9859,107107.14,97362.87
华光源海,872351.BJ,20231213,6.87,7.14,6.75,7.07,6.9,0.17,2.4638,28498.89,19943.746
华光源海,872351.BJ,20231212,6.89,6.99,6.69,6.9,6.81,0.09,1.3216,14269.18,9752.381
华光源海,872351.BJ,20231211,7.06,7.13,6.62,6.81,7.05,-0.24,-3.4043,17346.39,11834.699
华光源海,872351.BJ,20231208,6.96,7.17,6.83,7.05,6.91,0.14,2.026,35080.45,24636.438
华光源海,872351.BJ,20231207,6.51,6.98,6.51,6.91,6.65,0.26,3.9098,27062.42,18474.296
华光源海,872351.BJ,20231206,6.48,7.06,6.48,6.65,6.4,0.25,3.9063,37707.25,25547.545
华光源海,872351.BJ,20231205,5.93,6.59,5.89,6.4,5.89,0.51,8.6587,34591.69,21836.161
华光源海,872351.BJ,20231204,5.95,6.14,5.66,5.89,6.01,-0.12,-1.9967,19020.13,11228.011
华光源海,872351.BJ,20231201,6.35,6.59,5.89,6.01,6.28,-0.27,-4.2994,20322.22,12547.885
华光源海,872351.BJ,20231130,6.18,6.49,5.98,6.28,6.24,0.04,0.641,24430.34,15269.894
华光源海,872351.BJ,20231129,6.88,7.12,6.19,6.24,7.0,-0.76,-10.8571,35504.01,23506.302
