stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
普冉股份,688766.SH,20231229,96.97,100.3,96.22,97.98,96.96,1.02,1.052,10193.39,100327.029
普冉股份,688766.SH,20231228,95.95,98.77,94.58,96.96,95.66,1.3,1.359,7027.24,68021.026
普冉股份,688766.SH,20231227,93.96,96.74,93.64,95.66,94.0,1.66,1.766,5801.57,55321.982
普冉股份,688766.SH,20231226,96.62,96.88,92.88,94.0,96.58,-2.58,-2.6714,4919.82,46302.287
普冉股份,688766.SH,20231225,96.65,98.05,95.4,96.58,97.48,-0.9,-0.9233,3759.26,36346.071
普冉股份,688766.SH,20231222,100.5,101.2,96.4,97.48,99.64,-2.16,-2.1678,7167.06,70620.402
普冉股份,688766.SH,20231221,96.1,101.44,96.01,99.64,97.44,2.2,2.2578,10063.37,99331.96
普冉股份,688766.SH,20231220,97.31,98.98,96.51,97.44,97.25,0.19,0.1954,6377.63,62404.131
普冉股份,688766.SH,20231219,95.72,98.19,95.72,97.25,96.51,0.74,0.7668,8599.96,83390.868
普冉股份,688766.SH,20231218,102.11,102.11,95.88,96.51,102.63,-6.12,-5.9632,13127.62,128769.956
普冉股份,688766.SH,20231215,104.6,105.36,102.0,102.63,104.42,-1.79,-1.7142,8308.99,85583.397
普冉股份,688766.SH,20231214,104.07,106.98,102.6,104.42,103.59,0.83,0.8012,8699.82,91196.62
普冉股份,688766.SH,20231213,105.5,105.6,103.0,103.59,104.81,-1.22,-1.164,6971.72,72737.727
普冉股份,688766.SH,20231212,105.78,107.4,104.32,104.81,105.6,-0.79,-0.7481,8036.95,84871.417
普冉股份,688766.SH,20231211,103.57,106.0,102.01,105.6,103.57,2.03,1.96,8039.07,83838.99
普冉股份,688766.SH,20231208,101.56,104.88,101.56,103.57,101.44,2.13,2.0998,8159.11,84315.352
普冉股份,688766.SH,20231207,100.98,102.59,100.08,101.44,101.43,0.01,0.0099,5758.08,58384.413
普冉股份,688766.SH,20231206,100.68,102.32,100.01,101.43,100.72,0.71,0.7049,8503.26,86040.96
普冉股份,688766.SH,20231205,107.0,107.02,99.99,100.72,107.0,-6.28,-5.8692,11762.76,120981.31
普冉股份,688766.SH,20231204,107.59,108.8,105.43,107.0,107.2,-0.2,-0.1866,6643.1,71298.673
普冉股份,688766.SH,20231201,105.12,107.5,103.5,107.2,105.12,2.08,1.9787,8335.79,88045.144
普冉股份,688766.SH,20231130,106.6,107.0,102.66,105.12,107.52,-2.4,-2.2321,10204.06,106607.273
普冉股份,688766.SH,20231129,108.18,110.79,106.06,107.52,108.3,-0.78,-0.7202,7463.06,80681.52
普冉股份,688766.SH,20231128,106.99,109.98,106.62,108.3,107.47,0.83,0.7723,7103.51,76993.612
普冉股份,688766.SH,20231127,107.02,108.0,104.49,107.47,106.25,1.22,1.1482,7697.24,81944.472
普冉股份,688766.SH,20231124,108.15,108.2,105.0,106.25,108.92,-2.67,-2.4513,7122.1,75811.576
普冉股份,688766.SH,20231123,107.5,108.92,106.06,108.92,107.04,1.88,1.7564,7063.21,76109.046
普冉股份,688766.SH,20231122,110.0,110.8,106.38,107.04,110.1,-3.06,-2.7793,11112.26,120461.463
普冉股份,688766.SH,20231121,111.25,112.59,109.0,110.1,111.8,-1.7,-1.5206,8958.84,98932.936
普冉股份,688766.SH,20231120,115.56,115.7,111.5,111.8,115.79,-3.99,-3.4459,11902.13,133833.32
普冉股份,688766.SH,20231117,116.66,117.3,113.65,115.79,118.2,-2.41,-2.0389,9736.6,112296.681
普冉股份,688766.SH,20231116,116.5,121.0,115.03,118.2,116.7,1.5,1.2853,15343.69,181197.426
普冉股份,688766.SH,20231115,115.66,118.8,114.74,116.7,113.96,2.74,2.4044,15890.82,185474.298
普冉股份,688766.SH,20231114,112.32,116.41,111.82,113.96,113.68,0.28,0.2463,10707.6,122139.453
普冉股份,688766.SH,20231113,116.38,117.3,111.88,113.68,113.82,-0.14,-0.123,9059.61,102845.172
普冉股份,688766.SH,20231110,114.12,118.37,113.0,113.82,113.49,0.33,0.2908,14729.54,170066.735
普冉股份,688766.SH,20231109,117.0,118.58,112.61,113.49,117.1,-3.61,-3.0828,13741.26,158249.352
普冉股份,688766.SH,20231108,113.33,119.79,113.18,117.1,114.02,3.08,2.7013,17888.1,210353.567
普冉股份,688766.SH,20231107,111.64,115.0,110.5,114.02,112.2,1.82,1.6221,14296.8,161885.886
普冉股份,688766.SH,20231106,111.0,113.6,108.35,112.2,108.35,3.85,3.5533,15139.94,168516.226
普冉股份,688766.SH,20231103,104.18,109.41,103.31,108.35,103.86,4.49,4.3231,14474.74,154248.73
普冉股份,688766.SH,20231102,107.23,108.79,103.45,103.86,106.8,-2.94,-2.7528,10085.16,106146.056
普冉股份,688766.SH,20231101,109.37,109.37,105.8,106.8,108.59,-1.79,-1.6484,7176.94,76925.249
普冉股份,688766.SH,20231031,107.9,110.48,105.85,108.59,107.92,0.67,0.6208,12847.48,138848.229
普冉股份,688766.SH,20231030,102.97,109.83,102.39,107.92,104.67,3.25,3.105,15938.66,171400.114
普冉股份,688766.SH,20231027,95.55,106.34,95.55,104.67,95.85,8.82,9.2019,19538.27,199086.004
普冉股份,688766.SH,20231026,96.52,100.88,94.6,95.85,96.0,-0.15,-0.1563,10903.64,106763.82
普冉股份,688766.SH,20231025,93.65,97.48,93.0,96.0,94.25,1.75,1.8568,8912.19,85203.495
普冉股份,688766.SH,20231024,94.26,96.38,91.08,94.25,94.0,0.25,0.266,9769.04,91225.618
普冉股份,688766.SH,20231023,97.0,98.4,93.6,94.0,99.03,-5.03,-5.0793,7683.25,73086.441
普冉股份,688766.SH,20231020,102.65,104.01,98.19,99.03,103.49,-4.46,-4.3096,8299.65,83342.796
普冉股份,688766.SH,20231019,102.82,107.0,102.8,103.49,103.46,0.03,0.029,8422.41,88309.734
普冉股份,688766.SH,20231018,107.0,107.96,102.71,103.46,107.6,-4.14,-3.8476,7945.27,82991.46
普冉股份,688766.SH,20231017,106.35,108.87,104.15,107.6,106.9,0.7,0.6548,10097.0,107319.911
普冉股份,688766.SH,20231016,107.53,111.5,105.61,106.9,108.7,-1.8,-1.6559,17703.43,191619.474
普冉股份,688766.SH,20231013,103.91,109.77,103.0,108.7,104.57,4.13,3.9495,18309.1,196767.858
