stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
方盛股份,832662.BJ,20231229,17.2,19.0,17.09,18.1,17.24,0.86,4.9884,52746.75,94754.477
方盛股份,832662.BJ,20231228,16.5,17.74,16.5,17.24,16.5,0.74,4.4848,48371.81,83216.233
方盛股份,832662.BJ,20231227,16.51,16.85,15.81,16.5,16.84,-0.34,-2.019,25431.25,41631.669
方盛股份,832662.BJ,20231226,16.33,17.41,15.83,16.84,17.13,-0.29,-1.6929,45927.16,76652.93
方盛股份,832662.BJ,20231225,15.39,17.18,15.39,17.13,14.83,2.3,15.5091,53872.02,88797.372
方盛股份,832662.BJ,20231222,13.75,14.9,13.61,14.83,14.0,0.83,5.9286,27533.96,39236.174
方盛股份,832662.BJ,20231221,16.4,16.71,13.75,14.0,16.25,-2.25,-13.8462,49775.77,76524.947
方盛股份,832662.BJ,20231220,14.68,16.25,14.55,16.25,14.97,1.28,8.5504,39063.23,60883.657
方盛股份,832662.BJ,20231219,15.1,15.25,14.45,14.97,15.1,-0.13,-0.8609,27404.8,40498.686
方盛股份,832662.BJ,20231218,14.4,15.23,14.35,15.1,14.33,0.77,5.3733,36581.32,54322.706
方盛股份,832662.BJ,20231215,14.22,14.8,13.8,14.33,14.43,-0.1,-0.693,25325.45,36071.395
方盛股份,832662.BJ,20231214,14.4,15.16,14.1,14.43,14.41,0.02,0.1388,37446.34,55096.537
方盛股份,832662.BJ,20231213,13.95,14.68,13.75,14.41,14.1,0.31,2.1986,31752.51,45448.629
方盛股份,832662.BJ,20231212,13.2,14.1,13.05,14.1,13.62,0.48,3.5242,31838.18,42886.309
方盛股份,832662.BJ,20231211,14.43,15.7,13.56,13.62,14.58,-0.96,-6.5844,43669.75,63278.106
方盛股份,832662.BJ,20231208,13.79,14.89,13.66,14.58,13.61,0.97,7.1271,45069.2,64692.482
方盛股份,832662.BJ,20231207,13.49,14.14,13.32,13.61,13.34,0.27,2.024,42198.29,57950.622
方盛股份,832662.BJ,20231206,12.8,13.35,12.41,13.34,13.0,0.34,2.6154,40865.87,52889.408
方盛股份,832662.BJ,20231205,11.77,13.15,11.6,13.0,11.84,1.16,9.7973,45686.38,57502.584
方盛股份,832662.BJ,20231204,11.58,12.12,11.1,11.84,11.71,0.13,1.1102,34222.67,39857.953
方盛股份,832662.BJ,20231201,13.24,13.25,11.66,11.71,13.09,-1.38,-10.5424,48419.62,60383.527
方盛股份,832662.BJ,20231130,13.51,13.95,12.3,13.09,14.55,-1.46,-10.0344,75821.93,98856.584
方盛股份,832662.BJ,20231129,14.8,17.74,13.76,14.55,13.94,0.61,4.3759,111096.09,172945.984
方盛股份,832662.BJ,20231128,13.03,15.39,12.68,13.94,14.01,-0.07,-0.4996,77370.58,107058.155
方盛股份,832662.BJ,20231127,12.57,14.5,12.21,14.01,12.22,1.79,14.6481,93799.68,123895.185
方盛股份,832662.BJ,20231124,10.68,12.75,10.4,12.22,10.7,1.52,14.2056,64420.14,74586.841
方盛股份,832662.BJ,20231123,10.62,11.38,10.3,10.7,10.75,-0.05,-0.4651,61159.46,66649.379
方盛股份,832662.BJ,20231122,9.74,11.1,9.73,10.75,10.05,0.7,6.9652,62407.15,65079.357
方盛股份,832662.BJ,20231121,9.0,11.3,8.99,10.05,8.98,1.07,11.9154,54708.3,56145.065
方盛股份,832662.BJ,20231120,8.6,8.99,8.55,8.98,8.66,0.32,3.6952,9466.87,8396.409
方盛股份,832662.BJ,20231117,8.48,8.69,8.47,8.66,8.48,0.18,2.1226,3043.22,2614.109
方盛股份,832662.BJ,20231116,8.75,8.89,8.48,8.48,8.73,-0.25,-2.8637,6560.03,5646.791
方盛股份,832662.BJ,20231115,8.65,9.12,8.64,8.73,8.6,0.13,1.5116,11360.86,10048.515
方盛股份,832662.BJ,20231114,8.3,8.68,8.26,8.6,8.26,0.34,4.1162,7085.01,6026.623
方盛股份,832662.BJ,20231113,8.24,8.28,8.12,8.26,8.27,-0.01,-0.1209,2981.99,2443.104
方盛股份,832662.BJ,20231110,8.21,8.27,8.1,8.27,8.29,-0.02,-0.2413,3058.89,2499.923
方盛股份,832662.BJ,20231109,8.3,8.38,8.25,8.29,8.3,-0.01,-0.1205,3074.81,2556.808
方盛股份,832662.BJ,20231108,8.09,8.46,8.09,8.3,8.13,0.17,2.091,4433.39,3683.17
方盛股份,832662.BJ,20231107,8.17,8.24,8.01,8.13,8.17,-0.04,-0.4896,1912.02,1553.73
方盛股份,832662.BJ,20231106,7.97,8.2,7.97,8.17,8.0,0.17,2.125,2462.76,1995.923
方盛股份,832662.BJ,20231103,7.88,8.05,7.8,8.0,7.83,0.17,2.1711,3173.89,2530.268
