stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
方大新材,838163.BJ,20231229,8.66,9.18,8.4,9.18,8.49,0.69,8.1272,43070.22,38027.138
方大新材,838163.BJ,20231228,7.88,8.5,7.8,8.49,7.85,0.64,8.1529,33884.75,27544.355
方大新材,838163.BJ,20231227,7.94,7.96,7.57,7.85,8.01,-0.16,-1.9975,14389.8,11213.512
方大新材,838163.BJ,20231226,7.79,8.28,7.63,8.01,7.79,0.22,2.8241,19519.04,15481.504
方大新材,838163.BJ,20231225,7.4,7.85,7.27,7.79,7.4,0.39,5.2703,19227.81,14687.582
方大新材,838163.BJ,20231222,7.21,7.47,7.08,7.4,7.24,0.16,2.2099,17031.92,12402.001
方大新材,838163.BJ,20231221,8.62,8.78,6.88,7.24,8.7,-1.46,-16.7816,31855.07,25449.353
方大新材,838163.BJ,20231220,8.6,8.78,8.27,8.7,8.53,0.17,1.993,34785.58,29789.412
方大新材,838163.BJ,20231219,8.7,9.2,8.13,8.53,8.45,0.08,0.9467,37350.85,32103.964
方大新材,838163.BJ,20231218,7.88,8.88,7.87,8.45,7.95,0.5,6.2893,34595.3,28331.807
方大新材,838163.BJ,20231215,7.81,8.04,7.51,7.95,7.8,0.15,1.9231,20368.46,15925.665
方大新材,838163.BJ,20231214,7.37,7.86,7.37,7.8,7.37,0.43,5.8345,25783.06,19826.076
方大新材,838163.BJ,20231213,7.08,7.5,7.08,7.37,7.13,0.24,3.3661,15005.21,11008.125
方大新材,838163.BJ,20231212,7.05,7.43,7.03,7.13,6.97,0.16,2.2956,10261.19,7405.329
方大新材,838163.BJ,20231211,7.24,7.41,6.73,6.97,7.33,-0.36,-4.9113,10159.44,7161.984
方大新材,838163.BJ,20231208,7.11,7.69,7.11,7.33,7.18,0.15,2.0891,15045.2,11149.738
方大新材,838163.BJ,20231207,6.93,7.21,6.8,7.18,6.92,0.26,3.7572,13658.19,9700.746
方大新材,838163.BJ,20231206,6.95,7.21,6.84,6.92,6.99,-0.07,-1.0014,14526.89,10184.684
方大新材,838163.BJ,20231205,6.4,7.05,6.4,6.99,6.47,0.52,8.0371,20150.11,13729.02
