stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
国子软件,872953.BJ,20231229,18.07,19.1,18.0,18.98,18.36,0.62,3.3769,30516.0,57353.903
国子软件,872953.BJ,20231228,18.1,18.66,17.75,18.36,18.3,0.06,0.3279,23697.89,43211.877
国子软件,872953.BJ,20231227,17.79,18.87,17.48,18.3,17.93,0.37,2.0636,27377.97,50223.747
国子软件,872953.BJ,20231226,18.48,18.58,16.98,17.93,18.48,-0.55,-2.9762,33213.36,59542.973
国子软件,872953.BJ,20231225,17.85,18.48,17.52,18.48,17.64,0.84,4.7619,23248.35,42027.506
国子软件,872953.BJ,20231222,17.1,17.85,16.9,17.64,17.12,0.52,3.0374,25916.67,45080.353
国子软件,872953.BJ,20231221,20.0,20.89,16.66,17.12,20.0,-2.88,-14.4,49333.06,92465.02
国子软件,872953.BJ,20231220,19.2,20.6,19.1,20.0,19.46,0.54,2.7749,41507.49,82334.834
国子软件,872953.BJ,20231219,19.09,19.92,18.75,19.46,19.29,0.17,0.8813,32205.39,62322.499
国子软件,872953.BJ,20231218,18.67,19.67,18.38,19.29,18.25,1.04,5.6986,41271.05,79071.89
国子软件,872953.BJ,20231215,17.79,18.59,17.7,18.25,17.99,0.26,1.4452,35200.69,64214.23
国子软件,872953.BJ,20231214,19.48,20.15,17.88,17.99,19.69,-1.7,-8.6338,70629.67,135418.147
国子软件,872953.BJ,20231213,19.25,20.41,18.42,19.69,19.3,0.39,2.0207,63183.96,122688.469
国子软件,872953.BJ,20231212,18.02,19.52,17.7,19.3,18.36,0.94,5.1198,59358.74,112053.18
国子软件,872953.BJ,20231211,17.78,19.3,16.36,18.36,17.75,0.61,3.4366,61329.89,109022.857
国子软件,872953.BJ,20231208,17.5,19.9,16.81,17.75,17.5,0.25,1.4286,67247.84,124048.443
国子软件,872953.BJ,20231207,15.68,18.38,15.68,17.5,15.79,1.71,10.8296,69959.19,122090.742
国子软件,872953.BJ,20231206,16.01,16.93,15.6,15.79,16.3,-0.51,-3.1288,33017.78,53376.355
国子软件,872953.BJ,20231205,14.66,16.68,14.63,16.3,15.1,1.2,7.947,49763.87,78964.492
国子软件,872953.BJ,20231204,14.4,15.95,14.1,15.1,14.42,0.68,4.7157,35080.51,53342.211
国子软件,872953.BJ,20231201,15.08,15.45,14.21,14.42,14.97,-0.55,-3.674,26480.91,38773.301
国子软件,872953.BJ,20231130,15.33,15.92,14.62,14.97,15.36,-0.39,-2.5391,31937.87,48517.634
国子软件,872953.BJ,20231129,17.3,17.99,15.26,15.36,17.3,-1.94,-11.2139,48394.1,79933.7
国子软件,872953.BJ,20231128,17.0,19.3,16.63,17.3,18.4,-1.1,-5.9783,64564.86,113784.962
国子软件,872953.BJ,20231127,17.0,18.88,16.56,18.4,16.34,2.06,12.6071,87211.69,153228.165
国子软件,872953.BJ,20231124,14.68,16.88,14.61,16.34,14.89,1.45,9.7381,73688.11,116802.385
国子软件,872953.BJ,20231123,15.99,17.48,14.52,14.89,16.28,-1.39,-8.5381,86150.03,136263.599
国子软件,872953.BJ,20231122,13.39,16.47,13.35,16.28,13.74,2.54,18.4862,93232.01,140177.86
国子软件,872953.BJ,20231121,13.12,15.2,13.11,13.74,13.22,0.52,3.9334,72443.7,102064.95
国子软件,872953.BJ,20231120,13.2,13.75,12.69,13.22,12.92,0.3,2.322,38178.51,50593.696
国子软件,872953.BJ,20231117,12.27,13.22,12.22,12.92,12.17,0.75,6.1627,38614.22,49563.985
国子软件,872953.BJ,20231116,12.5,12.78,12.16,12.17,12.6,-0.43,-3.4127,32587.43,40382.128
国子软件,872953.BJ,20231115,12.81,13.3,12.6,12.6,13.31,-0.71,-5.3343,46261.18,59485.977
国子软件,872953.BJ,20231114,11.7,14.08,11.38,13.31,11.63,1.68,14.4454,77716.2,100838.059
国子软件,872953.BJ,20231113,11.05,11.7,10.95,11.63,11.0,0.63,5.7273,23141.84,26409.798
国子软件,872953.BJ,20231110,11.26,11.26,10.93,11.0,11.18,-0.18,-1.61,13427.93,14771.271
国子软件,872953.BJ,20231109,11.5,11.65,11.17,11.18,11.48,-0.3,-2.6132,17681.79,20149.101
国子软件,872953.BJ,20231108,11.23,11.8,11.16,11.48,11.42,0.06,0.5254,27006.14,31229.223
国子软件,872953.BJ,20231107,10.9,11.75,10.81,11.42,11.16,0.26,2.3297,25846.68,29339.376
国子软件,872953.BJ,20231106,10.21,11.8,10.15,11.16,10.21,0.95,9.3046,36966.37,40786.761
国子软件,872953.BJ,20231103,9.89,10.34,9.89,10.21,9.88,0.33,3.3401,9970.03,10160.658
国子软件,872953.BJ,20231102,10.0,10.15,9.88,9.88,10.05,-0.17,-1.6915,9914.31,9942.035
国子软件,872953.BJ,20231101,10.2,10.41,10.01,10.05,10.37,-0.32,-3.0858,11525.44,11754.535
国子软件,872953.BJ,20231031,10.62,10.85,10.31,10.37,10.72,-0.35,-3.2649,14877.33,15670.576
国子软件,872953.BJ,20231030,10.45,10.95,10.35,10.72,10.45,0.27,2.5837,14156.37,15122.134
国子软件,872953.BJ,20231027,9.94,10.77,9.78,10.45,9.88,0.57,5.7692,19825.32,20438.266
国子软件,872953.BJ,20231026,10.06,10.06,9.8,9.88,10.12,-0.24,-2.3715,6771.92,6694.891
国子软件,872953.BJ,20231025,9.88,10.26,9.78,10.12,9.76,0.36,3.6885,12601.16,12585.051
国子软件,872953.BJ,20231024,9.61,9.88,9.53,9.76,9.53,0.23,2.4134,6620.68,6429.842
国子软件,872953.BJ,20231023,9.88,9.93,9.48,9.53,9.92,-0.39,-3.9315,7630.14,7367.727
国子软件,872953.BJ,20231020,10.08,10.18,9.89,9.92,10.07,-0.15,-1.4896,5973.26,5968.871
国子软件,872953.BJ,20231019,10.16,10.37,10.07,10.07,10.16,-0.09,-0.8858,5788.21,5921.634
国子软件,872953.BJ,20231018,10.61,10.61,10.0,10.16,10.68,-0.52,-4.8689,13703.82,14070.753
国子软件,872953.BJ,20231017,10.78,10.87,10.6,10.68,10.8,-0.12,-1.1111,7741.76,8289.251
国子软件,872953.BJ,20231016,11.22,11.22,10.76,10.8,11.22,-0.42,-3.7433,15491.49,16871.694
国子软件,872953.BJ,20231013,11.78,11.79,11.18,11.22,11.82,-0.6,-5.0761,21708.42,24761.267
国子软件,872953.BJ,20231012,12.0,12.03,11.8,11.82,12.0,-0.18,-1.5,10822.96,12866.908
国子软件,872953.BJ,20231011,12.01,12.12,11.91,12.0,12.07,-0.07,-0.58,9884.29,11873.465
国子软件,872953.BJ,20231010,12.4,12.47,12.0,12.07,12.43,-0.36,-2.8962,17168.52,20857.082
国子软件,872953.BJ,20231009,12.58,12.85,12.35,12.43,12.56,-0.13,-1.035,17134.79,21456.285
国子软件,872953.BJ,20230928,12.21,12.69,12.2,12.56,11.98,0.58,4.8414,34212.01,42489.235
国子软件,872953.BJ,20230927,11.96,12.17,11.78,11.98,11.97,0.01,0.0835,21175.29,25277.361
国子软件,872953.BJ,20230926,11.8,12.32,11.77,11.97,11.86,0.11,0.9275,14195.1,17100.685
国子软件,872953.BJ,20230925,12.3,12.3,11.8,11.86,12.26,-0.4,-3.2626,13175.56,15752.938
国子软件,872953.BJ,20230922,11.98,12.4,11.83,12.26,11.91,0.35,2.9387,16032.53,19536.375
国子软件,872953.BJ,20230921,11.89,12.03,11.82,11.91,11.92,-0.01,-0.0839,7791.49,9293.099
国子软件,872953.BJ,20230920,12.16,12.25,11.91,11.92,12.16,-0.24,-1.9737,12872.61,15526.045
国子软件,872953.BJ,20230919,12.6,12.6,12.06,12.16,12.64,-0.48,-3.7975,23325.56,28544.787
国子软件,872953.BJ,20230918,12.57,12.93,12.51,12.64,12.75,-0.11,-0.8627,10289.36,13074.356
国子软件,872953.BJ,20230915,12.56,12.87,12.1,12.75,12.52,0.23,1.8371,25362.0,31503.129
国子软件,872953.BJ,20230914,12.91,13.09,12.46,12.52,13.23,-0.71,-5.3666,27160.2,34599.67
国子软件,872953.BJ,20230913,12.52,13.45,12.41,13.23,12.48,0.75,6.0096,41854.41,54465.025
国子软件,872953.BJ,20230912,12.7,12.73,12.44,12.48,12.73,-0.25,-1.9639,15662.38,19664.406
国子软件,872953.BJ,20230911,12.88,12.95,12.52,12.73,12.86,-0.13,-1.0109,19604.74,24798.123
国子软件,872953.BJ,20230908,13.25,13.28,12.5,12.86,13.22,-0.36,-2.7231,28846.27,36836.577
国子软件,872953.BJ,20230907,13.65,13.97,13.14,13.22,13.61,-0.39,-2.8655,31140.83,42203.371
国子软件,872953.BJ,20230906,13.38,13.82,13.34,13.61,13.52,0.09,0.6657,34032.64,46134.083
国子软件,872953.BJ,20230905,14.2,14.33,13.51,13.52,14.66,-1.14,-7.7763,49886.95,69166.11
国子软件,872953.BJ,20230904,15.32,16.5,14.55,14.66,14.9,-0.24,-1.6107,73111.96,114007.836
国子软件,872953.BJ,20230901,14.56,15.0,13.91,14.9,14.85,0.05,0.3367,67617.47,97931.047
国子软件,872953.BJ,20230831,13.17,15.33,13.06,14.85,12.97,1.88,14.495,82499.1,116984.658
国子软件,872953.BJ,20230830,13.2,13.8,12.82,12.97,13.33,-0.36,-2.7007,47114.95,62372.242
国子软件,872953.BJ,20230829,12.1,13.63,11.81,13.33,12.61,0.72,5.7098,58343.77,74814.581
国子软件,872953.BJ,20230828,13.0,14.28,12.28,12.61,11.9,0.71,5.9664,92982.52,123786.717
国子软件,872953.BJ,20230825,13.39,13.5,11.9,11.9,13.94,-2.04,-14.6341,90228.98,114239.056
