stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
一诺威,834261.BJ,20231229,9.81,10.18,9.49,10.0,9.8,0.2,2.0408,37445.48,36787.796
一诺威,834261.BJ,20231228,9.55,10.0,9.37,9.8,9.44,0.36,3.8136,38358.78,36745.599
一诺威,834261.BJ,20231227,9.5,9.66,9.16,9.44,9.63,-0.19,-1.973,26017.84,24493.904
一诺威,834261.BJ,20231226,8.91,9.63,8.8,9.63,9.12,0.51,5.5921,46818.87,43252.946
一诺威,834261.BJ,20231225,8.88,9.19,8.82,9.12,8.83,0.29,3.2843,29886.03,26513.728
一诺威,834261.BJ,20231222,8.6,9.05,8.25,8.83,8.85,-0.02,-0.226,31007.81,26822.471
一诺威,834261.BJ,20231221,10.3,10.5,8.75,8.85,10.01,-1.16,-11.5884,84092.11,82652.323
一诺威,834261.BJ,20231220,9.43,10.2,9.31,10.01,9.37,0.64,6.8303,59540.39,58451.922
一诺威,834261.BJ,20231219,9.39,9.56,9.13,9.37,9.43,-0.06,-0.6363,24221.53,22441.5
一诺威,834261.BJ,20231218,8.75,9.47,8.75,9.43,8.81,0.62,7.0375,41471.66,38046.278
一诺威,834261.BJ,20231215,8.97,9.08,8.72,8.81,9.01,-0.2,-2.2198,18418.88,16308.058
一诺威,834261.BJ,20231214,8.79,9.1,8.65,9.01,8.73,0.28,3.2073,35630.11,31856.878
一诺威,834261.BJ,20231213,8.5,8.76,8.5,8.73,8.5,0.23,2.7059,16538.74,14319.651
一诺威,834261.BJ,20231212,8.68,8.68,8.26,8.5,8.62,-0.12,-1.3921,14760.52,12497.041
一诺威,834261.BJ,20231211,8.67,8.98,8.51,8.62,9.03,-0.41,-4.5404,18070.01,15615.413
一诺威,834261.BJ,20231208,8.76,9.11,8.76,9.03,8.86,0.17,1.9187,38933.18,34718.202
一诺威,834261.BJ,20231207,8.28,8.95,8.19,8.86,8.33,0.53,6.3625,40253.27,34996.978
一诺威,834261.BJ,20231206,8.29,8.65,8.16,8.33,8.28,0.05,0.6039,21818.19,18345.192
一诺威,834261.BJ,20231205,7.66,8.33,7.55,8.28,7.66,0.62,8.094,21983.86,17822.697
一诺威,834261.BJ,20231204,7.71,7.77,7.44,7.66,7.63,0.03,0.3932,8715.36,6639.027
一诺威,834261.BJ,20231201,8.15,8.15,7.53,7.63,8.04,-0.41,-5.0995,14393.35,11181.018
