stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
霍莱沃,688682.SH,20231229,46.1,47.8,45.58,47.71,46.28,1.43,3.0899,4642.8,21905.431
霍莱沃,688682.SH,20231228,44.68,47.0,44.12,46.28,44.79,1.49,3.3266,5558.13,25377.574
霍莱沃,688682.SH,20231227,45.68,45.68,44.5,44.79,45.05,-0.26,-0.5771,2915.88,13082.985
霍莱沃,688682.SH,20231226,46.35,46.35,44.39,45.05,45.89,-0.84,-1.8305,4863.14,21879.567
霍莱沃,688682.SH,20231225,45.9,47.85,45.4,45.89,44.94,0.95,2.1139,6026.67,27897.368
霍莱沃,688682.SH,20231222,45.86,46.53,44.67,44.94,45.86,-0.92,-2.0061,4419.67,20061.927
霍莱沃,688682.SH,20231221,45.02,45.97,44.17,45.86,45.19,0.67,1.4826,4104.07,18588.815
霍莱沃,688682.SH,20231220,45.78,46.28,45.05,45.19,46.13,-0.94,-2.0377,4714.71,21510.422
霍莱沃,688682.SH,20231219,46.23,46.34,45.7,46.13,46.05,0.08,0.1737,2650.89,12181.935
霍莱沃,688682.SH,20231218,46.5,46.81,46.01,46.05,46.8,-0.75,-1.6026,4025.39,18658.762
霍莱沃,688682.SH,20231215,47.39,47.48,46.46,46.8,47.22,-0.42,-0.8895,2952.23,13842.309
霍莱沃,688682.SH,20231214,47.88,48.26,47.06,47.22,47.47,-0.25,-0.5266,3148.21,14962.831
霍莱沃,688682.SH,20231213,48.49,48.77,47.4,47.47,48.24,-0.77,-1.5962,3372.19,16157.255
霍莱沃,688682.SH,20231212,48.34,49.1,47.94,48.24,48.53,-0.29,-0.5976,3993.61,19315.326
霍莱沃,688682.SH,20231211,47.82,48.85,46.97,48.53,47.72,0.81,1.6974,6018.65,28882.361
霍莱沃,688682.SH,20231208,48.38,49.07,47.48,47.72,48.33,-0.61,-1.2622,5740.56,27590.049
霍莱沃,688682.SH,20231207,48.39,49.09,47.81,48.33,48.3,0.03,0.0621,3809.77,18441.393
霍莱沃,688682.SH,20231206,48.22,48.77,47.58,48.3,47.88,0.42,0.8772,4467.29,21604.042
霍莱沃,688682.SH,20231205,49.88,49.88,47.85,47.88,49.68,-1.8,-3.6232,5568.41,26911.523
霍莱沃,688682.SH,20231204,49.88,50.8,49.45,49.68,50.37,-0.69,-1.3699,4960.15,24787.047
霍莱沃,688682.SH,20231201,50.97,51.09,49.9,50.37,50.59,-0.22,-0.4349,3378.56,17005.884
霍莱沃,688682.SH,20231130,50.33,51.33,50.1,50.59,51.01,-0.42,-0.8234,3329.95,16831.551
霍莱沃,688682.SH,20231129,51.01,52.4,50.7,51.01,51.7,-0.69,-1.3346,3069.48,15758.811
霍莱沃,688682.SH,20231128,53.07,53.07,51.3,51.7,51.76,-0.06,-0.1159,4042.63,20971.035
霍莱沃,688682.SH,20231127,50.92,52.15,50.83,51.76,51.06,0.7,1.3709,4449.74,22980.376
霍莱沃,688682.SH,20231124,52.29,52.75,50.81,51.06,52.49,-1.43,-2.7243,4569.33,23398.229
霍莱沃,688682.SH,20231123,53.0,53.45,51.89,52.49,52.15,0.34,0.652,3336.45,17480.089
霍莱沃,688682.SH,20231122,53.15,54.16,52.0,52.15,53.48,-1.33,-2.4869,4446.48,23520.558
霍莱沃,688682.SH,20231121,54.97,55.43,53.21,53.48,54.72,-1.24,-2.2661,6066.63,32758.231
霍莱沃,688682.SH,20231120,53.84,55.37,53.69,54.72,53.67,1.05,1.9564,7498.26,40944.447
霍莱沃,688682.SH,20231117,53.03,54.0,53.03,53.67,53.61,0.06,0.1119,5036.43,26918.723
霍莱沃,688682.SH,20231116,54.37,55.53,53.6,53.61,54.38,-0.77,-1.416,8498.11,46397.859
霍莱沃,688682.SH,20231115,54.27,54.88,53.88,54.38,54.31,0.07,0.1289,4932.99,26860.045
霍莱沃,688682.SH,20231114,53.82,54.88,53.65,54.31,54.19,0.12,0.2214,5447.67,29546.842
霍莱沃,688682.SH,20231113,53.25,54.5,52.2,54.19,53.05,1.14,2.1489,8344.58,44663.944
霍莱沃,688682.SH,20231110,51.7,54.09,51.21,53.05,51.68,1.37,2.6509,10330.99,54727.651
霍莱沃,688682.SH,20231109,51.77,52.38,51.38,51.68,51.78,-0.1,-0.1931,4510.34,23404.38
霍莱沃,688682.SH,20231108,51.84,52.83,51.25,51.78,51.73,0.05,0.0967,4937.8,25693.826
霍莱沃,688682.SH,20231107,51.45,52.02,50.82,51.73,51.46,0.27,0.5247,4804.3,24754.619
霍莱沃,688682.SH,20231106,50.0,51.78,49.86,51.46,50.08,1.38,2.7556,4069.09,20647.198
霍莱沃,688682.SH,20231103,49.76,50.56,48.65,50.08,48.88,1.2,2.455,3920.05,19647.03
霍莱沃,688682.SH,20231102,50.69,51.33,48.68,48.88,50.58,-1.7,-3.361,3667.61,18265.652
霍莱沃,688682.SH,20231101,51.2,51.35,50.21,50.58,51.53,-0.95,-1.8436,5019.38,25431.695
霍莱沃,688682.SH,20231031,51.33,53.17,51.06,51.53,51.01,0.52,1.0194,6806.07,35492.042
霍莱沃,688682.SH,20231030,49.56,54.18,49.2,51.01,49.33,1.68,3.4056,7895.55,40555.914
霍莱沃,688682.SH,20231027,48.9,49.79,47.11,49.33,49.33,0.0,0.0,7082.86,34384.082
霍莱沃,688682.SH,20231026,48.53,49.57,47.31,49.33,48.77,0.56,1.1482,4198.99,20434.287
霍莱沃,688682.SH,20231025,47.98,49.45,47.27,48.77,47.63,1.14,2.3934,4548.63,22111.482
霍莱沃,688682.SH,20231024,46.72,47.63,45.12,47.63,46.75,0.88,1.8824,5255.11,24522.158
霍莱沃,688682.SH,20231023,46.03,48.28,46.03,46.75,46.38,0.37,0.7978,6455.29,30491.952
霍莱沃,688682.SH,20231020,47.86,48.19,46.31,46.38,48.1,-1.72,-3.5759,3894.45,18332.705
霍莱沃,688682.SH,20231019,46.76,49.8,46.76,48.1,47.12,0.98,2.0798,6884.73,33580.89
霍莱沃,688682.SH,20231018,49.85,49.85,47.12,47.12,50.21,-3.09,-6.1542,7514.87,35816.37
