stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
智新电子,837212.BJ,20231229,10.01,13.14,9.81,13.14,10.11,3.03,29.9703,120922.06,143487.002
智新电子,837212.BJ,20231228,9.7,10.54,9.32,10.11,9.83,0.28,2.8484,67100.06,66471.229
智新电子,837212.BJ,20231227,9.2,10.35,8.92,9.83,9.31,0.52,5.5854,63316.7,60693.312
智新电子,837212.BJ,20231226,8.89,9.45,8.52,9.31,8.89,0.42,4.7244,47016.88,42840.855
智新电子,837212.BJ,20231225,8.3,8.9,8.23,8.89,8.25,0.64,7.7576,35530.01,30502.253
智新电子,837212.BJ,20231222,8.06,8.39,7.69,8.25,8.1,0.15,1.8519,31923.61,25667.85
智新电子,837212.BJ,20231221,9.77,10.04,7.8,8.1,9.87,-1.77,-17.9331,57615.64,52064.464
智新电子,837212.BJ,20231220,9.24,10.2,9.16,9.87,9.24,0.63,6.8182,66117.38,64327.986
智新电子,837212.BJ,20231219,9.27,9.38,8.89,9.24,9.36,-0.12,-1.2821,25164.92,23000.461
智新电子,837212.BJ,20231218,9.09,9.37,9.01,9.36,9.02,0.34,3.7694,38539.69,35533.816
智新电子,837212.BJ,20231215,8.91,9.28,8.71,9.02,9.2,-0.18,-1.9565,39731.6,35547.175
智新电子,837212.BJ,20231214,9.26,9.87,9.01,9.2,9.25,-0.05,-0.5405,63282.74,59510.778
智新电子,837212.BJ,20231213,8.93,9.52,8.88,9.25,9.0,0.25,2.7778,48296.26,44530.696
智新电子,837212.BJ,20231212,8.79,9.1,8.59,9.0,8.8,0.2,2.2727,30668.68,27155.928
智新电子,837212.BJ,20231211,9.3,9.3,8.42,8.8,9.38,-0.58,-6.1834,47008.4,41051.53
智新电子,837212.BJ,20231208,8.5,9.53,8.12,9.38,8.33,1.05,12.605,72085.87,64227.509
智新电子,837212.BJ,20231207,7.85,8.41,7.75,8.33,7.71,0.62,8.0415,45813.6,37198.573
智新电子,837212.BJ,20231206,7.95,8.17,7.59,7.71,7.95,-0.24,-3.0189,35450.96,27866.744
智新电子,837212.BJ,20231205,7.22,8.1,7.15,7.95,7.29,0.66,9.0535,54988.3,42757.067
智新电子,837212.BJ,20231204,7.17,7.4,6.84,7.29,7.16,0.13,1.8156,21245.81,15110.397
智新电子,837212.BJ,20231201,7.85,7.99,7.1,7.16,7.76,-0.6,-7.732,34821.59,25971.214
智新电子,837212.BJ,20231130,8.08,8.26,7.53,7.76,8.2,-0.44,-5.3659,46773.46,36402.036
智新电子,837212.BJ,20231129,9.53,9.99,7.98,8.2,9.85,-1.65,-16.7513,90139.46,79968.445
智新电子,837212.BJ,20231128,9.47,11.67,8.77,9.85,9.47,0.38,4.0127,133309.55,135757.585
