stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
天纺标,871753.BJ,20231229,18.23,18.55,18.02,18.42,18.2,0.22,1.2088,33838.75,61994.727
天纺标,871753.BJ,20231228,18.8,19.3,18.2,18.2,18.9,-0.7,-3.7037,38367.6,71500.907
天纺标,871753.BJ,20231227,20.05,20.05,18.27,18.9,20.05,-1.15,-5.7357,48638.91,92138.647
天纺标,871753.BJ,20231226,18.5,20.5,18.0,20.05,18.69,1.36,7.2766,77204.75,149080.38
天纺标,871753.BJ,20231225,18.09,19.27,17.51,18.69,18.18,0.51,2.8053,43702.83,81095.355
天纺标,871753.BJ,20231222,17.68,18.89,17.0,18.18,17.73,0.45,2.5381,45260.94,81995.541
天纺标,871753.BJ,20231221,21.9,22.13,16.01,17.73,22.45,-4.72,-21.0245,72247.46,142341.979
天纺标,871753.BJ,20231220,21.66,23.55,21.0,22.45,22.88,-0.43,-1.8794,70638.84,156585.278
天纺标,871753.BJ,20231219,22.0,24.88,21.61,22.88,22.45,0.43,1.9154,100280.34,235659.399
天纺标,871753.BJ,20231218,19.9,22.45,19.2,22.45,19.97,2.48,12.4186,77496.78,158707.579
天纺标,871753.BJ,20231215,19.8,21.4,19.05,19.97,20.7,-0.73,-3.5266,69100.4,137367.416
天纺标,871753.BJ,20231214,21.0,25.79,19.88,20.7,21.07,-0.37,-1.7561,132821.12,297813.213
天纺标,871753.BJ,20231213,16.1,21.07,15.28,21.07,16.21,4.86,29.9815,97212.95,181967.8
天纺标,871753.BJ,20231212,13.45,16.21,12.81,16.21,13.41,2.8,20.8799,79679.14,113379.737
天纺标,871753.BJ,20231211,14.6,14.94,13.21,13.41,14.21,-0.8,-5.6298,51591.04,71909.341
天纺标,871753.BJ,20231208,14.27,15.95,13.66,14.21,15.02,-0.81,-5.3928,71344.04,104630.952
天纺标,871753.BJ,20231207,13.9,16.42,13.21,15.02,14.97,0.05,0.334,93318.21,139296.96
天纺标,871753.BJ,20231206,15.56,18.2,14.3,14.97,14.3,0.67,4.6853,125681.27,207068.101
天纺标,871753.BJ,20231205,10.1,14.3,10.05,14.3,11.0,3.3,30.0,92205.7,121842.983
天纺标,871753.BJ,20231204,8.96,11.44,8.9,11.0,9.12,1.88,20.614,61224.1,64771.291
天纺标,871753.BJ,20231201,9.08,9.89,8.81,9.12,8.9,0.22,2.4719,21320.3,19740.673
天纺标,871753.BJ,20231130,9.0,9.33,8.71,8.9,9.11,-0.21,-2.3052,14095.76,12707.241
天纺标,871753.BJ,20231129,10.58,10.84,9.09,9.11,10.49,-1.38,-13.1554,29014.67,28596.351
天纺标,871753.BJ,20231128,10.62,11.82,10.45,10.49,11.96,-1.47,-12.291,41066.14,45351.722
天纺标,871753.BJ,20231127,9.6,11.98,9.45,11.96,9.33,2.63,28.1886,63554.43,66707.96
天纺标,871753.BJ,20231124,8.16,9.39,8.16,9.33,8.34,0.99,11.8705,26930.39,24109.925
天纺标,871753.BJ,20231123,8.75,9.22,8.29,8.34,8.83,-0.49,-5.5493,20155.01,17636.191
天纺标,871753.BJ,20231122,7.78,9.07,7.48,8.83,7.78,1.05,13.4961,17192.74,14315.663
天纺标,871753.BJ,20231121,7.47,8.2,7.46,7.78,7.47,0.31,4.1499,11039.93,8715.114
天纺标,871753.BJ,20231120,7.35,7.48,7.26,7.47,7.3,0.17,2.3288,2480.7,1832.24
天纺标,871753.BJ,20231117,7.27,7.37,7.22,7.3,7.33,-0.03,-0.4093,1209.25,880.991
天纺标,871753.BJ,20231116,7.4,7.59,7.23,7.33,7.49,-0.16,-2.1362,2826.46,2060.904
天纺标,871753.BJ,20231115,7.23,7.88,7.19,7.49,7.22,0.27,3.7396,4382.69,3250.498
天纺标,871753.BJ,20231114,7.14,7.24,7.13,7.22,7.2,0.02,0.2778,442.92,318.069
天纺标,871753.BJ,20231113,7.1,7.39,7.1,7.2,7.19,0.01,0.1391,561.92,404.958
天纺标,871753.BJ,20231110,7.16,7.2,7.05,7.19,7.2,-0.01,-0.1389,740.07,529.532
天纺标,871753.BJ,20231109,7.22,7.3,7.13,7.2,7.16,0.04,0.5587,1365.36,984.02
天纺标,871753.BJ,20231108,7.07,7.18,7.01,7.16,7.08,0.08,1.1299,2035.3,1452.814
天纺标,871753.BJ,20231107,7.02,7.09,7.02,7.08,7.08,0.0,0.0,193.88,137.054
天纺标,871753.BJ,20231106,7.0,7.11,7.0,7.08,7.1,-0.02,-0.2817,1029.79,726.495
天纺标,871753.BJ,20231103,7.03,7.2,6.98,7.1,6.96,0.14,2.0115,1131.25,803.734
天纺标,871753.BJ,20231102,6.94,7.03,6.94,6.96,7.04,-0.08,-1.1364,81.86,57.001
天纺标,871753.BJ,20231101,7.0,7.05,6.93,7.04,7.0,0.04,0.5714,343.99,241.806
天纺标,871753.BJ,20231031,6.98,7.06,6.91,7.0,6.93,0.07,1.0101,398.96,277.006
天纺标,871753.BJ,20231030,6.96,6.96,6.85,6.93,7.01,-0.08,-1.1412,242.45,168.08
天纺标,871753.BJ,20231027,7.04,7.04,6.83,7.01,6.87,0.14,2.0378,178.6,124.538
天纺标,871753.BJ,20231026,6.9,6.9,6.76,6.87,7.0,-0.13,-1.8571,649.05,444.664
天纺标,871753.BJ,20231025,6.94,7.08,6.94,7.0,6.97,0.03,0.4304,442.27,309.261
天纺标,871753.BJ,20231024,6.9,6.97,6.81,6.97,6.88,0.09,1.3081,352.87,244.083
天纺标,871753.BJ,20231023,6.98,7.02,6.88,6.88,7.06,-0.18,-2.5496,465.97,322.392
天纺标,871753.BJ,20231020,6.98,7.06,6.98,7.06,7.02,0.04,0.5698,173.37,121.231
天纺标,871753.BJ,20231019,7.02,7.04,6.98,7.02,7.02,0.0,0.0,586.83,411.083
天纺标,871753.BJ,20231018,7.03,7.03,7.01,7.02,7.05,-0.03,-0.4255,1149.88,807.061
天纺标,871753.BJ,20231017,7.03,7.06,7.03,7.05,7.02,0.03,0.4274,503.56,354.354
天纺标,871753.BJ,20231016,7.04,7.04,7.02,7.02,7.02,0.0,0.0,242.24,170.412
天纺标,871753.BJ,20231013,7.05,7.06,7.01,7.02,7.05,-0.03,-0.4255,1028.3,722.594
天纺标,871753.BJ,20231012,7.06,7.08,7.04,7.05,7.05,0.0,0.0,195.17,137.508
天纺标,871753.BJ,20231011,7.06,7.09,7.05,7.05,7.06,-0.01,-0.1416,323.8,228.357
天纺标,871753.BJ,20231010,7.05,7.1,7.04,7.06,7.12,-0.06,-0.8427,436.4,307.313
天纺标,871753.BJ,20231009,7.15,7.15,7.01,7.12,7.14,-0.02,-0.2801,486.0,341.917
天纺标,871753.BJ,20230928,7.06,7.14,7.02,7.14,7.08,0.06,0.8475,750.46,529.405
天纺标,871753.BJ,20230927,7.1,7.1,7.02,7.08,7.09,-0.01,-0.141,56.61,40.117
天纺标,871753.BJ,20230926,7.05,7.1,7.05,7.09,7.06,0.03,0.4249,247.87,175.045
天纺标,871753.BJ,20230925,7.13,7.13,7.04,7.06,7.16,-0.1,-1.3966,575.35,406.315
天纺标,871753.BJ,20230922,7.08,7.19,7.08,7.16,7.15,0.01,0.1399,427.4,304.375
天纺标,871753.BJ,20230921,7.1,7.15,7.1,7.15,7.12,0.03,0.4213,250.0,177.558
天纺标,871753.BJ,20230920,7.09,7.15,7.09,7.12,7.14,-0.02,-0.2801,83.39,59.262
天纺标,871753.BJ,20230919,7.16,7.16,7.11,7.14,7.17,-0.03,-0.4184,237.06,168.916
天纺标,871753.BJ,20230918,7.16,7.2,7.16,7.17,7.15,0.02,0.2797,184.82,132.501
天纺标,871753.BJ,20230915,7.27,7.27,7.14,7.15,7.18,-0.03,-0.4178,250.25,179.361
天纺标,871753.BJ,20230914,7.18,7.2,7.17,7.18,7.2,-0.02,-0.2778,109.0,78.306
天纺标,871753.BJ,20230913,7.24,7.29,7.16,7.2,7.24,-0.04,-0.5525,285.79,205.938
天纺标,871753.BJ,20230912,7.19,7.26,7.18,7.24,7.26,-0.02,-0.2755,1025.36,737.949
天纺标,871753.BJ,20230911,7.26,7.3,7.18,7.26,7.28,-0.02,-0.2747,1150.17,828.497
天纺标,871753.BJ,20230908,7.39,7.39,7.25,7.28,7.32,-0.04,-0.5464,275.63,200.703
天纺标,871753.BJ,20230907,7.4,7.41,7.32,7.32,7.36,-0.04,-0.5435,216.25,159.383
天纺标,871753.BJ,20230906,7.44,7.45,7.31,7.36,7.37,-0.01,-0.1357,496.63,366.88
天纺标,871753.BJ,20230905,7.42,7.46,7.37,7.37,7.44,-0.07,-0.9409,1368.0,1015.368
天纺标,871753.BJ,20230904,7.35,7.53,7.35,7.44,7.24,0.2,2.7624,3652.27,2722.799
天纺标,871753.BJ,20230901,7.14,7.3,7.14,7.24,7.14,0.1,1.4006,748.44,541.311
天纺标,871753.BJ,20230831,7.16,7.16,7.09,7.14,7.14,0.0,0.0,417.91,296.909
