stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
华密新材,836247.BJ,20231229,25.5,29.01,25.08,27.59,26.63,0.96,3.605,100168.45,270372.446
华密新材,836247.BJ,20231228,28.0,29.2,26.6,26.63,28.8,-2.17,-7.5347,89014.87,249068.695
华密新材,836247.BJ,20231227,27.66,29.7,26.6,28.8,28.28,0.52,1.8388,94964.41,268805.23
华密新材,836247.BJ,20231226,26.0,32.0,25.22,28.28,25.88,2.4,9.2736,131216.44,378054.116
华密新材,836247.BJ,20231225,23.8,27.35,23.03,25.88,24.75,1.13,4.5657,116792.22,293428.66
华密新材,836247.BJ,20231222,19.63,25.97,19.1,24.75,20.51,4.24,20.6728,137503.14,314311.453
华密新材,836247.BJ,20231221,23.62,24.29,20.0,20.51,25.29,-4.78,-18.9008,118218.83,267847.93
华密新材,836247.BJ,20231220,22.2,27.8,21.8,25.29,21.58,3.71,17.1918,145140.05,352630.66
华密新材,836247.BJ,20231219,16.82,21.58,15.52,21.58,16.6,4.98,30.0,133842.07,250718.802
华密新材,836247.BJ,20231218,14.8,18.37,14.75,16.6,14.7,1.9,12.9252,103176.48,171564.806
华密新材,836247.BJ,20231215,14.65,15.33,14.17,14.7,15.05,-0.35,-2.3256,37412.16,55162.349
华密新材,836247.BJ,20231214,15.25,16.24,14.85,15.05,15.36,-0.31,-2.0182,65577.55,102343.194
华密新材,836247.BJ,20231213,14.53,15.49,14.11,15.36,14.42,0.94,6.5187,58187.88,87296.378
华密新材,836247.BJ,20231212,13.72,14.49,13.5,14.42,13.7,0.72,5.2555,41652.44,59301.029
华密新材,836247.BJ,20231211,14.65,14.98,13.5,13.7,14.9,-1.2,-8.0537,40112.65,55959.408
华密新材,836247.BJ,20231208,15.7,15.88,14.8,14.9,15.31,-0.41,-2.678,47221.02,71549.22
华密新材,836247.BJ,20231207,14.75,15.89,14.48,15.31,15.21,0.1,0.6575,57373.29,87268.392
华密新材,836247.BJ,20231206,15.95,17.75,14.82,15.21,16.83,-1.62,-9.6257,90943.74,146318.931
华密新材,836247.BJ,20231205,13.05,16.83,12.94,16.83,12.95,3.88,29.9614,118556.91,177868.434
华密新材,836247.BJ,20231204,12.62,13.26,12.2,12.95,13.05,-0.1,-0.7663,44588.8,56522.698
华密新材,836247.BJ,20231201,14.6,14.9,12.8,13.05,14.11,-1.06,-7.5124,63648.93,86819.858
华密新材,836247.BJ,20231130,15.06,15.59,13.68,14.11,15.48,-1.37,-8.8501,62778.41,89636.942
华密新材,836247.BJ,20231129,17.5,17.99,15.1,15.48,18.89,-3.41,-18.0519,89592.9,148150.578
华密新材,836247.BJ,20231128,16.1,21.77,15.63,18.89,17.35,1.54,8.8761,145274.46,259672.667
华密新材,836247.BJ,20231127,17.35,17.35,16.5,17.35,13.35,4.0,29.9625,76642.49,132651.772
华密新材,836247.BJ,20231124,12.3,13.35,11.88,13.35,10.27,3.08,29.9903,49451.24,63145.544
华密新材,836247.BJ,20231123,7.99,10.27,7.99,10.27,7.9,2.37,30.0,99237.87,99836.867
华密新材,836247.BJ,20231122,7.28,7.91,7.1,7.9,7.31,0.59,8.0711,26702.39,20548.362
华密新材,836247.BJ,20231121,6.94,7.86,6.9,7.31,6.89,0.42,6.0958,18533.29,13720.438
华密新材,836247.BJ,20231120,6.8,6.99,6.73,6.89,6.71,0.18,2.6826,6283.13,4338.287
华密新材,836247.BJ,20231117,6.66,6.71,6.62,6.71,6.67,0.04,0.5997,775.74,516.298
华密新材,836247.BJ,20231116,6.77,6.8,6.65,6.67,6.82,-0.15,-2.1994,1579.55,1059.658
华密新材,836247.BJ,20231115,6.72,6.82,6.72,6.82,6.7,0.12,1.791,4364.85,2956.218
华密新材,836247.BJ,20231114,6.63,6.78,6.63,6.7,6.63,0.07,1.0558,3368.35,2257.074
华密新材,836247.BJ,20231113,6.62,6.68,6.53,6.63,6.6,0.03,0.4545,2211.49,1465.82
华密新材,836247.BJ,20231110,6.53,6.63,6.4,6.6,6.57,0.03,0.4566,3396.44,2223.84
华密新材,836247.BJ,20231109,6.6,6.62,6.52,6.57,6.57,0.0,0.0,1257.52,827.189
华密新材,836247.BJ,20231108,6.43,6.68,6.38,6.57,6.43,0.14,2.1773,6390.74,4201.489
华密新材,836247.BJ,20231107,6.4,6.47,6.4,6.43,6.36,0.07,1.1006,839.77,541.011
华密新材,836247.BJ,20231106,6.34,6.4,6.31,6.36,6.34,0.02,0.3155,855.59,545.064
华密新材,836247.BJ,20231103,6.29,6.39,6.29,6.34,6.29,0.05,0.7949,917.84,581.666
华密新材,836247.BJ,20231102,6.28,6.3,6.24,6.29,6.34,-0.05,-0.7886,596.0,373.618
华密新材,836247.BJ,20231101,6.48,6.48,6.21,6.34,6.4,-0.06,-0.9375,322.8,203.861
华密新材,836247.BJ,20231031,6.37,6.44,6.37,6.4,6.41,-0.01,-0.156,177.42,113.222
华密新材,836247.BJ,20231030,6.45,6.45,6.4,6.41,6.46,-0.05,-0.774,785.62,504.405
华密新材,836247.BJ,20231027,6.38,6.48,6.27,6.46,6.34,0.12,1.8927,1738.05,1116.997
华密新材,836247.BJ,20231026,6.31,6.35,6.23,6.34,6.31,0.03,0.4754,768.86,485.659
华密新材,836247.BJ,20231025,6.21,6.35,6.21,6.31,6.26,0.05,0.7987,244.93,154.019
华密新材,836247.BJ,20231024,6.16,6.26,6.16,6.26,6.25,0.01,0.16,128.21,80.014
华密新材,836247.BJ,20231023,6.2,6.29,6.08,6.25,6.26,-0.01,-0.1597,1084.2,665.849
华密新材,836247.BJ,20231020,6.25,6.27,6.22,6.26,6.26,0.0,0.0,457.28,285.397
华密新材,836247.BJ,20231019,6.26,6.32,6.26,6.26,6.27,-0.01,-0.1595,465.81,293.026
华密新材,836247.BJ,20231018,6.28,6.29,6.22,6.27,6.29,-0.02,-0.318,423.25,265.328
华密新材,836247.BJ,20231017,6.27,6.44,6.25,6.29,6.34,-0.05,-0.7886,684.49,430.654
华密新材,836247.BJ,20231016,6.3,6.38,6.24,6.34,6.3,0.04,0.6349,1024.42,646.973
华密新材,836247.BJ,20231013,6.31,6.38,6.26,6.3,6.39,-0.09,-1.4085,796.53,501.319
华密新材,836247.BJ,20231012,6.15,6.44,6.12,6.39,6.18,0.21,3.3981,2241.83,1412.903
华密新材,836247.BJ,20231011,6.24,6.24,6.17,6.18,6.18,0.0,0.0,314.2,195.061
华密新材,836247.BJ,20231010,6.22,6.25,6.16,6.18,6.23,-0.05,-0.8026,324.14,201.314
华密新材,836247.BJ,20231009,6.26,6.26,6.07,6.23,6.26,-0.03,-0.4792,1252.04,768.922
华密新材,836247.BJ,20230928,6.25,6.26,6.2,6.26,6.27,-0.01,-0.1595,1142.37,710.671
华密新材,836247.BJ,20230927,6.27,6.34,6.2,6.27,6.3,-0.03,-0.4762,741.02,461.858
华密新材,836247.BJ,20230926,6.32,6.35,6.2,6.3,6.32,-0.02,-0.3165,445.4,277.55
华密新材,836247.BJ,20230925,6.4,6.4,6.31,6.32,6.36,-0.04,-0.6289,371.41,235.171
华密新材,836247.BJ,20230922,6.31,6.36,6.31,6.36,6.34,0.02,0.3155,887.47,563.361
华密新材,836247.BJ,20230921,6.37,6.38,6.31,6.34,6.36,-0.02,-0.3145,455.93,289.106
华密新材,836247.BJ,20230920,6.45,6.45,6.35,6.36,6.36,0.0,0.0,385.98,245.446
华密新材,836247.BJ,20230919,6.48,6.48,6.34,6.36,6.44,-0.08,-1.2422,736.33,469.176
华密新材,836247.BJ,20230918,6.36,6.45,6.36,6.44,6.42,0.02,0.3115,302.9,193.838
华密新材,836247.BJ,20230915,6.4,6.46,6.39,6.42,6.42,0.0,0.0,512.8,329.624
华密新材,836247.BJ,20230914,6.4,6.45,6.4,6.42,6.4,0.02,0.3125,67.47,43.29
华密新材,836247.BJ,20230913,6.32,6.46,6.32,6.4,6.44,-0.04,-0.6211,741.46,474.931
华密新材,836247.BJ,20230912,6.36,6.46,6.36,6.44,6.44,0.0,0.0,251.69,161.436
华密新材,836247.BJ,20230911,6.44,6.46,6.35,6.44,6.43,0.01,0.1555,853.3,544.982
华密新材,836247.BJ,20230908,6.39,6.48,6.39,6.43,6.44,-0.01,-0.1553,426.01,273.368
华密新材,836247.BJ,20230907,6.51,6.55,6.34,6.44,6.55,-0.11,-1.6794,1321.88,853.163
华密新材,836247.BJ,20230906,6.55,6.57,6.48,6.55,6.6,-0.05,-0.7576,921.3,600.846
华密新材,836247.BJ,20230905,6.7,6.7,6.56,6.6,6.72,-0.12,-1.7857,2848.44,1880.686
华密新材,836247.BJ,20230904,6.65,6.8,6.64,6.72,6.57,0.15,2.2831,9670.24,6501.031
华密新材,836247.BJ,20230901,6.6,6.62,6.53,6.57,6.46,0.11,1.7028,1898.51,1249.82
华密新材,836247.BJ,20230831,6.36,6.51,6.31,6.46,6.36,0.1,1.5723,985.64,634.313
华密新材,836247.BJ,20230830,6.35,6.38,6.31,6.36,6.35,0.01,0.1575,359.6,228.451
华密新材,836247.BJ,20230829,6.27,6.37,6.2,6.35,6.27,0.08,1.2759,442.97,279.609
华密新材,836247.BJ,20230828,6.42,6.45,6.2,6.27,6.18,0.09,1.4563,798.22,507.139
华密新材,836247.BJ,20230825,6.42,6.43,6.18,6.18,6.4,-0.22,-3.4375,1215.15,762.587
华密新材,836247.BJ,20230824,6.42,6.47,6.36,6.4,6.46,-0.06,-0.9288,420.65,269.365
华密新材,836247.BJ,20230823,6.49,6.5,6.41,6.46,6.49,-0.03,-0.4622,135.57,87.525
华密新材,836247.BJ,20230822,6.42,6.49,6.35,6.49,6.41,0.08,1.248,539.31,346.27
华密新材,836247.BJ,20230821,6.43,6.46,6.4,6.41,6.43,-0.02,-0.311,407.49,261.079
华密新材,836247.BJ,20230818,6.56,6.56,6.42,6.43,6.48,-0.05,-0.7716,228.39,147.217
华密新材,836247.BJ,20230817,6.41,6.48,6.41,6.48,6.44,0.04,0.6211,430.0,276.844
华密新材,836247.BJ,20230816,6.45,6.49,6.43,6.44,6.45,-0.01,-0.155,139.0,89.578
华密新材,836247.BJ,20230815,6.42,6.49,6.42,6.45,6.48,-0.03,-0.463,145.0,93.32
华密新材,836247.BJ,20230814,6.41,6.49,6.4,6.48,6.46,0.02,0.3096,651.08,418.1
华密新材,836247.BJ,20230811,6.5,6.51,6.45,6.46,6.53,-0.07,-1.072,705.4,457.161
华密新材,836247.BJ,20230810,6.52,6.53,6.5,6.53,6.53,0.0,0.0,302.6,197.076
华密新材,836247.BJ,20230809,6.59,6.59,6.51,6.53,6.58,-0.05,-0.7599,218.18,142.555
华密新材,836247.BJ,20230808,6.52,6.58,6.49,6.58,6.55,0.03,0.458,670.23,436.684
华密新材,836247.BJ,20230807,6.57,6.63,6.51,6.55,6.57,-0.02,-0.3044,1206.16,788.611
华密新材,836247.BJ,20230804,6.63,6.71,6.56,6.57,6.66,-0.09,-1.3514,2108.45,1395.954
华密新材,836247.BJ,20230803,6.66,6.68,6.6,6.66,6.67,-0.01,-0.1499,1481.46,983.391
华密新材,836247.BJ,20230802,6.7,6.75,6.66,6.67,6.74,-0.07,-1.0386,1010.4,676.961
华密新材,836247.BJ,20230801,6.75,6.79,6.7,6.74,6.75,-0.01,-0.1481,1461.49,984.685
华密新材,836247.BJ,20230731,6.7,6.8,6.67,6.75,6.75,0.0,0.0,4849.06,3262.591
华密新材,836247.BJ,20230728,6.75,6.77,6.7,6.75,6.73,0.02,0.2972,1469.42,988.187
华密新材,836247.BJ,20230727,6.7,6.78,6.66,6.73,6.66,0.07,1.0511,2374.52,1596.39
华密新材,836247.BJ,20230726,6.66,6.69,6.6,6.66,6.67,-0.01,-0.1499,1102.15,730.737
华密新材,836247.BJ,20230725,6.66,6.68,6.61,6.67,6.62,0.05,0.7553,2148.22,1427.869
华密新材,836247.BJ,20230724,6.69,6.7,6.58,6.62,6.62,0.0,0.0,1519.91,1006.013
华密新材,836247.BJ,20230721,6.65,6.69,6.6,6.62,6.67,-0.05,-0.7496,2369.61,1569.268
华密新材,836247.BJ,20230720,6.56,6.83,6.56,6.67,6.54,0.13,1.9878,5152.05,3453.164
华密新材,836247.BJ,20230719,6.63,6.68,6.5,6.54,6.69,-0.15,-2.2422,3783.16,2478.443
华密新材,836247.BJ,20230718,6.65,6.78,6.55,6.69,6.8,-0.11,-1.6176,4568.21,3031.457
华密新材,836247.BJ,20230717,6.9,6.98,6.62,6.8,6.74,0.06,0.8902,10185.86,6923.832
华密新材,836247.BJ,20230714,6.53,6.77,6.5,6.74,6.55,0.19,2.9008,7630.98,5080.824
华密新材,836247.BJ,20230713,6.47,6.56,6.46,6.55,6.5,0.05,0.7692,921.38,600.362
华密新材,836247.BJ,20230712,6.56,6.59,6.47,6.5,6.51,-0.01,-0.1536,1183.57,770.187
华密新材,836247.BJ,20230711,6.53,6.58,6.51,6.51,6.52,-0.01,-0.1534,813.1,530.43
华密新材,836247.BJ,20230710,6.65,6.65,6.52,6.52,6.61,-0.09,-1.3616,1796.21,1173.812
华密新材,836247.BJ,20230707,6.7,6.7,6.52,6.61,6.65,-0.04,-0.6015,2531.52,1666.319
华密新材,836247.BJ,20230706,6.73,6.84,6.61,6.65,6.71,-0.06,-0.8942,5319.6,3560.307
华密新材,836247.BJ,20230705,6.55,6.79,6.53,6.71,6.57,0.14,2.1309,11982.05,8028.481
华密新材,836247.BJ,20230704,6.45,6.78,6.41,6.57,6.47,0.1,1.5456,5162.8,3404.126
华密新材,836247.BJ,20230703,6.63,6.65,6.41,6.47,6.56,-0.09,-1.372,3416.3,2215.741
华密新材,836247.BJ,20230630,6.37,6.7,6.34,6.56,6.34,0.22,3.47,7450.79,4871.413
华密新材,836247.BJ,20230629,6.3,6.4,6.27,6.34,6.25,0.09,1.44,1946.18,1237.116
华密新材,836247.BJ,20230628,6.23,6.31,6.23,6.25,6.26,-0.01,-0.1597,1034.0,647.935
华密新材,836247.BJ,20230627,6.29,6.29,6.23,6.26,6.26,0.0,0.0,716.15,447.625
华密新材,836247.BJ,20230626,6.25,6.29,6.21,6.26,6.21,0.05,0.8052,1426.46,893.921
华密新材,836247.BJ,20230621,6.23,6.29,6.15,6.21,6.18,0.03,0.4854,1785.64,1113.983
华密新材,836247.BJ,20230620,6.12,6.21,6.12,6.18,6.13,0.05,0.8157,1095.01,674.961
华密新材,836247.BJ,20230619,6.15,6.18,6.1,6.13,6.14,-0.01,-0.1629,258.5,158.3
华密新材,836247.BJ,20230616,6.23,6.24,6.14,6.14,6.15,-0.01,-0.1626,878.89,543.093
华密新材,836247.BJ,20230615,6.09,6.15,6.09,6.15,6.14,0.01,0.1629,530.02,324.205
华密新材,836247.BJ,20230614,6.09,6.14,6.09,6.14,6.14,0.0,0.0,311.0,189.886
华密新材,836247.BJ,20230613,6.1,6.14,6.09,6.14,6.12,0.02,0.3268,178.42,108.994
华密新材,836247.BJ,20230612,6.1,6.14,6.08,6.12,6.16,-0.04,-0.6494,430.11,262.554
华密新材,836247.BJ,20230609,6.12,6.18,6.12,6.16,6.17,-0.01,-0.1621,335.0,205.665
华密新材,836247.BJ,20230608,6.12,6.18,6.12,6.17,6.16,0.01,0.1623,239.11,146.928
华密新材,836247.BJ,20230607,6.15,6.29,6.15,6.16,6.16,0.0,0.0,179.15,110.529
华密新材,836247.BJ,20230606,6.21,6.21,6.16,6.16,6.21,-0.05,-0.8052,390.43,241.203
华密新材,836247.BJ,20230605,6.25,6.25,6.18,6.21,6.23,-0.02,-0.321,387.65,241.581
华密新材,836247.BJ,20230602,6.2,6.24,6.19,6.23,6.23,0.0,0.0,484.5,301.246
华密新材,836247.BJ,20230601,6.15,6.25,6.13,6.23,6.19,0.04,0.6462,780.46,484.814
华密新材,836247.BJ,20230531,6.12,6.23,6.11,6.19,6.18,0.01,0.1618,345.0,212.032
华密新材,836247.BJ,20230530,6.17,6.22,6.15,6.18,6.19,-0.01,-0.1616,255.22,157.161
华密新材,836247.BJ,20230529,6.21,6.27,6.19,6.19,6.24,-0.05,-0.8013,211.66,131.467
华密新材,836247.BJ,20230526,6.25,6.25,6.19,6.24,6.25,-0.01,-0.16,216.19,134.659
华密新材,836247.BJ,20230525,6.2,6.27,6.2,6.25,6.22,0.03,0.4823,1359.52,848.867
华密新材,836247.BJ,20230524,6.2,6.25,6.18,6.22,6.19,0.03,0.4847,556.19,345.969
华密新材,836247.BJ,20230523,6.15,6.24,6.15,6.19,6.21,-0.02,-0.3221,259.53,161.564
华密新材,836247.BJ,20230522,6.13,6.22,6.13,6.21,6.22,-0.01,-0.1608,344.47,213.441
华密新材,836247.BJ,20230519,6.13,6.22,6.13,6.22,6.2,0.02,0.3226,214.62,132.962
华密新材,836247.BJ,20230518,6.17,6.24,6.17,6.2,6.17,0.03,0.4862,608.04,377.422
华密新材,836247.BJ,20230517,6.3,6.3,6.12,6.17,6.22,-0.05,-0.8039,968.82,596.227
华密新材,836247.BJ,20230516,6.23,6.28,6.18,6.22,6.22,0.0,0.0,430.51,267.4
华密新材,836247.BJ,20230515,6.41,6.41,6.35,6.39,6.34,0.05,0.7886,507.74,324.09
华密新材,836247.BJ,20230512,6.39,6.39,6.31,6.34,6.35,-0.01,-0.1575,265.22,168.184
华密新材,836247.BJ,20230511,6.24,6.36,6.24,6.35,6.29,0.06,0.9539,591.98,375.112
华密新材,836247.BJ,20230510,6.35,6.44,6.25,6.29,6.35,-0.06,-0.9449,553.43,347.56
华密新材,836247.BJ,20230509,6.5,6.5,6.33,6.35,6.5,-0.15,-2.3077,1236.11,789.6
华密新材,836247.BJ,20230508,6.33,6.5,6.33,6.5,6.33,0.17,2.6856,3120.98,2011.695
华密新材,836247.BJ,20230505,6.26,6.35,6.2,6.33,6.24,0.09,1.4423,1259.58,793.234
华密新材,836247.BJ,20230504,6.16,6.24,6.11,6.24,6.19,0.05,0.8078,545.52,337.869
华密新材,836247.BJ,20230428,6.12,6.2,6.12,6.19,6.13,0.06,0.9788,305.29,188.086
华密新材,836247.BJ,20230427,6.18,6.24,6.09,6.13,6.21,-0.08,-1.2882,487.6,299.537
华密新材,836247.BJ,20230426,6.07,6.27,6.07,6.21,6.1,0.11,1.8033,823.76,511.414
华密新材,836247.BJ,20230425,6.25,6.25,6.07,6.1,6.07,0.03,0.4942,1320.29,808.85
华密新材,836247.BJ,20230424,6.06,6.12,6.05,6.07,6.08,-0.01,-0.1645,657.54,399.615
华密新材,836247.BJ,20230421,6.22,6.22,6.06,6.08,6.14,-0.06,-0.9772,381.0,232.035
华密新材,836247.BJ,20230420,6.14,6.23,6.1,6.14,6.17,-0.03,-0.4862,372.25,228.042
华密新材,836247.BJ,20230419,6.17,6.18,6.16,6.17,6.18,-0.01,-0.1618,508.0,313.284
华密新材,836247.BJ,20230418,6.17,6.19,6.17,6.18,6.19,-0.01,-0.1616,150.0,92.729
