stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
建邦科技,837242.BJ,20231229,19.98,22.79,19.6,20.0,18.4,1.6,8.6957,55429.58,117709.829
建邦科技,837242.BJ,20231228,17.1,19.16,17.1,18.4,16.99,1.41,8.299,40566.78,74330.939
建邦科技,837242.BJ,20231227,16.8,17.0,16.43,16.99,17.05,-0.06,-0.3519,9927.12,16671.834
建邦科技,837242.BJ,20231226,17.59,17.59,16.35,17.05,17.22,-0.17,-0.9872,17330.68,29582.211
建邦科技,837242.BJ,20231225,16.89,17.39,16.41,17.22,16.0,1.22,7.625,22543.33,38238.454
建邦科技,837242.BJ,20231222,15.28,16.39,15.1,16.0,15.41,0.59,3.8287,13845.98,21749.293
建邦科技,837242.BJ,20231221,17.76,18.3,15.32,15.41,17.88,-2.47,-13.8143,31401.43,53048.988
建邦科技,837242.BJ,20231220,17.28,18.38,17.17,17.88,17.13,0.75,4.3783,23557.18,41669.715
建邦科技,837242.BJ,20231219,18.18,18.19,17.03,17.13,17.96,-0.83,-4.6214,22788.52,39663.294
建邦科技,837242.BJ,20231218,17.81,18.22,17.18,17.96,17.81,0.15,0.8422,28095.34,49583.115
建邦科技,837242.BJ,20231215,16.81,17.88,16.28,17.81,16.65,1.16,6.967,33020.88,56745.012
建邦科技,837242.BJ,20231214,15.8,16.88,15.8,16.65,15.92,0.73,4.5854,21821.49,36057.242
建邦科技,837242.BJ,20231213,15.4,16.31,15.12,15.92,15.36,0.56,3.6458,22627.06,35886.557
建邦科技,837242.BJ,20231212,15.1,15.45,14.8,15.36,15.25,0.11,0.7213,16889.03,25496.942
建邦科技,837242.BJ,20231211,15.78,16.28,14.74,15.25,16.0,-0.75,-4.6875,21953.22,34040.472
建邦科技,837242.BJ,20231208,15.1,16.0,14.82,16.0,15.03,0.97,6.4538,29074.14,45248.369
建邦科技,837242.BJ,20231207,14.61,15.28,14.59,15.03,14.7,0.33,2.2449,23592.13,35333.839
建邦科技,837242.BJ,20231206,15.19,15.79,14.63,14.7,15.1,-0.4,-2.649,24108.86,36365.913
建邦科技,837242.BJ,20231205,13.88,15.33,13.8,15.1,13.88,1.22,8.7896,29543.64,43526.758
建邦科技,837242.BJ,20231204,14.2,14.58,13.51,13.88,14.2,-0.32,-2.2535,17824.43,24944.453
建邦科技,837242.BJ,20231201,15.05,15.34,14.18,14.2,14.91,-0.71,-4.7619,17108.87,24892.693
建邦科技,837242.BJ,20231130,16.26,16.39,14.19,14.91,16.04,-1.13,-7.0449,33867.39,51026.382
建邦科技,837242.BJ,20231129,17.16,17.68,15.6,16.04,16.75,-0.71,-4.2388,40763.27,67823.448
建邦科技,837242.BJ,20231128,16.2,18.88,16.0,16.75,17.82,-1.07,-6.0045,59300.31,102398.525
建邦科技,837242.BJ,20231127,15.21,17.82,14.8,17.82,14.31,3.51,24.5283,68405.15,111387.17
建邦科技,837242.BJ,20231124,11.99,14.87,11.91,14.31,12.11,2.2,18.1668,41797.91,55894.757
建邦科技,837242.BJ,20231123,12.76,13.39,11.15,12.11,12.44,-0.33,-2.6527,29017.09,36508.061
建邦科技,837242.BJ,20231122,11.28,12.47,11.25,12.44,11.43,1.01,8.8364,26492.82,32138.301
建邦科技,837242.BJ,20231121,11.15,12.35,11.02,11.43,11.12,0.31,2.7878,18117.98,21449.486
建邦科技,837242.BJ,20231120,10.55,11.13,10.48,11.12,10.55,0.57,5.4028,5278.88,5776.98
建邦科技,837242.BJ,20231117,10.6,10.6,10.45,10.55,10.5,0.05,0.4762,782.06,821.952
建邦科技,837242.BJ,20231116,10.78,10.78,10.45,10.5,10.78,-0.28,-2.5974,1925.05,2033.04
建邦科技,837242.BJ,20231115,10.66,10.92,10.55,10.78,10.56,0.22,2.0833,2153.25,2319.994
建邦科技,837242.BJ,20231114,10.38,10.69,10.38,10.56,10.36,0.2,1.9305,2405.96,2536.127
建邦科技,837242.BJ,20231113,10.28,10.36,10.25,10.36,10.31,0.05,0.485,1707.63,1760.6
建邦科技,837242.BJ,20231110,10.32,10.37,10.28,10.31,10.38,-0.07,-0.6744,844.35,871.664
建邦科技,837242.BJ,20231109,10.42,10.5,10.3,10.38,10.45,-0.07,-0.6699,1749.27,1815.667
建邦科技,837242.BJ,20231108,10.21,10.66,10.15,10.45,10.2,0.25,2.451,2913.41,3043.063
建邦科技,837242.BJ,20231107,10.07,10.24,10.02,10.2,10.15,0.05,0.4926,1241.42,1255.178
建邦科技,837242.BJ,20231106,10.2,10.2,10.1,10.15,10.15,0.0,0.0,1866.64,1892.048
建邦科技,837242.BJ,20231103,10.08,10.2,10.0,10.15,10.16,-0.01,-0.0984,2136.65,2167.196
建邦科技,837242.BJ,20231102,10.23,10.23,10.03,10.16,10.16,0.0,0.0,2178.65,2212.434
建邦科技,837242.BJ,20231101,10.3,10.33,10.0,10.16,10.27,-0.11,-1.0711,2247.85,2286.043
建邦科技,837242.BJ,20231031,10.13,10.33,9.99,10.27,10.0,0.27,2.7,6391.01,6549.377
建邦科技,837242.BJ,20231030,9.95,10.1,9.86,10.0,9.86,0.14,1.4199,2955.28,2945.487
建邦科技,837242.BJ,20231027,9.55,9.97,9.52,9.86,9.6,0.26,2.7083,2850.52,2805.308
建邦科技,837242.BJ,20231026,9.65,9.65,9.6,9.6,9.64,-0.04,-0.4149,579.8,557.145
建邦科技,837242.BJ,20231025,9.64,9.65,9.51,9.64,9.55,0.09,0.9424,1141.3,1094.673
建邦科技,837242.BJ,20231024,9.46,9.58,9.38,9.55,9.55,0.0,0.0,1704.03,1618.511
建邦科技,837242.BJ,20231023,9.7,9.7,9.39,9.55,9.65,-0.1,-1.0363,1642.76,1558.42
建邦科技,837242.BJ,20231020,9.61,9.65,9.55,9.65,9.67,-0.02,-0.2068,1410.97,1355.257
建邦科技,837242.BJ,20231019,9.69,9.78,9.62,9.67,9.67,0.0,0.0,1648.09,1596.473
建邦科技,837242.BJ,20231018,9.54,9.7,9.48,9.67,9.61,0.06,0.6243,2593.74,2487.859
建邦科技,837242.BJ,20231017,9.48,9.61,9.43,9.61,9.56,0.05,0.523,1121.71,1069.79
建邦科技,837242.BJ,20231016,9.5,9.58,9.38,9.56,9.58,-0.02,-0.2088,1430.62,1362.801
建邦科技,837242.BJ,20231013,9.46,9.6,9.41,9.58,9.51,0.07,0.7361,1251.35,1194.54
建邦科技,837242.BJ,20231012,9.5,9.56,9.43,9.51,9.56,-0.05,-0.523,1007.35,954.526
建邦科技,837242.BJ,20231011,9.49,9.58,9.49,9.56,9.53,0.03,0.3148,618.9,588.989
建邦科技,837242.BJ,20231010,9.6,9.62,9.41,9.53,9.67,-0.14,-1.4478,829.79,791.13
建邦科技,837242.BJ,20231009,9.78,9.78,9.54,9.67,9.77,-0.1,-1.0235,1869.39,1796.903
建邦科技,837242.BJ,20230928,9.63,9.84,9.53,9.77,9.55,0.22,2.3037,2204.15,2135.76
建邦科技,837242.BJ,20230927,9.64,9.74,9.55,9.55,9.65,-0.1,-1.0363,1527.44,1471.383
建邦科技,837242.BJ,20230926,9.82,9.82,9.65,9.65,9.83,-0.18,-1.8311,1306.2,1266.992
建邦科技,837242.BJ,20230925,9.72,9.89,9.71,9.83,9.79,0.04,0.4086,1178.77,1152.05
建邦科技,837242.BJ,20230922,9.8,9.85,9.62,9.79,9.81,-0.02,-0.2039,1292.51,1266.002
建邦科技,837242.BJ,20230921,9.86,9.86,9.72,9.81,9.89,-0.08,-0.8089,1147.6,1121.319
建邦科技,837242.BJ,20230920,9.91,9.95,9.83,9.89,9.92,-0.03,-0.3024,684.16,676.607
建邦科技,837242.BJ,20230919,9.67,10.0,9.67,9.92,9.65,0.27,2.7979,2992.54,2961.676
建邦科技,837242.BJ,20230918,9.65,9.75,9.36,9.65,9.57,0.08,0.8359,1710.08,1639.67
建邦科技,837242.BJ,20230915,9.66,9.66,9.51,9.57,9.58,-0.01,-0.1044,503.38,481.155
建邦科技,837242.BJ,20230914,9.46,9.63,9.46,9.58,9.53,0.05,0.5247,1133.11,1083.648
建邦科技,837242.BJ,20230913,9.68,9.68,9.5,9.53,9.59,-0.06,-0.6257,4260.95,4066.241
建邦科技,837242.BJ,20230912,9.64,9.68,9.51,9.59,9.56,0.03,0.3138,893.85,857.1
建邦科技,837242.BJ,20230911,9.65,9.65,9.49,9.56,9.62,-0.06,-0.6237,2247.13,2144.519
建邦科技,837242.BJ,20230908,9.8,10.0,9.78,9.97,9.86,0.11,1.1156,4296.74,4224.699
建邦科技,837242.BJ,20230907,10.3,10.37,9.83,9.86,10.2,-0.34,-3.3333,1998.61,2006.172
建邦科技,837242.BJ,20230906,10.22,10.3,10.12,10.2,10.25,-0.05,-0.4878,2306.49,2346.724
建邦科技,837242.BJ,20230905,10.5,10.59,10.13,10.25,10.59,-0.34,-3.2106,3759.12,3871.74
建邦科技,837242.BJ,20230904,10.25,10.94,10.25,10.59,10.11,0.48,4.7478,10802.47,11540.656
建邦科技,837242.BJ,20230901,9.62,10.11,9.62,10.11,9.58,0.53,5.5324,7479.11,7427.556
建邦科技,837242.BJ,20230831,9.27,9.59,9.18,9.58,9.23,0.35,3.792,2145.16,2020.366
建邦科技,837242.BJ,20230830,9.26,9.34,9.22,9.23,9.35,-0.12,-1.2834,1804.2,1674.459
建邦科技,837242.BJ,20230829,9.06,9.36,9.01,9.35,9.03,0.32,3.5437,2967.71,2733.967
建邦科技,837242.BJ,20230828,9.15,9.35,8.95,9.03,8.93,0.1,1.1198,3409.64,3099.887
建邦科技,837242.BJ,20230825,9.24,9.24,8.85,8.93,9.24,-0.31,-3.355,2963.63,2668.635
建邦科技,837242.BJ,20230824,9.35,9.36,9.18,9.24,9.35,-0.11,-1.1765,1722.8,1596.096
建邦科技,837242.BJ,20230823,9.45,9.6,9.34,9.35,9.46,-0.11,-1.1628,949.56,893.01
建邦科技,837242.BJ,20230822,9.6,9.6,9.35,9.46,9.6,-0.14,-1.4583,942.2,890.517
建邦科技,837242.BJ,20230821,9.52,9.69,9.52,9.6,9.5,0.1,1.0526,2277.81,2197.145
建邦科技,837242.BJ,20230818,9.47,9.52,9.45,9.5,9.45,0.05,0.5291,997.47,945.823
建邦科技,837242.BJ,20230817,9.36,9.48,9.31,9.45,9.39,0.06,0.639,1132.0,1068.592
建邦科技,837242.BJ,20230816,9.45,9.45,9.35,9.39,9.45,-0.06,-0.6349,2178.39,2042.106
建邦科技,837242.BJ,20230815,9.48,9.48,9.38,9.45,9.51,-0.06,-0.6309,1466.71,1381.781
建邦科技,837242.BJ,20230814,9.69,9.69,9.42,9.51,9.71,-0.2,-2.0597,1618.42,1542.215
建邦科技,837242.BJ,20230811,9.85,9.97,9.71,9.71,9.93,-0.22,-2.2155,2346.65,2298.637
建邦科技,837242.BJ,20230810,9.86,9.98,9.76,9.93,9.75,0.18,1.8462,5223.2,5151.484
建邦科技,837242.BJ,20230809,9.88,9.88,9.7,9.75,10.02,-0.27,-2.6946,5415.89,5279.915
建邦科技,837242.BJ,20230808,10.48,10.49,10.02,10.02,10.43,-0.41,-3.931,8855.2,8980.389
建邦科技,837242.BJ,20230807,9.59,10.68,9.53,10.43,9.16,1.27,13.8646,20457.55,21028.183
建邦科技,837242.BJ,20230804,9.12,9.17,9.11,9.16,9.12,0.04,0.4386,1030.3,942.137
建邦科技,837242.BJ,20230803,9.08,9.2,9.06,9.12,9.14,-0.02,-0.2188,1451.21,1323.135
建邦科技,837242.BJ,20230802,9.01,9.15,9.01,9.14,9.05,0.09,0.9945,799.79,725.897
建邦科技,837242.BJ,20230801,9.17,9.17,9.05,9.05,9.12,-0.07,-0.7675,338.82,308.776
建邦科技,837242.BJ,20230731,9.13,9.13,9.07,9.12,9.06,0.06,0.6623,557.61,508.372
建邦科技,837242.BJ,20230728,9.14,9.14,9.0,9.06,9.05,0.01,0.1105,619.53,561.332
建邦科技,837242.BJ,20230727,8.99,9.08,8.87,9.05,8.89,0.16,1.7998,957.23,864.637
建邦科技,837242.BJ,20230726,9.03,9.03,8.87,8.89,8.97,-0.08,-0.8919,835.47,746.098
建邦科技,837242.BJ,20230725,8.91,9.02,8.89,8.97,8.99,-0.02,-0.2225,478.57,427.649
建邦科技,837242.BJ,20230724,9.04,9.04,8.86,8.99,9.05,-0.06,-0.663,758.63,681.192
建邦科技,837242.BJ,20230721,9.09,9.14,9.05,9.05,9.14,-0.09,-0.9847,1079.43,981.002
建邦科技,837242.BJ,20230720,9.06,9.15,9.0,9.14,9.14,0.0,0.0,494.99,450.391
建邦科技,837242.BJ,20230719,9.13,9.22,9.1,9.14,9.19,-0.05,-0.5441,1160.86,1064.01
建邦科技,837242.BJ,20230718,9.26,9.27,9.17,9.19,9.26,-0.07,-0.7559,1131.39,1046.098
建邦科技,837242.BJ,20230717,9.32,9.34,9.2,9.26,9.24,0.02,0.2165,1127.42,1043.562
建邦科技,837242.BJ,20230714,9.08,9.28,9.08,9.24,9.14,0.1,1.0941,1354.25,1250.713
建邦科技,837242.BJ,20230713,8.92,9.19,8.82,9.14,9.0,0.14,1.5556,1215.91,1098.634
建邦科技,837242.BJ,20230712,8.97,9.1,8.97,9.0,9.02,-0.02,-0.2217,858.69,777.356
