stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
凯添燃气,831010.BJ,20231229,5.65,5.77,5.61,5.73,5.65,0.08,1.4159,70516.05,40335.906
凯添燃气,831010.BJ,20231228,5.65,5.77,5.52,5.65,5.69,-0.04,-0.703,78271.55,44330.538
凯添燃气,831010.BJ,20231227,5.8,5.86,5.4,5.69,5.83,-0.14,-2.4014,90457.79,50858.396
凯添燃气,831010.BJ,20231226,5.94,5.95,5.61,5.83,5.87,-0.04,-0.6814,103135.41,60365.001
凯添燃气,831010.BJ,20231225,5.77,5.94,5.62,5.87,5.75,0.12,2.087,100425.13,58219.082
凯添燃气,831010.BJ,20231222,5.65,5.93,5.5,5.75,5.73,0.02,0.349,104024.45,59411.0
凯添燃气,831010.BJ,20231221,6.73,6.88,5.62,5.73,6.85,-1.12,-16.3504,196157.8,122744.211
凯添燃气,831010.BJ,20231220,6.5,7.14,6.42,6.85,6.66,0.19,2.8529,201419.48,135936.731
凯添燃气,831010.BJ,20231219,7.0,7.2,6.59,6.66,6.67,-0.01,-0.1499,180771.5,123244.31
凯添燃气,831010.BJ,20231218,6.4,6.86,6.33,6.67,6.61,0.06,0.9077,192425.61,127677.336
凯添燃气,831010.BJ,20231215,6.92,7.38,6.56,6.61,7.1,-0.49,-6.9014,271445.3,187545.905
凯添燃气,831010.BJ,20231214,5.8,7.1,5.6,7.1,5.72,1.38,24.1259,326201.15,204654.735
凯添燃气,831010.BJ,20231213,5.62,5.98,5.53,5.72,5.53,0.19,3.4358,164188.4,94970.009
凯添燃气,831010.BJ,20231212,5.25,5.72,5.06,5.53,5.43,0.1,1.8416,144659.92,77985.766
凯添燃气,831010.BJ,20231211,5.64,6.0,5.22,5.43,5.64,-0.21,-3.7234,184368.78,102360.072
凯添燃气,831010.BJ,20231208,5.35,6.21,5.17,5.64,5.02,0.62,12.3506,242320.19,138374.872
凯添燃气,831010.BJ,20231207,4.9,5.15,4.81,5.02,5.01,0.01,0.1996,94730.4,47585.08
凯添燃气,831010.BJ,20231206,4.84,5.16,4.84,5.01,4.8,0.21,4.375,141934.74,71149.314
凯添燃气,831010.BJ,20231205,4.45,4.89,4.37,4.8,4.41,0.39,8.8435,105740.55,49531.692
凯添燃气,831010.BJ,20231204,4.5,4.67,4.3,4.41,4.6,-0.19,-4.1304,42623.58,19013.116
凯添燃气,831010.BJ,20231201,4.8,4.95,4.53,4.6,4.88,-0.28,-5.7377,66912.07,31366.03
凯添燃气,831010.BJ,20231130,4.74,5.16,4.56,4.88,4.69,0.19,4.0512,98946.97,48402.454
凯添燃气,831010.BJ,20231129,5.28,5.6,4.59,4.69,5.38,-0.69,-12.8253,117294.07,58746.182
凯添燃气,831010.BJ,20231128,5.07,5.88,4.96,5.38,5.38,0.0,0.0,175300.72,95619.602
凯添燃气,831010.BJ,20231127,4.75,5.38,4.57,5.38,4.57,0.81,17.7243,186884.35,94132.247
凯添燃气,831010.BJ,20231124,4.13,4.6,4.06,4.57,4.16,0.41,9.8558,122272.76,53645.453
凯添燃气,831010.BJ,20231123,4.19,4.54,4.06,4.16,4.19,-0.03,-0.716,118925.03,51237.513
凯添燃气,831010.BJ,20231122,3.73,4.34,3.65,4.19,3.75,0.44,11.7333,91550.2,36711.294
凯添燃气,831010.BJ,20231121,3.58,3.91,3.58,3.75,3.58,0.17,4.7486,64464.8,24459.59
凯添燃气,831010.BJ,20231120,3.51,3.62,3.47,3.58,3.5,0.08,2.2857,13833.71,4918.429
凯添燃气,831010.BJ,20231117,3.5,3.51,3.44,3.5,3.5,0.0,0.0,4365.95,1517.185
凯添燃气,831010.BJ,20231116,3.52,3.58,3.48,3.5,3.52,-0.02,-0.5682,7269.35,2555.6
凯添燃气,831010.BJ,20231115,3.45,3.65,3.43,3.52,3.43,0.09,2.6239,17430.86,6176.237
