stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
海泰新能,835985.BJ,20231229,8.54,9.06,8.23,8.89,8.95,-0.06,-0.6704,257076.49,221954.985
海泰新能,835985.BJ,20231228,7.5,9.59,7.43,8.95,7.45,1.5,20.1342,369649.05,318854.678
海泰新能,835985.BJ,20231227,7.8,7.81,7.31,7.45,7.9,-0.45,-5.6962,96149.59,72741.818
海泰新能,835985.BJ,20231226,7.79,8.19,7.52,7.9,7.88,0.02,0.2538,152371.8,119500.1
海泰新能,835985.BJ,20231225,7.46,7.96,7.42,7.88,7.36,0.52,7.0652,154619.7,118752.639
海泰新能,835985.BJ,20231222,6.7,7.45,6.67,7.36,7.06,0.3,4.2493,157155.8,110818.715
海泰新能,835985.BJ,20231221,7.25,8.49,7.0,7.06,7.37,-0.31,-4.2062,241862.15,186333.084
海泰新能,835985.BJ,20231220,7.15,7.5,7.03,7.37,7.17,0.2,2.7894,109739.18,79569.234
海泰新能,835985.BJ,20231219,7.14,7.49,6.88,7.17,7.14,0.03,0.4202,116451.82,84213.723
海泰新能,835985.BJ,20231218,6.85,7.2,6.68,7.14,6.96,0.18,2.5862,117512.11,81974.115
海泰新能,835985.BJ,20231215,6.71,7.17,6.62,6.96,6.64,0.32,4.8193,118966.61,82627.512
海泰新能,835985.BJ,20231214,6.41,6.78,6.35,6.64,6.35,0.29,4.5669,105138.34,69418.479
海泰新能,835985.BJ,20231213,6.24,6.43,6.1,6.35,6.21,0.14,2.2544,61361.01,38866.394
海泰新能,835985.BJ,20231212,6.11,6.32,6.07,6.21,6.17,0.04,0.6483,40337.35,25005.841
海泰新能,835985.BJ,20231211,6.5,6.56,6.03,6.17,6.59,-0.42,-6.3733,68943.71,43015.866
海泰新能,835985.BJ,20231208,6.78,6.88,6.48,6.59,6.65,-0.06,-0.9023,87929.49,58912.818
海泰新能,835985.BJ,20231207,6.57,6.8,6.5,6.65,6.62,0.03,0.4532,92416.28,61452.683
海泰新能,835985.BJ,20231206,6.38,6.78,6.18,6.62,6.38,0.24,3.7618,115556.85,75666.915
海泰新能,835985.BJ,20231205,5.97,6.54,5.95,6.38,5.96,0.42,7.047,96556.06,60463.503
海泰新能,835985.BJ,20231204,5.93,6.14,5.78,5.96,5.93,0.03,0.5059,37587.1,22324.823
