stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
长虹能源,836239.BJ,20231229,19.0,19.0,18.0,18.36,18.99,-0.63,-3.3175,49165.07,90230.598
长虹能源,836239.BJ,20231228,16.65,19.98,16.21,18.99,16.65,2.34,14.0541,68712.22,125305.319
长虹能源,836239.BJ,20231227,17.17,17.17,15.94,16.65,17.17,-0.52,-3.0285,22036.91,36261.378
长虹能源,836239.BJ,20231226,17.6,17.88,16.43,17.17,17.6,-0.43,-2.4432,34114.66,59249.242
长虹能源,836239.BJ,20231225,16.38,17.68,16.38,17.6,16.41,1.19,7.2517,33933.97,58523.236
长虹能源,836239.BJ,20231222,15.0,16.6,15.0,16.41,15.33,1.08,7.045,29090.33,46140.506
长虹能源,836239.BJ,20231221,18.27,18.53,15.33,15.33,18.21,-2.88,-15.8155,42457.54,72404.561
长虹能源,836239.BJ,20231220,17.3,18.51,17.3,18.21,17.94,0.27,1.505,33850.69,61157.902
长虹能源,836239.BJ,20231219,18.69,18.97,17.62,17.94,18.76,-0.82,-4.371,33581.86,60789.282
长虹能源,836239.BJ,20231218,18.0,19.44,17.98,18.76,19.22,-0.46,-2.3933,56857.44,105846.216
长虹能源,836239.BJ,20231215,16.22,20.5,16.17,19.22,16.82,2.4,14.2687,87550.98,162389.807
长虹能源,836239.BJ,20231214,16.78,18.25,16.28,16.82,15.72,1.1,6.9975,66773.31,117072.956
长虹能源,836239.BJ,20231213,15.06,15.97,14.88,15.72,15.07,0.65,4.3132,30393.78,47410.7
长虹能源,836239.BJ,20231212,14.5,15.15,14.28,15.07,14.6,0.47,3.2192,19749.66,29379.168
长虹能源,836239.BJ,20231211,15.18,15.4,14.35,14.6,15.49,-0.89,-5.7456,22947.32,33816.156
长虹能源,836239.BJ,20231208,16.53,16.77,15.32,15.49,16.16,-0.67,-4.146,31412.27,49555.21
长虹能源,836239.BJ,20231207,15.1,16.64,15.1,16.16,15.97,0.19,1.1897,52209.77,82859.913
长虹能源,836239.BJ,20231206,14.1,16.99,13.9,15.97,14.1,1.87,13.2624,64466.05,104124.159
长虹能源,836239.BJ,20231205,12.85,14.63,12.85,14.1,13.03,1.07,8.2118,25902.22,36002.472
长虹能源,836239.BJ,20231204,13.49,13.85,12.32,13.03,13.3,-0.27,-2.0301,15429.95,20154.836
长虹能源,836239.BJ,20231201,14.83,15.17,13.2,13.3,14.75,-1.45,-9.8305,24193.52,33673.915
长虹能源,836239.BJ,20231130,16.0,16.39,14.61,14.75,15.89,-1.14,-7.1743,23990.9,36762.527
长虹能源,836239.BJ,20231129,16.36,16.86,15.35,15.89,15.89,0.0,0.0,31946.56,51501.219
长虹能源,836239.BJ,20231128,15.13,16.99,15.13,15.89,16.16,-0.27,-1.6708,36148.05,57922.502
长虹能源,836239.BJ,20231127,14.72,16.47,14.72,16.16,14.55,1.61,11.0653,58652.04,92599.819
长虹能源,836239.BJ,20231124,14.05,14.76,13.72,14.55,13.81,0.74,5.3584,26361.26,37927.934
长虹能源,836239.BJ,20231123,15.4,15.87,13.81,13.81,14.65,-0.84,-5.7338,39048.85,58371.77
长虹能源,836239.BJ,20231122,13.25,14.87,13.25,14.65,13.45,1.2,8.9219,31276.4,44364.456
长虹能源,836239.BJ,20231121,12.5,14.48,12.5,13.45,12.63,0.82,6.4925,23009.98,31272.551
长虹能源,836239.BJ,20231120,12.26,12.67,12.2,12.63,12.08,0.55,4.553,8262.89,10291.093
长虹能源,836239.BJ,20231117,12.1,12.32,12.01,12.08,12.13,-0.05,-0.4122,5873.27,7147.355
长虹能源,836239.BJ,20231116,12.4,13.14,12.07,12.13,12.56,-0.43,-3.4236,12368.26,15450.301
