stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
康普化学,834033.BJ,20231229,45.0,49.7,43.9,45.53,45.23,0.3,0.6633,15839.33,74056.857
康普化学,834033.BJ,20231228,42.78,45.28,41.37,45.23,40.68,4.55,11.1849,13653.27,58751.21
康普化学,834033.BJ,20231227,42.11,42.11,39.91,40.68,42.11,-1.43,-3.3959,7793.39,31783.747
康普化学,834033.BJ,20231226,43.24,43.83,41.41,42.11,43.6,-1.49,-3.4174,10511.8,44598.361
康普化学,834033.BJ,20231225,40.85,43.88,40.08,43.6,41.29,2.31,5.5946,13246.15,55624.956
康普化学,834033.BJ,20231222,39.98,43.32,38.0,41.29,41.29,0.0,0.0,15312.11,61562.21
康普化学,834033.BJ,20231221,46.0,50.5,39.77,41.29,45.3,-4.01,-8.8521,29495.65,133977.46
康普化学,834033.BJ,20231220,37.96,45.3,37.25,45.3,37.74,7.56,20.0318,21599.55,89633.904
康普化学,834033.BJ,20231219,36.5,38.99,36.05,37.74,36.5,1.24,3.3973,6635.11,25068.56
康普化学,834033.BJ,20231218,35.36,36.76,34.86,36.5,35.01,1.49,4.2559,4862.6,17575.487
康普化学,834033.BJ,20231215,36.38,36.38,34.75,35.01,36.2,-1.19,-3.2873,2876.45,10158.122
康普化学,834033.BJ,20231214,35.7,36.68,35.16,36.2,35.49,0.71,2.0006,5601.88,20111.034
康普化学,834033.BJ,20231213,34.47,35.88,34.27,35.49,34.4,1.09,3.1686,3270.44,11611.481
康普化学,834033.BJ,20231212,34.51,34.51,33.7,34.4,34.67,-0.27,-0.7788,1327.8,4540.818
康普化学,834033.BJ,20231211,35.32,35.32,34.2,34.67,35.26,-0.59,-1.6733,1712.8,5916.91
康普化学,834033.BJ,20231208,35.5,36.09,35.2,35.26,35.6,-0.34,-0.9551,2730.56,9689.799
康普化学,834033.BJ,20231207,32.15,35.65,32.15,35.6,34.22,1.38,4.0327,5399.65,18856.87
康普化学,834033.BJ,20231206,34.82,35.0,33.83,34.22,34.91,-0.69,-1.9765,3004.63,10370.24
康普化学,834033.BJ,20231205,32.91,35.29,32.82,34.91,32.92,1.99,6.045,6424.03,21996.565
康普化学,834033.BJ,20231204,32.61,33.66,32.1,32.92,33.07,-0.15,-0.4536,3872.05,12725.755
康普化学,834033.BJ,20231201,35.15,35.87,33.27,33.27,35.05,-1.78,-5.0785,5107.13,17428.711
康普化学,834033.BJ,20231130,35.78,36.88,34.51,35.05,35.78,-0.73,-2.0402,4291.08,15252.55
康普化学,834033.BJ,20231129,38.5,39.16,35.7,35.78,38.5,-2.72,-7.0649,8835.63,32929.103
康普化学,834033.BJ,20231128,38.5,39.76,38.0,38.5,39.36,-0.86,-2.185,11807.4,45999.589
康普化学,834033.BJ,20231127,36.75,40.03,36.75,39.36,36.37,2.99,8.2211,16979.12,65591.476
康普化学,834033.BJ,20231124,35.5,36.5,35.0,36.37,35.35,1.02,2.8854,6558.28,23783.088
康普化学,834033.BJ,20231123,36.75,37.9,35.35,35.35,36.75,-1.4,-3.8095,6121.41,22496.938
康普化学,834033.BJ,20231122,35.3,36.82,34.51,36.75,35.23,1.52,4.3145,8774.48,31380.399
康普化学,834033.BJ,20231121,35.43,37.88,35.0,35.23,35.32,-0.09,-0.2548,6629.24,24478.921
康普化学,834033.BJ,20231120,34.72,35.75,34.2,35.32,34.38,0.94,2.7341,2179.01,7706.805
康普化学,834033.BJ,20231117,33.0,34.72,32.63,34.38,33.36,1.02,3.0576,2017.77,6865.533
康普化学,834033.BJ,20231116,33.56,34.85,33.36,33.36,33.85,-0.49,-1.4476,1323.63,4512.758
康普化学,834033.BJ,20231115,34.06,34.55,33.5,33.85,34.1,-0.25,-0.7331,1026.71,3495.98
康普化学,834033.BJ,20231114,33.1,34.16,33.08,34.1,33.39,0.71,2.1264,1259.5,4257.226
康普化学,834033.BJ,20231113,32.94,34.72,32.71,33.39,32.82,0.57,1.7367,1386.24,4703.379
康普化学,834033.BJ,20231110,32.1,32.99,31.91,32.82,32.02,0.8,2.4984,634.37,2064.334
康普化学,834033.BJ,20231109,32.57,33.2,31.99,32.02,32.9,-0.88,-2.6748,1838.0,5927.796
康普化学,834033.BJ,20231108,32.39,34.28,32.39,32.9,32.71,0.19,0.5809,1970.61,6584.473
康普化学,834033.BJ,20231107,31.04,32.82,30.3,32.71,31.14,1.57,5.0417,1923.17,6124.98
康普化学,834033.BJ,20231106,30.67,31.48,30.66,31.14,30.38,0.76,2.5016,1300.92,4051.401
康普化学,834033.BJ,20231103,30.05,30.76,29.98,30.38,29.88,0.5,1.6734,594.74,1806.067
康普化学,834033.BJ,20231102,31.0,31.26,29.7,29.88,31.08,-1.2,-3.861,1143.73,3466.37
康普化学,834033.BJ,20231101,31.26,31.47,30.81,31.08,31.49,-0.41,-1.302,585.36,1818.233
康普化学,834033.BJ,20231031,31.1,31.95,31.1,31.49,31.21,0.28,0.8971,1712.96,5396.023
康普化学,834033.BJ,20231030,31.32,31.69,31.05,31.21,31.56,-0.35,-1.109,1501.85,4711.815
康普化学,834033.BJ,20231027,28.96,32.36,28.96,31.56,29.15,2.41,8.2676,3460.32,10778.449
康普化学,834033.BJ,20231026,28.8,29.24,28.4,29.15,29.34,-0.19,-0.6476,1390.87,4002.243
康普化学,834033.BJ,20231025,27.75,29.48,27.64,29.34,27.36,1.98,7.2368,2232.27,6421.599
康普化学,834033.BJ,20231024,26.53,27.67,26.5,27.36,26.75,0.61,2.2804,1911.31,5169.773
康普化学,834033.BJ,20231023,27.89,27.89,26.65,26.75,28.0,-1.25,-4.4643,4547.06,12285.648
康普化学,834033.BJ,20231020,28.68,29.0,27.8,28.0,28.36,-0.36,-1.2694,2073.66,5883.02
康普化学,834033.BJ,20231019,28.48,29.18,28.36,28.36,28.48,-0.12,-0.4213,1276.58,3654.728
康普化学,834033.BJ,20231018,29.0,29.0,27.8,28.48,29.13,-0.65,-2.2314,2529.56,7181.282
康普化学,834033.BJ,20231017,32.2,32.2,29.13,29.13,32.39,-3.26,-10.0648,7489.72,22684.563
康普化学,834033.BJ,20231016,34.58,35.2,32.29,32.39,34.9,-2.51,-7.192,3969.51,13144.565
康普化学,834033.BJ,20231013,35.09,35.34,34.9,34.9,35.33,-0.43,-1.2171,1495.8,5248.53
康普化学,834033.BJ,20231012,35.1,35.5,35.1,35.33,35.35,-0.02,-0.0566,970.21,3430.729
康普化学,834033.BJ,20231011,35.35,35.5,35.13,35.35,35.34,0.01,0.0283,638.75,2254.748
康普化学,834033.BJ,20231010,36.02,36.19,35.31,35.34,35.92,-0.58,-1.6147,798.68,2840.378
康普化学,834033.BJ,20231009,36.23,36.3,35.9,35.92,36.43,-0.51,-1.3999,910.57,3290.549
康普化学,834033.BJ,20230928,36.02,36.43,36.02,36.43,36.0,0.43,1.1944,344.08,1245.6
康普化学,834033.BJ,20230927,36.35,36.55,35.93,36.0,36.25,-0.25,-0.6897,1441.65,5207.585
康普化学,834033.BJ,20230926,36.04,36.51,35.95,36.25,36.23,0.02,0.0552,537.3,1942.563
康普化学,834033.BJ,20230925,36.7,36.7,36.02,36.23,36.86,-0.63,-1.7092,1069.9,3866.525
康普化学,834033.BJ,20230922,37.55,37.87,36.11,36.86,37.69,-0.83,-2.2022,1388.38,5099.059
康普化学,834033.BJ,20230921,37.5,38.02,37.5,37.69,37.91,-0.22,-0.5803,387.76,1460.28
康普化学,834033.BJ,20230920,38.26,38.75,37.91,37.91,38.0,-0.09,-0.2368,553.17,2119.289
康普化学,834033.BJ,20230919,37.88,38.41,37.31,38.0,37.58,0.42,1.1176,708.38,2682.688
康普化学,834033.BJ,20230918,37.21,37.68,37.21,37.58,37.38,0.2,0.535,375.17,1405.864
康普化学,834033.BJ,20230915,37.49,37.5,37.0,37.38,37.23,0.15,0.4029,573.85,2134.38
康普化学,834033.BJ,20230914,37.1,37.55,37.0,37.23,37.55,-0.32,-0.8522,425.36,1585.026
康普化学,834033.BJ,20230913,37.21,37.89,36.68,37.55,37.67,-0.12,-0.3186,568.78,2119.338
康普化学,834033.BJ,20230912,36.98,37.88,36.22,37.67,36.65,1.02,2.7831,857.72,3194.756
康普化学,834033.BJ,20230911,37.58,37.8,36.0,36.65,37.54,-0.89,-2.3708,1490.14,5485.281
康普化学,834033.BJ,20230908,38.0,38.45,37.2,37.54,37.71,-0.17,-0.4508,2737.81,10411.237
康普化学,834033.BJ,20230907,38.99,39.8,37.15,37.71,38.93,-1.22,-3.1338,3570.39,13883.415
康普化学,834033.BJ,20230906,38.0,39.03,37.51,38.93,37.67,1.26,3.3448,2877.91,11113.8
康普化学,834033.BJ,20230905,38.01,38.33,37.28,37.67,38.38,-0.71,-1.8499,1457.02,5508.912
康普化学,834033.BJ,20230904,39.0,39.39,37.45,38.38,36.54,1.84,5.0356,6155.28,23415.39
康普化学,834033.BJ,20230901,35.89,37.17,35.89,36.54,36.18,0.36,0.995,2191.69,8008.645
康普化学,834033.BJ,20230831,34.43,36.35,34.4,36.18,34.83,1.35,3.876,2206.52,7869.108
康普化学,834033.BJ,20230830,34.88,34.98,34.35,34.83,34.6,0.23,0.6647,2024.92,7010.257
康普化学,834033.BJ,20230829,33.2,34.68,33.18,34.6,32.8,1.8,5.4878,1384.79,4735.953
康普化学,834033.BJ,20230828,34.34,34.68,32.64,32.8,31.99,0.81,2.532,2565.04,8630.165
康普化学,834033.BJ,20230825,32.93,32.93,31.86,31.99,32.93,-0.94,-2.8545,2005.77,6444.55
康普化学,834033.BJ,20230824,33.78,33.99,32.91,32.93,33.78,-0.85,-2.5163,1608.63,5342.936
康普化学,834033.BJ,20230823,34.41,34.41,33.45,33.78,33.99,-0.21,-0.6178,1778.23,6004.989
康普化学,834033.BJ,20230822,33.5,34.12,33.29,33.99,33.53,0.46,1.3719,1503.3,5047.908
康普化学,834033.BJ,20230821,34.13,34.24,33.53,33.53,33.9,-0.37,-1.0914,986.37,3333.738
康普化学,834033.BJ,20230818,33.22,34.17,33.21,33.9,33.35,0.55,1.6492,1274.75,4314.649
康普化学,834033.BJ,20230817,33.07,33.61,33.07,33.35,33.31,0.04,0.1201,567.05,1894.92
康普化学,834033.BJ,20230816,33.21,33.63,33.1,33.31,33.5,-0.19,-0.5672,613.66,2048.958
康普化学,834033.BJ,20230815,34.1,34.14,33.25,33.5,33.88,-0.38,-1.1216,1206.9,4039.67
康普化学,834033.BJ,20230814,34.6,34.6,33.7,33.88,34.66,-0.78,-2.2504,1773.83,6013.236
康普化学,834033.BJ,20230811,35.24,35.24,34.61,34.66,35.0,-0.34,-0.9714,1196.93,4168.009
康普化学,834033.BJ,20230810,35.37,35.93,35.0,35.0,35.63,-0.63,-1.7682,1055.69,3716.267
康普化学,834033.BJ,20230809,35.26,35.75,35.26,35.63,35.6,0.03,0.0843,541.78,1920.194
康普化学,834033.BJ,20230808,35.5,36.11,35.02,35.6,35.74,-0.14,-0.3917,727.84,2581.399
康普化学,834033.BJ,20230807,36.09,36.1,35.5,35.74,36.16,-0.42,-1.1615,1087.58,3877.55
康普化学,834033.BJ,20230804,36.98,36.98,35.85,36.16,36.66,-0.5,-1.3639,866.45,3129.428
康普化学,834033.BJ,20230803,36.2,37.36,36.14,36.66,36.61,0.05,0.1366,1141.22,4183.347
康普化学,834033.BJ,20230802,35.41,37.05,34.6,36.61,35.46,1.15,3.2431,4827.25,17196.87
康普化学,834033.BJ,20230801,35.98,35.99,35.0,35.46,36.0,-0.54,-1.5,2902.35,10285.499
康普化学,834033.BJ,20230731,37.2,37.6,35.87,36.0,37.2,-1.2,-3.2258,2632.09,9537.515
康普化学,834033.BJ,20230728,37.92,37.92,36.6,37.2,37.48,-0.28,-0.7471,2145.65,7925.564
康普化学,834033.BJ,20230727,38.25,38.55,37.15,37.48,38.55,-1.07,-2.7756,1550.86,5852.445
康普化学,834033.BJ,20230726,38.01,39.19,38.01,38.55,38.27,0.28,0.7316,1050.64,4065.4
康普化学,834033.BJ,20230725,38.05,38.62,37.8,38.27,37.64,0.63,1.6738,1016.5,3886.479
康普化学,834033.BJ,20230724,37.2,37.74,36.5,37.64,36.73,0.91,2.4775,792.48,2956.465
康普化学,834033.BJ,20230721,38.15,38.16,36.22,36.73,37.85,-1.12,-2.959,1299.71,4828.084
