stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
三维股份,831834.BJ,20231229,7.79,8.05,7.78,7.95,7.83,0.12,1.5326,23797.13,18891.756
三维股份,831834.BJ,20231228,7.76,7.96,7.63,7.83,7.76,0.07,0.9021,32336.66,25247.246
三维股份,831834.BJ,20231227,7.9,7.99,7.53,7.76,7.94,-0.18,-2.267,23775.15,18413.429
三维股份,831834.BJ,20231226,7.75,8.17,7.44,7.94,7.82,0.12,1.5345,39774.39,31292.643
三维股份,831834.BJ,20231225,7.4,7.84,7.25,7.82,7.41,0.41,5.5331,42058.18,31851.162
三维股份,831834.BJ,20231222,6.95,7.42,6.72,7.41,7.16,0.25,3.4916,43195.1,30660.764
三维股份,831834.BJ,20231221,8.52,8.79,6.35,7.16,8.92,-1.76,-19.7309,68654.24,56007.677
三维股份,831834.BJ,20231220,7.7,9.28,7.7,8.92,7.79,1.13,14.5058,92862.74,80221.864
三维股份,831834.BJ,20231219,7.83,7.97,7.53,7.79,7.88,-0.09,-1.1421,26927.69,20792.757
三维股份,831834.BJ,20231218,7.43,7.93,7.39,7.88,7.43,0.45,6.0565,41207.59,31650.653
三维股份,831834.BJ,20231215,7.21,7.53,7.09,7.43,7.3,0.13,1.7808,33110.32,24301.192
三维股份,831834.BJ,20231214,7.06,7.58,7.04,7.3,7.08,0.22,3.1073,48130.78,35099.565
三维股份,831834.BJ,20231213,6.99,7.26,6.84,7.08,6.99,0.09,1.2876,29524.31,20964.761
三维股份,831834.BJ,20231212,6.73,7.03,6.53,6.99,6.74,0.25,3.7092,28870.67,19753.276
三维股份,831834.BJ,20231211,7.18,7.19,6.58,6.74,7.09,-0.35,-4.9365,37872.6,25916.954
三维股份,831834.BJ,20231208,6.91,7.18,6.8,7.09,6.84,0.25,3.655,51271.47,35984.067
三维股份,831834.BJ,20231207,6.53,6.88,6.33,6.84,6.55,0.29,4.4275,40654.53,27300.967
三维股份,831834.BJ,20231206,6.52,7.0,6.36,6.55,6.51,0.04,0.6144,54775.64,36475.698
三维股份,831834.BJ,20231205,5.86,6.7,5.7,6.51,5.86,0.65,11.0922,59624.69,37983.594
