stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
精智达,688627.SH,20231229,85.01,90.56,84.41,89.18,85.72,3.46,4.0364,6977.3,61949.382
精智达,688627.SH,20231228,84.74,86.46,83.43,85.72,84.36,1.36,1.6121,3336.14,28405.229
精智达,688627.SH,20231227,82.12,85.79,82.12,84.36,82.12,2.24,2.7277,3579.13,30011.948
精智达,688627.SH,20231226,84.87,84.87,81.39,82.12,84.78,-2.66,-3.1375,3481.75,28684.187
精智达,688627.SH,20231225,84.3,86.8,83.5,84.78,85.17,-0.39,-0.4579,2233.75,19015.083
精智达,688627.SH,20231222,84.5,86.16,83.7,85.17,85.05,0.12,0.1411,3735.93,31693.63
精智达,688627.SH,20231221,85.05,86.48,83.0,85.05,84.93,0.12,0.1413,2442.62,20614.411
精智达,688627.SH,20231220,85.87,87.98,84.54,84.93,85.86,-0.93,-1.0832,3266.94,28015.118
精智达,688627.SH,20231219,85.5,88.0,84.67,85.86,85.49,0.37,0.4328,3443.42,29721.892
精智达,688627.SH,20231218,87.0,87.68,84.04,85.49,87.4,-1.91,-2.1854,3702.72,31688.844
精智达,688627.SH,20231215,88.89,89.34,86.5,87.4,89.31,-1.91,-2.1386,3074.76,26939.806
精智达,688627.SH,20231214,91.11,91.52,88.66,89.31,91.3,-1.99,-2.1796,2754.04,24738.207
精智达,688627.SH,20231213,92.38,93.36,90.79,91.3,92.11,-0.81,-0.8794,2803.24,25776.895
精智达,688627.SH,20231212,90.82,92.59,89.4,92.11,90.54,1.57,1.734,4549.89,41459.351
精智达,688627.SH,20231211,89.0,90.78,87.84,90.54,89.51,1.03,1.1507,6374.68,56822.645
精智达,688627.SH,20231208,89.61,91.47,89.33,89.51,89.91,-0.4,-0.4449,6997.17,63298.792
精智达,688627.SH,20231207,93.62,93.68,89.31,89.91,93.9,-3.99,-4.2492,6291.67,57256.016
精智达,688627.SH,20231206,93.4,95.4,92.45,93.9,93.45,0.45,0.4815,2635.58,24862.102
精智达,688627.SH,20231205,94.24,95.59,93.08,93.45,95.28,-1.83,-1.9207,3322.95,31324.346
精智达,688627.SH,20231204,95.03,97.34,94.27,95.28,95.37,-0.09,-0.0944,5531.71,53065.033
精智达,688627.SH,20231201,92.42,95.4,91.05,95.37,92.89,2.48,2.6698,8815.98,82640.068
精智达,688627.SH,20231130,95.5,96.82,91.92,92.89,96.0,-3.11,-3.2396,7449.14,69798.247
精智达,688627.SH,20231129,103.0,109.77,96.0,96.0,96.75,-0.75,-0.7752,17238.26,174109.228
精智达,688627.SH,20231128,94.51,97.09,94.15,96.75,94.88,1.87,1.9709,4044.91,38934.451
精智达,688627.SH,20231127,92.34,95.24,92.01,94.88,92.61,2.27,2.4511,5740.36,53819.137
精智达,688627.SH,20231124,94.66,94.82,92.16,92.61,94.7,-2.09,-2.207,6120.13,57127.445
精智达,688627.SH,20231123,94.27,95.5,93.39,94.7,94.4,0.3,0.3178,6339.63,59928.105
精智达,688627.SH,20231122,94.58,96.69,93.82,94.4,95.39,-0.99,-1.0378,4385.13,41745.661
精智达,688627.SH,20231121,98.11,98.3,93.65,95.39,98.66,-3.27,-3.3144,10502.5,99968.315
精智达,688627.SH,20231120,99.69,101.26,93.39,98.66,97.36,1.3,1.3353,18518.62,179032.826
精智达,688627.SH,20231117,96.12,99.0,95.84,97.36,96.12,1.24,1.2901,5809.17,56529.734
精智达,688627.SH,20231116,100.11,100.5,95.52,96.12,100.54,-4.42,-4.3963,7630.03,74399.156
精智达,688627.SH,20231115,100.51,103.69,98.72,100.54,98.72,1.82,1.8436,8515.84,86090.528
精智达,688627.SH,20231114,100.89,100.99,98.32,98.72,100.6,-1.88,-1.8688,5494.31,54681.08
精智达,688627.SH,20231113,103.12,105.86,99.13,100.6,103.77,-3.17,-3.0548,8616.08,87098.871
精智达,688627.SH,20231110,99.0,108.75,99.0,103.77,100.12,3.65,3.6456,8681.16,90603.425
精智达,688627.SH,20231109,101.0,103.84,99.5,100.12,101.0,-0.88,-0.8713,5937.12,60009.685
精智达,688627.SH,20231108,98.17,102.99,97.67,101.0,99.01,1.99,2.0099,6685.1,67129.928
精智达,688627.SH,20231107,97.67,100.0,96.18,99.01,98.47,0.54,0.5484,9386.83,92282.588
精智达,688627.SH,20231106,95.01,98.87,94.56,98.47,95.01,3.46,3.6417,13985.22,135174.346
精智达,688627.SH,20231103,90.97,95.98,90.31,95.01,91.43,3.58,3.9156,14352.23,134701.004
精智达,688627.SH,20231102,93.0,93.73,87.45,91.43,93.3,-1.87,-2.0043,20672.48,187139.568
精智达,688627.SH,20231101,102.56,103.0,91.52,93.3,105.0,-11.7,-11.1429,31645.22,306715.075
精智达,688627.SH,20231031,108.0,112.8,104.0,105.0,94.0,11.0,11.7021,35307.92,387653.296
精智达,688627.SH,20231030,89.44,96.0,87.0,94.0,87.0,7.0,8.046,11104.68,102364.881
精智达,688627.SH,20231027,86.11,88.77,83.67,87.0,86.11,0.89,1.0336,6257.76,54141.316
精智达,688627.SH,20231026,84.11,86.77,83.5,86.11,85.11,1.0,1.175,4827.22,41046.819
精智达,688627.SH,20231025,89.89,89.89,83.55,85.11,89.05,-3.94,-4.4245,7193.51,61648.84
精智达,688627.SH,20231024,85.98,91.34,83.85,89.05,85.63,3.42,3.9939,8256.56,72184.247
精智达,688627.SH,20231023,88.4,88.4,83.87,85.63,88.06,-2.43,-2.7595,7172.42,61399.314
精智达,688627.SH,20231020,89.06,91.19,87.1,88.06,90.66,-2.6,-2.8679,6535.27,57985.626
精智达,688627.SH,20231019,91.05,94.39,90.49,90.66,92.21,-1.55,-1.6809,4413.01,40741.419
精智达,688627.SH,20231018,91.0,93.97,90.86,92.21,91.5,0.71,0.776,7173.35,66189.779
精智达,688627.SH,20231017,91.88,91.94,89.0,91.5,91.08,0.42,0.4611,5036.88,45587.129
精智达,688627.SH,20231016,93.79,93.79,90.42,91.08,94.5,-3.42,-3.619,6512.64,59864.775
精智达,688627.SH,20231013,93.0,96.61,93.0,94.5,95.8,-1.3,-1.357,7434.01,70300.439
精智达,688627.SH,20231012,88.5,95.87,86.38,95.8,88.35,7.45,8.4324,13980.54,127502.27
精智达,688627.SH,20231011,88.0,90.2,85.93,88.35,87.74,0.61,0.6952,5655.3,49776.65
精智达,688627.SH,20231010,89.9,91.67,87.3,87.74,89.8,-2.06,-2.294,7380.6,65500.611
精智达,688627.SH,20231009,89.0,91.36,87.8,89.8,90.28,-0.48,-0.5317,5268.75,46952.53
精智达,688627.SH,20230928,83.9,92.0,82.53,90.28,82.5,7.78,9.4303,14160.02,124266.741
精智达,688627.SH,20230927,80.88,84.68,79.78,82.5,81.47,1.03,1.2643,5512.98,45404.614
精智达,688627.SH,20230926,81.35,83.28,80.73,81.47,82.33,-0.86,-1.0446,3938.98,32208.762
精智达,688627.SH,20230925,82.13,83.66,80.18,82.33,82.1,0.23,0.2801,6655.46,54766.161
精智达,688627.SH,20230922,79.91,82.21,79.26,82.1,80.06,2.04,2.5481,5421.16,43900.146
精智达,688627.SH,20230921,79.61,81.23,79.0,80.06,80.26,-0.2,-0.2492,3052.96,24467.513
精智达,688627.SH,20230920,80.03,82.9,79.88,80.26,81.08,-0.82,-1.0113,3446.33,27919.589
精智达,688627.SH,20230919,82.4,83.57,80.42,81.08,82.95,-1.87,-2.2544,6397.56,52405.473
精智达,688627.SH,20230918,84.28,86.12,82.6,82.95,85.45,-2.5,-2.9257,5676.22,47622.344
精智达,688627.SH,20230915,86.3,87.3,83.08,85.45,86.1,-0.65,-0.7549,6422.56,54419.487
精智达,688627.SH,20230914,87.74,87.74,84.87,86.1,88.6,-2.5,-2.8217,8864.72,76477.429
精智达,688627.SH,20230913,87.11,89.8,86.0,88.6,87.2,1.4,1.6055,9388.79,82836.602
精智达,688627.SH,20230912,89.58,92.0,86.61,87.2,90.96,-3.76,-4.1337,11054.12,98621.487
精智达,688627.SH,20230911,91.46,91.5,88.18,90.96,92.1,-1.14,-1.2378,12966.66,116159.02
精智达,688627.SH,20230908,89.47,94.62,87.0,92.1,88.2,3.9,4.4218,18635.02,170978.253
精智达,688627.SH,20230907,90.35,90.8,86.0,88.2,91.86,-3.66,-3.9843,12779.46,113189.837
精智达,688627.SH,20230906,88.22,92.7,88.22,91.86,90.2,1.66,1.8404,14077.2,128062.488
精智达,688627.SH,20230905,89.0,92.28,88.23,90.2,89.9,0.3,0.3337,19179.73,172580.984
精智达,688627.SH,20230904,89.15,90.9,85.35,89.9,88.68,1.22,1.3757,23767.21,208870.972
精智达,688627.SH,20230901,88.0,96.32,87.53,88.68,87.5,1.18,1.3486,37845.85,347056.209
精智达,688627.SH,20230831,82.0,88.27,80.25,87.5,83.01,4.49,5.409,28728.16,245954.802
精智达,688627.SH,20230830,81.8,87.9,81.8,83.01,81.6,1.41,1.7279,31249.47,264110.425
精智达,688627.SH,20230829,74.63,81.98,73.99,81.6,75.99,5.61,7.3826,27791.18,218494.235
精智达,688627.SH,20230828,81.9,82.9,74.27,75.99,77.33,-1.34,-1.7328,18090.67,141098.579
精智达,688627.SH,20230825,81.21,83.7,75.04,77.33,83.2,-5.87,-7.0553,14325.38,113021.953
精智达,688627.SH,20230824,79.5,85.33,76.7,83.2,78.74,4.46,5.6642,15758.16,128978.506
精智达,688627.SH,20230823,83.36,83.36,78.0,78.74,85.1,-6.36,-7.4736,15472.41,123871.873
精智达,688627.SH,20230822,83.04,85.3,80.02,85.1,83.04,2.06,2.4807,14238.21,118375.013
精智达,688627.SH,20230821,84.17,86.29,82.0,83.04,84.91,-1.87,-2.2023,13634.13,113843.199
精智达,688627.SH,20230818,84.3,88.35,84.3,84.91,81.9,3.01,3.6752,23271.28,201147.718
精智达,688627.SH,20230817,80.0,83.69,79.96,81.9,80.33,1.57,1.9544,17672.79,144897.201
精智达,688627.SH,20230816,82.4,84.0,79.87,80.33,83.0,-2.67,-3.2169,16798.23,136802.528
精智达,688627.SH,20230815,87.1,88.83,82.06,83.0,85.0,-2.0,-2.3529,15087.97,129028.322
精智达,688627.SH,20230814,86.0,86.7,83.37,85.0,86.29,-1.29,-1.495,13495.97,115052.511
精智达,688627.SH,20230811,87.94,90.45,85.08,86.29,89.07,-2.78,-3.1211,19990.83,174903.496
精智达,688627.SH,20230810,83.98,90.6,83.98,89.07,85.0,4.07,4.7882,31446.23,276647.771
精智达,688627.SH,20230809,89.0,89.9,82.88,85.0,89.61,-4.61,-5.1445,37515.67,321063.88
精智达,688627.SH,20230808,93.79,94.99,89.0,89.61,94.75,-5.14,-5.4248,27846.38,255560.931
精智达,688627.SH,20230807,97.2,98.37,91.2,94.75,96.2,-1.45,-1.5073,24699.63,233802.353
精智达,688627.SH,20230804,98.02,98.81,94.68,96.2,99.39,-3.19,-3.2096,32095.56,309195.521
精智达,688627.SH,20230803,101.3,106.0,96.01,99.39,101.9,-2.51,-2.4632,41366.06,411380.482
精智达,688627.SH,20230802,87.9,108.0,87.13,101.9,90.3,11.6,12.8461,40054.54,392577.668
精智达,688627.SH,20230801,81.53,94.68,78.58,90.3,82.1,8.2,9.9878,32990.3,285493.986
