stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
力王股份,831627.BJ,20231229,12.0,12.48,11.71,12.25,12.11,0.14,1.1561,59412.6,71648.404
力王股份,831627.BJ,20231228,11.4,12.5,11.36,12.11,11.36,0.75,6.6021,77413.99,93498.901
力王股份,831627.BJ,20231227,11.6,11.69,11.0,11.36,11.9,-0.54,-4.5378,43788.25,49716.438
力王股份,831627.BJ,20231226,11.2,12.19,11.14,11.9,11.13,0.77,6.9182,65915.84,77677.273
力王股份,831627.BJ,20231225,10.7,11.26,10.57,11.13,10.7,0.43,4.0187,32805.59,36034.056
力王股份,831627.BJ,20231222,10.24,10.98,9.81,10.7,10.33,0.37,3.5818,37169.38,38990.381
力王股份,831627.BJ,20231221,12.81,12.92,9.7,10.33,12.65,-2.32,-18.3399,65965.05,76377.447
力王股份,831627.BJ,20231220,12.4,13.0,12.38,12.65,12.54,0.11,0.8772,54894.63,69417.803
力王股份,831627.BJ,20231219,12.89,12.93,12.1,12.54,12.93,-0.39,-3.0162,46650.51,58220.038
力王股份,831627.BJ,20231218,12.2,13.0,12.13,12.93,12.65,0.28,2.2134,63468.37,80027.235
力王股份,831627.BJ,20231215,11.57,13.26,11.55,12.65,11.85,0.8,6.7511,85667.28,107531.274
力王股份,831627.BJ,20231214,12.3,12.97,11.8,11.85,11.86,-0.01,-0.0843,73221.34,90664.267
力王股份,831627.BJ,20231213,11.75,11.9,11.3,11.86,11.6,0.26,2.2414,48392.49,56728.589
力王股份,831627.BJ,20231212,11.0,11.7,10.81,11.6,11.01,0.59,5.3588,43867.98,49778.556
力王股份,831627.BJ,20231211,11.64,11.93,10.8,11.01,11.82,-0.81,-6.8528,49006.52,54584.083
力王股份,831627.BJ,20231208,12.22,12.79,11.59,11.82,12.6,-0.78,-6.1905,71820.15,87176.175
力王股份,831627.BJ,20231207,12.35,13.73,11.68,12.6,13.1,-0.5,-3.8168,116683.66,146678.796
力王股份,831627.BJ,20231206,10.06,13.2,9.95,13.1,10.23,2.87,28.0547,123617.88,144911.435
力王股份,831627.BJ,20231205,9.23,10.42,9.06,10.23,9.2,1.03,11.1957,60353.51,59383.635
力王股份,831627.BJ,20231204,9.3,9.49,8.82,9.2,9.15,0.05,0.5464,26306.21,24265.407
力王股份,831627.BJ,20231201,9.65,10.07,9.04,9.15,9.72,-0.57,-5.8642,41340.4,38967.131
力王股份,831627.BJ,20231130,10.4,10.5,9.52,9.72,10.2,-0.48,-4.7059,41383.62,41145.963
力王股份,831627.BJ,20231129,11.52,12.0,9.85,10.2,11.48,-1.28,-11.1498,60759.92,66013.856
力王股份,831627.BJ,20231128,11.14,13.4,10.7,11.48,12.2,-0.72,-5.9016,89956.75,106208.626
力王股份,831627.BJ,20231127,10.58,12.48,10.56,12.2,10.5,1.7,16.1905,113689.82,129755.618
力王股份,831627.BJ,20231124,9.0,10.99,8.91,10.5,9.03,1.47,16.2791,94460.21,93184.153
力王股份,831627.BJ,20231123,9.7,10.44,8.91,9.03,9.7,-0.67,-6.9072,95818.03,91994.607
力王股份,831627.BJ,20231122,8.48,9.7,8.38,9.7,8.46,1.24,14.6572,101623.92,92206.489
力王股份,831627.BJ,20231121,7.96,9.17,7.91,8.46,7.96,0.5,6.2814,98460.15,84446.101
力王股份,831627.BJ,20231120,7.8,8.07,7.51,7.96,7.82,0.14,1.7903,34149.47,26711.034
力王股份,831627.BJ,20231117,7.84,8.06,7.72,7.82,7.78,0.04,0.5141,19918.49,15599.989
