stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
华信永道,837592.BJ,20231229,23.24,24.8,22.53,24.38,24.0,0.38,1.5833,50057.64,119394.076
华信永道,837592.BJ,20231228,23.55,26.19,23.23,24.0,24.43,-0.43,-1.7601,61059.43,152256.279
华信永道,837592.BJ,20231227,22.58,26.2,22.02,24.43,22.4,2.03,9.0625,70676.81,169849.45
华信永道,837592.BJ,20231226,22.11,23.03,21.51,22.4,22.4,0.0,0.0,44749.99,99715.802
华信永道,837592.BJ,20231225,22.28,23.38,21.6,22.4,22.11,0.29,1.3116,45377.81,101369.783
华信永道,837592.BJ,20231222,20.7,22.9,19.9,22.11,21.47,0.64,2.9809,57925.79,123607.806
华信永道,837592.BJ,20231221,27.0,29.1,18.36,21.47,26.22,-4.75,-18.1159,73823.17,192045.305
华信永道,837592.BJ,20231220,26.11,26.88,25.5,26.22,26.58,-0.36,-1.3544,57971.44,151101.489
华信永道,837592.BJ,20231219,25.32,27.88,25.0,26.58,25.88,0.7,2.7048,68854.75,182391.148
华信永道,837592.BJ,20231218,25.3,27.44,24.95,25.88,25.88,0.0,0.0,57811.06,150263.978
华信永道,837592.BJ,20231215,24.85,26.69,23.52,25.88,24.85,1.03,4.1449,62785.86,159129.685
华信永道,837592.BJ,20231214,25.7,28.29,24.58,24.85,26.1,-1.25,-4.7893,81310.15,212919.936
华信永道,837592.BJ,20231213,23.0,28.86,23.0,26.1,24.28,1.82,7.4959,88178.4,226515.664
华信永道,837592.BJ,20231212,23.11,26.29,22.86,24.28,25.48,-1.2,-4.7096,83786.79,205741.85
华信永道,837592.BJ,20231211,18.11,25.48,17.53,25.48,19.6,5.88,30.0,95110.37,194741.641
华信永道,837592.BJ,20231208,22.0,23.88,19.5,19.6,19.12,0.48,2.5105,104955.76,227705.546
华信永道,837592.BJ,20231207,14.54,19.12,14.54,19.12,14.71,4.41,29.9796,60206.03,106866.416
华信永道,837592.BJ,20231206,15.32,16.78,14.52,14.71,15.0,-0.29,-1.9333,44109.94,68112.369
华信永道,837592.BJ,20231205,13.6,15.66,13.41,15.0,13.7,1.3,9.4891,48086.12,70730.444
华信永道,837592.BJ,20231204,13.08,14.27,13.08,13.7,13.85,-0.15,-1.083,19210.57,26346.468
