stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
路斯股份,832419.BJ,20231229,11.05,11.5,10.92,11.39,11.1,0.29,2.6126,12969.19,14648.88
路斯股份,832419.BJ,20231228,10.99,11.2,10.81,11.1,10.97,0.13,1.1851,10399.84,11464.79
路斯股份,832419.BJ,20231227,10.89,11.2,10.71,10.97,11.05,-0.08,-0.724,10309.84,11266.864
路斯股份,832419.BJ,20231226,10.93,11.35,10.71,11.05,10.98,0.07,0.6375,13990.58,15493.512
路斯股份,832419.BJ,20231225,10.63,11.13,10.61,10.98,10.63,0.35,3.2926,18807.92,20486.928
路斯股份,832419.BJ,20231222,10.48,10.75,10.25,10.63,10.57,0.06,0.5676,14606.73,15293.15
路斯股份,832419.BJ,20231221,11.56,12.39,10.51,10.57,11.53,-0.96,-8.3261,41423.68,46848.951
路斯股份,832419.BJ,20231220,11.28,11.53,11.1,11.53,11.28,0.25,2.2163,15319.63,17468.888
路斯股份,832419.BJ,20231219,11.25,11.51,10.95,11.28,11.5,-0.22,-1.913,20522.76,22919.028
路斯股份,832419.BJ,20231218,11.09,11.88,11.07,11.5,10.97,0.53,4.8314,24275.83,27964.731
路斯股份,832419.BJ,20231215,10.93,11.09,10.64,10.97,10.85,0.12,1.106,17020.1,18563.473
路斯股份,832419.BJ,20231214,10.36,11.1,10.2,10.85,10.36,0.49,4.7297,27145.12,29287.584
路斯股份,832419.BJ,20231213,10.02,10.51,10.0,10.36,10.09,0.27,2.6759,14845.9,15271.589
路斯股份,832419.BJ,20231212,10.09,10.09,9.72,10.09,10.0,0.09,0.9,4775.07,4738.222
路斯股份,832419.BJ,20231211,10.22,10.39,9.81,10.0,10.11,-0.11,-1.088,10450.66,10533.639
路斯股份,832419.BJ,20231208,9.96,10.36,9.91,10.11,10.0,0.11,1.1,17041.47,17305.051
路斯股份,832419.BJ,20231207,9.75,10.07,9.6,10.0,9.75,0.25,2.5641,14780.12,14569.545
路斯股份,832419.BJ,20231206,10.0,10.19,9.6,9.75,9.91,-0.16,-1.6145,11759.03,11511.677
路斯股份,832419.BJ,20231205,9.13,10.2,9.13,9.91,9.12,0.79,8.6623,22303.9,21759.154
路斯股份,832419.BJ,20231204,9.16,9.36,8.84,9.12,9.21,-0.09,-0.9772,6838.54,6214.175
路斯股份,832419.BJ,20231201,9.54,9.64,9.12,9.21,9.46,-0.25,-2.6427,12275.58,11480.786
路斯股份,832419.BJ,20231130,9.53,9.7,9.25,9.46,9.42,0.04,0.4246,15478.56,14575.873
路斯股份,832419.BJ,20231129,9.86,10.3,9.29,9.42,9.78,-0.36,-3.681,36057.01,35263.517
路斯股份,832419.BJ,20231128,10.0,10.67,9.52,9.78,10.41,-0.63,-6.0519,45009.69,45590.467
路斯股份,832419.BJ,20231127,9.68,10.7,9.58,10.41,9.3,1.11,11.9355,60204.13,61877.33
路斯股份,832419.BJ,20231124,8.59,9.3,8.45,9.3,8.51,0.79,9.2832,29269.97,26492.23
路斯股份,832419.BJ,20231123,8.94,9.29,8.49,8.51,8.8,-0.29,-3.2955,26508.1,23612.71
路斯股份,832419.BJ,20231122,8.03,8.88,7.93,8.8,8.14,0.66,8.1081,32332.13,27332.069
路斯股份,832419.BJ,20231121,7.7,8.5,7.7,8.14,7.72,0.42,5.4404,20551.52,16844.971
路斯股份,832419.BJ,20231120,7.45,7.75,7.33,7.72,7.41,0.31,4.1835,8112.82,6170.818
路斯股份,832419.BJ,20231117,7.38,7.41,7.25,7.41,7.42,-0.01,-0.1348,4698.46,3433.171
路斯股份,832419.BJ,20231116,7.58,7.6,7.4,7.42,7.54,-0.12,-1.5915,1995.73,1495.263
路斯股份,832419.BJ,20231115,7.65,7.75,7.51,7.54,7.58,-0.04,-0.5277,3821.19,2911.534
路斯股份,832419.BJ,20231114,7.5,7.61,7.46,7.58,7.57,0.01,0.1321,1429.71,1079.99
路斯股份,832419.BJ,20231113,7.36,7.66,7.35,7.57,7.3,0.27,3.6986,7027.52,5289.378
路斯股份,832419.BJ,20231110,7.29,7.38,7.28,7.3,7.3,0.0,0.0,3045.92,2231.211
路斯股份,832419.BJ,20231109,7.25,7.35,7.24,7.3,7.3,0.0,0.0,2311.67,1686.854
路斯股份,832419.BJ,20231108,7.13,7.38,7.13,7.3,7.16,0.14,1.9553,4893.76,3563.051
路斯股份,832419.BJ,20231107,7.1,7.19,7.08,7.16,7.15,0.01,0.1399,3387.48,2412.398
路斯股份,832419.BJ,20231106,6.99,7.2,6.91,7.15,6.95,0.2,2.8777,2887.12,2037.34
路斯股份,832419.BJ,20231103,6.77,6.97,6.77,6.95,6.77,0.18,2.6588,2102.02,1453.111
路斯股份,832419.BJ,20231102,6.93,6.93,6.7,6.77,6.9,-0.13,-1.8841,4679.71,3174.928
路斯股份,832419.BJ,20231101,7.0,7.1,6.75,6.9,6.94,-0.04,-0.5764,4659.17,3223.129
路斯股份,832419.BJ,20231031,7.19,7.19,6.85,6.94,7.12,-0.18,-2.5281,4567.68,3173.833
路斯股份,832419.BJ,20231030,7.25,7.37,7.08,7.12,7.2,-0.08,-1.1111,4624.37,3318.493
路斯股份,832419.BJ,20231027,7.0,7.3,7.0,7.2,7.0,0.2,2.8571,5109.71,3672.144
路斯股份,832419.BJ,20231026,6.9,7.01,6.89,7.0,6.88,0.12,1.7442,1443.37,1004.725
路斯股份,832419.BJ,20231025,6.63,7.05,6.62,6.88,6.57,0.31,4.7184,6291.87,4307.282
路斯股份,832419.BJ,20231024,6.59,6.6,6.41,6.57,6.73,-0.16,-2.3774,10997.84,7169.935
路斯股份,832419.BJ,20231023,6.96,6.96,6.7,6.73,6.96,-0.23,-3.3046,2868.39,1950.68
路斯股份,832419.BJ,20231020,6.96,7.05,6.9,6.96,6.99,-0.03,-0.4292,3072.03,2131.933
路斯股份,832419.BJ,20231019,7.3,7.32,6.94,6.99,7.33,-0.34,-4.6385,4556.5,3215.613
路斯股份,832419.BJ,20231018,7.6,7.6,7.32,7.33,7.56,-0.23,-3.0423,1837.78,1362.816
路斯股份,832419.BJ,20231017,7.67,7.73,7.53,7.56,7.67,-0.11,-1.4342,1134.23,858.342
路斯股份,832419.BJ,20231016,7.8,7.85,7.62,7.67,7.79,-0.12,-1.5404,2876.32,2207.98
路斯股份,832419.BJ,20231013,7.77,7.93,7.77,7.79,7.77,0.02,0.2574,3658.44,2866.964
路斯股份,832419.BJ,20231012,7.87,7.87,7.74,7.77,7.77,0.0,0.0,1307.17,1015.091
路斯股份,832419.BJ,20231011,7.81,7.88,7.72,7.77,7.84,-0.07,-0.8929,2290.52,1782.445
路斯股份,832419.BJ,20231010,7.95,7.95,7.76,7.84,7.9,-0.06,-0.7595,1584.21,1238.962
路斯股份,832419.BJ,20231009,7.94,7.95,7.83,7.9,7.92,-0.02,-0.2525,2346.23,1851.134
路斯股份,832419.BJ,20230928,7.88,7.95,7.86,7.92,7.91,0.01,0.1264,5143.48,4053.887
