stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
骏创科技,833533.BJ,20231229,20.18,21.51,19.73,21.29,20.13,1.16,5.7625,39707.8,83283.636
骏创科技,833533.BJ,20231228,20.08,20.39,19.47,20.13,19.88,0.25,1.2575,25308.64,50568.996
骏创科技,833533.BJ,20231227,20.3,20.36,19.36,19.88,20.46,-0.58,-2.8348,23370.31,46258.66
骏创科技,833533.BJ,20231226,20.97,21.49,19.11,20.46,20.73,-0.27,-1.3025,30832.44,63250.774
骏创科技,833533.BJ,20231225,19.61,21.2,19.61,20.73,19.61,1.12,5.7114,36685.93,74828.127
骏创科技,833533.BJ,20231222,18.29,20.33,18.25,19.61,19.01,0.6,3.1562,32337.41,62519.616
骏创科技,833533.BJ,20231221,22.11,23.8,18.5,19.01,22.2,-3.19,-14.3694,64777.76,137778.614
骏创科技,833533.BJ,20231220,21.7,22.73,21.17,22.2,22.1,0.1,0.4525,47193.04,103674.181
骏创科技,833533.BJ,20231219,20.68,23.08,20.02,22.1,21.5,0.6,2.7907,66414.66,141926.049
骏创科技,833533.BJ,20231218,18.28,23.27,18.02,21.5,18.1,3.4,18.7845,68982.55,141494.087
骏创科技,833533.BJ,20231215,18.4,18.85,18.02,18.1,18.8,-0.7,-3.7234,17914.54,32855.199
骏创科技,833533.BJ,20231214,18.6,20.2,18.0,18.8,18.77,0.03,0.1598,41073.42,79366.467
骏创科技,833533.BJ,20231213,17.56,18.99,17.42,18.77,17.56,1.21,6.8907,41058.73,75786.057
骏创科技,833533.BJ,20231212,17.14,17.8,16.77,17.56,17.31,0.25,1.4443,16625.22,28689.658
骏创科技,833533.BJ,20231211,17.28,18.18,16.83,17.31,17.5,-0.19,-1.0857,14410.35,25202.692
骏创科技,833533.BJ,20231208,17.18,18.4,16.75,17.5,17.16,0.34,1.9814,18276.27,32106.685
骏创科技,833533.BJ,20231207,16.06,17.5,16.06,17.16,17.03,0.13,0.7634,15105.93,25886.554
骏创科技,833533.BJ,20231206,17.46,17.99,16.7,17.03,17.74,-0.71,-4.0023,18983.04,32821.142
骏创科技,833533.BJ,20231205,15.73,18.18,15.73,17.74,15.78,1.96,12.4208,42242.93,71828.778
骏创科技,833533.BJ,20231204,15.91,16.2,15.25,15.78,15.8,-0.02,-0.1266,18281.93,28727.353
骏创科技,833533.BJ,20231201,16.85,16.98,15.56,15.8,16.82,-1.02,-6.0642,25226.75,40394.302
骏创科技,833533.BJ,20231130,18.4,18.7,16.52,16.82,18.3,-1.48,-8.0874,32827.62,57262.251
骏创科技,833533.BJ,20231129,19.2,20.3,17.44,18.3,19.21,-0.91,-4.7371,37739.77,71052.152
骏创科技,833533.BJ,20231128,19.0,21.56,18.01,19.21,20.08,-0.87,-4.3327,56082.36,110146.558
骏创科技,833533.BJ,20231127,17.64,20.5,17.64,20.08,18.01,2.07,11.4936,61517.8,118417.257
骏创科技,833533.BJ,20231124,16.09,18.39,16.09,18.01,16.13,1.88,11.6553,46894.32,82431.776
骏创科技,833533.BJ,20231123,17.08,18.4,15.66,16.13,16.96,-0.83,-4.8939,38721.83,66273.972
骏创科技,833533.BJ,20231122,15.0,17.07,14.36,16.96,15.32,1.64,10.705,38303.67,62361.977
骏创科技,833533.BJ,20231121,14.91,17.05,14.91,15.32,14.89,0.43,2.8878,27440.02,44205.837
骏创科技,833533.BJ,20231120,14.18,15.28,13.94,14.89,14.27,0.62,4.3448,11296.54,16830.421
骏创科技,833533.BJ,20231117,13.8,14.29,13.23,14.27,14.05,0.22,1.5658,7926.72,10861.949
骏创科技,833533.BJ,20231116,13.96,15.0,13.96,14.05,13.94,0.11,0.7891,12123.82,17542.238
骏创科技,833533.BJ,20231115,14.35,14.98,13.72,13.94,14.16,-0.22,-1.5537,9862.16,14210.905
骏创科技,833533.BJ,20231114,13.81,14.48,13.75,14.16,13.73,0.43,3.1318,4770.33,6800.578
骏创科技,833533.BJ,20231113,13.61,13.89,13.27,13.73,13.55,0.18,1.3284,1601.31,2177.019
骏创科技,833533.BJ,20231110,13.95,13.95,13.32,13.55,14.03,-0.48,-3.4212,3151.67,4272.475
骏创科技,833533.BJ,20231109,14.46,14.46,13.9,14.03,14.42,-0.39,-2.7046,3009.72,4247.283
骏创科技,833533.BJ,20231108,13.69,14.55,13.3,14.42,13.69,0.73,5.3324,12185.47,17108.114
骏创科技,833533.BJ,20231107,12.61,14.17,12.55,13.69,12.67,1.02,8.0505,8186.63,10939.735
骏创科技,833533.BJ,20231106,12.67,12.8,12.5,12.67,12.55,0.12,0.9562,2883.59,3635.289
骏创科技,833533.BJ,20231103,12.21,12.7,12.14,12.55,12.09,0.46,3.8048,3759.65,4705.288
骏创科技,833533.BJ,20231102,12.32,12.33,11.97,12.09,12.27,-0.18,-1.467,1853.96,2257.978
骏创科技,833533.BJ,20231101,11.87,12.3,11.84,12.27,11.98,0.29,2.4207,3041.72,3709.818
骏创科技,833533.BJ,20231031,12.3,12.37,11.76,11.98,12.8,-0.82,-6.4063,8133.57,9795.31
骏创科技,833533.BJ,20231030,12.96,12.96,12.56,12.8,12.91,-0.11,-0.8521,5771.52,7315.184
骏创科技,833533.BJ,20231027,12.11,12.95,12.1,12.91,12.16,0.75,6.1678,6364.35,8020.777
骏创科技,833533.BJ,20231026,12.7,13.01,12.16,12.16,12.58,-0.42,-3.3386,7453.88,9415.697
骏创科技,833533.BJ,20231025,12.02,12.94,12.02,12.58,11.95,0.63,5.272,5959.11,7464.21
骏创科技,833533.BJ,20231024,11.68,12.17,11.45,11.95,11.75,0.2,1.7021,5834.99,6950.981
骏创科技,833533.BJ,20231023,12.53,12.9,11.45,11.75,12.6,-0.85,-6.746,4320.49,5189.553
骏创科技,833533.BJ,20231020,12.6,12.72,12.49,12.6,12.67,-0.07,-0.5525,2080.31,2619.413
骏创科技,833533.BJ,20231019,13.5,13.54,12.6,12.67,13.5,-0.83,-6.1481,4376.48,5635.569
骏创科技,833533.BJ,20231018,13.16,13.6,13.16,13.5,13.27,0.23,1.7332,2415.99,3262.125
骏创科技,833533.BJ,20231017,14.23,14.23,13.22,13.27,14.2,-0.93,-6.5493,6776.74,9201.454
骏创科技,833533.BJ,20231016,15.0,15.0,14.06,14.2,15.24,-1.04,-6.8241,5684.16,8182.781
骏创科技,833533.BJ,20231013,15.57,15.61,15.14,15.24,15.66,-0.42,-2.682,2143.87,3272.431
骏创科技,833533.BJ,20231012,15.65,15.73,15.42,15.66,15.83,-0.17,-1.0739,1597.45,2489.393
骏创科技,833533.BJ,20231011,15.83,15.94,15.63,15.83,15.89,-0.06,-0.3776,1752.5,2763.424
骏创科技,833533.BJ,20231010,16.21,16.3,15.87,15.89,16.32,-0.43,-2.6348,2962.54,4751.21
骏创科技,833533.BJ,20231009,16.49,16.5,16.32,16.32,16.47,-0.15,-0.9107,4525.97,7419.555
骏创科技,833533.BJ,20230928,16.05,16.79,16.05,16.47,16.1,0.37,2.2981,3087.05,5082.67
骏创科技,833533.BJ,20230927,15.77,16.14,15.56,16.1,15.68,0.42,2.6786,1344.46,2122.356
骏创科技,833533.BJ,20230926,15.53,15.99,15.53,15.68,15.68,0.0,0.0,2138.34,3383.561
骏创科技,833533.BJ,20230925,16.14,16.14,15.59,15.68,16.03,-0.35,-2.1834,1280.84,2008.598
骏创科技,833533.BJ,20230922,15.18,16.16,15.18,16.03,15.08,0.95,6.2997,5109.99,8044.721
骏创科技,833533.BJ,20230921,14.92,15.2,14.92,15.08,15.02,0.06,0.3995,724.69,1091.378
骏创科技,833533.BJ,20230920,15.19,15.24,15.0,15.02,15.22,-0.2,-1.3141,4784.61,7214.246
骏创科技,833533.BJ,20230919,15.19,16.0,15.19,15.22,15.1,0.12,0.7947,4226.75,6567.089
骏创科技,833533.BJ,20230918,14.83,15.35,14.83,15.1,14.97,0.13,0.8684,2443.27,3683.624
