stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
威博液压,871245.BJ,20231229,13.81,14.28,13.6,14.21,13.81,0.4,2.8965,7187.45,10138.408
威博液压,871245.BJ,20231228,13.59,13.96,13.35,13.81,13.59,0.22,1.6188,5677.25,7779.056
威博液压,871245.BJ,20231227,13.33,13.7,13.31,13.59,13.73,-0.14,-1.0197,4592.03,6195.14
威博液压,871245.BJ,20231226,13.5,13.85,12.82,13.73,13.39,0.34,2.5392,6956.5,9400.384
威博液压,871245.BJ,20231225,12.67,13.68,12.65,13.39,12.65,0.74,5.8498,8804.97,11589.477
威博液压,871245.BJ,20231222,12.37,12.85,12.0,12.65,12.56,0.09,0.7166,7090.42,8782.484
威博液压,871245.BJ,20231221,13.89,14.76,12.36,12.56,13.76,-1.2,-8.7209,15352.81,20831.014
威博液压,871245.BJ,20231220,13.02,13.8,12.96,13.76,13.18,0.58,4.4006,10647.66,14432.061
威博液压,871245.BJ,20231219,13.35,13.44,12.65,13.18,13.33,-0.15,-1.1253,7358.07,9502.225
威博液压,871245.BJ,20231218,13.11,13.49,12.81,13.33,13.3,0.03,0.2256,9311.83,12274.804
威博液压,871245.BJ,20231215,12.2,13.65,12.1,13.3,12.3,1.0,8.1301,14007.19,18062.43
威博液压,871245.BJ,20231214,11.93,12.55,11.75,12.3,11.83,0.47,3.973,12768.93,15713.684
威博液压,871245.BJ,20231213,11.41,11.99,11.4,11.83,11.5,0.33,2.8696,5021.36,5882.93
威博液压,871245.BJ,20231212,11.33,11.51,11.26,11.5,11.27,0.23,2.0408,2882.31,3277.82
威博液压,871245.BJ,20231211,11.63,12.13,11.13,11.27,11.59,-0.32,-2.761,8991.04,10366.657
威博液压,871245.BJ,20231208,11.4,11.73,11.39,11.59,11.31,0.28,2.4757,9996.84,11562.774
威博液压,871245.BJ,20231207,10.96,11.49,10.7,11.31,10.9,0.41,3.7615,8819.2,9844.21
威博液压,871245.BJ,20231206,10.62,11.28,10.6,10.9,10.79,0.11,1.0195,8372.03,9198.158
威博液压,871245.BJ,20231205,10.01,10.95,9.78,10.79,10.0,0.79,7.9,10319.44,10944.03
威博液压,871245.BJ,20231204,9.86,10.34,9.76,10.0,9.94,0.06,0.6036,3746.41,3762.847
威博液压,871245.BJ,20231201,10.69,10.83,9.94,9.94,10.59,-0.65,-6.1379,7162.42,7319.574
威博液压,871245.BJ,20231130,10.8,11.16,10.32,10.59,10.99,-0.4,-3.6397,6793.28,7275.206
威博液压,871245.BJ,20231129,12.11,12.34,10.82,10.99,11.97,-0.98,-8.1871,12926.27,15138.976
威博液压,871245.BJ,20231128,12.12,12.74,11.86,11.97,12.84,-0.87,-6.7757,16863.91,20610.909
威博液压,871245.BJ,20231127,11.4,12.88,11.36,12.84,11.24,1.6,14.2349,30349.56,37124.474
威博液压,871245.BJ,20231124,10.06,11.55,9.82,11.24,10.08,1.16,11.5079,19636.01,21198.58
威博液压,871245.BJ,20231123,9.95,10.66,9.79,10.08,9.9,0.18,1.8182,18804.9,19271.553
威博液压,871245.BJ,20231122,9.25,10.07,9.03,9.9,9.26,0.64,6.9114,14618.26,14230.747
威博液压,871245.BJ,20231121,8.78,9.99,8.72,9.26,8.7,0.56,6.4368,13888.52,13067.242
威博液压,871245.BJ,20231120,8.41,8.75,8.41,8.7,8.48,0.22,2.5943,1720.67,1484.621
威博液压,871245.BJ,20231117,8.46,8.48,8.33,8.48,8.39,0.09,1.0727,209.0,176.281
威博液压,871245.BJ,20231116,8.55,8.59,8.24,8.39,8.5,-0.11,-1.2941,661.43,555.295
威博液压,871245.BJ,20231115,8.49,8.52,8.46,8.5,8.47,0.03,0.3542,244.11,207.425
威博液压,871245.BJ,20231114,8.47,8.49,8.41,8.47,8.44,0.03,0.3555,328.42,277.887
威博液压,871245.BJ,20231113,8.46,8.47,8.39,8.44,8.42,0.02,0.2375,125.24,105.669
威博液压,871245.BJ,20231110,8.48,8.49,8.1,8.42,8.42,0.0,0.0,197.3,165.5
威博液压,871245.BJ,20231109,8.29,8.57,8.29,8.42,8.37,0.05,0.5974,430.52,362.809
威博液压,871245.BJ,20231108,8.37,8.5,8.25,8.37,8.33,0.04,0.4802,674.06,563.384
威博液压,871245.BJ,20231107,8.21,8.34,8.12,8.33,8.18,0.15,1.8337,480.1,395.784
威博液压,871245.BJ,20231106,8.04,8.18,7.87,8.18,8.1,0.08,0.9877,1064.03,854.323
威博液压,871245.BJ,20231103,8.27,8.27,8.03,8.1,8.22,-0.12,-1.4599,1318.73,1073.923
威博液压,871245.BJ,20231102,8.31,8.31,8.13,8.22,8.34,-0.12,-1.4388,648.47,533.35
威博液压,871245.BJ,20231101,8.44,8.58,8.32,8.34,8.36,-0.02,-0.2392,202.01,169.061
威博液压,871245.BJ,20231031,8.31,8.45,8.31,8.36,8.37,-0.01,-0.1195,84.48,70.844
