stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
凯德石英,835179.BJ,20231229,22.52,24.01,22.03,23.04,23.1,-0.06,-0.2597,33268.62,76616.346
凯德石英,835179.BJ,20231228,21.9,25.0,21.59,23.1,21.34,1.76,8.2474,41278.7,94839.472
凯德石英,835179.BJ,20231227,20.05,21.7,19.9,21.34,20.2,1.14,5.6436,20702.83,43481.971
凯德石英,835179.BJ,20231226,20.33,20.89,19.63,20.2,20.33,-0.13,-0.6394,10009.31,20378.143
凯德石英,835179.BJ,20231225,19.37,20.49,19.37,20.33,19.56,0.77,3.9366,8599.21,17179.181
凯德石英,835179.BJ,20231222,19.31,20.08,18.5,19.56,19.5,0.06,0.3077,9428.92,18162.98
凯德石英,835179.BJ,20231221,21.46,21.75,18.44,19.5,21.39,-1.89,-8.8359,18075.59,37445.344
凯德石英,835179.BJ,20231220,21.0,21.58,20.68,21.39,21.09,0.3,1.4225,14868.71,31535.713
凯德石英,835179.BJ,20231219,20.65,21.83,20.5,21.09,20.44,0.65,3.18,17568.17,37015.873
凯德石英,835179.BJ,20231218,20.03,20.44,20.0,20.44,20.03,0.41,2.0469,13551.64,27388.468
凯德石英,835179.BJ,20231215,20.06,20.15,19.5,20.03,20.3,-0.27,-1.33,8987.42,17829.151
凯德石英,835179.BJ,20231214,19.94,20.88,19.94,20.3,20.2,0.1,0.495,12461.93,25540.372
凯德石英,835179.BJ,20231213,19.94,20.55,19.5,20.2,19.96,0.24,1.2024,11647.5,23532.309
凯德石英,835179.BJ,20231212,19.99,20.02,19.05,19.96,20.03,-0.07,-0.3495,8095.92,15918.062
凯德石英,835179.BJ,20231211,19.85,21.09,19.58,20.03,19.77,0.26,1.3151,12808.87,25942.741
凯德石英,835179.BJ,20231208,19.5,19.98,19.19,19.77,19.62,0.15,0.7645,10966.72,21566.869
凯德石英,835179.BJ,20231207,18.64,19.86,18.43,19.62,18.68,0.94,5.0321,14143.63,27188.607
凯德石英,835179.BJ,20231206,19.2,19.5,18.41,18.68,19.03,-0.35,-1.8392,10274.51,19350.171
凯德石英,835179.BJ,20231205,17.9,19.07,17.73,19.03,17.8,1.23,6.9101,16077.74,29821.062
凯德石英,835179.BJ,20231204,18.62,18.62,16.78,17.8,18.49,-0.69,-3.7317,11430.6,20119.727
凯德石英,835179.BJ,20231201,19.87,20.02,18.29,18.49,19.63,-1.14,-5.8074,12451.02,23469.372
凯德石英,835179.BJ,20231130,20.52,21.18,19.53,19.63,20.8,-1.17,-5.625,10571.09,21306.873
凯德石英,835179.BJ,20231129,21.67,22.44,20.2,20.8,21.97,-1.17,-5.3254,19480.0,41436.4
凯德石英,835179.BJ,20231128,21.94,23.41,21.04,21.97,22.95,-0.98,-4.2702,33654.37,74507.71
凯德石英,835179.BJ,20231127,21.5,23.36,21.0,22.95,20.88,2.07,9.9138,42646.85,95013.608
凯德石英,835179.BJ,20231124,19.56,21.36,18.9,20.88,19.25,1.63,8.4675,27625.89,55679.307
凯德石英,835179.BJ,20231123,20.95,21.77,19.2,19.25,20.63,-1.38,-6.6893,28947.04,58854.022
凯德石英,835179.BJ,20231122,19.18,20.64,18.78,20.63,19.18,1.45,7.56,25001.72,49409.608
凯德石英,835179.BJ,20231121,19.05,20.5,18.97,19.18,19.04,0.14,0.7353,16643.01,33233.947
凯德石英,835179.BJ,20231120,18.76,19.08,18.36,19.04,18.58,0.46,2.4758,4346.04,8189.467
凯德石英,835179.BJ,20231117,18.54,18.67,18.4,18.58,18.49,0.09,0.4867,876.5,1622.093
凯德石英,835179.BJ,20231116,18.82,18.93,18.4,18.49,18.99,-0.5,-2.633,2239.5,4179.741
凯德石英,835179.BJ,20231115,18.12,19.07,18.02,18.99,17.95,1.04,5.7939,5930.26,11153.956
凯德石英,835179.BJ,20231114,18.05,18.08,17.87,17.95,18.15,-0.2,-1.1019,1079.89,1937.224
凯德石英,835179.BJ,20231113,18.03,18.2,17.57,18.15,17.9,0.25,1.3966,3701.91,6662.934
凯德石英,835179.BJ,20231110,17.64,18.15,17.63,17.9,17.8,0.1,0.5618,831.43,1490.75
凯德石英,835179.BJ,20231109,17.79,18.27,17.51,17.8,18.0,-0.2,-1.1111,3295.64,5930.162
凯德石英,835179.BJ,20231108,17.3,18.35,16.8,18.0,17.16,0.84,4.8951,3891.45,6902.353
凯德石英,835179.BJ,20231107,16.73,17.16,16.5,17.16,16.83,0.33,1.9608,1748.89,2939.657
凯德石英,835179.BJ,20231106,16.18,16.84,16.0,16.83,16.09,0.74,4.5991,3478.55,5762.012
凯德石英,835179.BJ,20231103,15.81,16.09,15.67,16.09,15.74,0.35,2.2236,1544.16,2456.249
凯德石英,835179.BJ,20231102,16.03,16.04,15.62,15.74,15.96,-0.22,-1.3784,887.14,1397.571
凯德石英,835179.BJ,20231101,15.82,16.05,15.73,15.96,15.97,-0.01,-0.0626,874.18,1388.707
凯德石英,835179.BJ,20231031,16.31,16.31,15.84,15.97,16.4,-0.43,-2.622,1165.69,1866.977
凯德石英,835179.BJ,20231030,16.44,16.45,16.15,16.4,16.31,0.09,0.5518,1777.34,2903.058
凯德石英,835179.BJ,20231027,15.4,16.4,15.34,16.31,15.34,0.97,6.3233,4906.34,7869.061
凯德石英,835179.BJ,20231026,15.88,15.88,15.27,15.34,16.04,-0.7,-4.3641,3281.5,5047.348
凯德石英,835179.BJ,20231025,15.54,16.28,15.54,16.04,15.4,0.64,4.1558,5765.94,9268.35
凯德石英,835179.BJ,20231024,14.8,15.4,14.52,15.4,14.8,0.6,4.0541,6114.3,9101.99
凯德石英,835179.BJ,20231023,15.07,15.07,14.17,14.8,14.94,-0.14,-0.9371,3092.58,4508.047
凯德石英,835179.BJ,20231020,14.91,15.33,14.76,14.94,14.99,-0.05,-0.3336,3924.77,5879.002
凯德石英,835179.BJ,20231019,15.16,15.2,14.88,14.99,15.2,-0.21,-1.3816,5661.27,8468.918
凯德石英,835179.BJ,20231018,16.15,16.15,15.2,15.2,16.05,-0.85,-5.296,4472.42,6907.139
凯德石英,835179.BJ,20231017,17.2,17.2,15.95,16.05,17.04,-0.99,-5.8099,6015.3,9760.194
凯德石英,835179.BJ,20231016,17.66,17.66,16.86,17.04,17.76,-0.72,-4.0541,2009.86,3444.424
凯德石英,835179.BJ,20231013,17.89,17.89,17.59,17.76,17.85,-0.09,-0.5042,1072.15,1895.026
凯德石英,835179.BJ,20231012,18.27,18.27,17.74,17.85,18.04,-0.19,-1.0532,1874.55,3347.122
凯德石英,835179.BJ,20231011,18.19,18.47,17.9,18.04,18.28,-0.24,-1.3129,2478.92,4462.909
凯德石英,835179.BJ,20231010,18.86,18.95,18.18,18.28,18.85,-0.57,-3.0239,2710.64,5005.434
凯德石英,835179.BJ,20231009,19.0,19.0,18.8,18.85,19.01,-0.16,-0.8417,715.62,1351.288
凯德石英,835179.BJ,20230928,19.19,19.19,18.95,19.01,19.11,-0.1,-0.5233,1388.46,2639.746
凯德石英,835179.BJ,20230927,19.78,19.84,18.96,19.11,19.75,-0.64,-3.2405,2092.28,4000.015
凯德石英,835179.BJ,20230926,19.76,20.04,19.55,19.75,19.95,-0.2,-1.0025,594.71,1174.043
凯德石英,835179.BJ,20230925,20.01,20.11,19.93,19.95,20.05,-0.1,-0.4988,675.18,1351.319
凯德石英,835179.BJ,20230922,19.84,20.14,19.84,20.05,20.0,0.05,0.25,756.74,1513.7
凯德石英,835179.BJ,20230921,20.1,20.1,19.97,20.0,20.27,-0.27,-1.332,1152.29,2305.261
凯德石英,835179.BJ,20230920,20.17,20.38,20.16,20.27,20.31,-0.04,-0.1969,370.28,750.27
凯德石英,835179.BJ,20230919,20.31,20.42,20.31,20.31,20.38,-0.07,-0.3435,641.01,1304.523
凯德石英,835179.BJ,20230918,20.26,20.47,20.25,20.38,20.43,-0.05,-0.2447,1215.87,2477.231
凯德石英,835179.BJ,20230915,20.35,20.43,20.28,20.43,20.41,0.02,0.098,635.86,1295.401
凯德石英,835179.BJ,20230914,20.59,20.59,20.4,20.41,20.4,0.01,0.049,517.54,1056.667
凯德石英,835179.BJ,20230913,20.31,20.5,20.3,20.4,20.5,-0.1,-0.4878,1246.4,2544.597
凯德石英,835179.BJ,20230912,20.32,20.52,20.32,20.5,20.44,0.06,0.2935,488.28,999.441
凯德石英,835179.BJ,20230911,20.4,20.62,20.18,20.44,20.36,0.08,0.3929,1476.04,3009.655
凯德石英,835179.BJ,20230908,20.34,20.68,20.26,20.36,20.52,-0.16,-0.7797,2278.04,4641.977
凯德石英,835179.BJ,20230907,20.95,21.05,20.29,20.52,20.88,-0.36,-1.7241,1629.45,3372.048
凯德石英,835179.BJ,20230906,20.6,20.98,20.45,20.88,21.1,-0.22,-1.0427,2402.31,4974.434
凯德石英,835179.BJ,20230905,21.53,21.81,20.54,21.1,21.51,-0.41,-1.9061,4162.64,8707.743
凯德石英,835179.BJ,20230904,20.51,22.27,20.5,21.51,20.09,1.42,7.0682,7314.25,15608.489
凯德石英,835179.BJ,20230901,19.93,20.79,19.75,20.09,19.82,0.27,1.3623,2702.83,5457.667
凯德石英,835179.BJ,20230831,19.57,19.82,19.18,19.82,19.76,0.06,0.3036,1124.91,2187.481
凯德石英,835179.BJ,20230830,19.36,19.88,18.47,19.76,19.91,-0.15,-0.7534,2861.51,5489.336
凯德石英,835179.BJ,20230829,19.25,19.98,18.99,19.91,19.09,0.82,4.2954,1586.97,3110.758
凯德石英,835179.BJ,20230828,19.25,21.29,18.85,19.09,18.63,0.46,2.4691,1500.31,2896.09
凯德石英,835179.BJ,20230825,18.63,18.92,18.63,18.63,18.81,-0.18,-0.9569,586.37,1103.999
凯德石英,835179.BJ,20230824,19.04,19.04,18.7,18.81,19.1,-0.29,-1.5183,880.75,1654.897
凯德石英,835179.BJ,20230823,20.19,20.19,18.95,19.1,20.02,-0.92,-4.5954,3021.16,5892.907
凯德石英,835179.BJ,20230822,20.53,20.53,20.0,20.02,20.39,-0.37,-1.8146,1510.11,3049.164
凯德石英,835179.BJ,20230821,20.7,20.98,20.29,20.39,20.81,-0.42,-2.0183,1782.54,3667.478
凯德石英,835179.BJ,20230818,21.3,21.3,20.8,20.81,21.22,-0.41,-1.9321,2049.89,4318.522
凯德石英,835179.BJ,20230817,21.2,21.38,21.15,21.22,21.2,0.02,0.0943,561.34,1190.453
凯德石英,835179.BJ,20230816,21.2,21.24,21.1,21.2,21.24,-0.04,-0.1883,1100.44,2329.581
凯德石英,835179.BJ,20230815,21.2,21.39,21.09,21.24,21.2,0.04,0.1887,927.51,1964.69
凯德石英,835179.BJ,20230814,21.37,21.38,21.19,21.2,21.4,-0.2,-0.9346,1131.41,2407.951
凯德石英,835179.BJ,20230811,21.32,21.4,21.2,21.4,21.33,0.07,0.3282,767.4,1636.425
凯德石英,835179.BJ,20230810,21.15,21.38,21.12,21.33,21.17,0.16,0.7558,503.7,1073.899
凯德石英,835179.BJ,20230809,21.36,21.36,21.1,21.17,21.36,-0.19,-0.8895,918.97,1945.189
凯德石英,835179.BJ,20230808,21.65,21.7,21.17,21.36,21.74,-0.38,-1.7479,1832.76,3922.478
凯德石英,835179.BJ,20230807,21.75,21.76,21.65,21.74,21.78,-0.04,-0.1837,286.28,621.275
凯德石英,835179.BJ,20230804,21.82,21.82,21.63,21.78,21.82,-0.04,-0.1833,748.02,1625.725
凯德石英,835179.BJ,20230803,21.7,21.85,21.7,21.82,21.82,0.0,0.0,453.86,988.702
凯德石英,835179.BJ,20230802,21.79,21.9,21.7,21.82,21.64,0.18,0.8318,1074.6,2344.457
凯德石英,835179.BJ,20230801,21.3,21.78,21.29,21.64,21.32,0.32,1.5009,2325.29,5013.786
凯德石英,835179.BJ,20230731,21.05,21.49,21.05,21.32,21.08,0.24,1.1385,1620.73,3454.145
凯德石英,835179.BJ,20230728,21.01,21.2,21.0,21.08,21.15,-0.07,-0.331,743.94,1571.48
凯德石英,835179.BJ,20230727,21.01,21.19,21.01,21.15,21.16,-0.01,-0.0473,526.18,1112.651
凯德石英,835179.BJ,20230726,21.0,21.21,21.0,21.16,21.15,0.01,0.0473,443.67,936.095
凯德石英,835179.BJ,20230725,21.34,21.58,20.88,21.15,21.13,0.02,0.0947,1898.68,4018.86
凯德石英,835179.BJ,20230724,20.9,21.51,20.88,21.13,20.9,0.23,1.1005,1675.38,3554.047
凯德石英,835179.BJ,20230721,20.99,21.0,20.8,20.9,20.96,-0.06,-0.2863,492.38,1027.887
凯德石英,835179.BJ,20230720,21.26,21.46,20.5,20.96,21.45,-0.49,-2.2844,1919.73,4006.477
凯德石英,835179.BJ,20230719,21.74,21.83,21.3,21.45,21.7,-0.25,-1.1521,634.84,1367.166
凯德石英,835179.BJ,20230718,21.86,22.15,21.52,21.7,21.67,0.03,0.1384,1622.32,3537.594
凯德石英,835179.BJ,20230717,21.95,21.95,21.5,21.67,22.0,-0.33,-1.5,1157.75,2508.24
凯德石英,835179.BJ,20230714,20.97,22.15,20.96,22.0,21.14,0.86,4.0681,4256.84,9288.122
