stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
百甲科技,835857.BJ,20231229,4.83,4.99,4.77,4.9,4.86,0.04,0.823,68604.68,33609.064
百甲科技,835857.BJ,20231228,4.63,4.98,4.61,4.86,4.64,0.22,4.7414,82471.54,39515.94
百甲科技,835857.BJ,20231227,4.7,4.75,4.45,4.64,4.76,-0.12,-2.521,56481.02,26031.016
百甲科技,835857.BJ,20231226,4.8,4.87,4.45,4.76,4.75,0.01,0.2105,47589.38,22543.09
百甲科技,835857.BJ,20231225,4.58,4.75,4.57,4.75,4.57,0.18,3.9387,37646.38,17570.081
百甲科技,835857.BJ,20231222,4.35,4.59,4.35,4.57,4.5,0.07,1.5556,41987.11,18831.56
百甲科技,835857.BJ,20231221,5.01,5.15,4.22,4.5,5.01,-0.51,-10.1796,89514.79,43082.783
百甲科技,835857.BJ,20231220,4.97,5.06,4.9,5.01,4.93,0.08,1.6227,58063.51,29035.037
百甲科技,835857.BJ,20231219,5.16,5.18,4.86,4.93,5.08,-0.15,-2.9528,63066.26,31330.05
百甲科技,835857.BJ,20231218,4.84,5.11,4.78,5.08,4.89,0.19,3.8855,93906.97,46629.842
百甲科技,835857.BJ,20231215,4.8,5.13,4.7,4.89,4.73,0.16,3.3827,89710.75,43826.486
百甲科技,835857.BJ,20231214,4.59,4.87,4.5,4.73,4.56,0.17,3.7281,95836.67,45341.261
百甲科技,835857.BJ,20231213,4.41,4.64,4.37,4.56,4.51,0.05,1.1086,67776.72,30778.208
百甲科技,835857.BJ,20231212,4.28,4.63,4.21,4.51,4.27,0.24,5.6206,69971.1,31167.502
百甲科技,835857.BJ,20231211,4.55,4.57,4.2,4.27,4.54,-0.27,-5.9471,57263.12,24906.222
百甲科技,835857.BJ,20231208,4.52,4.6,4.37,4.54,4.48,0.06,1.3393,56984.35,25773.51
百甲科技,835857.BJ,20231207,4.26,4.54,4.25,4.48,4.33,0.15,3.4642,79716.36,35263.524
百甲科技,835857.BJ,20231206,4.34,4.47,4.22,4.33,4.37,-0.04,-0.9153,58553.29,25547.474
百甲科技,835857.BJ,20231205,3.91,4.39,3.89,4.37,3.93,0.44,11.1959,89253.27,37400.764
百甲科技,835857.BJ,20231204,3.98,4.04,3.85,3.93,3.98,-0.05,-1.2563,29945.16,11782.326
百甲科技,835857.BJ,20231201,4.07,4.16,3.91,3.98,4.05,-0.07,-1.7284,40025.25,16075.018
百甲科技,835857.BJ,20231130,4.09,4.22,3.88,4.05,4.09,-0.04,-0.978,56351.28,22710.892
百甲科技,835857.BJ,20231129,4.6,4.75,3.98,4.09,4.56,-0.47,-10.307,101238.98,44033.578
百甲科技,835857.BJ,20231128,4.7,5.1,4.56,4.56,5.19,-0.63,-12.1387,134203.85,65506.435
百甲科技,835857.BJ,20231127,4.38,5.24,4.32,5.19,4.36,0.83,19.0367,192819.13,91787.18
百甲科技,835857.BJ,20231124,3.96,4.49,3.82,4.36,4.04,0.32,7.9208,166024.64,69681.826
百甲科技,835857.BJ,20231123,3.9,4.33,3.66,4.04,3.96,0.08,2.0202,148790.91,59384.403
百甲科技,835857.BJ,20231122,3.33,4.02,3.3,3.96,3.37,0.59,17.5074,153733.15,55841.166
百甲科技,835857.BJ,20231121,3.19,3.58,3.18,3.37,3.17,0.2,6.3091,106530.13,36275.546
百甲科技,835857.BJ,20231120,3.13,3.19,3.12,3.17,3.12,0.05,1.6026,12036.0,3806.197
百甲科技,835857.BJ,20231117,3.1,3.14,3.1,3.12,3.12,0.0,0.0,2250.85,703.112
百甲科技,835857.BJ,20231116,3.12,3.13,3.1,3.12,3.14,-0.02,-0.6369,2302.23,717.706
百甲科技,835857.BJ,20231115,3.11,3.14,3.11,3.14,3.11,0.03,0.9646,5074.73,1587.061
百甲科技,835857.BJ,20231114,3.1,3.12,3.09,3.11,3.11,0.0,0.0,1888.48,586.918
百甲科技,835857.BJ,20231113,3.12,3.12,3.09,3.11,3.11,0.0,0.0,2243.24,696.33
百甲科技,835857.BJ,20231110,3.11,3.12,3.1,3.11,3.12,-0.01,-0.3205,1779.05,552.13
百甲科技,835857.BJ,20231109,3.12,3.13,3.1,3.12,3.11,0.01,0.3215,4792.21,1493.36
百甲科技,835857.BJ,20231108,3.07,3.13,3.07,3.11,3.08,0.03,0.974,10951.08,3412.807
百甲科技,835857.BJ,20231107,3.06,3.09,3.06,3.08,3.06,0.02,0.6536,1588.94,488.627
百甲科技,835857.BJ,20231106,3.06,3.08,3.04,3.06,3.05,0.01,0.3279,2315.85,710.099
百甲科技,835857.BJ,20231103,3.04,3.06,3.01,3.05,3.04,0.01,0.3289,2360.87,715.046
百甲科技,835857.BJ,20231102,3.06,3.06,3.03,3.04,3.06,-0.02,-0.6536,3863.94,1176.577
百甲科技,835857.BJ,20231101,3.08,3.08,3.04,3.06,3.09,-0.03,-0.9709,2063.74,630.421
百甲科技,835857.BJ,20231031,3.09,3.09,3.06,3.09,3.12,-0.03,-0.9615,1961.53,602.446
百甲科技,835857.BJ,20231030,3.1,3.12,3.09,3.12,3.11,0.01,0.3215,1807.94,561.264
百甲科技,835857.BJ,20231027,3.09,3.11,3.04,3.11,3.08,0.03,0.974,3584.74,1106.821
百甲科技,835857.BJ,20231026,3.1,3.1,3.04,3.08,3.09,-0.01,-0.3236,1277.88,390.483
百甲科技,835857.BJ,20231025,3.09,3.09,3.07,3.09,3.07,0.02,0.6515,1791.81,552.135
百甲科技,835857.BJ,20231024,3.03,3.07,3.03,3.07,3.05,0.02,0.6557,1302.76,397.883
百甲科技,835857.BJ,20231023,3.06,3.06,3.02,3.05,3.07,-0.02,-0.6515,2010.57,609.541
百甲科技,835857.BJ,20231020,3.04,3.07,3.04,3.07,3.06,0.01,0.3268,1583.29,483.975
百甲科技,835857.BJ,20231019,3.05,3.07,3.04,3.06,3.06,0.0,0.0,1869.81,570.529
百甲科技,835857.BJ,20231018,3.07,3.08,3.05,3.06,3.09,-0.03,-0.9709,1842.58,563.47
百甲科技,835857.BJ,20231017,3.08,3.09,3.06,3.09,3.09,0.0,0.0,954.48,293.378
百甲科技,835857.BJ,20231016,3.09,3.09,3.08,3.09,3.09,0.0,0.0,606.07,186.861
百甲科技,835857.BJ,20231013,3.1,3.1,3.08,3.09,3.1,-0.01,-0.3226,659.49,203.373
百甲科技,835857.BJ,20231012,3.08,3.1,3.08,3.1,3.09,0.01,0.3236,962.15,297.414
百甲科技,835857.BJ,20231011,3.1,3.1,3.08,3.09,3.07,0.02,0.6515,1249.29,385.188
百甲科技,835857.BJ,20231010,3.11,3.11,3.07,3.07,3.13,-0.06,-1.9169,2444.93,755.087
百甲科技,835857.BJ,20231009,3.1,3.13,3.09,3.13,3.13,0.0,0.0,1239.6,385.028
百甲科技,835857.BJ,20230928,3.12,3.14,3.12,3.13,3.13,0.0,0.0,1389.43,434.688
百甲科技,835857.BJ,20230927,3.14,3.14,3.11,3.13,3.11,0.02,0.6431,1300.13,404.872
百甲科技,835857.BJ,20230926,3.11,3.12,3.1,3.11,3.13,-0.02,-0.639,1245.4,387.493
百甲科技,835857.BJ,20230925,3.12,3.13,3.11,3.13,3.14,-0.01,-0.3185,1860.48,580.331
百甲科技,835857.BJ,20230922,3.12,3.15,3.12,3.14,3.14,0.0,0.0,5236.55,1637.551
百甲科技,835857.BJ,20230921,3.12,3.14,3.12,3.14,3.15,-0.01,-0.3175,784.15,245.464
百甲科技,835857.BJ,20230920,3.15,3.15,3.12,3.15,3.15,0.0,0.0,813.58,254.84
百甲科技,835857.BJ,20230919,3.16,3.17,3.12,3.15,3.16,-0.01,-0.3165,1888.0,592.19
百甲科技,835857.BJ,20230918,3.14,3.16,3.12,3.16,3.16,0.0,0.0,1538.69,482.138
百甲科技,835857.BJ,20230915,3.14,3.17,3.14,3.16,3.16,0.0,0.0,651.36,204.996
百甲科技,835857.BJ,20230914,3.16,3.18,3.13,3.16,3.17,-0.01,-0.3155,4175.41,1316.549
百甲科技,835857.BJ,20230913,3.16,3.18,3.14,3.17,3.17,0.0,0.0,2474.46,782.88
百甲科技,835857.BJ,20230912,3.13,3.18,3.12,3.17,3.14,0.03,0.9554,5048.6,1590.629
百甲科技,835857.BJ,20230911,3.14,3.14,3.12,3.14,3.13,0.01,0.3195,1651.89,517.636
百甲科技,835857.BJ,20230908,3.12,3.13,3.11,3.13,3.13,0.0,0.0,2104.25,657.093
百甲科技,835857.BJ,20230907,3.15,3.15,3.12,3.13,3.15,-0.02,-0.6349,3031.25,950.405
百甲科技,835857.BJ,20230906,3.12,3.15,3.12,3.15,3.14,0.01,0.3185,3430.42,1075.365
百甲科技,835857.BJ,20230905,3.17,3.17,3.12,3.14,3.18,-0.04,-1.2579,8934.56,2806.744
百甲科技,835857.BJ,20230904,3.15,3.22,3.14,3.18,3.1,0.08,2.5806,21024.7,6690.922
百甲科技,835857.BJ,20230901,3.08,3.11,3.06,3.1,3.08,0.02,0.6494,14803.35,4554.269
百甲科技,835857.BJ,20230831,3.06,3.08,3.06,3.08,3.07,0.01,0.3257,2077.5,636.87
百甲科技,835857.BJ,20230830,3.07,3.08,3.06,3.07,3.07,0.0,0.0,3782.72,1159.328
百甲科技,835857.BJ,20230829,3.07,3.11,3.06,3.07,3.08,-0.01,-0.3247,7661.63,2357.968
百甲科技,835857.BJ,20230828,3.12,3.12,3.06,3.08,3.05,0.03,0.9836,7736.82,2390.847
百甲科技,835857.BJ,20230825,3.05,3.06,3.04,3.05,3.06,-0.01,-0.3268,2499.18,761.429
百甲科技,835857.BJ,20230824,3.07,3.08,3.05,3.06,3.08,-0.02,-0.6494,3575.14,1094.914
百甲科技,835857.BJ,20230823,3.08,3.09,3.06,3.08,3.09,-0.01,-0.3236,1657.32,509.966
百甲科技,835857.BJ,20230822,3.12,3.12,3.06,3.09,3.11,-0.02,-0.6431,7510.01,2311.487
百甲科技,835857.BJ,20230821,3.13,3.13,3.11,3.11,3.14,-0.03,-0.9554,5482.32,1709.326
百甲科技,835857.BJ,20230818,3.2,3.21,3.09,3.14,3.2,-0.06,-1.875,20792.14,6504.144
百甲科技,835857.BJ,20230817,3.2,3.2,3.19,3.2,3.2,0.0,0.0,1535.57,490.442
百甲科技,835857.BJ,20230816,3.2,3.21,3.19,3.2,3.2,0.0,0.0,1000.17,319.515
百甲科技,835857.BJ,20230815,3.2,3.22,3.19,3.2,3.21,-0.01,-0.3115,865.56,277.126
百甲科技,835857.BJ,20230814,3.21,3.21,3.19,3.21,3.21,0.0,0.0,2062.98,660.435
百甲科技,835857.BJ,20230811,3.21,3.24,3.2,3.21,3.21,0.0,0.0,3164.99,1018.558
百甲科技,835857.BJ,20230810,3.2,3.22,3.2,3.21,3.21,0.0,0.0,1534.5,492.782
百甲科技,835857.BJ,20230809,3.22,3.22,3.2,3.21,3.21,0.0,0.0,2299.95,736.927
