stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
嘉元科技,688388.SH,20231229,20.13,20.32,20.0,20.28,20.16,0.12,0.5952,30198.97,61049.472
嘉元科技,688388.SH,20231228,18.78,20.18,18.66,20.16,18.74,1.42,7.5774,72445.31,143371.598
嘉元科技,688388.SH,20231227,18.93,19.07,18.44,18.74,18.93,-0.19,-1.0037,28327.47,52817.62
嘉元科技,688388.SH,20231226,19.38,19.38,18.83,18.93,19.33,-0.4,-2.0693,21392.06,40711.641
嘉元科技,688388.SH,20231225,19.23,19.45,19.07,19.33,19.25,0.08,0.4156,21145.09,40615.301
嘉元科技,688388.SH,20231222,19.09,19.69,18.7,19.25,19.08,0.17,0.891,40997.98,78580.1
嘉元科技,688388.SH,20231221,18.9,19.19,18.78,19.08,18.89,0.19,1.0058,26372.2,50104.227
嘉元科技,688388.SH,20231220,19.29,19.33,18.85,18.89,19.22,-0.33,-1.717,17479.65,33296.394
嘉元科技,688388.SH,20231219,19.2,19.3,19.0,19.22,19.09,0.13,0.681,14052.12,26921.181
嘉元科技,688388.SH,20231218,19.74,19.74,19.06,19.09,19.66,-0.57,-2.8993,21301.22,40986.993
嘉元科技,688388.SH,20231215,19.75,19.98,19.51,19.66,19.71,-0.05,-0.2537,22222.65,43923.393
嘉元科技,688388.SH,20231214,19.5,19.86,19.38,19.71,19.31,0.4,2.0715,32826.43,64549.703
嘉元科技,688388.SH,20231213,19.79,19.79,19.3,19.31,19.77,-0.46,-2.3268,29462.05,57306.984
嘉元科技,688388.SH,20231212,20.18,20.4,19.69,19.77,20.19,-0.42,-2.0802,30574.25,60676.325
嘉元科技,688388.SH,20231211,20.17,20.21,19.6,20.19,20.2,-0.01,-0.0495,37930.18,75388.379
嘉元科技,688388.SH,20231208,20.18,20.34,19.97,20.2,20.18,0.02,0.0991,44983.45,90610.557
嘉元科技,688388.SH,20231207,19.98,20.27,19.75,20.18,19.98,0.2,1.001,29446.18,58914.034
嘉元科技,688388.SH,20231206,19.6,20.43,19.38,19.98,19.54,0.44,2.2518,37687.11,75819.273
嘉元科技,688388.SH,20231205,20.0,20.09,19.54,19.54,19.99,-0.45,-2.2511,24694.81,48802.128
嘉元科技,688388.SH,20231204,20.2,20.25,19.94,19.99,20.13,-0.14,-0.6955,18100.78,36289.017
嘉元科技,688388.SH,20231201,20.37,20.37,19.97,20.13,20.32,-0.19,-0.935,24648.24,49597.402
嘉元科技,688388.SH,20231130,20.52,20.64,20.24,20.32,20.58,-0.26,-1.2634,20376.08,41626.653
嘉元科技,688388.SH,20231129,20.58,20.78,20.34,20.58,20.53,0.05,0.2435,23782.76,48943.189
嘉元科技,688388.SH,20231128,20.3,20.57,20.16,20.53,20.28,0.25,1.2327,22856.09,46629.387
嘉元科技,688388.SH,20231127,20.5,20.72,20.23,20.28,20.56,-0.28,-1.3619,28103.08,57265.239
嘉元科技,688388.SH,20231124,20.98,20.98,20.45,20.56,20.98,-0.42,-2.0019,28892.55,59571.182
嘉元科技,688388.SH,20231123,20.8,21.04,20.73,20.98,20.78,0.2,0.9625,21795.15,45577.738
嘉元科技,688388.SH,20231122,21.17,21.33,20.76,20.78,21.28,-0.5,-2.3496,36946.54,77421.628
嘉元科技,688388.SH,20231121,21.51,21.68,21.22,21.28,21.63,-0.35,-1.6181,29442.69,63016.977
嘉元科技,688388.SH,20231120,21.6,21.72,21.31,21.63,21.55,0.08,0.3712,27001.07,58202.153
嘉元科技,688388.SH,20231117,21.36,21.72,21.2,21.55,21.37,0.18,0.8423,31996.64,68709.374
嘉元科技,688388.SH,20231116,21.71,21.75,21.37,21.37,21.84,-0.47,-2.152,31822.45,68429.046
嘉元科技,688388.SH,20231115,21.78,22.02,21.7,21.84,21.57,0.27,1.2517,40213.86,87881.309
嘉元科技,688388.SH,20231114,21.55,21.73,21.38,21.57,21.47,0.1,0.4658,25022.79,53974.999
嘉元科技,688388.SH,20231113,21.67,21.77,21.42,21.47,21.49,-0.02,-0.0931,31059.04,67029.468
嘉元科技,688388.SH,20231110,21.41,21.59,21.08,21.49,21.44,0.05,0.2332,36429.48,78022.889
嘉元科技,688388.SH,20231109,21.3,21.67,21.21,21.44,21.35,0.09,0.4215,35058.27,75134.892
嘉元科技,688388.SH,20231108,21.3,21.48,21.17,21.35,21.32,0.03,0.1407,25528.1,54434.712
嘉元科技,688388.SH,20231107,21.4,21.43,21.11,21.32,21.43,-0.11,-0.5133,30276.95,64357.285
嘉元科技,688388.SH,20231106,20.68,21.45,20.66,21.43,20.54,0.89,4.333,49296.43,104339.074
嘉元科技,688388.SH,20231103,20.18,20.56,20.12,20.54,20.0,0.54,2.7,31241.19,63829.161
嘉元科技,688388.SH,20231102,20.33,20.51,19.99,20.0,20.32,-0.32,-1.5748,23364.85,47059.024
嘉元科技,688388.SH,20231101,20.35,20.5,20.11,20.32,20.3,0.02,0.0985,22853.19,46380.266
嘉元科技,688388.SH,20231031,20.51,20.63,20.18,20.3,20.56,-0.26,-1.2646,28349.76,57629.687
嘉元科技,688388.SH,20231030,20.0,20.81,19.91,20.56,20.0,0.56,2.8,52540.7,107889.816
嘉元科技,688388.SH,20231027,18.92,20.15,18.85,20.0,19.05,0.95,4.9869,78813.44,154840.609
嘉元科技,688388.SH,20231026,19.02,19.11,18.43,19.05,19.3,-0.25,-1.2953,59967.9,112361.777
嘉元科技,688388.SH,20231025,19.46,19.88,19.3,19.3,19.37,-0.07,-0.3614,38508.8,75377.735
嘉元科技,688388.SH,20231024,19.5,19.6,19.06,19.37,19.5,-0.13,-0.6667,42120.85,81396.683
嘉元科技,688388.SH,20231023,20.11,20.2,19.29,19.5,20.21,-0.71,-3.5131,42258.13,82786.275
嘉元科技,688388.SH,20231020,19.49,20.49,19.4,20.21,19.6,0.61,3.1122,60168.89,121028.64
嘉元科技,688388.SH,20231019,19.7,20.1,19.6,19.6,19.76,-0.16,-0.8097,25263.31,49911.471
嘉元科技,688388.SH,20231018,20.29,20.29,19.66,19.76,20.23,-0.47,-2.3233,32895.71,65376.711
嘉元科技,688388.SH,20231017,20.22,20.55,20.1,20.23,20.22,0.01,0.0495,24850.73,50395.807
嘉元科技,688388.SH,20231016,20.95,21.02,20.08,20.22,20.91,-0.69,-3.2999,43171.55,87807.149
嘉元科技,688388.SH,20231013,20.94,20.95,20.6,20.91,21.03,-0.12,-0.5706,34469.88,71516.696
嘉元科技,688388.SH,20231012,20.38,21.07,20.3,21.03,20.23,0.8,3.9545,63808.36,132464.438
嘉元科技,688388.SH,20231011,20.25,20.68,20.16,20.23,20.21,0.02,0.099,36144.34,73712.984
嘉元科技,688388.SH,20231010,20.22,20.65,20.2,20.21,20.15,0.06,0.2978,24625.0,50105.823
嘉元科技,688388.SH,20231009,20.63,20.63,20.0,20.15,20.5,-0.35,-1.7073,33186.23,67035.384
嘉元科技,688388.SH,20230928,20.57,20.88,20.4,20.5,20.62,-0.12,-0.582,26867.0,55244.186
嘉元科技,688388.SH,20230927,20.09,21.03,20.06,20.62,20.12,0.5,2.4851,41754.1,86182.754
嘉元科技,688388.SH,20230926,20.52,20.62,20.12,20.12,20.64,-0.52,-2.5194,32998.03,67095.756
嘉元科技,688388.SH,20230925,21.0,21.17,20.61,20.64,21.14,-0.5,-2.3652,29104.09,60379.036
嘉元科技,688388.SH,20230922,20.21,21.17,20.11,21.14,20.27,0.87,4.2921,43807.64,90725.836
嘉元科技,688388.SH,20230921,20.62,20.7,20.25,20.27,20.55,-0.28,-1.3625,27120.62,55404.611
嘉元科技,688388.SH,20230920,20.63,20.77,20.54,20.55,20.76,-0.21,-1.0116,20044.58,41339.403
嘉元科技,688388.SH,20230919,20.86,21.0,20.54,20.76,20.95,-0.19,-0.9069,30029.94,62106.804
嘉元科技,688388.SH,20230918,20.71,21.29,20.53,20.95,20.76,0.19,0.9152,40073.92,84273.152
嘉元科技,688388.SH,20230915,20.93,21.1,20.54,20.76,20.77,-0.01,-0.0481,31645.56,65737.191
嘉元科技,688388.SH,20230914,21.22,21.31,20.59,20.77,21.22,-0.45,-2.1206,29658.23,61756.11
嘉元科技,688388.SH,20230913,21.6,21.66,21.02,21.22,21.58,-0.36,-1.6682,31119.66,66248.614
嘉元科技,688388.SH,20230912,21.69,21.82,21.47,21.58,21.61,-0.03,-0.1388,26773.32,57994.611
嘉元科技,688388.SH,20230911,21.31,21.78,21.19,21.61,21.35,0.26,1.2178,40169.14,86651.996
嘉元科技,688388.SH,20230908,21.17,21.56,21.1,21.35,21.17,0.18,0.8503,34808.8,74331.922
嘉元科技,688388.SH,20230907,21.64,21.7,21.15,21.17,21.76,-0.59,-2.7114,36641.3,78070.479
嘉元科技,688388.SH,20230906,21.24,21.83,21.04,21.76,21.4,0.36,1.6822,44612.04,95899.228
嘉元科技,688388.SH,20230905,21.7,22.04,21.25,21.4,21.33,0.07,0.3282,61402.81,132611.978
嘉元科技,688388.SH,20230904,21.09,21.35,20.83,21.33,20.99,0.34,1.6198,35526.45,75173.691
嘉元科技,688388.SH,20230901,21.09,21.22,20.91,20.99,21.01,-0.02,-0.0952,23873.4,50196.742
嘉元科技,688388.SH,20230831,21.34,21.34,20.93,21.01,21.35,-0.34,-1.5925,28555.44,60123.011
嘉元科技,688388.SH,20230830,21.08,21.78,21.01,21.35,21.09,0.26,1.2328,60451.01,129805.963
嘉元科技,688388.SH,20230829,19.99,21.25,19.8,21.09,20.38,0.71,3.4838,69824.62,143913.608
嘉元科技,688388.SH,20230828,21.88,21.98,20.38,20.38,20.62,-0.24,-1.1639,44910.8,95160.209
嘉元科技,688388.SH,20230825,20.84,21.1,20.55,20.62,20.87,-0.25,-1.1979,33008.08,68694.743
嘉元科技,688388.SH,20230824,21.05,21.2,20.8,20.87,20.96,-0.09,-0.4294,29205.27,61315.075
嘉元科技,688388.SH,20230823,21.64,21.64,20.96,20.96,21.66,-0.7,-3.2318,32216.51,68411.429
嘉元科技,688388.SH,20230822,21.86,22.0,21.1,21.66,21.85,-0.19,-0.8696,50355.49,108380.348
嘉元科技,688388.SH,20230821,21.89,22.28,21.8,21.85,21.86,-0.01,-0.0457,31819.48,69982.933
嘉元科技,688388.SH,20230818,22.44,22.53,21.86,21.86,22.43,-0.57,-2.5412,33375.91,74132.709
嘉元科技,688388.SH,20230817,22.16,22.51,21.93,22.43,22.3,0.13,0.583,34925.27,77705.651
嘉元科技,688388.SH,20230816,22.26,22.69,22.22,22.3,22.36,-0.06,-0.2683,21991.8,49427.449
嘉元科技,688388.SH,20230815,22.7,22.83,22.13,22.36,22.7,-0.34,-1.4978,34816.17,77815.859
嘉元科技,688388.SH,20230814,23.42,23.45,22.33,22.7,23.52,-0.82,-3.4864,61104.98,138578.534
嘉元科技,688388.SH,20230811,24.26,24.38,23.51,23.52,24.27,-0.75,-3.0902,34794.8,82897.792
嘉元科技,688388.SH,20230810,24.04,24.43,24.03,24.27,24.12,0.15,0.6219,15773.41,38277.63
嘉元科技,688388.SH,20230809,24.19,24.45,24.01,24.12,24.19,-0.07,-0.2894,17810.42,43078.59
嘉元科技,688388.SH,20230808,24.56,24.56,24.02,24.19,24.5,-0.31,-1.2653,24906.63,60191.905
嘉元科技,688388.SH,20230807,24.79,24.82,24.3,24.5,24.67,-0.17,-0.6891,27172.26,66475.357
嘉元科技,688388.SH,20230804,24.79,25.18,24.65,24.67,24.76,-0.09,-0.3635,39052.38,97161.628
嘉元科技,688388.SH,20230803,24.42,24.9,24.42,24.76,24.52,0.24,0.9788,30724.97,76003.97
嘉元科技,688388.SH,20230802,24.59,24.8,24.48,24.52,24.5,0.02,0.0816,26009.55,64101.475
嘉元科技,688388.SH,20230801,24.83,24.83,24.4,24.5,24.7,-0.2,-0.8097,28600.92,70290.629
嘉元科技,688388.SH,20230731,24.44,24.92,24.3,24.7,24.26,0.44,1.8137,42009.91,103880.736
嘉元科技,688388.SH,20230728,23.83,24.38,23.62,24.26,23.85,0.41,1.7191,39033.64,94061.865
嘉元科技,688388.SH,20230727,24.24,24.42,23.76,23.85,24.19,-0.34,-1.4055,30943.25,74537.399
嘉元科技,688388.SH,20230726,23.98,24.32,23.96,24.19,24.16,0.03,0.1242,22950.38,55467.618
嘉元科技,688388.SH,20230725,23.67,24.21,23.62,24.16,23.44,0.72,3.0717,42177.6,101304.202
嘉元科技,688388.SH,20230724,24.03,24.03,23.34,23.44,23.96,-0.52,-2.1703,40049.57,94385.019
嘉元科技,688388.SH,20230721,24.01,24.28,23.8,23.96,23.92,0.04,0.1672,25983.05,62431.341
嘉元科技,688388.SH,20230720,24.17,24.53,23.91,23.92,24.01,-0.09,-0.3748,36637.88,88858.918
嘉元科技,688388.SH,20230719,24.3,24.3,23.84,24.01,24.22,-0.21,-0.8671,36453.88,87555.704
嘉元科技,688388.SH,20230718,24.6,24.63,23.95,24.22,24.63,-0.41,-1.6646,64429.19,156170.956
嘉元科技,688388.SH,20230717,24.86,24.86,24.45,24.63,24.86,-0.23,-0.9252,39781.27,97694.711
嘉元科技,688388.SH,20230714,25.97,25.97,24.83,24.86,26.02,-1.16,-4.4581,104051.61,261339.23
嘉元科技,688388.SH,20230713,25.94,26.42,25.87,26.02,25.82,0.2,0.7746,46866.02,122465.627
嘉元科技,688388.SH,20230712,26.12,26.64,25.78,25.82,26.08,-0.26,-0.9969,44999.71,117554.114
嘉元科技,688388.SH,20230711,25.9,26.15,25.6,26.08,25.9,0.18,0.695,45538.26,118063.1
嘉元科技,688388.SH,20230710,25.7,26.39,25.64,25.9,25.73,0.17,0.6607,52299.65,136073.811
嘉元科技,688388.SH,20230707,26.49,26.86,25.68,25.73,26.98,-1.25,-4.6331,100608.95,263189.617
嘉元科技,688388.SH,20230706,26.86,27.48,26.26,26.98,26.68,0.3,1.1244,70836.28,190877.626
嘉元科技,688388.SH,20230705,26.95,27.32,26.57,26.68,26.92,-0.24,-0.8915,58190.23,156788.256
嘉元科技,688388.SH,20230704,27.2,27.25,26.72,26.92,27.39,-0.47,-1.716,80987.79,218266.243
嘉元科技,688388.SH,20230703,26.98,28.21,26.81,27.39,26.92,0.47,1.7459,139507.48,384307.099
嘉元科技,688388.SH,20230630,25.55,26.92,25.55,26.92,25.56,1.36,5.3208,98509.51,260712.61
嘉元科技,688388.SH,20230629,25.45,26.23,25.26,25.56,25.34,0.22,0.8682,36943.52,95076.558
嘉元科技,688388.SH,20230628,25.96,26.06,25.17,25.34,25.97,-0.63,-2.4259,45338.98,115401.876
嘉元科技,688388.SH,20230627,25.77,26.75,25.54,25.97,25.76,0.21,0.8152,53754.53,140418.912
嘉元科技,688388.SH,20230626,25.14,26.26,24.96,25.76,25.38,0.38,1.4972,63791.21,163805.685
嘉元科技,688388.SH,20230621,25.8,26.74,25.34,25.38,25.78,-0.4,-1.5516,72201.42,187655.019
嘉元科技,688388.SH,20230620,26.0,26.13,25.55,25.78,25.91,-0.13,-0.5017,32434.73,83758.664
嘉元科技,688388.SH,20230619,26.3,26.45,25.88,25.91,26.23,-0.32,-1.22,31598.12,82488.165
嘉元科技,688388.SH,20230616,26.35,26.5,26.02,26.23,26.28,-0.05,-0.1903,38337.52,100461.304
嘉元科技,688388.SH,20230615,25.46,26.35,25.36,26.28,25.45,0.83,3.2613,56419.77,146934.923
嘉元科技,688388.SH,20230614,25.93,26.2,25.43,25.45,25.93,-0.48,-1.8511,34758.0,89155.412
嘉元科技,688388.SH,20230613,25.69,26.34,25.38,25.93,25.83,0.1,0.3871,47163.11,122246.522
嘉元科技,688388.SH,20230612,25.1,25.9,24.93,25.83,25.22,0.61,2.4187,57725.38,147453.145
