stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
威迈斯,688612.SH,20231229,37.36,38.98,37.12,38.95,37.48,1.47,3.9221,15635.42,59892.943
威迈斯,688612.SH,20231228,35.05,38.2,34.9,37.48,35.02,2.46,7.0246,19997.04,73980.107
威迈斯,688612.SH,20231227,35.61,35.68,34.82,35.02,35.47,-0.45,-1.2687,9208.67,32509.893
威迈斯,688612.SH,20231226,36.57,36.57,35.4,35.47,36.55,-1.08,-2.9549,8551.1,30506.712
威迈斯,688612.SH,20231225,36.3,36.9,36.11,36.55,36.5,0.05,0.137,5191.44,18979.958
威迈斯,688612.SH,20231222,37.37,37.58,36.42,36.5,37.57,-1.07,-2.848,10862.48,40156.906
威迈斯,688612.SH,20231221,37.7,37.85,36.79,37.57,37.7,-0.13,-0.3448,12567.11,46814.65
威迈斯,688612.SH,20231220,37.55,38.78,37.0,37.7,36.36,1.34,3.6854,22697.64,85957.588
威迈斯,688612.SH,20231219,36.73,36.74,35.93,36.36,36.37,-0.01,-0.0275,5329.76,19369.952
威迈斯,688612.SH,20231218,36.51,36.89,36.21,36.37,36.51,-0.14,-0.3835,6165.65,22489.698
威迈斯,688612.SH,20231215,37.14,37.43,36.38,36.51,37.14,-0.63,-1.6963,9158.63,33828.736
威迈斯,688612.SH,20231214,37.85,38.2,37.14,37.14,37.81,-0.67,-1.772,7455.19,28067.255
威迈斯,688612.SH,20231213,38.0,38.15,37.68,37.81,38.06,-0.25,-0.6569,8050.03,30481.417
威迈斯,688612.SH,20231212,37.9,38.17,37.61,38.06,37.98,0.08,0.2106,8950.46,33927.61
威迈斯,688612.SH,20231211,37.29,38.34,37.29,37.98,37.38,0.6,1.6051,10082.15,38125.538
威迈斯,688612.SH,20231208,37.77,38.44,37.2,37.38,37.77,-0.39,-1.0326,10883.66,41142.734
威迈斯,688612.SH,20231207,38.12,38.12,37.58,37.77,38.12,-0.35,-0.9182,8004.57,30262.361
威迈斯,688612.SH,20231206,38.52,39.1,38.07,38.12,38.52,-0.4,-1.0384,12624.4,48580.125
威迈斯,688612.SH,20231205,40.2,40.2,38.5,38.52,40.24,-1.72,-4.2744,14476.6,56624.186
威迈斯,688612.SH,20231204,41.09,41.2,40.01,40.24,41.31,-1.07,-2.5902,12118.37,48929.566
威迈斯,688612.SH,20231201,41.26,42.7,40.6,41.31,41.59,-0.28,-0.6732,20568.29,85257.994
威迈斯,688612.SH,20231130,41.93,42.28,40.58,41.59,42.26,-0.67,-1.5854,23590.79,97371.541
威迈斯,688612.SH,20231129,44.0,44.7,41.9,42.26,41.37,0.89,2.1513,44133.73,188323.397
威迈斯,688612.SH,20231128,39.38,41.57,39.37,41.37,39.08,2.29,5.8598,41331.4,168795.337
威迈斯,688612.SH,20231127,38.99,39.86,38.26,39.08,38.99,0.09,0.2308,22162.08,86205.106
威迈斯,688612.SH,20231124,40.37,40.52,38.86,38.99,40.5,-1.51,-3.7284,21369.07,83954.805
威迈斯,688612.SH,20231123,38.38,41.41,38.23,40.5,38.42,2.08,5.4138,34973.6,140049.159
威迈斯,688612.SH,20231122,39.2,39.39,38.01,38.42,39.33,-0.91,-2.3138,18896.98,73052.497
