stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
华维设计,833427.BJ,20231229,8.13,8.4,7.97,8.27,8.2,0.07,0.8537,23716.7,19478.947
华维设计,833427.BJ,20231228,7.8,8.4,7.68,8.2,7.84,0.36,4.5918,25144.18,20206.906
华维设计,833427.BJ,20231227,7.79,8.05,7.62,7.84,7.98,-0.14,-1.7544,14392.17,11277.921
华维设计,833427.BJ,20231226,7.69,8.2,7.53,7.98,7.62,0.36,4.7244,20858.82,16360.728
华维设计,833427.BJ,20231225,7.2,7.71,7.2,7.62,7.23,0.39,5.3942,17047.95,12778.944
华维设计,833427.BJ,20231222,7.09,7.35,6.93,7.23,7.08,0.15,2.1186,12519.74,8951.442
华维设计,833427.BJ,20231221,8.27,8.58,6.88,7.08,8.29,-1.21,-14.5959,28962.71,23058.532
华维设计,833427.BJ,20231220,7.99,8.4,7.99,8.29,8.08,0.21,2.599,25219.39,20757.847
华维设计,833427.BJ,20231219,8.29,8.45,7.9,8.08,8.48,-0.4,-4.717,26390.73,21458.242
华维设计,833427.BJ,20231218,8.0,8.59,7.89,8.48,8.41,0.07,0.8323,41810.73,34273.99
华维设计,833427.BJ,20231215,8.75,9.58,8.23,8.41,7.99,0.42,5.2566,66428.99,59263.223
华维设计,833427.BJ,20231214,7.48,8.2,7.44,7.99,7.65,0.34,4.4444,48512.51,38383.387
华维设计,833427.BJ,20231213,7.21,7.72,7.15,7.65,7.53,0.12,1.5936,37423.8,27843.789
华维设计,833427.BJ,20231212,7.08,7.88,6.92,7.53,7.08,0.45,6.3559,36366.17,27317.904
华维设计,833427.BJ,20231211,7.22,7.28,6.66,7.08,7.19,-0.11,-1.5299,14142.59,9892.37
华维设计,833427.BJ,20231208,7.4,7.48,6.91,7.19,7.4,-0.21,-2.8378,29290.73,21173.409
华维设计,833427.BJ,20231207,6.79,8.0,6.64,7.4,6.79,0.61,8.9838,40672.24,30062.869
华维设计,833427.BJ,20231206,6.78,7.0,6.64,6.79,6.83,-0.04,-0.5857,9347.13,6375.38
华维设计,833427.BJ,20231205,6.25,6.93,6.24,6.83,6.34,0.49,7.7287,14398.1,9654.49
华维设计,833427.BJ,20231204,6.32,6.47,6.18,6.34,6.38,-0.04,-0.627,5807.35,3669.76
华维设计,833427.BJ,20231201,6.59,6.77,6.25,6.38,6.7,-0.32,-4.7761,10087.16,6517.66
