stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
龙竹科技,831445.BJ,20231229,8.02,8.45,8.0,8.18,8.08,0.1,1.2376,47815.04,39134.693
龙竹科技,831445.BJ,20231228,8.22,8.33,7.77,8.08,8.22,-0.14,-1.7032,63859.14,51430.989
龙竹科技,831445.BJ,20231227,8.5,8.51,8.1,8.22,8.75,-0.53,-6.0571,80313.01,66551.872
龙竹科技,831445.BJ,20231226,7.99,9.3,7.99,8.75,8.13,0.62,7.6261,144358.62,125086.074
龙竹科技,831445.BJ,20231225,7.55,8.24,7.55,8.13,7.55,0.58,7.6821,85680.13,68082.309
龙竹科技,831445.BJ,20231222,7.37,7.72,7.05,7.55,7.38,0.17,2.3035,61933.25,46363.809
龙竹科技,831445.BJ,20231221,8.1,8.69,7.11,7.38,8.19,-0.81,-9.8901,99485.18,78504.687
龙竹科技,831445.BJ,20231220,8.29,8.5,7.96,8.19,7.9,0.29,3.6709,95671.55,78752.61
龙竹科技,831445.BJ,20231219,8.23,8.3,7.71,7.9,8.5,-0.6,-7.0588,107731.55,85565.301
龙竹科技,831445.BJ,20231218,7.8,9.27,7.7,8.6,7.53,1.07,14.2098,154012.58,130597.432
龙竹科技,831445.BJ,20231215,7.17,7.68,7.15,7.53,7.16,0.37,5.1676,82886.9,61458.299
龙竹科技,831445.BJ,20231214,7.11,7.68,6.93,7.16,7.16,0.0,0.0,71575.56,52485.326
龙竹科技,831445.BJ,20231213,7.03,7.19,6.78,7.16,7.02,0.14,1.9943,55803.54,39354.305
龙竹科技,831445.BJ,20231212,6.72,7.08,6.7,7.02,6.59,0.43,6.525,44634.97,30930.68
龙竹科技,831445.BJ,20231211,6.91,7.09,6.52,6.59,7.0,-0.41,-5.8571,39584.41,26628.302
龙竹科技,831445.BJ,20231208,6.99,7.26,6.88,7.0,7.01,-0.01,-0.1427,47468.23,33498.334
龙竹科技,831445.BJ,20231207,6.92,7.43,6.91,7.01,7.23,-0.22,-3.0429,81589.1,58200.083
龙竹科技,831445.BJ,20231206,6.43,7.78,6.35,7.23,6.56,0.67,10.2134,110544.81,77274.445
龙竹科技,831445.BJ,20231205,5.98,6.65,5.98,6.56,6.08,0.48,7.8947,65812.85,42400.347
龙竹科技,831445.BJ,20231204,5.9,6.28,5.67,6.08,6.01,0.07,1.1647,40277.01,23984.726
龙竹科技,831445.BJ,20231201,6.5,6.68,5.99,6.01,6.46,-0.45,-6.9659,43684.43,27270.039
龙竹科技,831445.BJ,20231130,6.51,6.82,6.38,6.46,6.65,-0.19,-2.8571,37199.93,24488.656
龙竹科技,831445.BJ,20231129,7.1,7.5,6.6,6.65,7.26,-0.61,-8.4022,69759.79,48397.597
龙竹科技,831445.BJ,20231128,7.23,7.85,7.08,7.26,7.82,-0.56,-7.1611,89867.8,66532.679
龙竹科技,831445.BJ,20231127,7.04,8.6,6.72,7.82,6.83,0.99,14.4949,151123.49,113648.604
龙竹科技,831445.BJ,20231124,6.48,7.07,6.45,6.83,6.57,0.26,3.9574,78649.32,53544.204
龙竹科技,831445.BJ,20231123,6.66,7.47,6.5,6.57,7.08,-0.51,-7.2034,101968.33,70800.23
