stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
凯大催化,830974.BJ,20231229,8.63,9.92,8.39,9.42,8.28,1.14,13.7681,159384.55,143299.084
凯大催化,830974.BJ,20231228,8.09,8.29,7.83,8.28,8.09,0.19,2.3486,65237.75,52890.942
凯大催化,830974.BJ,20231227,7.59,8.12,7.39,8.09,7.7,0.39,5.0649,81175.6,63968.3
凯大催化,830974.BJ,20231226,7.46,7.85,7.32,7.7,7.4,0.3,4.0541,48673.52,37019.233
凯大催化,830974.BJ,20231225,7.1,7.46,7.1,7.4,7.16,0.24,3.352,30690.84,22484.224
凯大催化,830974.BJ,20231222,7.07,7.3,6.6,7.16,7.16,0.0,0.0,40014.99,27934.327
凯大催化,830974.BJ,20231221,8.51,8.51,7.1,7.16,8.34,-1.18,-14.1487,61813.66,48733.508
凯大催化,830974.BJ,20231220,8.11,8.43,8.11,8.34,8.32,0.02,0.2404,64041.79,53010.85
凯大催化,830974.BJ,20231219,8.2,8.54,7.87,8.32,8.23,0.09,1.0936,67658.59,55679.138
凯大催化,830974.BJ,20231218,7.6,8.23,7.6,8.23,7.7,0.53,6.8831,77244.85,61314.253
凯大催化,830974.BJ,20231215,8.01,8.13,7.53,7.7,7.84,-0.14,-1.7857,52786.25,41163.223
凯大催化,830974.BJ,20231214,7.59,7.96,7.41,7.84,7.43,0.41,5.5182,104253.75,80432.768
凯大催化,830974.BJ,20231213,7.15,7.47,7.1,7.43,7.21,0.22,3.0513,46046.05,33963.902
凯大催化,830974.BJ,20231212,7.11,7.23,6.98,7.21,7.06,0.15,2.1246,20735.2,14830.837
凯大催化,830974.BJ,20231211,7.45,7.48,6.9,7.06,7.61,-0.55,-7.2273,37488.93,26806.185
凯大催化,830974.BJ,20231208,7.81,8.16,7.41,7.61,7.75,-0.14,-1.8065,62921.78,48687.792
凯大催化,830974.BJ,20231207,7.9,8.6,7.6,7.75,7.57,0.18,2.3778,71618.11,56767.911
凯大催化,830974.BJ,20231206,7.34,7.8,7.2,7.57,7.43,0.14,1.8843,40966.81,30616.206
凯大催化,830974.BJ,20231205,6.86,7.7,6.77,7.43,6.82,0.61,8.9443,48080.5,34988.739
凯大催化,830974.BJ,20231204,6.78,7.05,6.51,6.82,6.61,0.21,3.177,21892.81,14746.195
凯大催化,830974.BJ,20231201,7.47,7.76,6.5,6.61,7.6,-0.99,-13.0263,42091.5,29671.582
凯大催化,830974.BJ,20231130,7.87,7.87,7.28,7.6,7.6,0.0,0.0,42623.68,32244.314
凯大催化,830974.BJ,20231129,8.5,8.9,7.4,7.6,8.49,-0.89,-10.4829,68318.51,55773.454
凯大催化,830974.BJ,20231128,8.0,8.99,7.5,8.49,8.52,-0.03,-0.3521,107518.64,90793.808
凯大催化,830974.BJ,20231127,7.9,9.14,7.44,8.52,7.74,0.78,10.0775,115661.86,95533.759
凯大催化,830974.BJ,20231124,6.84,7.98,6.7,7.74,6.92,0.82,11.8497,63174.75,47475.65
凯大催化,830974.BJ,20231123,6.44,6.92,6.0,6.92,6.44,0.48,7.4534,40458.52,26649.497
凯大催化,830974.BJ,20231122,5.9,6.44,5.77,6.44,5.95,0.49,8.2353,27594.9,17182.324
凯大催化,830974.BJ,20231121,5.75,6.29,5.69,5.95,5.68,0.27,4.7535,18294.26,11033.574
凯大催化,830974.BJ,20231120,5.5,5.85,5.45,5.68,5.56,0.12,2.1583,5069.94,2872.728
凯大催化,830974.BJ,20231117,5.31,5.56,5.3,5.56,5.36,0.2,3.7313,5516.78,3001.361
凯大催化,830974.BJ,20231116,5.44,5.44,5.3,5.36,5.38,-0.02,-0.3717,982.71,524.185
