stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
盖世食品,836826.BJ,20231229,10.7,11.09,10.58,10.98,11.09,-0.11,-0.9919,95153.76,103545.938
盖世食品,836826.BJ,20231228,10.95,11.49,10.56,11.09,11.05,0.04,0.362,126113.13,139536.464
盖世食品,836826.BJ,20231227,10.47,11.36,10.11,11.05,10.38,0.67,6.4547,133550.48,144947.747
盖世食品,836826.BJ,20231226,10.56,10.87,9.88,10.38,10.64,-0.26,-2.4436,81029.76,84218.874
盖世食品,836826.BJ,20231225,9.75,10.93,9.75,10.64,9.94,0.7,7.0423,102279.94,106054.289
盖世食品,836826.BJ,20231222,9.8,10.39,9.3,9.94,10.13,-0.19,-1.8756,88450.44,86768.045
盖世食品,836826.BJ,20231221,11.65,12.26,9.33,10.13,11.86,-1.73,-14.5868,120504.17,134430.755
盖世食品,836826.BJ,20231220,11.22,11.98,11.15,11.86,11.6,0.26,2.2414,111906.79,128741.461
盖世食品,836826.BJ,20231219,10.78,11.92,10.78,11.6,10.6,1.0,9.434,159982.57,181257.475
盖世食品,836826.BJ,20231218,10.45,10.6,10.16,10.6,10.32,0.28,2.7132,64494.34,67137.972
盖世食品,836826.BJ,20231215,10.42,10.9,10.26,10.32,10.69,-0.37,-3.4612,71665.14,75442.149
盖世食品,836826.BJ,20231214,10.81,11.32,10.52,10.69,10.9,-0.21,-1.9266,114202.22,124772.937
盖世食品,836826.BJ,20231213,10.6,10.96,10.2,10.9,10.59,0.31,2.9273,108558.36,116174.5
盖世食品,836826.BJ,20231212,10.15,10.88,10.07,10.59,10.02,0.57,5.6886,102332.45,107947.46
盖世食品,836826.BJ,20231211,10.11,10.85,9.97,10.02,10.86,-0.84,-7.7348,100010.22,102850.812
盖世食品,836826.BJ,20231208,11.11,12.2,10.75,10.86,11.57,-0.71,-6.1366,146859.26,168908.127
盖世食品,836826.BJ,20231207,10.3,11.98,10.2,11.57,11.1,0.47,4.2342,175627.55,195874.493
盖世食品,836826.BJ,20231206,10.62,14.0,10.54,11.1,11.21,-0.11,-0.9813,239059.67,279991.327
盖世食品,836826.BJ,20231205,8.26,11.21,8.2,11.21,8.63,2.58,29.8957,216386.65,220645.351
盖世食品,836826.BJ,20231204,8.6,9.4,8.02,8.63,9.72,-1.09,-11.214,150799.89,129904.029
盖世食品,836826.BJ,20231201,10.09,11.5,9.42,9.72,10.46,-0.74,-7.0746,164408.85,175991.046
盖世食品,836826.BJ,20231130,9.01,11.92,8.84,10.46,10.45,0.01,0.0957,176114.83,181496.829
盖世食品,836826.BJ,20231129,9.25,11.81,8.95,10.45,9.25,1.2,12.973,185132.21,189908.498
盖世食品,836826.BJ,20231128,9.35,10.48,8.82,9.25,10.73,-1.48,-13.7931,129747.35,125357.037
盖世食品,836826.BJ,20231127,8.51,10.73,8.51,10.73,8.26,2.47,29.9031,195053.39,189601.821
盖世食品,836826.BJ,20231124,6.44,8.26,6.32,8.26,6.36,1.9,29.8742,124171.22,95606.261
盖世食品,836826.BJ,20231123,6.75,7.05,6.33,6.36,6.65,-0.29,-4.3609,25474.06,17118.839
盖世食品,836826.BJ,20231122,6.1,6.69,6.0,6.65,6.1,0.55,9.0164,23607.25,15197.748
盖世食品,836826.BJ,20231121,5.85,6.48,5.85,6.1,5.87,0.23,3.9182,13875.67,8567.63
盖世食品,836826.BJ,20231120,5.62,5.88,5.62,5.87,5.69,0.18,3.1634,2577.03,1489.474
盖世食品,836826.BJ,20231117,5.61,5.7,5.59,5.69,5.66,0.03,0.53,485.49,273.85
盖世食品,836826.BJ,20231116,5.61,5.71,5.61,5.66,5.74,-0.08,-1.3937,176.35,99.731
盖世食品,836826.BJ,20231115,5.65,5.74,5.58,5.74,5.62,0.12,2.1352,2081.9,1174.77
盖世食品,836826.BJ,20231114,5.61,5.66,5.53,5.62,5.6,0.02,0.3571,1084.31,606.023
盖世食品,836826.BJ,20231113,5.73,5.74,5.59,5.6,5.69,-0.09,-1.5817,2073.66,1172.473
盖世食品,836826.BJ,20231110,5.61,5.74,5.6,5.69,5.62,0.07,1.2456,1883.82,1072.028
盖世食品,836826.BJ,20231109,5.62,5.75,5.62,5.62,5.67,-0.05,-0.8818,2021.72,1153.157
盖世食品,836826.BJ,20231108,5.62,5.83,5.56,5.67,5.65,0.02,0.354,3844.74,2202.323
盖世食品,836826.BJ,20231107,5.44,5.65,5.4,5.65,5.41,0.24,4.4362,3303.96,1827.968
盖世食品,836826.BJ,20231106,5.36,5.48,5.31,5.41,5.37,0.04,0.7449,1680.75,906.891
盖世食品,836826.BJ,20231103,5.39,5.4,5.25,5.37,5.34,0.03,0.5618,1555.94,832.339
盖世食品,836826.BJ,20231102,5.47,5.47,5.23,5.34,5.43,-0.09,-1.6575,2438.42,1295.513
盖世食品,836826.BJ,20231101,5.43,5.49,5.35,5.43,5.42,0.01,0.1845,2034.34,1102.103
盖世食品,836826.BJ,20231031,5.28,5.44,5.21,5.42,5.25,0.17,3.2381,4615.55,2469.899
盖世食品,836826.BJ,20231030,5.25,5.31,5.16,5.25,5.23,0.02,0.3824,1808.93,947.807
盖世食品,836826.BJ,20231027,5.02,5.32,4.96,5.23,5.0,0.23,4.6,4085.43,2117.704
盖世食品,836826.BJ,20231026,4.9,5.05,4.83,5.0,4.88,0.12,2.459,1582.6,781.276
盖世食品,836826.BJ,20231025,4.89,4.97,4.8,4.88,4.81,0.07,1.4553,1706.33,828.424
盖世食品,836826.BJ,20231024,4.82,4.9,4.74,4.81,4.82,-0.01,-0.2075,864.32,416.751
盖世食品,836826.BJ,20231023,4.95,4.95,4.74,4.82,4.97,-0.15,-3.0181,1265.83,614.024
盖世食品,836826.BJ,20231020,4.94,4.98,4.88,4.97,4.94,0.03,0.6073,415.23,204.726
盖世食品,836826.BJ,20231019,4.87,5.03,4.86,4.94,5.05,-0.11,-2.1782,503.56,249.132
盖世食品,836826.BJ,20231018,5.06,5.06,4.95,5.05,5.06,-0.01,-0.1976,1315.58,657.158
盖世食品,836826.BJ,20231017,5.12,5.12,4.98,5.06,5.16,-0.1,-1.938,1506.72,760.918
盖世食品,836826.BJ,20231016,5.15,5.17,5.07,5.16,5.17,-0.01,-0.1934,586.27,299.872
盖世食品,836826.BJ,20231013,5.36,5.36,5.1,5.17,5.43,-0.26,-4.7882,3510.87,1833.762
盖世食品,836826.BJ,20231012,5.54,5.54,5.43,5.43,5.54,-0.11,-1.9856,938.74,512.347
盖世食品,836826.BJ,20231011,5.54,5.55,5.45,5.54,5.54,0.0,0.0,1912.31,1051.409
盖世食品,836826.BJ,20231010,5.6,5.6,5.51,5.54,5.6,-0.06,-1.0714,1225.9,680.665
盖世食品,836826.BJ,20231009,5.73,5.73,5.53,5.6,5.73,-0.13,-2.2688,2706.79,1513.547
盖世食品,836826.BJ,20230928,5.68,5.73,5.66,5.73,5.67,0.06,1.0582,1267.4,720.325
盖世食品,836826.BJ,20230927,5.72,5.82,5.67,5.67,5.86,-0.19,-3.2423,3399.71,1943.519
盖世食品,836826.BJ,20230926,5.95,5.96,5.8,5.86,5.95,-0.09,-1.5126,1938.15,1137.649
盖世食品,836826.BJ,20230925,6.06,6.06,5.91,5.95,6.04,-0.09,-1.4901,1817.74,1085.057
盖世食品,836826.BJ,20230922,6.0,6.06,5.95,6.04,5.98,0.06,1.0033,967.52,580.985
盖世食品,836826.BJ,20230921,6.04,6.04,5.98,5.98,6.0,-0.02,-0.3333,302.97,181.552
盖世食品,836826.BJ,20230920,6.05,6.05,5.95,6.0,5.98,0.02,0.3344,964.81,579.269
盖世食品,836826.BJ,20230919,6.01,6.01,5.95,5.98,6.01,-0.03,-0.4992,626.32,373.926
盖世食品,836826.BJ,20230918,5.99,6.08,5.98,6.01,6.0,0.01,0.1667,1927.04,1157.345
盖世食品,836826.BJ,20230915,6.1,6.11,6.0,6.0,6.06,-0.06,-0.9901,3274.3,1970.248
盖世食品,836826.BJ,20230914,6.07,6.08,6.02,6.06,6.09,-0.03,-0.4926,1276.86,772.98
盖世食品,836826.BJ,20230913,6.15,6.15,6.06,6.09,6.11,-0.02,-0.3273,1047.77,637.127
盖世食品,836826.BJ,20230912,6.15,6.17,6.06,6.11,6.14,-0.03,-0.4886,1170.33,714.959
盖世食品,836826.BJ,20230911,6.18,6.18,6.08,6.14,6.12,0.02,0.3268,1201.08,735.075
盖世食品,836826.BJ,20230908,6.28,6.28,6.05,6.12,6.28,-0.16,-2.5478,5258.71,3208.811
盖世食品,836826.BJ,20230907,6.35,6.41,6.18,6.28,6.42,-0.14,-2.1807,5033.7,3142.039
盖世食品,836826.BJ,20230906,6.52,6.52,6.34,6.42,6.6,-0.18,-2.7273,4325.21,2773.975
盖世食品,836826.BJ,20230905,6.68,6.68,6.42,6.6,6.73,-0.13,-1.9316,8354.74,5469.304
盖世食品,836826.BJ,20230904,6.6,7.2,6.5,6.73,6.57,0.16,2.4353,15943.34,10819.626
盖世食品,836826.BJ,20230901,6.32,6.9,6.28,6.57,6.29,0.28,4.4515,11910.16,7893.526
盖世食品,836826.BJ,20230831,6.18,6.35,6.14,6.29,6.28,0.01,0.1592,3341.89,2099.025
盖世食品,836826.BJ,20230830,6.15,6.37,6.03,6.28,6.15,0.13,2.1138,4774.45,2932.793
盖世食品,836826.BJ,20230829,6.15,6.17,6.0,6.15,6.19,-0.04,-0.6462,2824.68,1716.056
盖世食品,836826.BJ,20230828,6.48,6.6,6.02,6.19,6.26,-0.07,-1.1182,4653.99,2927.683
盖世食品,836826.BJ,20230825,6.13,6.65,6.02,6.26,6.13,0.13,2.1207,6432.06,4081.235
盖世食品,836826.BJ,20230824,6.06,6.14,5.95,6.13,6.06,0.07,1.1551,2278.69,1382.497
盖世食品,836826.BJ,20230823,6.08,6.08,6.0,6.06,6.08,-0.02,-0.3289,1121.84,677.657
盖世食品,836826.BJ,20230822,6.06,6.1,6.0,6.08,6.08,0.0,0.0,1516.21,916.223
盖世食品,836826.BJ,20230821,6.03,6.12,5.97,6.08,6.1,-0.02,-0.3279,825.97,499.803
盖世食品,836826.BJ,20230818,6.18,6.19,6.0,6.1,6.18,-0.08,-1.2945,2312.51,1402.903
盖世食品,836826.BJ,20230817,6.1,6.21,6.01,6.18,6.1,0.08,1.3115,1793.67,1092.991
盖世食品,836826.BJ,20230816,6.08,6.3,6.07,6.1,6.26,-0.16,-2.5559,2127.37,1316.846
盖世食品,836826.BJ,20230815,6.28,6.29,6.13,6.26,6.29,-0.03,-0.4769,1534.67,948.969
盖世食品,836826.BJ,20230814,6.28,6.36,6.12,6.29,6.34,-0.05,-0.7886,2883.55,1801.844
盖世食品,836826.BJ,20230811,6.41,6.48,6.31,6.34,6.49,-0.15,-2.3112,3332.23,2129.045
盖世食品,836826.BJ,20230810,6.37,6.68,6.32,6.49,6.33,0.16,2.5276,6001.02,3895.72
盖世食品,836826.BJ,20230809,6.54,6.58,6.31,6.33,6.6,-0.27,-4.0909,6599.59,4211.451
盖世食品,836826.BJ,20230808,6.56,6.85,6.51,6.6,6.56,0.04,0.6098,9809.17,6511.228
盖世食品,836826.BJ,20230807,6.51,6.66,6.41,6.56,6.63,-0.07,-1.0558,9748.03,6328.927
盖世食品,836826.BJ,20230804,6.85,6.98,6.38,6.63,7.05,-0.42,-5.9574,16373.92,10849.598
盖世食品,836826.BJ,20230803,6.07,7.28,6.04,7.05,6.14,0.91,14.8208,27194.24,18771.903
盖世食品,836826.BJ,20230802,6.23,6.3,6.0,6.14,6.31,-0.17,-2.6941,4471.06,2723.585
盖世食品,836826.BJ,20230801,6.05,6.77,6.02,6.31,6.01,0.3,4.9917,6990.77,4425.478
盖世食品,836826.BJ,20230731,5.93,6.05,5.86,6.01,6.01,0.0,0.0,3729.24,2227.629
盖世食品,836826.BJ,20230728,6.05,6.13,5.9,6.01,6.09,-0.08,-1.3136,1533.12,921.993
