stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
惠同新材,833751.BJ,20231229,10.26,11.15,10.26,10.6,10.25,0.35,3.4146,72353.93,77515.318
惠同新材,833751.BJ,20231228,10.08,10.4,9.89,10.25,10.13,0.12,1.1846,48372.83,49348.018
惠同新材,833751.BJ,20231227,10.18,10.28,9.77,10.13,10.3,-0.17,-1.6505,45676.66,45742.094
惠同新材,833751.BJ,20231226,10.12,10.53,9.8,10.3,10.25,0.05,0.4878,70563.81,71509.458
惠同新材,833751.BJ,20231225,9.36,10.47,9.36,10.25,9.19,1.06,11.5343,68522.43,68415.543
惠同新材,833751.BJ,20231222,9.08,9.46,8.91,9.19,9.11,0.08,0.8782,44972.22,41273.978
惠同新材,833751.BJ,20231221,11.44,11.44,9.08,9.11,11.16,-2.05,-18.3692,81501.47,83314.429
惠同新材,833751.BJ,20231220,10.72,11.48,10.5,11.16,10.84,0.32,2.952,73057.25,80088.487
惠同新材,833751.BJ,20231219,10.77,11.5,10.26,10.84,10.8,0.04,0.3704,87402.04,95089.275
惠同新材,833751.BJ,20231218,10.5,11.13,10.33,10.8,10.89,-0.09,-0.8264,70112.83,75276.713
惠同新材,833751.BJ,20231215,11.07,11.5,10.0,10.89,10.71,0.18,1.6807,120896.75,129777.441
惠同新材,833751.BJ,20231214,9.3,11.57,9.21,10.71,8.9,1.81,20.3371,191100.01,210728.844
惠同新材,833751.BJ,20231213,8.44,9.11,8.33,8.9,8.43,0.47,5.5753,59102.57,52075.369
惠同新材,833751.BJ,20231212,8.47,8.6,8.11,8.43,8.46,-0.03,-0.3546,34330.81,28511.502
惠同新材,833751.BJ,20231211,8.9,9.18,8.2,8.46,8.5,-0.04,-0.4706,44565.0,38533.579
惠同新材,833751.BJ,20231208,8.5,8.78,8.28,8.5,8.3,0.2,2.4096,46317.4,39136.295
惠同新材,833751.BJ,20231207,7.73,8.49,7.68,8.3,7.72,0.58,7.513,52487.01,42751.353
惠同新材,833751.BJ,20231206,7.81,8.35,7.58,7.72,7.88,-0.16,-2.0305,43809.02,34925.092
惠同新材,833751.BJ,20231205,7.2,8.11,7.13,7.88,7.18,0.7,9.7493,49018.32,38112.547
惠同新材,833751.BJ,20231204,6.9,7.3,6.77,7.18,6.89,0.29,4.209,32962.76,23301.367
惠同新材,833751.BJ,20231201,7.4,7.53,6.73,6.89,7.32,-0.43,-5.8743,43543.97,30785.75
惠同新材,833751.BJ,20231130,7.8,7.94,7.21,7.32,7.89,-0.57,-7.2243,46501.72,35042.103
惠同新材,833751.BJ,20231129,8.8,9.28,7.51,7.89,8.63,-0.74,-8.5747,80462.83,67878.588
惠同新材,833751.BJ,20231128,8.67,9.42,8.34,8.63,9.31,-0.68,-7.304,74701.14,66447.285
