stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
佳合科技,872392.BJ,20231229,12.23,12.85,12.02,12.56,12.33,0.23,1.8654,13366.9,16740.892
佳合科技,872392.BJ,20231228,12.23,12.83,12.23,12.33,12.33,0.0,0.0,14118.01,17624.118
佳合科技,872392.BJ,20231227,12.4,12.9,11.8,12.33,12.4,-0.07,-0.5645,10267.85,12571.72
佳合科技,872392.BJ,20231226,11.82,12.4,11.56,12.4,11.92,0.48,4.0268,15320.99,18490.316
佳合科技,872392.BJ,20231225,11.38,11.97,11.23,11.92,11.39,0.53,4.6532,12716.61,14844.427
佳合科技,872392.BJ,20231222,11.58,11.58,10.6,11.39,11.3,0.09,0.7965,13803.9,15350.748
佳合科技,872392.BJ,20231221,13.52,13.68,11.23,11.3,13.54,-2.24,-16.5436,21921.71,27514.145
佳合科技,872392.BJ,20231220,13.06,13.88,12.83,13.54,12.96,0.58,4.4753,21781.08,29233.076
佳合科技,872392.BJ,20231219,13.05,13.26,12.31,12.96,13.27,-0.31,-2.3361,12197.61,15683.569
佳合科技,872392.BJ,20231218,12.85,13.7,12.72,13.27,12.95,0.32,2.471,16846.55,22111.943
佳合科技,872392.BJ,20231215,12.91,13.55,12.5,12.95,13.45,-0.5,-3.7175,28755.27,37027.364
佳合科技,872392.BJ,20231214,11.8,14.39,11.5,13.45,11.7,1.75,14.9573,42764.28,54240.741
佳合科技,872392.BJ,20231213,11.38,11.95,11.05,11.7,11.32,0.38,3.3569,18025.11,20920.761
佳合科技,872392.BJ,20231212,10.62,11.9,10.62,11.32,11.18,0.14,1.2522,14538.25,16297.451
佳合科技,872392.BJ,20231211,12.82,12.9,11.0,11.18,12.27,-1.09,-8.8835,26361.21,31388.289
佳合科技,872392.BJ,20231208,11.58,12.36,11.11,12.27,11.36,0.91,8.0106,33368.5,39381.105
佳合科技,872392.BJ,20231207,10.7,11.79,10.5,11.36,10.95,0.41,3.7443,23177.81,25976.387
佳合科技,872392.BJ,20231206,10.81,11.8,10.68,10.95,10.77,0.18,1.6713,27814.0,30843.111
佳合科技,872392.BJ,20231205,9.4,11.24,9.4,10.77,9.77,1.0,10.2354,33158.97,34851.259
佳合科技,872392.BJ,20231204,9.3,9.96,8.89,9.77,10.4,-0.63,-6.0577,26241.05,24445.249
