stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
万德股份,836419.BJ,20231229,11.27,11.6,11.02,11.48,11.16,0.32,2.8674,31554.34,35523.586
万德股份,836419.BJ,20231228,11.1,11.36,10.82,11.16,11.05,0.11,0.9955,36577.95,40462.885
万德股份,836419.BJ,20231227,11.19,11.19,10.56,11.05,10.8,0.25,2.3148,30339.06,33015.692
万德股份,836419.BJ,20231226,10.3,10.9,10.2,10.8,10.36,0.44,4.2471,34227.53,36574.852
万德股份,836419.BJ,20231225,9.88,10.37,9.73,10.36,9.77,0.59,6.0389,19579.91,19713.288
万德股份,836419.BJ,20231222,9.57,9.88,9.13,9.77,9.48,0.29,3.0591,19255.63,18261.893
万德股份,836419.BJ,20231221,10.78,11.33,8.0,9.48,10.8,-1.32,-12.2222,40769.89,42400.039
万德股份,836419.BJ,20231220,10.52,10.88,10.48,10.8,10.41,0.39,3.7464,31600.63,33784.421
万德股份,836419.BJ,20231219,10.8,10.9,10.16,10.41,10.79,-0.38,-3.5218,23614.08,24696.136
万德股份,836419.BJ,20231218,10.32,10.83,10.21,10.79,10.28,0.51,4.9611,35690.96,37584.134
万德股份,836419.BJ,20231215,10.17,10.55,9.9,10.28,10.17,0.11,1.0816,25926.27,26419.852
万德股份,836419.BJ,20231214,9.98,10.38,9.82,10.17,9.93,0.24,2.4169,36551.09,37207.706
万德股份,836419.BJ,20231213,9.71,10.23,9.48,9.93,9.61,0.32,3.3299,27187.34,26910.016
万德股份,836419.BJ,20231212,9.33,9.61,9.2,9.61,9.3,0.31,3.3333,17304.72,16338.631
万德股份,836419.BJ,20231211,10.0,10.38,9.17,9.3,10.02,-0.72,-7.1856,27432.79,26261.703
万德股份,836419.BJ,20231208,9.68,10.37,9.51,10.02,9.65,0.37,3.8342,28632.49,28683.067
万德股份,836419.BJ,20231207,9.22,9.76,9.2,9.65,9.34,0.31,3.3191,24867.45,23758.485
万德股份,836419.BJ,20231206,9.18,9.7,9.16,9.34,9.27,0.07,0.7551,24551.4,23020.145
万德股份,836419.BJ,20231205,8.62,9.5,8.56,9.27,8.61,0.66,7.6655,29041.3,26640.778
万德股份,836419.BJ,20231204,8.58,8.82,8.27,8.61,8.58,0.03,0.3497,12874.72,11026.177
万德股份,836419.BJ,20231201,8.94,9.09,8.51,8.58,8.82,-0.24,-2.7211,15558.34,13680.197
万德股份,836419.BJ,20231130,9.08,9.2,8.68,8.82,9.1,-0.28,-3.0769,17957.28,16024.731
万德股份,836419.BJ,20231129,10.17,10.45,8.88,9.1,10.15,-1.05,-10.3448,36647.0,35023.635
万德股份,836419.BJ,20231128,10.45,11.43,10.14,10.15,11.51,-1.36,-11.8158,46355.87,49436.513
万德股份,836419.BJ,20231127,9.83,11.63,9.83,11.51,9.87,1.64,16.616,74909.41,79858.452
万德股份,836419.BJ,20231124,8.5,9.98,8.5,9.87,8.55,1.32,15.4386,51526.75,47642.271
万德股份,836419.BJ,20231123,8.47,9.23,8.45,8.55,8.64,-0.09,-1.0417,39066.78,34441.844
万德股份,836419.BJ,20231122,7.75,8.64,7.71,8.64,7.85,0.79,10.0637,32045.67,26354.206
万德股份,836419.BJ,20231121,7.54,8.33,7.49,7.85,7.53,0.32,4.2497,32246.23,25731.462
万德股份,836419.BJ,20231120,7.44,7.63,7.33,7.53,7.4,0.13,1.7568,7333.03,5501.261
万德股份,836419.BJ,20231117,7.29,7.42,7.29,7.4,7.32,0.08,1.0929,2814.41,2075.586
万德股份,836419.BJ,20231116,7.35,7.4,7.3,7.32,7.39,-0.07,-0.9472,1725.64,1264.087
万德股份,836419.BJ,20231115,7.35,7.43,7.31,7.39,7.31,0.08,1.0944,5736.82,4230.728
万德股份,836419.BJ,20231114,7.32,7.36,7.28,7.31,7.32,-0.01,-0.1366,2603.19,1902.355
万德股份,836419.BJ,20231113,7.26,7.34,7.23,7.32,7.27,0.05,0.6878,1572.7,1146.469
万德股份,836419.BJ,20231110,7.28,7.33,7.22,7.27,7.3,-0.03,-0.411,1779.27,1295.686
万德股份,836419.BJ,20231109,7.38,7.38,7.26,7.3,7.35,-0.05,-0.6803,3780.67,2765.978
万德股份,836419.BJ,20231108,7.1,7.36,7.1,7.35,7.14,0.21,2.9412,9764.66,7093.521
万德股份,836419.BJ,20231107,7.12,7.14,7.06,7.14,7.09,0.05,0.7052,1911.49,1358.414
万德股份,836419.BJ,20231106,7.02,7.09,7.01,7.09,7.02,0.07,0.9972,1719.79,1211.652
万德股份,836419.BJ,20231103,7.0,7.15,7.0,7.02,7.02,0.0,0.0,1851.16,1303.963
万德股份,836419.BJ,20231102,7.02,7.05,7.01,7.02,7.02,0.0,0.0,873.13,613.19
万德股份,836419.BJ,20231101,7.03,7.1,7.02,7.02,7.08,-0.06,-0.8475,1650.63,1163.434
万德股份,836419.BJ,20231031,7.04,7.08,7.04,7.08,7.08,0.0,0.0,1075.9,759.948
万德股份,836419.BJ,20231030,6.99,7.13,6.99,7.08,7.12,-0.04,-0.5618,2101.03,1489.352
万德股份,836419.BJ,20231027,6.9,7.13,6.86,7.12,6.91,0.21,3.0391,4528.77,3195.035
万德股份,836419.BJ,20231026,6.9,6.91,6.84,6.91,6.9,0.01,0.1449,806.87,554.545
万德股份,836419.BJ,20231025,6.87,6.92,6.87,6.9,6.88,0.02,0.2907,1512.1,1043.494
万德股份,836419.BJ,20231024,6.93,6.93,6.82,6.88,6.9,-0.02,-0.2899,1041.05,716.597
万德股份,836419.BJ,20231023,7.06,7.06,6.88,6.9,7.02,-0.12,-1.7094,1660.62,1148.782
万德股份,836419.BJ,20231020,7.11,7.11,7.01,7.02,7.11,-0.09,-1.2658,1666.1,1173.424
万德股份,836419.BJ,20231019,7.14,7.16,7.1,7.11,7.14,-0.03,-0.4202,2214.07,1577.059
万德股份,836419.BJ,20231018,7.18,7.2,7.11,7.14,7.17,-0.03,-0.4184,1623.9,1160.326
万德股份,836419.BJ,20231017,7.16,7.23,7.15,7.17,7.16,0.01,0.1397,1615.44,1158.02
万德股份,836419.BJ,20231016,7.18,7.2,7.16,7.16,7.17,-0.01,-0.1395,2462.47,1768.917
万德股份,836419.BJ,20231013,7.19,7.21,7.15,7.17,7.19,-0.02,-0.2782,2446.55,1755.56
万德股份,836419.BJ,20231012,7.18,7.24,7.18,7.19,7.18,0.01,0.1393,1812.46,1303.086
万德股份,836419.BJ,20231011,7.2,7.21,7.18,7.18,7.21,-0.03,-0.4161,3877.01,2787.852
万德股份,836419.BJ,20231010,7.27,7.29,7.2,7.21,7.2,0.01,0.1389,1997.14,1444.818
万德股份,836419.BJ,20231009,7.21,7.25,7.19,7.2,7.18,0.02,0.2786,4274.14,3084.183
万德股份,836419.BJ,20230928,7.19,7.2,7.17,7.18,7.18,0.0,0.0,3233.14,2321.868
万德股份,836419.BJ,20230927,7.18,7.22,7.17,7.18,7.17,0.01,0.1395,2831.26,2034.519
万德股份,836419.BJ,20230926,7.25,7.25,7.16,7.17,7.25,-0.08,-1.1034,7433.35,5348.103
万德股份,836419.BJ,20230925,7.3,7.3,7.22,7.25,7.29,-0.04,-0.5487,5988.86,4335.743
万德股份,836419.BJ,20230922,7.21,7.3,7.21,7.29,7.27,0.02,0.2751,5876.1,4264.452
万德股份,836419.BJ,20230921,7.24,7.32,7.21,7.27,7.24,0.03,0.4144,7913.48,5753.959
万德股份,836419.BJ,20230920,7.23,7.35,7.2,7.24,7.27,-0.03,-0.4127,7712.56,5606.483
万德股份,836419.BJ,20230919,7.24,7.3,7.15,7.27,7.4,-0.13,-1.7568,17335.66,12535.939
万德股份,836419.BJ,20230918,7.39,7.44,7.2,7.4,8.15,-0.75,-9.2025,42940.13,31306.319
万德股份,836419.BJ,20230915,8.95,8.97,8.14,8.15,8.93,-0.78,-8.7346,117013.43,102626.015
