stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
浙江大农,831855.BJ,20231229,12.8,13.45,12.7,13.28,12.98,0.3,2.3112,28344.97,36946.253
浙江大农,831855.BJ,20231228,12.85,13.22,12.68,12.98,12.89,0.09,0.6982,26532.45,34368.513
浙江大农,831855.BJ,20231227,13.6,13.78,12.86,12.89,13.83,-0.94,-6.7968,33594.57,44256.973
浙江大农,831855.BJ,20231226,14.05,14.45,12.85,13.83,14.4,-0.57,-3.9583,50521.3,69429.385
浙江大农,831855.BJ,20231225,13.64,15.2,13.51,14.4,14.38,0.02,0.1391,64995.45,92998.951
浙江大农,831855.BJ,20231222,12.22,14.59,11.37,14.38,13.59,0.79,5.8131,82621.0,106892.523
浙江大农,831855.BJ,20231221,12.88,15.68,12.55,13.59,12.23,1.36,11.1202,105481.25,148355.513
浙江大农,831855.BJ,20231220,11.62,12.8,11.36,12.23,11.46,0.77,6.719,56439.73,68547.98
浙江大农,831855.BJ,20231219,11.54,11.7,11.24,11.46,11.81,-0.35,-2.9636,27929.46,31900.664
浙江大农,831855.BJ,20231218,11.5,12.39,11.38,11.81,11.3,0.51,4.5133,42619.93,50494.255
浙江大农,831855.BJ,20231215,11.46,11.63,11.0,11.3,11.35,-0.05,-0.4405,26601.83,30028.287
浙江大农,831855.BJ,20231214,11.17,11.66,10.95,11.35,11.1,0.25,2.2523,45577.24,51782.737
浙江大农,831855.BJ,20231213,11.01,11.39,10.87,11.1,11.1,0.0,0.0,27755.05,31003.045
浙江大农,831855.BJ,20231212,11.09,11.38,10.8,11.1,11.1,0.0,0.0,16246.91,17999.859
浙江大农,831855.BJ,20231211,11.38,11.48,10.39,11.1,11.38,-0.28,-2.4605,22918.49,25008.823
浙江大农,831855.BJ,20231208,11.35,11.78,11.1,11.38,11.48,-0.1,-0.8711,38409.04,43671.42
浙江大农,831855.BJ,20231207,11.12,11.8,11.08,11.48,11.48,0.0,0.0,36987.57,42428.1
浙江大农,831855.BJ,20231206,12.35,12.45,11.06,11.48,12.77,-1.29,-10.1018,67241.23,78344.772
浙江大农,831855.BJ,20231205,10.08,12.93,9.85,12.77,10.27,2.5,24.3427,95550.51,104999.445
浙江大农,831855.BJ,20231204,10.58,10.78,9.61,10.27,10.24,0.03,0.293,24538.2,25018.554
浙江大农,831855.BJ,20231201,10.41,10.67,9.8,10.24,10.59,-0.35,-3.305,27979.49,28575.251
浙江大农,831855.BJ,20231130,10.76,10.95,9.8,10.59,10.68,-0.09,-0.8427,43038.67,44563.183
浙江大农,831855.BJ,20231129,10.28,11.3,10.11,10.68,10.23,0.45,4.3988,69652.42,73702.001
浙江大农,831855.BJ,20231128,10.06,10.79,9.74,10.23,10.83,-0.6,-5.5402,40705.41,41599.036
浙江大农,831855.BJ,20231127,9.45,10.88,9.28,10.83,8.85,1.98,22.3729,67901.35,67707.031
浙江大农,831855.BJ,20231124,7.37,8.97,7.37,8.85,7.48,1.37,18.3155,53520.44,43683.924
浙江大农,831855.BJ,20231123,7.88,8.43,7.43,7.48,7.7,-0.22,-2.8571,41263.69,32474.413
浙江大农,831855.BJ,20231122,7.13,7.82,7.01,7.7,7.04,0.66,9.375,33185.46,24632.088
浙江大农,831855.BJ,20231121,6.76,7.38,6.76,7.04,6.75,0.29,4.2963,21894.56,15702.688
浙江大农,831855.BJ,20231120,6.61,6.79,6.61,6.75,6.61,0.14,2.118,2296.2,1548.508
浙江大农,831855.BJ,20231117,6.6,6.61,6.57,6.61,6.63,-0.02,-0.3017,636.88,420.463
浙江大农,831855.BJ,20231116,6.65,6.7,6.57,6.63,6.7,-0.07,-1.0448,1086.87,719.479
浙江大农,831855.BJ,20231115,6.65,6.72,6.65,6.7,6.65,0.05,0.7519,1588.4,1061.425
浙江大农,831855.BJ,20231114,6.6,6.65,6.6,6.65,6.62,0.03,0.4532,725.25,479.849
浙江大农,831855.BJ,20231113,6.61,6.62,6.58,6.62,6.63,-0.01,-0.1508,520.93,344.078
浙江大农,831855.BJ,20231110,6.64,6.66,6.61,6.63,6.66,-0.03,-0.4505,580.84,384.945
浙江大农,831855.BJ,20231109,6.62,6.71,6.59,6.66,6.67,-0.01,-0.1499,1042.08,693.653
浙江大农,831855.BJ,20231108,6.62,6.71,6.58,6.67,6.62,0.05,0.7553,2516.26,1669.251
浙江大农,831855.BJ,20231107,6.55,6.66,6.5,6.62,6.65,-0.03,-0.4511,775.08,511.932
浙江大农,831855.BJ,20231106,6.45,6.65,6.45,6.65,6.47,0.18,2.7821,1002.18,657.427
浙江大农,831855.BJ,20231103,6.51,6.51,6.41,6.47,6.41,0.06,0.936,294.85,189.888
浙江大农,831855.BJ,20231102,6.41,6.48,6.4,6.41,6.42,-0.01,-0.1558,594.91,381.255
浙江大农,831855.BJ,20231101,6.56,6.56,6.42,6.42,6.47,-0.05,-0.7728,216.0,139.36
浙江大农,831855.BJ,20231031,6.55,6.55,6.45,6.47,6.52,-0.05,-0.7669,293.38,189.82
浙江大农,831855.BJ,20231030,6.44,6.53,6.43,6.52,6.53,-0.01,-0.1531,223.36,144.558
浙江大农,831855.BJ,20231027,6.43,6.56,6.34,6.53,6.41,0.12,1.8721,555.04,360.483
浙江大农,831855.BJ,20231026,6.38,6.41,6.31,6.41,6.41,0.0,0.0,111.65,70.932
浙江大农,831855.BJ,20231025,6.45,6.45,6.38,6.41,6.38,0.03,0.4702,124.44,79.775
浙江大农,831855.BJ,20231024,6.4,6.4,6.33,6.38,6.32,0.06,0.9494,255.35,162.341
浙江大农,831855.BJ,20231023,6.39,6.47,6.3,6.32,6.44,-0.12,-1.8634,598.74,379.083
浙江大农,831855.BJ,20231020,6.37,6.5,6.37,6.44,6.43,0.01,0.1555,170.45,109.443
浙江大农,831855.BJ,20231019,6.46,6.53,6.39,6.43,6.46,-0.03,-0.4644,407.84,262.247
浙江大农,831855.BJ,20231018,6.59,6.59,6.46,6.46,6.57,-0.11,-1.6743,377.49,245.175
浙江大农,831855.BJ,20231017,6.56,6.58,6.52,6.57,6.58,-0.01,-0.152,336.68,220.604
浙江大农,831855.BJ,20231016,6.54,6.59,6.54,6.58,6.59,-0.01,-0.1517,293.81,192.592
浙江大农,831855.BJ,20231013,6.57,6.61,6.51,6.59,6.64,-0.05,-0.753,330.0,216.206
浙江大农,831855.BJ,20231012,6.63,6.65,6.54,6.64,6.64,0.0,0.0,608.85,400.493
浙江大农,831855.BJ,20231011,6.65,6.68,6.58,6.64,6.61,0.03,0.4539,319.21,212.327
浙江大农,831855.BJ,20231010,6.63,6.63,6.57,6.61,6.63,-0.02,-0.3017,142.85,94.104
浙江大农,831855.BJ,20231009,6.66,6.66,6.62,6.63,6.62,0.01,0.1511,324.33,214.987
浙江大农,831855.BJ,20230928,6.63,6.65,6.6,6.62,6.63,-0.01,-0.1508,482.68,319.868
浙江大农,831855.BJ,20230927,6.57,6.63,6.56,6.63,6.59,0.04,0.607,205.53,135.625
浙江大农,831855.BJ,20230926,6.58,6.62,6.58,6.59,6.61,-0.02,-0.3026,445.33,293.668
浙江大农,831855.BJ,20230925,6.55,6.63,6.55,6.61,6.62,-0.01,-0.1511,101.3,66.613
浙江大农,831855.BJ,20230922,6.63,6.63,6.53,6.62,6.58,0.04,0.6079,210.13,138.398
浙江大农,831855.BJ,20230921,6.58,6.63,6.58,6.58,6.61,-0.03,-0.4539,725.94,478.846
浙江大农,831855.BJ,20230920,6.58,6.62,6.58,6.61,6.59,0.02,0.3035,647.65,427.441
浙江大农,831855.BJ,20230919,6.61,6.63,6.5,6.59,6.6,-0.01,-0.1515,787.94,518.281
浙江大农,831855.BJ,20230918,6.53,6.6,6.5,6.6,6.63,-0.03,-0.4525,784.85,513.404
浙江大农,831855.BJ,20230915,6.56,6.65,6.56,6.63,6.61,0.02,0.3026,64.35,42.513
浙江大农,831855.BJ,20230914,6.6,6.66,6.58,6.61,6.65,-0.04,-0.6015,364.8,240.776
浙江大农,831855.BJ,20230913,6.61,6.67,6.61,6.65,6.66,-0.01,-0.1502,549.44,364.458
浙江大农,831855.BJ,20230912,6.66,6.66,6.61,6.66,6.64,0.02,0.3012,760.62,504.036
浙江大农,831855.BJ,20230911,6.67,6.67,6.6,6.64,6.65,-0.01,-0.1504,516.78,342.872
浙江大农,831855.BJ,20230908,6.62,6.66,6.58,6.65,6.63,0.02,0.3017,861.62,568.725
浙江大农,831855.BJ,20230907,6.7,6.7,6.61,6.63,6.69,-0.06,-0.8969,892.63,592.28
浙江大农,831855.BJ,20230906,6.75,6.75,6.65,6.69,6.75,-0.06,-0.8889,1487.71,993.522
浙江大农,831855.BJ,20230905,6.9,6.9,6.7,6.75,6.9,-0.15,-2.1739,3657.69,2469.566
浙江大农,831855.BJ,20230904,6.82,6.92,6.75,6.9,6.66,0.24,3.6036,9279.99,6352.185
浙江大农,831855.BJ,20230901,6.56,6.66,6.55,6.66,6.54,0.12,1.8349,1963.6,1304.194
浙江大农,831855.BJ,20230831,6.54,6.6,6.54,6.54,6.61,-0.07,-1.059,173.0,113.345
浙江大农,831855.BJ,20230830,6.62,6.62,6.55,6.61,6.61,0.0,0.0,343.04,225.905
浙江大农,831855.BJ,20230829,6.57,6.64,6.57,6.61,6.57,0.04,0.6088,897.56,593.877
