stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
球冠电缆,834682.BJ,20231229,8.77,9.0,8.7,8.95,8.87,0.08,0.9019,79696.64,70684.917
球冠电缆,834682.BJ,20231228,8.42,9.0,8.42,8.87,8.56,0.31,3.6215,81076.93,71134.471
球冠电缆,834682.BJ,20231227,8.95,8.96,8.38,8.56,9.02,-0.46,-5.0998,66268.51,57296.665
球冠电缆,834682.BJ,20231226,9.05,9.13,8.61,9.02,9.15,-0.13,-1.4208,89143.4,79629.982
球冠电缆,834682.BJ,20231225,8.5,9.45,8.5,9.15,8.61,0.54,6.2718,113914.01,103208.591
球冠电缆,834682.BJ,20231222,8.05,8.63,7.91,8.61,8.4,0.21,2.5,110831.68,90259.32
球冠电缆,834682.BJ,20231221,8.5,9.8,8.21,8.4,8.21,0.19,2.3143,199278.44,177794.638
球冠电缆,834682.BJ,20231220,8.04,8.23,7.97,8.21,7.96,0.25,3.1407,48868.23,39844.345
球冠电缆,834682.BJ,20231219,8.08,8.1,7.8,7.96,8.05,-0.09,-1.118,45251.48,35812.948
球冠电缆,834682.BJ,20231218,7.75,8.09,7.73,8.05,7.75,0.3,3.871,59185.79,46940.168
球冠电缆,834682.BJ,20231215,7.69,7.84,7.51,7.75,7.69,0.06,0.7802,43606.73,33590.975
球冠电缆,834682.BJ,20231214,7.54,7.85,7.43,7.69,7.53,0.16,2.1248,73008.8,56057.327
球冠电缆,834682.BJ,20231213,7.32,7.57,7.16,7.53,7.25,0.28,3.8621,49148.1,36530.864
球冠电缆,834682.BJ,20231212,7.16,7.29,7.06,7.25,7.18,0.07,0.9749,28857.09,20773.863
球冠电缆,834682.BJ,20231211,7.59,7.59,7.06,7.18,7.53,-0.35,-4.6481,35245.19,25719.092
球冠电缆,834682.BJ,20231208,7.41,7.72,7.35,7.53,7.42,0.11,1.4825,56937.64,42964.584
球冠电缆,834682.BJ,20231207,7.2,7.46,7.12,7.42,7.21,0.21,2.9126,53388.23,39151.09
球冠电缆,834682.BJ,20231206,7.27,7.56,7.13,7.21,7.38,-0.17,-2.3035,58340.22,42725.541
球冠电缆,834682.BJ,20231205,6.71,7.38,6.71,7.38,6.81,0.57,8.37,77211.93,55341.595
球冠电缆,834682.BJ,20231204,6.52,6.98,6.4,6.81,6.61,0.2,3.0257,46800.92,31522.393
球冠电缆,834682.BJ,20231201,7.12,7.25,6.54,6.61,7.05,-0.44,-6.2411,55113.69,37678.559
球冠电缆,834682.BJ,20231130,7.26,7.43,6.91,7.05,7.28,-0.23,-3.1593,61906.56,44067.168
