stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
天风证券,601162.SH,20231229,3.08,3.1,3.07,3.09,3.09,0.0,0.0,965872.32,297794.809
天风证券,601162.SH,20231228,3.01,3.1,3.0,3.09,3.03,0.06,1.9802,1483075.84,454252.938
天风证券,601162.SH,20231227,2.97,3.05,2.96,3.03,2.97,0.06,2.0202,1220382.47,367289.269
天风证券,601162.SH,20231226,2.99,3.0,2.96,2.97,2.99,-0.02,-0.6689,586855.54,174635.299
天风证券,601162.SH,20231225,3.01,3.02,2.97,2.99,3.02,-0.03,-0.9934,679960.0,203605.188
天风证券,601162.SH,20231222,3.04,3.05,3.0,3.02,3.05,-0.03,-0.9836,1044514.36,315308.236
天风证券,601162.SH,20231221,3.02,3.07,3.0,3.05,3.05,0.0,0.0,1113910.31,338302.744
天风证券,601162.SH,20231220,3.14,3.15,3.04,3.05,3.15,-0.1,-3.1746,1525337.21,470585.619
天风证券,601162.SH,20231219,3.14,3.17,3.12,3.15,3.15,0.0,0.0,1064424.92,334696.754
天风证券,601162.SH,20231218,3.17,3.19,3.13,3.15,3.17,-0.02,-0.6309,900114.69,284455.445
天风证券,601162.SH,20231215,3.18,3.21,3.16,3.17,3.17,0.0,0.0,855957.7,272529.986
天风证券,601162.SH,20231214,3.2,3.21,3.16,3.17,3.18,-0.01,-0.3145,610277.1,194416.163
天风证券,601162.SH,20231213,3.21,3.22,3.18,3.18,3.22,-0.04,-1.2422,581822.89,185938.584
天风证券,601162.SH,20231212,3.21,3.23,3.2,3.22,3.23,-0.01,-0.3096,831171.57,267150.779
天风证券,601162.SH,20231211,3.17,3.25,3.13,3.23,3.15,0.08,2.5397,1628795.11,520005.876
天风证券,601162.SH,20231208,3.19,3.21,3.15,3.15,3.19,-0.04,-1.2539,907946.52,288540.032
天风证券,601162.SH,20231207,3.16,3.21,3.16,3.19,3.17,0.02,0.6309,828272.0,263760.455
天风证券,601162.SH,20231206,3.16,3.19,3.15,3.17,3.16,0.01,0.3165,799216.83,253446.406
