stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
浙版传媒,601921.SH,20231229,7.42,7.78,7.41,7.64,7.4,0.24,3.2432,220734.0,168140.395
浙版传媒,601921.SH,20231228,7.4,7.47,7.31,7.4,7.41,-0.01,-0.135,171602.06,127122.331
浙版传媒,601921.SH,20231227,7.6,7.6,7.4,7.41,7.55,-0.14,-1.8543,140707.0,104790.843
浙版传媒,601921.SH,20231226,7.66,7.66,7.47,7.55,7.6,-0.05,-0.6579,137409.0,103565.694
浙版传媒,601921.SH,20231225,7.63,7.75,7.45,7.6,7.69,-0.09,-1.1704,224963.97,170140.484
浙版传媒,601921.SH,20231222,8.25,8.25,7.62,7.69,8.28,-0.59,-7.1256,440592.97,345223.996
浙版传媒,601921.SH,20231221,8.39,8.39,8.16,8.28,8.39,-0.11,-1.3111,289169.73,238669.595
浙版传媒,601921.SH,20231220,8.68,8.69,8.33,8.39,8.66,-0.27,-3.1178,262722.12,221660.676
浙版传媒,601921.SH,20231219,8.7,8.8,8.56,8.66,8.63,0.03,0.3476,263122.51,228457.638
浙版传媒,601921.SH,20231218,8.85,8.9,8.55,8.63,8.79,-0.16,-1.8203,315397.51,273932.097
浙版传媒,601921.SH,20231215,8.74,8.95,8.57,8.79,8.7,0.09,1.0345,437803.48,385042.395
浙版传媒,601921.SH,20231214,8.61,8.89,8.57,8.7,8.58,0.12,1.3986,463125.5,404869.788
浙版传媒,601921.SH,20231213,8.71,8.79,8.53,8.58,8.8,-0.22,-2.5,321713.38,278149.295
浙版传媒,601921.SH,20231212,8.84,8.88,8.62,8.8,8.8,0.0,0.0,486361.98,424865.682
浙版传媒,601921.SH,20231211,8.45,8.88,8.44,8.8,8.55,0.25,2.924,569787.1,495141.701
浙版传媒,601921.SH,20231208,8.38,8.9,8.29,8.55,8.5,0.05,0.5882,773751.19,667497.085
浙版传媒,601921.SH,20231207,8.2,8.58,8.2,8.5,8.32,0.18,2.1635,515162.75,434311.716
浙版传媒,601921.SH,20231206,8.25,8.43,7.97,8.32,8.24,0.08,0.9709,371858.71,307029.667
浙版传媒,601921.SH,20231205,8.29,8.38,8.11,8.24,8.17,0.07,0.8568,217205.85,178797.994
浙版传媒,601921.SH,20231204,8.16,8.22,8.12,8.17,8.19,-0.02,-0.2442,89324.0,72946.874
浙版传媒,601921.SH,20231201,7.84,8.19,7.84,8.19,7.88,0.31,3.934,167067.0,135231.354
浙版传媒,601921.SH,20231130,7.86,7.96,7.82,7.88,7.89,-0.01,-0.1267,78234.86,61593.209
浙版传媒,601921.SH,20231129,7.95,7.98,7.86,7.89,7.97,-0.08,-1.0038,50092.4,39561.703
浙版传媒,601921.SH,20231128,8.01,8.05,7.9,7.97,8.03,-0.06,-0.7472,78323.86,62250.562
浙版传媒,601921.SH,20231127,8.07,8.1,7.96,8.03,8.11,-0.08,-0.9864,74616.0,59835.319
浙版传媒,601921.SH,20231124,8.15,8.22,8.08,8.11,8.13,-0.02,-0.246,73625.0,59896.23
浙版传媒,601921.SH,20231123,8.2,8.2,8.03,8.13,8.17,-0.04,-0.4896,89067.0,72239.833
浙版传媒,601921.SH,20231122,8.1,8.22,8.1,8.17,8.13,0.04,0.492,115343.0,94460.906
浙版传媒,601921.SH,20231121,8.07,8.24,8.06,8.13,8.07,0.06,0.7435,120282.86,98028.188
浙版传媒,601921.SH,20231120,8.02,8.08,7.95,8.07,8.01,0.06,0.7491,80365.0,64543.669
浙版传媒,601921.SH,20231117,7.96,8.08,7.93,8.01,8.0,0.01,0.125,68295.0,54664.969
浙版传媒,601921.SH,20231116,7.85,8.08,7.81,8.0,7.85,0.15,1.9108,120373.0,96243.958
浙版传媒,601921.SH,20231115,7.95,7.97,7.84,7.85,7.9,-0.05,-0.6329,60383.74,47657.665
浙版传媒,601921.SH,20231114,7.91,7.94,7.87,7.9,7.92,-0.02,-0.2525,64343.0,50770.062
浙版传媒,601921.SH,20231113,7.89,7.98,7.84,7.92,7.83,0.09,1.1494,91784.09,72556.164
浙版传媒,601921.SH,20231110,7.93,7.98,7.81,7.83,7.96,-0.13,-1.6332,78752.0,61924.699
浙版传媒,601921.SH,20231109,8.06,8.11,7.93,7.96,8.05,-0.09,-1.118,111687.48,89311.052
浙版传媒,601921.SH,20231108,7.9,8.1,7.88,8.05,7.92,0.13,1.6414,152986.0,123009.4
浙版传媒,601921.SH,20231107,7.87,7.95,7.83,7.92,7.87,0.05,0.6353,100788.28,79726.605
浙版传媒,601921.SH,20231106,7.64,7.88,7.64,7.87,7.61,0.26,3.4166,165522.43,129167.286
浙版传媒,601921.SH,20231103,7.69,7.72,7.53,7.61,7.64,-0.03,-0.3927,103252.7,78481.733
浙版传媒,601921.SH,20231102,7.53,7.78,7.5,7.64,7.53,0.11,1.4608,132466.84,101548.917
浙版传媒,601921.SH,20231101,7.49,7.61,7.48,7.53,7.51,0.02,0.2663,91897.98,69390.616
浙版传媒,601921.SH,20231031,7.57,7.64,7.47,7.51,7.59,-0.08,-1.054,71739.28,53996.245
浙版传媒,601921.SH,20231030,7.63,7.69,7.51,7.59,7.72,-0.13,-1.6839,136798.33,103467.451
浙版传媒,601921.SH,20231027,7.58,7.76,7.55,7.72,7.61,0.11,1.4455,84560.94,65007.863
浙版传媒,601921.SH,20231026,7.5,7.63,7.48,7.61,7.55,0.06,0.7947,54260.2,41014.547
浙版传媒,601921.SH,20231025,7.57,7.59,7.48,7.55,7.52,0.03,0.3989,63416.76,47742.339
