stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
东晶电子,002199.SZ,20231229,8.91,9.41,8.87,9.38,8.94,0.44,4.9217,92558.0,85889.134
东晶电子,002199.SZ,20231228,8.66,9.02,8.55,8.94,8.66,0.28,3.2333,71151.01,62874.215
东晶电子,002199.SZ,20231227,8.55,8.71,8.45,8.66,8.54,0.12,1.4052,57872.06,49754.024
东晶电子,002199.SZ,20231226,8.83,8.83,8.49,8.54,8.79,-0.25,-2.8441,82143.0,70339.372
东晶电子,002199.SZ,20231225,8.86,8.97,8.7,8.79,8.88,-0.09,-1.0135,59014.0,52070.63
东晶电子,002199.SZ,20231222,9.13,9.29,8.81,8.88,9.07,-0.19,-2.0948,84293.0,76073.677
东晶电子,002199.SZ,20231221,9.08,9.1,8.71,9.07,9.07,0.0,0.0,108064.0,96472.208
东晶电子,002199.SZ,20231220,9.05,9.31,9.02,9.07,9.06,0.01,0.1104,115251.0,105674.93
东晶电子,002199.SZ,20231219,9.04,9.19,8.98,9.06,9.05,0.01,0.1105,100343.0,91031.523
东晶电子,002199.SZ,20231218,9.56,9.6,8.9,9.05,9.53,-0.48,-5.0367,195870.53,180361.704
东晶电子,002199.SZ,20231215,9.74,9.89,9.53,9.53,9.91,-0.38,-3.8345,194888.03,188089.408
东晶电子,002199.SZ,20231214,9.78,10.0,9.58,9.91,9.83,0.08,0.8138,253979.77,249048.484
东晶电子,002199.SZ,20231213,10.0,10.2,9.8,9.83,10.25,-0.42,-4.0976,286944.01,285665.535
东晶电子,002199.SZ,20231212,9.83,10.39,9.76,10.25,9.96,0.29,2.9116,439846.28,442153.927
东晶电子,002199.SZ,20231211,9.71,10.07,9.53,9.96,9.74,0.22,2.2587,376317.91,368678.036
东晶电子,002199.SZ,20231208,10.12,10.5,9.7,9.74,10.18,-0.44,-4.3222,554015.64,552103.247
东晶电子,002199.SZ,20231207,9.35,10.18,9.31,10.18,9.25,0.93,10.0541,143919.15,143133.403
东晶电子,002199.SZ,20231206,9.38,9.53,9.18,9.25,9.65,-0.4,-4.1451,249715.02,231973.689
东晶电子,002199.SZ,20231205,10.16,10.49,9.43,9.65,9.82,-0.17,-1.7312,427770.01,419662.237
东晶电子,002199.SZ,20231204,8.93,9.82,8.84,9.82,8.93,0.89,9.9664,102347.19,96534.485
东晶电子,002199.SZ,20231201,8.89,8.96,8.82,8.93,8.94,-0.01,-0.1119,35609.0,31724.038
东晶电子,002199.SZ,20231130,9.05,9.06,8.78,8.94,9.04,-0.1,-1.1062,46847.01,41621.239
东晶电子,002199.SZ,20231129,9.0,9.17,8.96,9.04,9.0,0.04,0.4444,50531.0,45813.911
东晶电子,002199.SZ,20231128,8.87,9.08,8.82,9.0,8.86,0.14,1.5801,48120.01,43260.442
东晶电子,002199.SZ,20231127,8.72,8.98,8.65,8.86,8.72,0.14,1.6055,40363.0,35736.897
东晶电子,002199.SZ,20231124,9.01,9.01,8.71,8.72,9.0,-0.28,-3.1111,35005.01,30760.776
东晶电子,002199.SZ,20231123,8.84,9.02,8.8,9.0,8.82,0.18,2.0408,44578.01,39855.589
东晶电子,002199.SZ,20231122,8.9,8.95,8.73,8.82,8.91,-0.09,-1.0101,46429.0,41067.033
东晶电子,002199.SZ,20231121,9.1,9.12,8.87,8.91,9.1,-0.19,-2.0879,42162.0,37795.457
东晶电子,002199.SZ,20231120,8.96,9.14,8.95,9.1,8.94,0.16,1.7897,50824.0,46164.184
东晶电子,002199.SZ,20231117,8.8,8.95,8.8,8.94,8.83,0.11,1.2458,35765.0,31867.567
东晶电子,002199.SZ,20231116,8.83,8.95,8.79,8.83,8.88,-0.05,-0.5631,28371.0,25146.213
东晶电子,002199.SZ,20231115,8.98,9.0,8.82,8.88,8.9,-0.02,-0.2247,35125.0,31238.405
东晶电子,002199.SZ,20231114,8.85,8.98,8.78,8.9,8.82,0.08,0.907,51347.0,45701.455
东晶电子,002199.SZ,20231113,8.73,8.82,8.68,8.82,8.71,0.11,1.2629,45901.0,40215.971
东晶电子,002199.SZ,20231110,8.68,8.89,8.58,8.71,8.64,0.07,0.8102,47926.5,42001.721
东晶电子,002199.SZ,20231109,8.79,8.84,8.57,8.64,8.79,-0.15,-1.7065,46184.0,40075.751
东晶电子,002199.SZ,20231108,8.91,8.98,8.71,8.79,8.91,-0.12,-1.3468,48367.0,42661.997
东晶电子,002199.SZ,20231107,8.75,8.92,8.68,8.91,8.7,0.21,2.4138,81350.68,71998.489
东晶电子,002199.SZ,20231106,8.64,8.76,8.64,8.7,8.62,0.08,0.9281,57556.0,50104.306
东晶电子,002199.SZ,20231103,8.4,8.68,8.38,8.62,8.4,0.22,2.619,63513.0,54622.338
东晶电子,002199.SZ,20231102,8.56,8.63,8.38,8.4,8.54,-0.14,-1.6393,40382.0,34302.305
东晶电子,002199.SZ,20231101,8.36,8.62,8.34,8.54,8.38,0.16,1.9093,74719.2,63803.642
东晶电子,002199.SZ,20231031,8.38,8.55,8.28,8.38,8.39,-0.01,-0.1192,43897.68,36916.54
东晶电子,002199.SZ,20231030,8.17,8.42,8.16,8.39,8.22,0.17,2.0681,50941.0,42409.467
东晶电子,002199.SZ,20231027,8.23,8.27,8.06,8.22,8.23,-0.01,-0.1215,39726.0,32498.613
东晶电子,002199.SZ,20231026,8.18,8.25,8.07,8.23,8.23,0.0,0.0,33157.0,27091.072
东晶电子,002199.SZ,20231025,8.2,8.24,8.04,8.23,8.11,0.12,1.4797,41514.0,33962.356
东晶电子,002199.SZ,20231024,7.77,8.17,7.7,8.11,7.77,0.34,4.3758,51639.0,41391.423
东晶电子,002199.SZ,20231023,8.04,8.09,7.74,7.77,8.04,-0.27,-3.3582,46158.2,36210.072
东晶电子,002199.SZ,20231020,8.32,8.4,7.99,8.04,8.32,-0.28,-3.3654,56453.2,45929.074
东晶电子,002199.SZ,20231019,8.15,8.65,8.14,8.32,8.17,0.15,1.836,78515.0,66088.8
东晶电子,002199.SZ,20231018,8.33,8.53,8.16,8.17,8.37,-0.2,-2.3895,43374.0,35817.79
东晶电子,002199.SZ,20231017,8.44,8.49,8.31,8.37,8.45,-0.08,-0.9467,39906.0,33436.504
东晶电子,002199.SZ,20231016,8.62,8.68,8.39,8.45,8.68,-0.23,-2.6498,70677.0,59843.211
东晶电子,002199.SZ,20231013,8.48,8.75,8.42,8.68,8.54,0.14,1.6393,93347.0,80623.092
东晶电子,002199.SZ,20231012,8.47,8.56,8.42,8.54,8.51,0.03,0.3525,81928.0,69665.84
东晶电子,002199.SZ,20231011,8.4,8.72,8.27,8.51,8.41,0.1,1.1891,127645.13,108404.239
东晶电子,002199.SZ,20231010,8.41,8.47,8.31,8.41,8.38,0.03,0.358,44236.0,37191.816
东晶电子,002199.SZ,20231009,8.3,8.46,8.29,8.38,8.33,0.05,0.6002,67090.0,56164.631
东晶电子,002199.SZ,20230928,7.99,8.38,7.93,8.33,7.92,0.41,5.1768,87055.01,71826.093
东晶电子,002199.SZ,20230927,8.02,8.07,7.92,7.92,8.04,-0.12,-1.4925,34814.0,27779.713
东晶电子,002199.SZ,20230926,8.13,8.13,7.94,8.04,8.13,-0.09,-1.107,34537.04,27706.554
东晶电子,002199.SZ,20230925,8.2,8.24,8.02,8.13,8.18,-0.05,-0.6112,44321.0,35968.355
东晶电子,002199.SZ,20230922,7.9,8.18,7.88,8.18,7.92,0.26,3.2828,49387.01,39874.47
东晶电子,002199.SZ,20230921,7.9,8.03,7.87,7.92,7.92,0.0,0.0,26125.04,20734.727
东晶电子,002199.SZ,20230920,8.0,8.07,7.9,7.92,8.0,-0.08,-1.0,34862.5,27768.204
东晶电子,002199.SZ,20230919,8.23,8.26,7.98,8.0,8.21,-0.21,-2.5579,43230.5,34781.448
东晶电子,002199.SZ,20230918,8.16,8.33,8.01,8.21,8.17,0.04,0.4896,44659.2,36689.193
东晶电子,002199.SZ,20230915,8.2,8.32,8.07,8.17,8.13,0.04,0.492,45537.27,37152.238
东晶电子,002199.SZ,20230914,8.19,8.26,8.08,8.13,8.19,-0.06,-0.7326,43111.7,35173.357
东晶电子,002199.SZ,20230913,8.29,8.32,8.08,8.19,8.32,-0.13,-1.5625,48392.04,39537.873
东晶电子,002199.SZ,20230912,8.35,8.4,8.26,8.32,8.39,-0.07,-0.8343,56098.0,46639.789
东晶电子,002199.SZ,20230911,8.5,8.53,8.35,8.39,8.5,-0.11,-1.2941,71895.0,60484.952
东晶电子,002199.SZ,20230908,8.48,8.58,8.42,8.5,8.5,0.0,0.0,69028.0,58672.643
东晶电子,002199.SZ,20230907,8.63,8.67,8.46,8.5,8.68,-0.18,-2.0737,107600.8,92098.111
东晶电子,002199.SZ,20230906,8.43,8.73,8.3,8.68,8.53,0.15,1.7585,162974.6,140459.707
东晶电子,002199.SZ,20230905,8.5,8.74,8.41,8.53,8.44,0.09,1.0664,179241.07,153230.078
东晶电子,002199.SZ,20230904,8.36,8.5,8.23,8.44,8.35,0.09,1.0778,173896.0,145261.46
东晶电子,002199.SZ,20230901,8.26,8.7,8.11,8.35,8.21,0.14,1.7052,190301.49,159248.367
东晶电子,002199.SZ,20230831,8.2,8.28,8.1,8.21,8.24,-0.03,-0.3641,63595.0,52209.224
东晶电子,002199.SZ,20230830,8.18,8.38,8.14,8.24,8.01,0.23,2.8714,103931.48,85708.765
东晶电子,002199.SZ,20230829,7.51,8.05,7.5,8.01,7.57,0.44,5.8124,90126.0,71248.224
东晶电子,002199.SZ,20230828,7.89,7.95,7.57,7.57,7.53,0.04,0.5312,56792.1,43844.068
东晶电子,002199.SZ,20230825,7.83,7.88,7.5,7.53,7.88,-0.35,-4.4416,61419.74,46805.857
东晶电子,002199.SZ,20230824,7.81,8.0,7.71,7.88,7.83,0.05,0.6386,47962.0,37737.573
东晶电子,002199.SZ,20230823,7.98,7.98,7.79,7.83,7.96,-0.13,-1.6332,42586.0,33462.785
东晶电子,002199.SZ,20230822,8.04,8.08,7.8,7.96,7.96,0.0,0.0,62468.0,49373.043
东晶电子,002199.SZ,20230821,8.02,8.12,7.96,7.96,8.02,-0.06,-0.7481,46152.0,37063.676
东晶电子,002199.SZ,20230818,8.16,8.29,8.02,8.02,8.15,-0.13,-1.5951,51367.0,41778.679
东晶电子,002199.SZ,20230817,7.98,8.23,7.84,8.15,7.95,0.2,2.5157,65191.0,52602.13
东晶电子,002199.SZ,20230816,8.08,8.11,7.93,7.95,8.12,-0.17,-2.0936,53915.0,43099.926
东晶电子,002199.SZ,20230815,8.26,8.28,8.09,8.12,8.24,-0.12,-1.4563,50425.01,41179.073
东晶电子,002199.SZ,20230814,8.0,8.24,7.71,8.24,8.1,0.14,1.7284,66834.0,54502.79
东晶电子,002199.SZ,20230811,8.22,8.27,8.09,8.1,8.19,-0.09,-1.0989,59554.0,48660.178
东晶电子,002199.SZ,20230810,8.15,8.26,8.14,8.19,8.18,0.01,0.1222,44854.5,36779.222
东晶电子,002199.SZ,20230809,8.24,8.33,8.16,8.18,8.29,-0.11,-1.3269,63502.0,52144.269
东晶电子,002199.SZ,20230808,8.41,8.48,8.27,8.29,8.42,-0.13,-1.5439,92176.0,76941.324
东晶电子,002199.SZ,20230807,8.22,8.44,8.22,8.42,8.24,0.18,2.1845,143466.01,120228.757
