stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
粤传媒,002181.SZ,20231229,4.55,4.65,4.5,4.6,4.52,0.08,1.7699,174623.31,80439.483
粤传媒,002181.SZ,20231228,4.49,4.57,4.42,4.52,4.49,0.03,0.6682,159543.85,71975.765
粤传媒,002181.SZ,20231227,4.54,4.57,4.43,4.49,4.54,-0.05,-1.1013,119591.91,53644.786
粤传媒,002181.SZ,20231226,4.65,4.69,4.51,4.54,4.66,-0.12,-2.5751,116797.65,53391.887
粤传媒,002181.SZ,20231225,4.8,4.84,4.6,4.66,4.82,-0.16,-3.3195,188857.4,88114.177
粤传媒,002181.SZ,20231222,5.23,5.23,4.8,4.82,5.23,-0.41,-7.8394,321907.67,159060.127
粤传媒,002181.SZ,20231221,5.26,5.32,5.13,5.23,5.28,-0.05,-0.947,213162.81,111009.62
粤传媒,002181.SZ,20231220,5.51,5.51,5.26,5.28,5.54,-0.26,-4.6931,322176.46,171694.07
粤传媒,002181.SZ,20231219,5.55,5.65,5.43,5.54,5.54,0.0,0.0,280173.23,154987.31
粤传媒,002181.SZ,20231218,5.64,5.68,5.47,5.54,5.62,-0.08,-1.4235,342836.24,189981.576
粤传媒,002181.SZ,20231215,5.59,5.74,5.55,5.62,5.57,0.05,0.8977,450703.38,254963.509
粤传媒,002181.SZ,20231214,5.54,5.74,5.53,5.57,5.54,0.03,0.5415,497685.46,280025.815
粤传媒,002181.SZ,20231213,5.6,5.67,5.52,5.54,5.63,-0.09,-1.5986,340657.5,190295.527
粤传媒,002181.SZ,20231212,5.59,5.69,5.52,5.63,5.56,0.07,1.259,369941.0,207019.339
粤传媒,002181.SZ,20231211,5.39,5.58,5.38,5.56,5.42,0.14,2.583,284552.9,156651.152
粤传媒,002181.SZ,20231208,5.53,5.58,5.4,5.42,5.56,-0.14,-2.518,268728.88,146808.679
粤传媒,002181.SZ,20231207,5.45,5.6,5.45,5.56,5.5,0.06,1.0909,370805.46,205735.249
粤传媒,002181.SZ,20231206,5.32,5.55,5.23,5.5,5.37,0.13,2.4209,273617.63,148738.901
粤传媒,002181.SZ,20231205,5.48,5.55,5.35,5.37,5.52,-0.15,-2.7174,217629.22,118177.386
粤传媒,002181.SZ,20231204,5.42,5.58,5.41,5.52,5.41,0.11,2.0333,325923.69,179819.257
粤传媒,002181.SZ,20231201,5.25,5.43,5.23,5.41,5.23,0.18,3.4417,290068.19,155475.612
粤传媒,002181.SZ,20231130,5.21,5.27,5.18,5.23,5.23,0.0,0.0,180447.99,94232.915
粤传媒,002181.SZ,20231129,5.42,5.42,5.22,5.23,5.4,-0.17,-3.1481,253742.8,133631.898
粤传媒,002181.SZ,20231128,5.35,5.49,5.32,5.4,5.36,0.04,0.7463,263398.07,141855.013
粤传媒,002181.SZ,20231127,5.34,5.43,5.29,5.36,5.45,-0.09,-1.6514,386622.72,206734.616
粤传媒,002181.SZ,20231124,5.47,5.71,5.42,5.45,5.5,-0.05,-0.9091,433036.6,239173.945
粤传媒,002181.SZ,20231123,5.78,5.79,5.46,5.5,5.86,-0.36,-6.1433,656166.02,364143.939
粤传媒,002181.SZ,20231122,5.78,6.03,5.71,5.86,5.99,-0.13,-2.1703,900915.05,526288.467
粤传媒,002181.SZ,20231121,5.51,6.09,5.5,5.99,5.54,0.45,8.1227,1184171.15,697137.971
粤传媒,002181.SZ,20231120,5.45,5.68,5.44,5.54,5.57,-0.03,-0.5386,515143.89,286362.536
粤传媒,002181.SZ,20231117,5.39,5.8,5.33,5.57,5.43,0.14,2.5783,803481.61,444980.594
粤传媒,002181.SZ,20231116,5.31,5.61,5.24,5.43,5.43,0.0,0.0,745693.97,406650.183
粤传媒,002181.SZ,20231115,5.3,5.54,5.29,5.43,5.47,-0.04,-0.7313,773673.21,415623.147
粤传媒,002181.SZ,20231114,5.3,5.81,5.3,5.47,5.28,0.19,3.5985,1213268.6,673210.477
粤传媒,002181.SZ,20231113,4.79,5.28,4.79,5.28,4.8,0.48,10.0,247538.36,128709.879
粤传媒,002181.SZ,20231110,4.91,4.92,4.75,4.8,4.92,-0.12,-2.439,261735.02,125690.227
粤传媒,002181.SZ,20231109,5.03,5.09,4.87,4.92,5.12,-0.2,-3.9063,511796.39,253389.268
粤传媒,002181.SZ,20231108,4.81,5.3,4.78,5.12,4.82,0.3,6.2241,750122.81,381950.707
粤传媒,002181.SZ,20231107,4.79,4.85,4.73,4.82,4.78,0.04,0.8368,160032.24,76798.615
粤传媒,002181.SZ,20231106,4.62,4.78,4.62,4.78,4.59,0.19,4.1394,157546.88,74595.344
粤传媒,002181.SZ,20231103,4.57,4.62,4.53,4.59,4.59,0.0,0.0,97128.0,44506.441
粤传媒,002181.SZ,20231102,4.51,4.66,4.51,4.59,4.51,0.08,1.7738,148907.92,68718.313
粤传媒,002181.SZ,20231101,4.5,4.59,4.47,4.51,4.46,0.05,1.1211,76254.37,34585.48
粤传媒,002181.SZ,20231031,4.49,4.54,4.42,4.46,4.51,-0.05,-1.1086,78347.5,35088.624
粤传媒,002181.SZ,20231030,4.48,4.52,4.45,4.51,4.46,0.05,1.1211,62786.47,28213.622
粤传媒,002181.SZ,20231027,4.41,4.48,4.37,4.46,4.41,0.05,1.1338,60607.48,26863.328
粤传媒,002181.SZ,20231026,4.4,4.42,4.36,4.41,4.4,0.01,0.2273,53571.65,23521.813
粤传媒,002181.SZ,20231025,4.33,4.42,4.33,4.4,4.33,0.07,1.6166,69247.87,30422.656
粤传媒,002181.SZ,20231024,4.21,4.35,4.21,4.33,4.21,0.12,2.8504,63076.83,27190.194
粤传媒,002181.SZ,20231023,4.28,4.28,4.16,4.21,4.3,-0.09,-2.093,55878.0,23555.908
粤传媒,002181.SZ,20231020,4.33,4.33,4.26,4.3,4.32,-0.02,-0.463,50717.99,21760.334
粤传媒,002181.SZ,20231019,4.28,4.39,4.27,4.32,4.31,0.01,0.232,57345.76,24926.553
粤传媒,002181.SZ,20231018,4.39,4.41,4.3,4.31,4.38,-0.07,-1.5982,65987.89,28521.567
粤传媒,002181.SZ,20231017,4.43,4.44,4.37,4.38,4.43,-0.05,-1.1287,52319.87,23000.837
粤传媒,002181.SZ,20231016,4.56,4.57,4.4,4.43,4.57,-0.14,-3.0635,111687.02,49882.666
粤传媒,002181.SZ,20231013,4.56,4.61,4.54,4.57,4.58,-0.01,-0.2183,64646.12,29618.189
粤传媒,002181.SZ,20231012,4.59,4.62,4.55,4.58,4.58,0.0,0.0,63617.04,29066.394
粤传媒,002181.SZ,20231011,4.57,4.65,4.53,4.58,4.54,0.04,0.8811,84909.03,39082.035
粤传媒,002181.SZ,20231010,4.53,4.59,4.53,4.54,4.53,0.01,0.2208,48003.0,21924.663
粤传媒,002181.SZ,20231009,4.59,4.61,4.52,4.53,4.6,-0.07,-1.5217,73909.15,33574.462
粤传媒,002181.SZ,20230928,4.6,4.62,4.56,4.6,4.57,0.03,0.6565,61534.02,28297.294
粤传媒,002181.SZ,20230927,4.55,4.6,4.52,4.57,4.55,0.02,0.4396,59194.11,27027.01
粤传媒,002181.SZ,20230926,4.54,4.6,4.52,4.55,4.56,-0.01,-0.2193,43204.0,19718.855
粤传媒,002181.SZ,20230925,4.65,4.66,4.54,4.56,4.65,-0.09,-1.9355,63439.0,29118.983
粤传媒,002181.SZ,20230922,4.54,4.66,4.52,4.65,4.56,0.09,1.9737,85388.21,39527.255
粤传媒,002181.SZ,20230921,4.63,4.64,4.54,4.56,4.61,-0.05,-1.0846,66070.81,30232.884
粤传媒,002181.SZ,20230920,4.64,4.66,4.61,4.61,4.64,-0.03,-0.6466,43585.0,20186.138
