stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
皖能电力,000543.SZ,20231229,6.13,6.29,6.12,6.26,6.15,0.11,1.7886,196954.13,122163.34
皖能电力,000543.SZ,20231228,6.29,6.33,6.12,6.15,6.29,-0.14,-2.2258,285903.77,176388.128
皖能电力,000543.SZ,20231227,6.13,6.34,6.09,6.29,6.09,0.2,3.2841,194383.8,121082.403
皖能电力,000543.SZ,20231226,6.19,6.22,6.07,6.09,6.21,-0.12,-1.9324,136833.8,83837.284
皖能电力,000543.SZ,20231225,6.21,6.23,6.0,6.21,6.2,0.01,0.1613,283328.17,173390.666
皖能电力,000543.SZ,20231222,6.21,6.29,6.15,6.2,6.21,-0.01,-0.161,283124.05,176075.163
皖能电力,000543.SZ,20231221,6.49,6.5,6.15,6.21,6.58,-0.37,-5.6231,628986.61,394127.439
皖能电力,000543.SZ,20231220,6.64,6.92,6.58,6.58,6.59,-0.01,-0.1517,356855.52,240100.801
皖能电力,000543.SZ,20231219,6.7,6.7,6.5,6.59,6.66,-0.07,-1.0511,190855.45,125844.861
皖能电力,000543.SZ,20231218,6.74,6.74,6.62,6.66,6.71,-0.05,-0.7452,166837.02,111620.431
皖能电力,000543.SZ,20231215,6.85,6.92,6.69,6.71,6.88,-0.17,-2.4709,220625.62,149082.986
皖能电力,000543.SZ,20231214,6.85,6.94,6.77,6.88,6.86,0.02,0.2915,210151.32,144732.525
皖能电力,000543.SZ,20231213,6.78,6.96,6.78,6.86,6.81,0.05,0.7342,205687.0,141273.281
皖能电力,000543.SZ,20231212,6.82,6.89,6.75,6.81,6.83,-0.02,-0.2928,114884.44,78226.883
皖能电力,000543.SZ,20231211,6.81,6.86,6.64,6.83,6.82,0.01,0.1466,161581.4,109287.538
皖能电力,000543.SZ,20231208,6.77,6.9,6.74,6.82,6.77,0.05,0.7386,191559.4,130923.69
皖能电力,000543.SZ,20231207,6.7,6.79,6.64,6.77,6.67,0.1,1.4993,152749.5,103047.202
皖能电力,000543.SZ,20231206,6.67,6.73,6.59,6.67,6.72,-0.05,-0.744,149055.4,99259.127
皖能电力,000543.SZ,20231205,6.63,6.8,6.63,6.72,6.68,0.04,0.5988,232064.5,156429.308
皖能电力,000543.SZ,20231204,6.64,6.7,6.59,6.68,6.65,0.03,0.4511,154181.3,102458.213
皖能电力,000543.SZ,20231201,6.7,6.78,6.61,6.65,6.7,-0.05,-0.7463,154451.17,103277.951
皖能电力,000543.SZ,20231130,6.65,6.7,6.58,6.7,6.63,0.07,1.0558,119416.07,79386.493
皖能电力,000543.SZ,20231129,6.68,6.74,6.6,6.63,6.72,-0.09,-1.3393,129023.61,85803.348
皖能电力,000543.SZ,20231128,6.67,6.74,6.48,6.72,6.67,0.05,0.7496,232385.57,154067.69
皖能电力,000543.SZ,20231127,6.4,6.77,6.32,6.67,6.44,0.23,3.5714,313056.42,206339.95
皖能电力,000543.SZ,20231124,6.34,6.47,6.3,6.44,6.32,0.12,1.8987,222706.94,142796.632
皖能电力,000543.SZ,20231123,6.23,6.33,6.22,6.32,6.25,0.07,1.12,82490.02,51845.357
皖能电力,000543.SZ,20231122,6.27,6.37,6.25,6.25,6.26,-0.01,-0.1597,106810.63,67182.896
皖能电力,000543.SZ,20231121,6.3,6.31,6.24,6.26,6.28,-0.02,-0.3185,112135.9,70444.943
皖能电力,000543.SZ,20231120,6.31,6.4,6.26,6.28,6.3,-0.02,-0.3175,123552.2,78135.237
皖能电力,000543.SZ,20231117,6.27,6.34,6.27,6.3,6.3,0.0,0.0,96405.8,60793.519
皖能电力,000543.SZ,20231116,6.3,6.37,6.25,6.3,6.34,-0.04,-0.6309,111029.16,70173.522
皖能电力,000543.SZ,20231115,6.36,6.39,6.24,6.34,6.35,-0.01,-0.1575,153344.04,96845.967
皖能电力,000543.SZ,20231114,6.37,6.48,6.28,6.35,6.33,0.02,0.316,203337.94,129395.968
皖能电力,000543.SZ,20231113,6.43,6.51,6.11,6.33,6.38,-0.05,-0.7837,359744.47,226529.605
皖能电力,000543.SZ,20231110,6.22,6.48,6.13,6.38,6.25,0.13,2.08,274499.31,173233.882
皖能电力,000543.SZ,20231109,6.2,6.33,6.14,6.25,6.18,0.07,1.1327,185193.06,115561.065
皖能电力,000543.SZ,20231108,6.09,6.4,6.04,6.18,6.06,0.12,1.9802,430961.43,267984.196
皖能电力,000543.SZ,20231107,6.24,6.24,6.03,6.06,6.21,-0.15,-2.4155,224088.5,136225.991
皖能电力,000543.SZ,20231106,6.32,6.39,6.13,6.21,6.3,-0.09,-1.4286,279400.8,174406.782
皖能电力,000543.SZ,20231103,6.31,6.4,6.26,6.3,6.3,0.0,0.0,148343.57,93993.62
皖能电力,000543.SZ,20231102,6.45,6.46,6.29,6.3,6.41,-0.11,-1.7161,174734.93,110780.804
皖能电力,000543.SZ,20231101,6.34,6.47,6.31,6.41,6.34,0.07,1.1041,211292.27,135510.121
皖能电力,000543.SZ,20231031,6.39,6.4,6.27,6.34,6.35,-0.01,-0.1575,161806.5,102586.377
