stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
深南电A,000037.SZ,20231229,8.0,8.25,7.98,8.22,8.02,0.2,2.4938,49432.0,40033.925
深南电A,000037.SZ,20231228,7.96,8.07,7.88,8.02,7.94,0.08,1.0076,43077.0,34451.143
深南电A,000037.SZ,20231227,7.75,7.95,7.75,7.94,7.75,0.19,2.4516,51833.0,40822.477
深南电A,000037.SZ,20231226,7.82,7.86,7.73,7.75,7.84,-0.09,-1.148,46591.0,36242.506
深南电A,000037.SZ,20231225,7.96,7.98,7.81,7.84,8.0,-0.16,-2.0,48277.0,37935.006
深南电A,000037.SZ,20231222,8.28,8.28,7.97,8.0,8.23,-0.23,-2.7947,70122.4,56350.276
深南电A,000037.SZ,20231221,8.2,8.28,8.02,8.23,8.28,-0.05,-0.6039,66599.0,54235.428
深南电A,000037.SZ,20231220,8.23,8.5,8.21,8.28,8.22,0.06,0.7299,95333.23,79664.742
深南电A,000037.SZ,20231219,8.35,8.37,8.17,8.22,8.35,-0.13,-1.5569,70784.0,58307.864
深南电A,000037.SZ,20231218,8.75,8.75,8.3,8.35,8.65,-0.3,-3.4682,125090.63,105464.239
深南电A,000037.SZ,20231215,8.95,8.98,8.63,8.65,8.81,-0.16,-1.8161,183563.84,160430.085
深南电A,000037.SZ,20231214,8.51,8.85,8.44,8.81,8.5,0.31,3.6471,186927.0,162728.284
深南电A,000037.SZ,20231213,8.4,8.65,8.4,8.5,8.4,0.1,1.1905,60222.36,51392.198
深南电A,000037.SZ,20231212,8.33,8.41,8.29,8.4,8.33,0.07,0.8403,33204.69,27760.539
深南电A,000037.SZ,20231211,8.26,8.37,8.19,8.33,8.29,0.04,0.4825,48764.0,40401.688
深南电A,000037.SZ,20231208,8.42,8.5,8.27,8.29,8.4,-0.11,-1.3095,45093.0,37816.824
深南电A,000037.SZ,20231207,8.56,8.59,8.38,8.4,8.57,-0.17,-1.9837,54928.0,46475.371
深南电A,000037.SZ,20231206,8.5,8.61,8.48,8.57,8.55,0.02,0.2339,30220.0,25910.469
深南电A,000037.SZ,20231205,8.71,8.71,8.55,8.55,8.71,-0.16,-1.837,37169.0,32065.669
深南电A,000037.SZ,20231204,8.68,8.77,8.68,8.71,8.7,0.01,0.1149,31943.0,27863.397
深南电A,000037.SZ,20231201,8.71,8.76,8.67,8.7,8.7,0.0,0.0,31577.0,27489.19
深南电A,000037.SZ,20231130,8.66,8.74,8.62,8.7,8.69,0.01,0.1151,39036.0,33871.997
深南电A,000037.SZ,20231129,8.76,8.84,8.66,8.69,8.8,-0.11,-1.25,42052.0,36628.178
深南电A,000037.SZ,20231128,8.75,8.85,8.7,8.8,8.75,0.05,0.5714,50387.9,44251.888
深南电A,000037.SZ,20231127,8.64,8.79,8.64,8.75,8.68,0.07,0.8065,46485.0,40561.855
深南电A,000037.SZ,20231124,8.75,8.8,8.65,8.68,8.78,-0.1,-1.139,41922.0,36537.54
深南电A,000037.SZ,20231123,8.66,8.79,8.62,8.78,8.76,0.02,0.2283,50630.0,44178.905
深南电A,000037.SZ,20231122,8.77,8.98,8.76,8.76,8.77,-0.01,-0.114,101025.0,89483.927
深南电A,000037.SZ,20231121,8.85,8.85,8.76,8.77,8.8,-0.03,-0.3409,43620.0,38367.161
深南电A,000037.SZ,20231120,8.71,8.81,8.65,8.8,8.7,0.1,1.1494,60246.69,52772.258
深南电A,000037.SZ,20231117,8.63,8.7,8.62,8.7,8.67,0.03,0.346,37670.0,32661.984
深南电A,000037.SZ,20231116,8.71,8.74,8.65,8.67,8.7,-0.03,-0.3448,37437.1,32474.806
深南电A,000037.SZ,20231115,8.7,8.74,8.64,8.7,8.66,0.04,0.4619,49955.01,43462.816
深南电A,000037.SZ,20231114,8.72,8.74,8.59,8.66,8.72,-0.06,-0.6881,54436.0,47103.986
深南电A,000037.SZ,20231113,8.76,8.78,8.64,8.72,8.68,0.04,0.4608,70561.0,61447.694
深南电A,000037.SZ,20231110,8.61,8.71,8.41,8.68,8.62,0.06,0.6961,87297.33,74667.614
深南电A,000037.SZ,20231109,8.54,8.8,8.52,8.62,8.55,0.07,0.8187,103946.0,89908.436
深南电A,000037.SZ,20231108,8.61,8.71,8.5,8.55,8.55,0.0,0.0,57845.0,49543.194
深南电A,000037.SZ,20231107,8.57,8.58,8.45,8.55,8.55,0.0,0.0,43979.0,37424.166
深南电A,000037.SZ,20231106,8.51,8.55,8.47,8.55,8.43,0.12,1.4235,52822.0,44992.469
深南电A,000037.SZ,20231103,8.34,8.52,8.33,8.43,8.35,0.08,0.9581,51871.95,43868.892
深南电A,000037.SZ,20231102,8.39,8.45,8.34,8.35,8.4,-0.05,-0.5952,37369.0,31328.808
深南电A,000037.SZ,20231101,8.38,8.45,8.34,8.4,8.39,0.01,0.1192,32989.32,27680.624
深南电A,000037.SZ,20231031,8.44,8.48,8.34,8.39,8.44,-0.05,-0.5924,38327.33,32173.286
深南电A,000037.SZ,20231030,8.35,8.49,8.31,8.44,8.4,0.04,0.4762,57878.75,48824.22
深南电A,000037.SZ,20231027,8.3,8.42,8.28,8.4,8.35,0.05,0.5988,55767.0,46723.907
深南电A,000037.SZ,20231026,8.2,8.37,8.12,8.35,8.24,0.11,1.335,68455.84,56611.435
深南电A,000037.SZ,20231025,8.15,8.28,8.15,8.24,8.1,0.14,1.7284,45947.0,37878.189
深南电A,000037.SZ,20231024,7.95,8.13,7.95,8.1,7.94,0.16,2.0151,50635.58,40886.394
深南电A,000037.SZ,20231023,8.1,8.13,7.88,7.94,8.12,-0.18,-2.2167,45644.0,36426.41
深南电A,000037.SZ,20231020,8.1,8.23,8.09,8.12,8.16,-0.04,-0.4902,34085.0,27804.682
深南电A,000037.SZ,20231019,8.19,8.31,8.14,8.16,8.23,-0.07,-0.8505,46889.74,38582.458
深南电A,000037.SZ,20231018,8.43,8.43,8.22,8.23,8.37,-0.14,-1.6726,50350.0,41617.817
深南电A,000037.SZ,20231017,8.41,8.48,8.35,8.37,8.44,-0.07,-0.8294,41883.0,35149.825
深南电A,000037.SZ,20231016,8.46,8.53,8.38,8.44,8.48,-0.04,-0.4717,50871.0,42911.264
深南电A,000037.SZ,20231013,8.53,8.63,8.45,8.48,8.57,-0.09,-1.0502,54344.0,46240.147
深南电A,000037.SZ,20231012,8.55,8.59,8.5,8.57,8.55,0.02,0.2339,41558.79,35535.126
深南电A,000037.SZ,20231011,8.62,8.65,8.5,8.55,8.59,-0.04,-0.4657,54225.32,46404.508
深南电A,000037.SZ,20231010,8.66,8.7,8.55,8.59,8.62,-0.03,-0.348,60543.0,52169.937
深南电A,000037.SZ,20231009,8.72,8.72,8.56,8.62,8.69,-0.07,-0.8055,47585.83,41001.797
深南电A,000037.SZ,20230928,8.62,8.71,8.59,8.69,8.56,0.13,1.5187,59548.0,51612.312
深南电A,000037.SZ,20230927,8.6,8.72,8.55,8.56,8.62,-0.06,-0.6961,61933.0,53464.132
深南电A,000037.SZ,20230926,8.62,8.72,8.61,8.62,8.66,-0.04,-0.4619,56184.0,48691.474
深南电A,000037.SZ,20230925,8.88,8.89,8.62,8.66,8.88,-0.22,-2.4775,89405.01,77806.24
深南电A,000037.SZ,20230922,8.74,8.89,8.7,8.88,8.77,0.11,1.2543,79425.0,70079.71
深南电A,000037.SZ,20230921,8.8,8.9,8.73,8.77,8.84,-0.07,-0.7919,64755.3,56962.057
深南电A,000037.SZ,20230920,8.9,9.03,8.82,8.84,9.05,-0.21,-2.3204,102224.0,90969.146
深南电A,000037.SZ,20230919,9.33,9.5,9.0,9.05,9.32,-0.27,-2.897,150111.0,137208.015
深南电A,000037.SZ,20230918,9.21,9.39,8.7,9.32,9.45,-0.13,-1.3757,306671.04,278140.939
