stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
浙江震元,000705.SZ,20231229,9.84,10.89,9.76,10.89,9.9,0.99,10.0,402014.18,427331.22
浙江震元,000705.SZ,20231228,9.86,10.06,9.53,9.9,9.98,-0.08,-0.8016,459785.61,451149.327
浙江震元,000705.SZ,20231227,10.12,10.5,9.7,9.98,10.13,-0.15,-1.4808,605037.27,607612.24
浙江震元,000705.SZ,20231226,9.7,10.88,9.7,10.13,9.89,0.24,2.4267,889593.47,905151.541
浙江震元,000705.SZ,20231225,9.6,10.04,9.37,9.89,9.6,0.29,3.0208,595571.85,579503.24
浙江震元,000705.SZ,20231222,9.85,10.04,9.53,9.6,10.0,-0.4,-4.0,479679.02,469074.932
浙江震元,000705.SZ,20231221,10.06,10.25,9.66,10.0,10.03,-0.03,-0.2991,794487.27,784312.991
浙江震元,000705.SZ,20231220,9.03,10.03,9.03,10.03,9.12,0.91,9.9781,246387.43,241740.836
浙江震元,000705.SZ,20231219,9.54,9.62,8.96,9.12,9.62,-0.5,-5.1975,599836.3,548923.848
浙江震元,000705.SZ,20231218,9.8,10.3,9.5,9.62,9.8,-0.18,-1.8367,791936.52,784022.363
浙江震元,000705.SZ,20231215,10.4,10.6,9.71,9.8,10.65,-0.85,-7.9812,1023205.37,1029143.079
浙江震元,000705.SZ,20231214,9.87,10.65,9.82,10.65,9.68,0.97,10.0207,631050.1,654727.41
浙江震元,000705.SZ,20231213,8.85,9.68,8.85,9.68,8.8,0.88,10.0,173428.0,163488.368
浙江震元,000705.SZ,20231212,8.82,8.85,8.7,8.8,8.81,-0.01,-0.1135,70731.4,62072.703
浙江震元,000705.SZ,20231211,8.75,8.85,8.72,8.81,8.81,0.0,0.0,97637.01,85762.956
浙江震元,000705.SZ,20231208,8.88,8.93,8.76,8.81,8.85,-0.04,-0.452,112735.0,99706.084
浙江震元,000705.SZ,20231207,9.0,9.0,8.83,8.85,8.97,-0.12,-1.3378,73492.0,65359.093
浙江震元,000705.SZ,20231206,8.95,9.06,8.91,8.97,9.01,-0.04,-0.444,70171.0,62989.026
