stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
烽火电子,000561.SZ,20231229,8.22,8.43,8.2,8.4,8.23,0.17,2.0656,48947.0,40910.967
烽火电子,000561.SZ,20231228,8.1,8.27,8.01,8.23,8.11,0.12,1.4797,44131.93,36097.709
烽火电子,000561.SZ,20231227,8.01,8.13,7.97,8.11,7.96,0.15,1.8844,38799.0,31288.118
烽火电子,000561.SZ,20231226,8.2,8.24,7.92,7.96,8.22,-0.26,-3.163,45975.0,36769.334
烽火电子,000561.SZ,20231225,8.2,8.34,8.19,8.22,8.23,-0.01,-0.1215,38741.23,31930.907
烽火电子,000561.SZ,20231222,8.22,8.38,8.18,8.23,8.22,0.01,0.1217,45788.17,37943.157
烽火电子,000561.SZ,20231221,8.13,8.25,8.0,8.22,8.13,0.09,1.107,46035.0,37481.959
烽火电子,000561.SZ,20231220,8.28,8.3,8.13,8.13,8.27,-0.14,-1.6929,44167.15,36205.878
烽火电子,000561.SZ,20231219,8.33,8.35,8.21,8.27,8.33,-0.06,-0.7203,39556.0,32744.224
烽火电子,000561.SZ,20231218,8.5,8.53,8.31,8.33,8.52,-0.19,-2.23,46800.74,39263.518
烽火电子,000561.SZ,20231215,8.61,8.65,8.51,8.52,8.62,-0.1,-1.1601,39457.04,33751.102
烽火电子,000561.SZ,20231214,8.64,8.7,8.61,8.62,8.61,0.01,0.1161,46022.48,39830.596
烽火电子,000561.SZ,20231213,8.59,8.74,8.54,8.61,8.6,0.01,0.1163,54034.98,46667.254
烽火电子,000561.SZ,20231212,8.55,8.71,8.51,8.6,8.55,0.05,0.5848,50725.9,43626.047
烽火电子,000561.SZ,20231211,8.37,8.56,8.32,8.55,8.42,0.13,1.5439,63632.34,53927.869
烽火电子,000561.SZ,20231208,8.58,8.65,8.41,8.42,8.58,-0.16,-1.8648,52148.95,44346.872
烽火电子,000561.SZ,20231207,8.56,8.64,8.48,8.58,8.59,-0.01,-0.1164,46350.0,39667.856
烽火电子,000561.SZ,20231206,8.65,8.71,8.58,8.59,8.67,-0.08,-0.9227,49494.0,42720.189
烽火电子,000561.SZ,20231205,8.89,8.89,8.66,8.67,8.89,-0.22,-2.4747,61517.5,53800.399
烽火电子,000561.SZ,20231204,8.73,8.97,8.72,8.89,8.75,0.14,1.6,68266.1,60470.104
烽火电子,000561.SZ,20231201,8.66,8.77,8.54,8.75,8.66,0.09,1.0393,53070.0,46075.614
烽火电子,000561.SZ,20231130,8.78,8.83,8.6,8.66,8.79,-0.13,-1.479,49838.0,43360.583
烽火电子,000561.SZ,20231129,8.84,8.85,8.75,8.79,8.82,-0.03,-0.3401,43428.35,38221.493
烽火电子,000561.SZ,20231128,8.87,8.9,8.77,8.82,8.86,-0.04,-0.4515,39451.0,34824.888
烽火电子,000561.SZ,20231127,8.78,8.93,8.78,8.86,8.81,0.05,0.5675,57095.88,50554.388
烽火电子,000561.SZ,20231124,8.98,8.98,8.76,8.81,8.94,-0.13,-1.4541,53843.0,47539.551
烽火电子,000561.SZ,20231123,8.85,8.97,8.77,8.94,8.85,0.09,1.0169,58211.5,51790.108
烽火电子,000561.SZ,20231122,9.12,9.12,8.83,8.85,9.09,-0.24,-2.6403,72802.6,65033.841
烽火电子,000561.SZ,20231121,9.19,9.2,9.05,9.09,9.17,-0.08,-0.8724,60368.99,55073.194
烽火电子,000561.SZ,20231120,9.07,9.18,9.03,9.17,9.07,0.1,1.1025,56511.95,51504.666
烽火电子,000561.SZ,20231117,9.04,9.08,8.97,9.07,9.06,0.01,0.1104,48647.01,43919.876
烽火电子,000561.SZ,20231116,9.1,9.19,9.06,9.06,9.07,-0.01,-0.1103,65398.0,59556.249
烽火电子,000561.SZ,20231115,9.06,9.19,8.97,9.07,9.05,0.02,0.221,72695.69,65744.864
烽火电子,000561.SZ,20231114,9.13,9.18,8.96,9.05,9.09,-0.04,-0.44,101421.5,91736.434
烽火电子,000561.SZ,20231113,8.71,9.15,8.71,9.09,8.71,0.38,4.3628,176999.98,158641.351
烽火电子,000561.SZ,20231110,8.6,8.79,8.57,8.71,8.67,0.04,0.4614,51447.0,44755.673
烽火电子,000561.SZ,20231109,8.75,8.8,8.64,8.67,8.75,-0.08,-0.9143,47439.48,41294.206
烽火电子,000561.SZ,20231108,8.71,8.8,8.68,8.75,8.76,-0.01,-0.1142,53754.11,46980.466
烽火电子,000561.SZ,20231107,8.84,8.84,8.63,8.76,8.77,-0.01,-0.114,75157.0,65460.909
烽火电子,000561.SZ,20231106,8.69,8.79,8.66,8.77,8.67,0.1,1.1534,71727.93,62614.515
烽火电子,000561.SZ,20231103,8.45,8.82,8.44,8.67,8.44,0.23,2.7251,89232.43,77512.532
烽火电子,000561.SZ,20231102,8.61,8.75,8.43,8.44,8.61,-0.17,-1.9744,64832.45,55301.549
烽火电子,000561.SZ,20231101,8.65,8.77,8.6,8.61,8.63,-0.02,-0.2317,59722.95,51776.944
烽火电子,000561.SZ,20231031,8.8,8.88,8.62,8.63,8.88,-0.25,-2.8153,85529.99,74592.762
烽火电子,000561.SZ,20231030,8.76,8.9,8.7,8.88,8.74,0.14,1.6018,82645.33,72892.031
烽火电子,000561.SZ,20231027,8.7,8.76,8.58,8.74,8.71,0.03,0.3444,62137.0,53910.08
烽火电子,000561.SZ,20231026,8.59,8.74,8.38,8.71,8.6,0.11,1.2791,82931.0,71419.362
烽火电子,000561.SZ,20231025,8.39,8.7,8.36,8.6,8.34,0.26,3.1175,88469.19,75971.606
烽火电子,000561.SZ,20231024,8.31,8.47,8.21,8.34,8.31,0.03,0.361,59909.79,49968.007
烽火电子,000561.SZ,20231023,8.4,8.56,8.25,8.31,8.42,-0.11,-1.3064,63315.37,52952.752
烽火电子,000561.SZ,20231020,8.58,8.68,8.39,8.42,8.6,-0.18,-2.093,70761.67,59963.065
烽火电子,000561.SZ,20231019,8.6,8.8,8.57,8.6,8.63,-0.03,-0.3476,65559.0,56997.763
烽火电子,000561.SZ,20231018,8.77,8.79,8.63,8.63,8.82,-0.19,-2.1542,46162.0,40068.186
烽火电子,000561.SZ,20231017,8.84,8.86,8.67,8.82,8.82,0.0,0.0,53840.62,47108.604
烽火电子,000561.SZ,20231016,8.91,8.96,8.74,8.82,8.91,-0.09,-1.0101,75526.62,66703.292
烽火电子,000561.SZ,20231013,8.96,8.99,8.87,8.91,9.02,-0.11,-1.2195,47696.0,42515.509
烽火电子,000561.SZ,20231012,9.01,9.05,8.87,9.02,9.03,-0.01,-0.1107,64099.01,57515.816
烽火电子,000561.SZ,20231011,8.95,9.1,8.89,9.03,8.95,0.08,0.8939,57085.88,51398.08
烽火电子,000561.SZ,20231010,8.95,9.06,8.93,8.95,8.99,-0.04,-0.4449,68290.0,61227.43
烽火电子,000561.SZ,20231009,8.87,9.05,8.82,8.99,8.87,0.12,1.3529,68656.0,61471.286
烽火电子,000561.SZ,20230928,8.68,8.91,8.68,8.87,8.67,0.2,2.3068,62656.57,55336.143
烽火电子,000561.SZ,20230927,8.61,8.77,8.59,8.67,8.61,0.06,0.6969,47610.4,41330.853
烽火电子,000561.SZ,20230926,8.68,8.71,8.61,8.61,8.72,-0.11,-1.2615,49862.0,43080.442
烽火电子,000561.SZ,20230925,8.9,8.94,8.66,8.72,8.92,-0.2,-2.2422,75583.0,66193.706
烽火电子,000561.SZ,20230922,8.71,8.94,8.63,8.92,8.68,0.24,2.765,82072.43,72246.841
烽火电子,000561.SZ,20230921,8.7,8.86,8.64,8.68,8.75,-0.07,-0.8,66661.0,58129.241
烽火电子,000561.SZ,20230920,8.78,9.02,8.74,8.75,8.76,-0.01,-0.1142,83622.98,73799.168
烽火电子,000561.SZ,20230919,8.95,9.0,8.73,8.76,8.95,-0.19,-2.1229,72757.0,64090.611
烽火电子,000561.SZ,20230918,9.04,9.06,8.9,8.95,9.06,-0.11,-1.2141,58950.0,52911.837
烽火电子,000561.SZ,20230915,9.15,9.2,8.98,9.06,9.13,-0.07,-0.7667,85924.0,77725.111
烽火电子,000561.SZ,20230914,9.21,9.28,9.08,9.13,9.18,-0.05,-0.5447,63377.0,58221.021
烽火电子,000561.SZ,20230913,9.32,9.32,9.03,9.18,9.32,-0.14,-1.5021,80239.0,73491.735
烽火电子,000561.SZ,20230912,9.35,9.39,9.28,9.32,9.37,-0.05,-0.5336,64124.0,59781.648
烽火电子,000561.SZ,20230911,9.48,9.5,9.27,9.37,9.47,-0.1,-1.056,81093.0,75826.295
烽火电子,000561.SZ,20230908,9.26,9.51,9.22,9.47,9.26,0.21,2.2678,107691.14,101334.65
烽火电子,000561.SZ,20230907,9.46,9.53,9.24,9.26,9.46,-0.2,-2.1142,101313.0,94794.042
烽火电子,000561.SZ,20230906,9.3,9.54,9.24,9.46,9.34,0.12,1.2848,123719.0,116484.901
烽火电子,000561.SZ,20230905,9.24,9.38,9.18,9.34,9.24,0.1,1.0823,87580.0,81520.541
烽火电子,000561.SZ,20230904,9.1,9.24,9.07,9.24,9.1,0.14,1.5385,60851.37,55811.936
烽火电子,000561.SZ,20230901,9.15,9.18,9.01,9.1,9.15,-0.05,-0.5464,52539.65,47686.892
烽火电子,000561.SZ,20230831,9.12,9.18,9.05,9.15,9.14,0.01,0.1094,61067.37,55762.605
烽火电子,000561.SZ,20230830,8.99,9.27,8.98,9.14,8.98,0.16,1.7817,104136.45,95414.188
烽火电子,000561.SZ,20230829,8.67,9.01,8.67,8.98,8.73,0.25,2.8637,90665.01,80872.148
烽火电子,000561.SZ,20230828,8.97,9.05,8.67,8.73,8.57,0.16,1.867,135063.96,120347.958
烽火电子,000561.SZ,20230825,8.7,8.82,8.53,8.57,8.78,-0.21,-2.3918,91764.29,79419.156
烽火电子,000561.SZ,20230824,8.91,9.03,8.76,8.78,8.94,-0.16,-1.7897,77160.02,68351.188
烽火电子,000561.SZ,20230823,9.05,9.09,8.86,8.94,9.12,-0.18,-1.9737,91791.0,82109.053
烽火电子,000561.SZ,20230822,9.03,9.18,8.92,9.12,9.03,0.09,0.9967,78371.29,71112.023
烽火电子,000561.SZ,20230821,9.04,9.35,9.03,9.03,9.12,-0.09,-0.9868,74982.0,68674.124
烽火电子,000561.SZ,20230818,9.21,9.35,9.1,9.12,9.24,-0.12,-1.2987,81686.0,75553.813
烽火电子,000561.SZ,20230817,8.88,9.25,8.82,9.24,8.93,0.31,3.4714,114805.0,104866.773
烽火电子,000561.SZ,20230816,9.08,9.12,8.89,8.93,9.08,-0.15,-1.652,57210.0,51375.097
烽火电子,000561.SZ,20230815,9.25,9.25,9.04,9.08,9.21,-0.13,-1.4115,53443.0,48774.056
烽火电子,000561.SZ,20230814,9.08,9.21,9.0,9.21,9.11,0.1,1.0977,59789.99,54471.51
