stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
波导股份,600130.SH,20231229,4.71,4.82,4.67,4.81,4.72,0.09,1.9068,143961.81,68869.216
波导股份,600130.SH,20231228,4.67,4.76,4.6,4.72,4.67,0.05,1.0707,151910.0,71356.561
波导股份,600130.SH,20231227,4.55,4.68,4.53,4.67,4.54,0.13,2.8634,167901.0,77538.325
波导股份,600130.SH,20231226,4.63,4.65,4.52,4.54,4.63,-0.09,-1.9438,166995.64,76368.739
波导股份,600130.SH,20231225,4.7,4.72,4.62,4.63,4.68,-0.05,-1.0684,98289.0,45749.635
波导股份,600130.SH,20231222,4.73,4.77,4.66,4.68,4.74,-0.06,-1.2658,154777.01,72928.559
波导股份,600130.SH,20231221,4.69,4.77,4.64,4.74,4.72,0.02,0.4237,151136.0,71069.213
波导股份,600130.SH,20231220,4.83,4.84,4.72,4.72,4.81,-0.09,-1.8711,139632.61,66709.815
波导股份,600130.SH,20231219,4.78,4.86,4.76,4.81,4.8,0.01,0.2083,123641.41,59275.218
波导股份,600130.SH,20231218,4.82,4.85,4.79,4.8,4.83,-0.03,-0.6211,141547.76,68245.084
波导股份,600130.SH,20231215,4.84,4.88,4.8,4.83,4.87,-0.04,-0.8214,149092.02,72066.692
波导股份,600130.SH,20231214,4.86,4.94,4.84,4.87,4.88,-0.01,-0.2049,172337.0,84332.325
波导股份,600130.SH,20231213,4.93,4.95,4.87,4.88,4.92,-0.04,-0.813,157209.53,77062.077
波导股份,600130.SH,20231212,4.86,4.96,4.86,4.92,4.86,0.06,1.2346,225300.86,110930.196
波导股份,600130.SH,20231211,4.81,4.9,4.8,4.86,4.83,0.03,0.6211,228886.83,111000.723
波导股份,600130.SH,20231208,4.93,5.0,4.83,4.83,4.94,-0.11,-2.2267,310007.39,151277.011
波导股份,600130.SH,20231207,5.0,5.04,4.91,4.94,5.01,-0.07,-1.3972,270380.0,134184.963
波导股份,600130.SH,20231206,5.06,5.12,4.98,5.01,5.09,-0.08,-1.5717,315704.69,158887.122
波导股份,600130.SH,20231205,5.28,5.29,5.09,5.09,5.28,-0.19,-3.5985,262404.35,135282.551
波导股份,600130.SH,20231204,5.22,5.39,5.2,5.28,5.23,0.05,0.956,335160.0,177338.28
波导股份,600130.SH,20231201,5.18,5.24,5.1,5.23,5.15,0.08,1.5534,266324.77,137987.708
波导股份,600130.SH,20231130,5.26,5.31,5.08,5.15,5.29,-0.14,-2.6465,466349.88,240877.891
波导股份,600130.SH,20231129,5.3,5.42,5.28,5.29,5.32,-0.03,-0.5639,313988.23,167713.969
波导股份,600130.SH,20231128,5.3,5.41,5.25,5.32,5.3,0.02,0.3774,354049.71,188428.873
