stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
丰光精密,430510.BJ,20231229,28.0,29.19,22.0,27.88,28.06,-0.18,-0.6415,97966.61,264375.861
丰光精密,430510.BJ,20231228,29.5,31.38,28.06,28.06,28.99,-0.93,-3.208,100762.34,301153.084
丰光精密,430510.BJ,20231227,30.8,31.58,28.29,28.99,32.41,-3.42,-10.5523,95216.28,281597.056
丰光精密,430510.BJ,20231226,33.65,34.77,30.79,32.41,33.8,-1.39,-4.1124,92113.63,298915.036
丰光精密,430510.BJ,20231225,32.0,33.85,30.01,33.8,32.63,1.17,3.5857,117054.49,377421.844
丰光精密,430510.BJ,20231222,25.67,32.63,25.62,32.63,25.1,7.53,30.0,122286.06,350385.066
丰光精密,430510.BJ,20231221,28.5,29.7,23.47,25.1,27.69,-2.59,-9.3536,120372.91,318263.802
丰光精密,430510.BJ,20231220,21.8,27.69,21.79,27.69,21.3,6.39,30.0,117319.98,286853.867
丰光精密,430510.BJ,20231219,21.1,21.62,19.88,21.3,21.69,-0.39,-1.7981,65106.41,134915.238
丰光精密,430510.BJ,20231218,21.05,22.47,20.7,21.69,21.55,0.14,0.6497,61659.34,133268.324
丰光精密,430510.BJ,20231215,20.01,22.5,19.23,21.55,20.91,0.64,3.0607,76211.68,158409.382
丰光精密,430510.BJ,20231214,20.6,24.7,20.28,20.91,21.45,-0.54,-2.5175,97464.3,218571.09
丰光精密,430510.BJ,20231213,18.0,23.94,17.32,21.45,18.78,2.67,14.2173,115769.23,230290.329
丰光精密,430510.BJ,20231212,14.79,18.78,14.75,18.78,14.45,4.33,29.9654,108412.83,184165.569
丰光精密,430510.BJ,20231211,13.44,15.5,12.85,14.45,12.6,1.85,14.6825,79151.34,110747.022
丰光精密,430510.BJ,20231208,14.55,15.5,12.6,12.6,13.04,-0.44,-3.3742,79965.57,111670.686
丰光精密,430510.BJ,20231207,10.51,13.9,10.5,13.04,10.75,2.29,21.3023,94039.14,111244.876
丰光精密,430510.BJ,20231206,10.6,10.98,10.3,10.75,10.89,-0.14,-1.2856,55057.31,58340.975
丰光精密,430510.BJ,20231205,9.9,11.76,9.8,10.89,9.8,1.09,11.1224,83553.11,89236.285
丰光精密,430510.BJ,20231204,9.8,10.49,9.5,9.8,10.3,-0.5,-4.8544,55205.53,54759.966
丰光精密,430510.BJ,20231201,9.4,11.11,9.4,10.3,11.63,-1.33,-11.4359,85181.15,88024.371
丰光精密,430510.BJ,20231130,13.0,14.52,11.48,11.63,11.53,0.1,0.8673,110807.68,144370.616
丰光精密,430510.BJ,20231129,10.15,13.04,10.06,11.53,10.04,1.49,14.8406,121542.5,140380.893
丰光精密,430510.BJ,20231128,10.2,11.18,10.03,10.04,10.98,-0.94,-8.561,51169.53,53495.272
丰光精密,430510.BJ,20231127,9.67,11.2,9.67,10.98,9.66,1.32,13.6646,81115.01,84582.569
丰光精密,430510.BJ,20231124,8.77,10.14,8.77,9.66,9.07,0.59,6.505,44625.17,42810.55
