stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
长信科技,300088.SZ,20231229,6.45,6.75,6.42,6.69,6.45,0.24,3.7209,652068.53,434060.201
长信科技,300088.SZ,20231228,6.35,6.5,6.27,6.45,6.35,0.1,1.5748,456438.77,292341.534
长信科技,300088.SZ,20231227,6.23,6.4,6.2,6.35,6.23,0.12,1.9262,295744.48,187143.449
长信科技,300088.SZ,20231226,6.41,6.41,6.19,6.23,6.41,-0.18,-2.8081,393231.39,245719.612
长信科技,300088.SZ,20231225,6.36,6.45,6.33,6.41,6.38,0.03,0.4702,312064.09,199367.275
长信科技,300088.SZ,20231222,6.47,6.53,6.36,6.38,6.48,-0.1,-1.5432,343174.5,220565.163
长信科技,300088.SZ,20231221,6.4,6.52,6.33,6.48,6.43,0.05,0.7776,351244.86,225633.224
长信科技,300088.SZ,20231220,6.51,6.63,6.41,6.43,6.49,-0.06,-0.9245,444433.72,289372.568
长信科技,300088.SZ,20231219,6.46,6.53,6.44,6.49,6.47,0.02,0.3091,248363.06,160898.408
长信科技,300088.SZ,20231218,6.53,6.55,6.43,6.47,6.56,-0.09,-1.372,272766.71,176922.162
长信科技,300088.SZ,20231215,6.6,6.66,6.53,6.56,6.6,-0.04,-0.6061,307089.25,202018.313
长信科技,300088.SZ,20231214,6.74,6.82,6.58,6.6,6.69,-0.09,-1.3453,369210.51,246959.87
长信科技,300088.SZ,20231213,6.74,6.84,6.68,6.69,6.73,-0.04,-0.5944,390002.79,263536.607
长信科技,300088.SZ,20231212,6.75,6.83,6.68,6.73,6.75,-0.02,-0.2963,345030.96,232615.181
长信科技,300088.SZ,20231211,6.67,6.77,6.36,6.75,6.74,0.01,0.1484,667437.12,443185.917
长信科技,300088.SZ,20231208,6.64,6.74,6.58,6.74,6.62,0.12,1.8127,844011.96,561323.14
长信科技,300088.SZ,20231207,6.67,6.69,6.61,6.62,6.65,-0.03,-0.4511,388833.37,258224.423
长信科技,300088.SZ,20231206,6.66,6.73,6.63,6.65,6.69,-0.04,-0.5979,375788.81,250497.879
长信科技,300088.SZ,20231205,6.87,6.93,6.68,6.69,6.88,-0.19,-2.7616,505897.79,342801.736
长信科技,300088.SZ,20231204,6.97,6.98,6.85,6.88,6.95,-0.07,-1.0072,327245.35,225911.9
长信科技,300088.SZ,20231201,6.9,7.0,6.87,6.95,6.93,0.02,0.2886,354297.48,246173.074
长信科技,300088.SZ,20231130,7.01,7.01,6.85,6.93,7.03,-0.1,-1.4225,456416.44,316000.898
长信科技,300088.SZ,20231129,7.01,7.14,6.99,7.03,7.06,-0.03,-0.4249,483814.47,341442.073
长信科技,300088.SZ,20231128,7.03,7.12,6.93,7.06,7.01,0.05,0.7133,573402.05,404242.167
