stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
ST天龙,300029.SZ,20231229,7.13,7.24,7.1,7.14,7.18,-0.04,-0.5571,38574.0,27575.205
ST天龙,300029.SZ,20231228,6.9,7.3,6.85,7.18,6.91,0.27,3.9074,61613.0,43935.595
ST天龙,300029.SZ,20231227,7.13,7.19,6.84,6.91,7.19,-0.28,-3.8943,41006.0,28490.9
ST天龙,300029.SZ,20231226,7.04,7.27,6.97,7.19,7.1,0.09,1.2676,58324.0,41640.279
ST天龙,300029.SZ,20231225,6.79,7.14,6.71,7.1,6.76,0.34,5.0296,52556.17,36649.964
ST天龙,300029.SZ,20231222,6.98,7.07,6.74,6.76,7.07,-0.31,-4.3847,37549.0,25896.446
ST天龙,300029.SZ,20231221,6.73,7.13,6.64,7.07,6.81,0.26,3.8179,48761.17,33845.151
ST天龙,300029.SZ,20231220,6.79,7.16,6.75,6.81,6.84,-0.03,-0.4386,41930.0,29112.226
ST天龙,300029.SZ,20231219,6.62,6.85,6.52,6.84,6.57,0.27,4.1096,34502.01,23179.703
ST天龙,300029.SZ,20231218,6.61,6.82,6.55,6.57,6.64,-0.07,-1.0542,25251.0,16846.99
ST天龙,300029.SZ,20231215,6.66,6.93,6.64,6.64,6.66,-0.02,-0.3003,30743.0,20805.348
ST天龙,300029.SZ,20231214,6.73,6.77,6.61,6.66,6.85,-0.19,-2.7737,43934.11,29394.672
ST天龙,300029.SZ,20231213,7.11,7.12,6.85,6.85,7.11,-0.26,-3.6568,38915.12,26943.988
ST天龙,300029.SZ,20231212,7.16,7.25,7.01,7.11,7.16,-0.05,-0.6983,30174.0,21389.925
ST天龙,300029.SZ,20231211,7.25,7.25,7.03,7.16,7.31,-0.15,-2.052,36207.1,25859.505
ST天龙,300029.SZ,20231208,6.99,7.56,6.95,7.31,7.01,0.3,4.2796,67540.0,49312.573
ST天龙,300029.SZ,20231207,7.03,7.11,6.95,7.01,7.08,-0.07,-0.9887,21391.0,15029.024
ST天龙,300029.SZ,20231206,7.0,7.12,6.87,7.08,7.14,-0.06,-0.8403,29400.01,20682.517
ST天龙,300029.SZ,20231205,7.24,7.41,7.14,7.14,7.24,-0.1,-1.3812,30242.0,21982.868
ST天龙,300029.SZ,20231204,7.28,7.35,7.18,7.24,7.33,-0.09,-1.2278,25016.0,18146.14
ST天龙,300029.SZ,20231201,7.38,7.4,7.17,7.33,7.3,0.03,0.411,27656.0,20094.391
ST天龙,300029.SZ,20231130,7.27,7.44,7.25,7.3,7.25,0.05,0.6897,31168.01,22923.048
ST天龙,300029.SZ,20231129,7.42,7.52,7.25,7.25,7.46,-0.21,-2.815,28086.58,20715.256
ST天龙,300029.SZ,20231128,7.41,7.56,7.37,7.46,7.4,0.06,0.8108,33235.0,24744.736
ST天龙,300029.SZ,20231127,7.58,7.64,7.34,7.4,7.64,-0.24,-3.1414,40991.01,30479.527
ST天龙,300029.SZ,20231124,8.01,8.06,7.64,7.64,8.0,-0.36,-4.5,53646.0,42178.203
