stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
大连电瓷,002606.SZ,20231229,7.76,8.04,7.76,7.9,7.75,0.15,1.9355,86684.51,68525.181
大连电瓷,002606.SZ,20231228,7.39,7.75,7.31,7.75,7.35,0.4,5.4422,110907.0,84789.791
大连电瓷,002606.SZ,20231227,7.29,7.39,7.26,7.35,7.27,0.08,1.1004,30622.0,22437.879
大连电瓷,002606.SZ,20231226,7.48,7.5,7.26,7.27,7.46,-0.19,-2.5469,42145.0,30853.372
大连电瓷,002606.SZ,20231225,7.46,7.5,7.37,7.46,7.48,-0.02,-0.2674,51221.78,38129.432
大连电瓷,002606.SZ,20231222,7.63,7.63,7.47,7.48,7.65,-0.17,-2.2222,54430.5,41039.153
大连电瓷,002606.SZ,20231221,7.48,7.69,7.4,7.65,7.58,0.07,0.9235,72421.5,54579.716
大连电瓷,002606.SZ,20231220,7.53,7.7,7.46,7.58,7.53,0.05,0.664,88882.0,67657.245
大连电瓷,002606.SZ,20231219,7.54,7.59,7.48,7.53,7.54,-0.01,-0.1326,42167.0,31693.968
大连电瓷,002606.SZ,20231218,7.69,7.69,7.53,7.54,7.7,-0.16,-2.0779,42813.0,32496.741
大连电瓷,002606.SZ,20231215,7.83,7.97,7.67,7.7,7.85,-0.15,-1.9108,83185.0,64673.418
大连电瓷,002606.SZ,20231214,7.72,8.02,7.7,7.85,7.74,0.11,1.4212,114013.52,90032.023
大连电瓷,002606.SZ,20231213,7.7,7.79,7.59,7.74,7.75,-0.01,-0.129,70340.41,54162.311
大连电瓷,002606.SZ,20231212,7.65,7.75,7.57,7.75,7.65,0.1,1.3072,57971.58,44331.136
大连电瓷,002606.SZ,20231211,7.7,7.7,7.39,7.65,7.74,-0.09,-1.1628,94898.58,71756.314
大连电瓷,002606.SZ,20231208,7.65,7.74,7.56,7.74,7.65,0.09,1.1765,76032.0,58131.297
大连电瓷,002606.SZ,20231207,7.75,7.79,7.64,7.65,7.75,-0.1,-1.2903,64871.18,49868.139
大连电瓷,002606.SZ,20231206,7.75,7.88,7.73,7.75,7.75,0.0,0.0,58267.71,45450.189
大连电瓷,002606.SZ,20231205,7.9,7.95,7.75,7.75,7.98,-0.23,-2.8822,77010.17,60322.235
大连电瓷,002606.SZ,20231204,8.13,8.17,7.91,7.98,8.13,-0.15,-1.845,139720.67,111623.72
大连电瓷,002606.SZ,20231201,8.22,8.24,8.07,8.13,8.22,-0.09,-1.0949,142867.89,116387.586
大连电瓷,002606.SZ,20231130,8.16,8.45,8.11,8.22,8.19,0.03,0.3663,215409.14,178015.705
大连电瓷,002606.SZ,20231129,8.32,8.32,8.11,8.19,8.31,-0.12,-1.444,155051.99,127050.209
大连电瓷,002606.SZ,20231128,8.0,8.34,7.83,8.31,8.05,0.26,3.2298,322807.79,264642.408
大连电瓷,002606.SZ,20231127,7.57,8.21,7.56,8.05,7.56,0.49,6.4815,250631.73,199343.216
大连电瓷,002606.SZ,20231124,7.68,7.7,7.54,7.56,7.68,-0.12,-1.5625,32756.13,24870.465
大连电瓷,002606.SZ,20231123,7.59,7.7,7.55,7.68,7.6,0.08,1.0526,34909.36,26676.587
大连电瓷,002606.SZ,20231122,7.69,7.74,7.59,7.6,7.69,-0.09,-1.1704,31215.0,23854.693
大连电瓷,002606.SZ,20231121,7.75,7.83,7.66,7.69,7.75,-0.06,-0.7742,39734.78,30741.248
大连电瓷,002606.SZ,20231120,7.69,7.77,7.65,7.75,7.66,0.09,1.1749,32227.14,24871.59
大连电瓷,002606.SZ,20231117,7.59,7.68,7.54,7.66,7.59,0.07,0.9223,29317.73,22394.821
大连电瓷,002606.SZ,20231116,7.66,7.68,7.58,7.59,7.68,-0.09,-1.1719,31525.45,24005.05
大连电瓷,002606.SZ,20231115,7.69,7.73,7.65,7.68,7.65,0.03,0.3922,53339.52,40977.162
大连电瓷,002606.SZ,20231114,7.55,7.68,7.53,7.65,7.56,0.09,1.1905,47755.0,36424.827
大连电瓷,002606.SZ,20231113,7.5,7.57,7.5,7.56,7.53,0.03,0.3984,35154.55,26471.483
大连电瓷,002606.SZ,20231110,7.52,7.56,7.45,7.53,7.53,0.0,0.0,30813.45,23171.164
大连电瓷,002606.SZ,20231109,7.56,7.62,7.5,7.53,7.53,0.0,0.0,30602.16,23107.377
大连电瓷,002606.SZ,20231108,7.55,7.59,7.49,7.53,7.56,-0.03,-0.3968,33649.0,25362.752
大连电瓷,002606.SZ,20231107,7.53,7.57,7.48,7.56,7.54,0.02,0.2653,32979.21,24856.16
大连电瓷,002606.SZ,20231106,7.43,7.57,7.43,7.54,7.41,0.13,1.7544,42872.02,32243.39
大连电瓷,002606.SZ,20231103,7.27,7.46,7.25,7.41,7.27,0.14,1.9257,46689.6,34630.421
大连电瓷,002606.SZ,20231102,7.38,7.43,7.26,7.27,7.39,-0.12,-1.6238,35342.02,25887.183
大连电瓷,002606.SZ,20231101,7.29,7.42,7.23,7.39,7.26,0.13,1.7906,50591.0,37237.782
大连电瓷,002606.SZ,20231031,7.35,7.42,7.18,7.26,7.4,-0.14,-1.8919,60707.0,44192.849
大连电瓷,002606.SZ,20231030,7.45,7.53,7.33,7.4,7.53,-0.13,-1.7264,75391.18,55883.595
大连电瓷,002606.SZ,20231027,7.41,7.58,7.38,7.53,7.44,0.09,1.2097,53724.0,40361.074
大连电瓷,002606.SZ,20231026,7.36,7.46,7.2,7.44,7.39,0.05,0.6766,38203.0,28095.164
大连电瓷,002606.SZ,20231025,7.3,7.42,7.29,7.39,7.28,0.11,1.511,42737.04,31437.051
大连电瓷,002606.SZ,20231024,7.11,7.29,7.08,7.28,7.07,0.21,2.9703,53014.0,38162.89
大连电瓷,002606.SZ,20231023,7.31,7.41,7.04,7.07,7.32,-0.25,-3.4153,49230.0,35176.035
大连电瓷,002606.SZ,20231020,7.27,7.48,7.26,7.32,7.28,0.04,0.5495,46634.2,34367.678
大连电瓷,002606.SZ,20231019,7.27,7.45,7.22,7.28,7.26,0.02,0.2755,37700.2,27660.571
大连电瓷,002606.SZ,20231018,7.55,7.55,7.25,7.26,7.54,-0.28,-3.7135,62139.14,45579.189
大连电瓷,002606.SZ,20231017,7.59,7.62,7.47,7.54,7.59,-0.05,-0.6588,32118.03,24125.92
大连电瓷,002606.SZ,20231016,7.79,7.79,7.55,7.59,7.74,-0.15,-1.938,44687.5,34047.872
大连电瓷,002606.SZ,20231013,7.85,7.85,7.72,7.74,7.87,-0.13,-1.6518,32867.0,25499.75
大连电瓷,002606.SZ,20231012,7.81,7.91,7.74,7.87,7.75,0.12,1.5484,36081.0,28249.41
大连电瓷,002606.SZ,20231011,7.82,7.84,7.73,7.75,7.81,-0.06,-0.7682,41754.04,32465.597
大连电瓷,002606.SZ,20231010,7.83,7.89,7.77,7.81,7.82,-0.01,-0.1279,36466.0,28494.967
大连电瓷,002606.SZ,20231009,7.89,7.95,7.78,7.82,7.89,-0.07,-0.8872,33701.0,26421.771
大连电瓷,002606.SZ,20230928,7.92,7.97,7.86,7.89,7.92,-0.03,-0.3788,39128.0,30885.723
大连电瓷,002606.SZ,20230927,7.75,8.02,7.75,7.92,7.76,0.16,2.0619,50165.8,39789.101
大连电瓷,002606.SZ,20230926,7.8,7.84,7.75,7.76,7.81,-0.05,-0.6402,21199.0,16517.71
大连电瓷,002606.SZ,20230925,7.97,7.97,7.79,7.81,7.94,-0.13,-1.6373,26287.0,20625.663
大连电瓷,002606.SZ,20230922,7.75,7.95,7.72,7.94,7.75,0.19,2.4516,24887.1,19533.693
大连电瓷,002606.SZ,20230921,7.82,7.85,7.73,7.75,7.82,-0.07,-0.8951,20026.04,15568.817
大连电瓷,002606.SZ,20230920,7.92,7.97,7.8,7.82,7.92,-0.1,-1.2626,21270.02,16764.884
大连电瓷,002606.SZ,20230919,8.05,8.05,7.91,7.92,8.01,-0.09,-1.1236,20245.02,16102.34
大连电瓷,002606.SZ,20230918,7.92,8.05,7.83,8.01,7.92,0.09,1.1364,31054.9,24789.524
