stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
众兴菌业,002772.SZ,20231229,7.84,7.89,7.8,7.89,7.84,0.05,0.6378,32638.0,25609.878
众兴菌业,002772.SZ,20231228,7.73,7.85,7.67,7.84,7.74,0.1,1.292,33421.95,26016.185
众兴菌业,002772.SZ,20231227,7.55,7.74,7.55,7.74,7.57,0.17,2.2457,34390.79,26417.106
众兴菌业,002772.SZ,20231226,7.67,7.7,7.56,7.57,7.7,-0.13,-1.6883,30580.0,23292.146
众兴菌业,002772.SZ,20231225,7.8,7.8,7.65,7.7,7.82,-0.12,-1.5345,37745.57,29054.694
众兴菌业,002772.SZ,20231222,7.87,7.94,7.76,7.82,7.86,-0.04,-0.5089,58054.04,45432.062
众兴菌业,002772.SZ,20231221,7.82,7.87,7.7,7.86,7.84,0.02,0.2551,43513.43,33890.514
众兴菌业,002772.SZ,20231220,7.96,8.02,7.83,7.84,7.95,-0.11,-1.3836,40220.07,31821.028
众兴菌业,002772.SZ,20231219,7.84,8.12,7.8,7.95,7.83,0.12,1.5326,77904.65,62096.468
众兴菌业,002772.SZ,20231218,7.95,7.95,7.8,7.83,7.96,-0.13,-1.6332,42920.0,33786.087
众兴菌业,002772.SZ,20231215,7.92,7.97,7.89,7.96,7.93,0.03,0.3783,39222.0,31133.412
众兴菌业,002772.SZ,20231214,7.92,7.99,7.91,7.93,7.91,0.02,0.2528,45870.61,36450.251
众兴菌业,002772.SZ,20231213,7.96,8.02,7.91,7.91,8.0,-0.09,-1.125,47990.77,38229.44
众兴菌业,002772.SZ,20231212,8.02,8.04,7.9,8.0,8.03,-0.03,-0.3736,59541.19,47361.778
众兴菌业,002772.SZ,20231211,8.16,8.17,7.98,8.03,8.17,-0.14,-1.7136,93958.0,75460.679
众兴菌业,002772.SZ,20231208,8.47,8.49,8.16,8.17,8.48,-0.31,-3.6557,82063.15,67981.296
众兴菌业,002772.SZ,20231207,8.54,8.54,8.34,8.48,8.55,-0.07,-0.8187,51358.05,43295.69
众兴菌业,002772.SZ,20231206,8.43,8.59,8.41,8.55,8.44,0.11,1.3033,63050.42,53740.304
众兴菌业,002772.SZ,20231205,8.5,8.55,8.44,8.44,8.52,-0.08,-0.939,50021.65,42561.581
众兴菌业,002772.SZ,20231204,8.59,8.6,8.47,8.52,8.59,-0.07,-0.8149,56308.16,47967.213
众兴菌业,002772.SZ,20231201,8.52,8.64,8.49,8.59,8.52,0.07,0.8216,64982.81,55720.067
众兴菌业,002772.SZ,20231130,8.57,8.59,8.45,8.52,8.55,-0.03,-0.3509,53391.4,45483.031
众兴菌业,002772.SZ,20231129,8.61,8.61,8.53,8.55,8.61,-0.06,-0.6969,63490.19,54332.91
众兴菌业,002772.SZ,20231128,8.48,8.64,8.4,8.61,8.49,0.12,1.4134,89458.33,76531.349
众兴菌业,002772.SZ,20231127,8.46,8.49,8.39,8.49,8.43,0.06,0.7117,63775.03,53852.324
众兴菌业,002772.SZ,20231124,8.36,8.48,8.35,8.43,8.37,0.06,0.7168,66664.05,56086.997
众兴菌业,002772.SZ,20231123,8.29,8.38,8.28,8.37,8.3,0.07,0.8434,40683.49,33901.146
众兴菌业,002772.SZ,20231122,8.29,8.37,8.26,8.3,8.3,0.0,0.0,50031.42,41663.1
