stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
仁东控股,002647.SZ,20231229,6.82,7.18,6.81,6.93,6.81,0.12,1.7621,193771.0,134765.278
仁东控股,002647.SZ,20231228,6.73,6.9,6.61,6.81,6.76,0.05,0.7396,245697.0,166643.044
仁东控股,002647.SZ,20231227,6.7,6.87,6.59,6.76,6.72,0.04,0.5952,321060.9,216689.728
仁东控股,002647.SZ,20231226,6.01,6.9,6.01,6.72,6.52,0.2,3.0675,557000.59,365538.889
仁东控股,002647.SZ,20231225,7.33,7.35,6.52,6.52,7.24,-0.72,-9.9448,299790.13,205376.966
仁东控股,002647.SZ,20231222,7.48,7.57,7.19,7.24,7.48,-0.24,-3.2086,262588.0,193699.522
仁东控股,002647.SZ,20231221,7.05,7.55,7.05,7.48,7.11,0.37,5.2039,374763.0,275329.169
仁东控股,002647.SZ,20231220,7.24,7.29,7.08,7.11,7.24,-0.13,-1.7956,248129.62,177141.316
仁东控股,002647.SZ,20231219,7.34,7.45,7.15,7.24,7.3,-0.06,-0.8219,286704.0,208431.331
仁东控股,002647.SZ,20231218,7.48,7.59,7.26,7.3,7.41,-0.11,-1.4845,293063.67,217480.984
仁东控股,002647.SZ,20231215,7.42,7.49,7.22,7.41,7.4,0.01,0.1351,362929.0,266880.675
仁东控股,002647.SZ,20231214,7.71,7.82,7.35,7.4,7.71,-0.31,-4.0208,539492.66,407297.011
仁东控股,002647.SZ,20231213,7.57,7.89,7.54,7.71,7.73,-0.02,-0.2587,562341.93,432474.029
仁东控股,002647.SZ,20231212,7.68,7.98,7.53,7.73,7.6,0.13,1.7105,924600.55,716023.901
仁东控股,002647.SZ,20231211,6.88,7.6,6.79,7.6,6.91,0.69,9.9855,682417.55,502212.723
仁东控股,002647.SZ,20231208,7.06,7.07,6.91,6.91,7.07,-0.16,-2.2631,254022.0,177077.43
仁东控股,002647.SZ,20231207,6.83,7.15,6.83,7.07,6.89,0.18,2.6125,433869.0,305045.675
仁东控股,002647.SZ,20231206,6.91,6.93,6.76,6.89,6.91,-0.02,-0.2894,322392.0,220251.25
仁东控股,002647.SZ,20231205,6.99,7.17,6.87,6.91,7.04,-0.13,-1.8466,483959.55,339923.849
仁东控股,002647.SZ,20231204,6.85,7.1,6.75,7.04,6.74,0.3,4.451,546585.62,382813.719
仁东控股,002647.SZ,20231201,6.41,6.93,6.39,6.74,6.41,0.33,5.1482,569822.05,382123.897
仁东控股,002647.SZ,20231130,6.55,6.55,6.37,6.41,6.49,-0.08,-1.2327,228296.88,146758.985
仁东控股,002647.SZ,20231129,6.4,6.58,6.36,6.49,6.39,0.1,1.5649,343133.35,222075.7
仁东控股,002647.SZ,20231128,6.33,6.6,6.31,6.39,6.33,0.06,0.9479,302433.55,194186.573
仁东控股,002647.SZ,20231127,6.37,6.42,6.28,6.33,6.44,-0.11,-1.7081,266327.5,169235.743
仁东控股,002647.SZ,20231124,6.71,6.74,6.42,6.44,6.71,-0.27,-4.0238,478556.28,311174.421
仁东控股,002647.SZ,20231123,6.65,7.05,6.61,6.71,6.83,-0.12,-1.757,655921.29,442341.245
仁东控股,002647.SZ,20231122,6.9,7.49,6.82,6.83,6.81,0.02,0.2937,1262792.33,895474.444
仁东控股,002647.SZ,20231121,6.24,6.81,6.23,6.81,6.19,0.62,10.0162,450146.25,300924.681
仁东控股,002647.SZ,20231120,6.19,6.24,6.1,6.19,6.24,-0.05,-0.8013,328653.0,202711.355
仁东控股,002647.SZ,20231117,6.3,6.34,6.18,6.24,6.6,-0.36,-5.4545,651287.62,405999.855
仁东控股,002647.SZ,20231116,6.11,6.72,6.09,6.6,6.11,0.49,8.0196,1009433.79,662795.085
仁东控股,002647.SZ,20231115,6.02,6.25,6.02,6.11,5.92,0.19,3.2095,331775.0,203777.819
仁东控股,002647.SZ,20231114,5.89,5.95,5.84,5.92,5.9,0.02,0.339,151862.0,89465.493
仁东控股,002647.SZ,20231113,5.68,5.91,5.68,5.9,5.69,0.21,3.6907,208246.55,121368.925
仁东控股,002647.SZ,20231110,5.68,5.73,5.63,5.69,5.69,0.0,0.0,72762.0,41271.503
仁东控股,002647.SZ,20231109,5.75,5.8,5.67,5.69,5.75,-0.06,-1.0435,78032.0,44538.547
仁东控股,002647.SZ,20231108,5.81,5.84,5.71,5.75,5.8,-0.05,-0.8621,90954.0,52458.615
仁东控股,002647.SZ,20231107,5.75,5.83,5.73,5.8,5.74,0.06,1.0453,106566.75,61731.191
仁东控股,002647.SZ,20231106,5.68,5.75,5.68,5.74,5.65,0.09,1.5929,89664.0,51322.743
仁东控股,002647.SZ,20231103,5.61,5.68,5.61,5.65,5.62,0.03,0.5338,54239.0,30663.104
